Voltage (V)	Current (A)
9.999756E-1	4.284021E-7
9.959558E-1	4.234327E-7
9.919633E-1	4.186672E-7
9.879760E-1	4.137399E-7
9.839195E-1	4.089412E-7
9.799328E-1	4.040609E-7
9.759092E-1	3.994395E-7
9.719206E-1	3.949098E-7
9.678968E-1	3.902959E-7
9.639076E-1	3.857766E-7
9.598531E-1	3.812036E-7
9.558616E-1	3.766656E-7
9.518762E-1	3.720937E-7
9.478485E-1	3.677742E-7
9.438632E-1	3.632501E-7
9.398738E-1	3.589571E-7
9.358177E-1	3.545709E-7
9.318284E-1	3.502254E-7
9.278073E-1	3.457104E-7
9.238169E-1	3.416955E-7
9.198300E-1	3.375147E-7
9.158062E-1	3.330923E-7
9.117504E-1	3.289956E-7
9.077621E-1	3.250917E-7
9.037726E-1	3.212337E-7
8.997516E-1	3.172048E-7
8.957609E-1	3.129850E-7
8.917726E-1	3.089998E-7
8.877499E-1	3.052064E-7
8.837317E-1	3.011198E-7
8.797044E-1	2.973184E-7
8.757186E-1	2.935777E-7
8.717281E-1	2.897477E-7
8.677074E-1	2.858585E-7
8.637185E-1	2.821723E-7
8.596644E-1	2.784624E-7
8.556742E-1	2.749063E-7
8.516509E-1	2.713881E-7
8.476610E-1	2.675655E-7
8.436725E-1	2.638990E-7
8.396537E-1	2.604486E-7
8.356289E-1	2.568699E-7
8.316064E-1	2.534711E-7
8.276166E-1	2.499797E-7
8.236287E-1	2.465732E-7
8.196040E-1	2.430526E-7
8.156186E-1	2.398418E-7
8.115616E-1	2.364570E-7
8.075723E-1	2.331941E-7
8.035522E-1	2.298558E-7
7.995610E-1	2.266598E-7
7.955750E-1	2.232546E-7
7.915500E-1	2.200707E-7
7.875630E-1	2.170765E-7
7.835029E-1	2.137836E-7
7.795182E-1	2.107071E-7
7.755303E-1	2.075595E-7
7.715091E-1	2.046259E-7
7.675178E-1	2.016742E-7
7.635333E-1	1.986055E-7
7.594723E-1	1.957195E-7
7.554516E-1	1.927327E-7
7.514625E-1	1.898986E-7
7.474738E-1	1.868565E-7
7.434538E-1	1.840437E-7
7.394629E-1	1.812327E-7
7.354078E-1	1.783955E-7
7.314198E-1	1.756386E-7
7.274331E-1	1.728536E-7
7.234079E-1	1.702034E-7
7.194184E-1	1.674439E-7
7.154306E-1	1.648198E-7
7.113747E-1	1.620518E-7
7.073518E-1	1.594058E-7
7.033649E-1	1.569225E-7
6.993743E-1	1.543907E-7
6.953526E-1	1.517259E-7
6.913626E-1	1.492972E-7
6.873741E-1	1.467994E-7
6.833181E-1	1.442263E-7
6.793275E-1	1.418375E-7
6.753075E-1	1.393757E-7
6.713161E-1	1.369892E-7
6.673317E-1	1.346886E-7
6.633050E-1	1.323615E-7
6.592537E-1	1.301172E-7
6.552625E-1	1.277160E-7
6.512753E-1	1.254789E-7
6.472510E-1	1.233120E-7
6.432631E-1	1.210539E-7
6.392764E-1	1.188716E-7
6.352171E-1	1.166995E-7
6.312312E-1	1.145798E-7
6.272088E-1	1.123814E-7
6.232201E-1	1.103215E-7
6.192302E-1	1.081982E-7
6.152077E-1	1.061871E-7
6.111508E-1	1.041830E-7
6.071652E-1	1.022214E-7
6.031743E-1	1.002223E-7
5.991536E-1	9.825501E-8
5.951647E-1	9.640429E-8
5.911773E-1	9.446212E-8
5.871539E-1	9.263098E-8
5.831292E-1	9.076877E-8
5.791079E-1	8.899505E-8
5.751177E-1	8.718594E-8
5.711328E-1	8.542051E-8
5.671089E-1	8.367612E-8
5.631216E-1	8.196263E-8
5.590644E-1	8.026765E-8
5.550745E-1	7.861767E-8
5.510500E-1	7.698183E-8
5.470637E-1	7.537577E-8
5.430731E-1	7.381159E-8
5.390543E-1	7.225114E-8
5.350295E-1	7.071969E-8
5.310094E-1	6.919740E-8
5.270202E-1	6.770217E-8
5.230302E-1	6.623356E-8
5.190116E-1	6.480494E-8
5.150216E-1	6.345923E-8
5.109659E-1	6.206891E-8
5.069753E-1	6.069416E-8
5.029564E-1	5.940778E-8
4.989646E-1	5.811537E-8
4.949766E-1	5.686012E-8
4.909534E-1	5.566176E-8
4.869667E-1	5.443486E-8
4.829080E-1	5.324952E-8
4.789203E-1	5.207797E-8
4.749303E-1	5.092923E-8
4.709092E-1	4.981004E-8
4.669215E-1	4.873057E-8
4.629335E-1	4.767870E-8
4.588777E-1	4.664148E-8
4.548560E-1	4.564011E-8
4.508689E-1	4.462415E-8
4.468775E-1	4.367907E-8
4.428566E-1	4.268228E-8
4.388643E-1	4.178786E-8
4.348118E-1	4.087228E-8
4.308197E-1	4.000024E-8
4.268345E-1	3.911645E-8
4.228088E-1	3.827032E-8
4.188188E-1	3.742976E-8
4.148336E-1	3.661672E-8
4.107742E-1	3.582144E-8
4.067515E-1	3.506240E-8
4.027642E-1	3.428228E-8
3.987797E-1	3.351134E-8
3.947542E-1	3.281676E-8
3.907657E-1	3.206963E-8
3.867774E-1	3.136677E-8
3.827233E-1	3.066815E-8
3.787317E-1	2.998854E-8
3.747122E-1	2.931319E-8
3.707210E-1	2.864358E-8
3.667317E-1	2.801102E-8
3.627119E-1	2.738765E-8
3.586539E-1	2.672561E-8
3.546664E-1	2.612333E-8
3.506768E-1	2.552029E-8
3.466582E-1	2.493632E-8
3.426660E-1	2.432050E-8
3.386765E-1	2.374645E-8
3.346195E-1	2.316864E-8
3.306352E-1	2.258620E-8
3.266107E-1	2.202341E-8
3.226231E-1	2.147052E-8
3.186334E-1	2.090751E-8
3.146162E-1	2.038635E-8
3.105559E-1	1.986911E-8
3.065660E-1	1.931958E-8
3.025786E-1	1.878543E-8
2.985527E-1	1.826271E-8
2.945673E-1	1.777748E-8
2.905776E-1	1.726299E-8
2.865562E-1	1.676089E-8
2.825314E-1	1.626594E-8
2.785114E-1	1.577713E-8
2.745217E-1	1.532338E-8
2.705320E-1	1.483643E-8
2.665071E-1	1.436401E-8
2.625233E-1	1.393543E-8
2.584658E-1	1.347616E-8
2.544773E-1	1.301101E-8
2.504563E-1	1.253480E-8
2.464689E-1	1.210463E-8
2.424819E-1	1.163952E-8
2.384576E-1	1.122386E-8
2.344360E-1	1.082528E-8
2.304070E-1	1.042956E-8
2.264255E-1	9.967814E-9
2.224339E-1	9.563744E-9
2.184140E-1	9.182307E-9
2.144233E-1	8.800198E-9
2.103701E-1	8.407497E-9
2.063764E-1	8.041054E-9
2.023520E-1	7.662004E-9
1.983645E-1	7.263015E-9
1.943781E-1	6.908223E-9
1.903586E-1	6.556123E-9
1.863332E-1	6.178367E-9
1.823152E-1	5.832045E-9
1.783260E-1	5.506121E-9
