Voltage (V)	Current (A)
9.999721E-1	3.517140E-7
9.959552E-1	3.471352E-7
9.919637E-1	3.430650E-7
9.879743E-1	3.388223E-7
9.839142E-1	3.349322E-7
9.799297E-1	3.306505E-7
9.759040E-1	3.265146E-7
9.719172E-1	3.224773E-7
9.678932E-1	3.184588E-7
9.639043E-1	3.146519E-7
9.598513E-1	3.107973E-7
9.558573E-1	3.066942E-7
9.518718E-1	3.026895E-7
9.478453E-1	2.988388E-7
9.438591E-1	2.951185E-7
9.398712E-1	2.911199E-7
9.358155E-1	2.874399E-7
9.318227E-1	2.836487E-7
9.278022E-1	2.799263E-7
9.238148E-1	2.763637E-7
9.198263E-1	2.727411E-7
9.158027E-1	2.692278E-7
9.117494E-1	2.655533E-7
9.077600E-1	2.620281E-7
9.037683E-1	2.585595E-7
8.997482E-1	2.551798E-7
8.957577E-1	2.516410E-7
8.917705E-1	2.483872E-7
8.877478E-1	2.449065E-7
8.837284E-1	2.414448E-7
8.797031E-1	2.381578E-7
8.757169E-1	2.348776E-7
8.717270E-1	2.316312E-7
8.677068E-1	2.283688E-7
8.637164E-1	2.251076E-7
8.596613E-1	2.219876E-7
8.556728E-1	2.189019E-7
8.516482E-1	2.156538E-7
8.476598E-1	2.126370E-7
8.436704E-1	2.095789E-7
8.396508E-1	2.065146E-7
8.356252E-1	2.034303E-7
8.316061E-1	2.004769E-7
8.276144E-1	1.974692E-7
8.236272E-1	1.946702E-7
8.196035E-1	1.917729E-7
8.156170E-1	1.888544E-7
8.115588E-1	1.859649E-7
8.075715E-1	1.831759E-7
8.035512E-1	1.803063E-7
7.995598E-1	1.775749E-7
7.955750E-1	1.748053E-7
7.915499E-1	1.721029E-7
7.875612E-1	1.694753E-7
7.835042E-1	1.668040E-7
7.795186E-1	1.641539E-7
7.755284E-1	1.615630E-7
7.715055E-1	1.590668E-7
7.675170E-1	1.564175E-7
7.635301E-1	1.539245E-7
7.594720E-1	1.514142E-7
7.554497E-1	1.488617E-7
7.514620E-1	1.464809E-7
7.474735E-1	1.440061E-7
7.434512E-1	1.415970E-7
7.394618E-1	1.392277E-7
7.354085E-1	1.368046E-7
7.314184E-1	1.345963E-7
7.274324E-1	1.323093E-7
7.234063E-1	1.301045E-7
7.194187E-1	1.278371E-7
7.154279E-1	1.256474E-7
