Voltage (V)	Current (A)
9.999781E-1	4.281131E-7
9.959573E-1	4.229965E-7
9.919640E-1	4.180832E-7
9.879750E-1	4.135238E-7
9.839206E-1	4.087827E-7
9.799317E-1	4.041741E-7
9.759088E-1	3.992830E-7
9.719214E-1	3.946412E-7
9.678976E-1	3.904221E-7
9.639094E-1	3.856027E-7
9.598531E-1	3.810237E-7
9.558614E-1	3.764138E-7
9.518771E-1	3.720167E-7
9.478486E-1	3.675133E-7
9.438645E-1	3.631506E-7
9.398746E-1	3.585591E-7
9.358190E-1	3.543303E-7
9.318286E-1	3.501497E-7
9.278088E-1	3.460401E-7
9.238179E-1	3.417392E-7
9.198294E-1	3.377292E-7
9.158057E-1	3.333263E-7
9.117545E-1	3.290844E-7
9.077629E-1	3.252784E-7
9.037733E-1	3.209670E-7
8.997534E-1	3.170753E-7
8.957616E-1	3.130094E-7
8.917754E-1	3.090391E-7
8.877511E-1	3.049768E-7
8.837312E-1	3.009324E-7
8.797062E-1	2.972175E-7
8.757185E-1	2.933579E-7
8.717315E-1	2.896128E-7
8.677099E-1	2.859861E-7
8.637210E-1	2.820955E-7
8.596644E-1	2.780973E-7
8.556756E-1	2.746836E-7
8.516517E-1	2.710147E-7
8.476638E-1	2.674442E-7
8.436739E-1	2.638664E-7
8.396517E-1	2.602798E-7
8.356261E-1	2.566640E-7
8.316089E-1	2.531835E-7
8.276154E-1	2.497858E-7
8.236301E-1	2.464177E-7
8.196049E-1	2.428178E-7
8.156194E-1	2.396688E-7
8.115609E-1	2.361296E-7
8.075737E-1	2.328451E-7
8.035529E-1	2.295405E-7
7.995623E-1	2.263175E-7
7.955782E-1	2.232618E-7
7.915500E-1	2.199834E-7
7.875631E-1	2.167658E-7
7.835072E-1	2.137246E-7
7.795189E-1	2.105683E-7
7.755296E-1	2.075895E-7
7.715067E-1	2.044666E-7
7.675183E-1	2.014044E-7
7.635320E-1	1.984249E-7
7.594742E-1	1.954633E-7
7.554525E-1	1.923774E-7
7.514633E-1	1.895946E-7
7.474739E-1	1.865266E-7
7.434539E-1	1.836981E-7
7.394622E-1	1.809652E-7
7.354106E-1	1.782007E-7
7.314190E-1	1.753091E-7
7.274336E-1	1.725952E-7
7.234063E-1	1.698799E-7
7.194191E-1	1.673054E-7
7.154294E-1	1.647397E-7
7.113762E-1	1.619634E-7
7.073523E-1	1.592690E-7
7.033648E-1	1.567210E-7
6.993741E-1	1.541353E-7
6.953542E-1	1.515645E-7
6.913635E-1	1.490880E-7
6.873731E-1	1.465441E-7
6.833195E-1	1.441224E-7
6.793246E-1	1.416839E-7
6.753076E-1	1.391764E-7
6.713190E-1	1.368745E-7
6.673319E-1	1.345783E-7
6.633089E-1	1.321888E-7
6.592530E-1	1.298605E-7
6.552622E-1	1.275069E-7
6.512748E-1	1.253961E-7
6.472520E-1	1.229875E-7
6.432639E-1	1.208474E-7
6.392767E-1	1.185809E-7
6.352173E-1	1.164370E-7
6.312305E-1	1.143617E-7
6.272076E-1	1.122139E-7
6.232193E-1	1.101214E-7
6.192310E-1	1.080770E-7
6.152095E-1	1.059728E-7
6.111500E-1	1.039111E-7
6.071659E-1	1.019239E-7
6.031754E-1	9.997370E-8
5.991547E-1	9.799714E-8
5.951653E-1	9.611516E-8
5.911767E-1	9.418705E-8
5.871544E-1	9.241934E-8
5.831299E-1	9.049907E-8
5.791097E-1	8.872450E-8
5.751192E-1	8.691308E-8
