Voltage (V)	Current (A)
9.999677E-1	2.034142E-7
9.959496E-1	2.005509E-7
9.919559E-1	1.976757E-7
9.879644E-1	1.948233E-7
9.839114E-1	1.918923E-7
9.799237E-1	1.891949E-7
9.759004E-1	1.863897E-7
9.719148E-1	1.837815E-7
9.678884E-1	1.811646E-7
9.638993E-1	1.784472E-7
9.598459E-1	1.758466E-7
9.558533E-1	1.731125E-7
9.518685E-1	1.705255E-7
9.478413E-1	1.679691E-7
9.438542E-1	1.654754E-7
9.398683E-1	1.629011E-7
9.358096E-1	1.603100E-7
9.318218E-1	1.579256E-7
9.278014E-1	1.553665E-7
9.238109E-1	1.529551E-7
9.198243E-1	1.506163E-7
9.157978E-1	1.481546E-7
9.117441E-1	1.458661E-7
9.077581E-1	1.434621E-7
9.037659E-1	1.411038E-7
8.997442E-1	1.387461E-7
8.957542E-1	1.365315E-7
8.917673E-1	1.342510E-7
8.877462E-1	1.320461E-7
8.837248E-1	1.298039E-7
8.796982E-1	1.275757E-7
8.757111E-1	1.254647E-7
8.717228E-1	1.232814E-7
8.677015E-1	1.211888E-7
8.637148E-1	1.190861E-7
8.596593E-1	1.169326E-7
8.556666E-1	1.149757E-7
8.516445E-1	1.129802E-7
8.476564E-1	1.109573E-7
8.436655E-1	1.089871E-7
8.396463E-1	1.069961E-7
8.356209E-1	1.050503E-7
8.316004E-1	1.031520E-7
8.276098E-1	1.013042E-7
8.236232E-1	9.946621E-8
8.195993E-1	9.758467E-8
8.156117E-1	9.581922E-8
8.115553E-1	9.396634E-8
8.075691E-1	9.221429E-8
8.035476E-1	9.049498E-8
7.995570E-1	8.883484E-8
7.955702E-1	8.712709E-8
7.915441E-1	8.545805E-8
7.875591E-1	8.379963E-8
7.834998E-1	8.214367E-8
7.795120E-1	8.057819E-8
7.755257E-1	7.896812E-8
7.715044E-1	7.746894E-8
7.675126E-1	7.598123E-8
7.635266E-1	7.443674E-8
7.594674E-1	7.296368E-8
7.554465E-1	7.151118E-8
7.514583E-1	7.006025E-8
7.474681E-1	6.866379E-8
7.434499E-1	6.727177E-8
7.394565E-1	6.594204E-8
7.354051E-1	6.456126E-8
7.314136E-1	6.326979E-8
7.274299E-1	6.192865E-8
7.234051E-1	6.062857E-8
7.194167E-1	5.937726E-8
7.154246E-1	5.815081E-8
7.113705E-1	5.694599E-8
7.073476E-1	5.570896E-8
7.033616E-1	5.454728E-8
6.993703E-1	5.338762E-8
6.953502E-1	5.221732E-8
6.913598E-1	5.111193E-8
6.873699E-1	5.000482E-8
6.833138E-1	4.887321E-8
6.793241E-1	4.781138E-8
6.753041E-1	4.681368E-8
6.713144E-1	4.578359E-8
6.673270E-1	4.475957E-8
6.633043E-1	4.379723E-8
6.592501E-1	4.281149E-8
6.552594E-1	4.186211E-8
6.512718E-1	4.094809E-8
6.472467E-1	4.003164E-8
6.432621E-1	3.914146E-8
6.392734E-1	3.825638E-8
6.352156E-1	3.739946E-8
6.312267E-1	3.657678E-8
6.272047E-1	3.571958E-8
6.232173E-1	3.491366E-8
