Voltage (V)	Current (A)
9.999760E-1	4.274519E-7
9.959564E-1	4.227091E-7
9.919623E-1	4.179272E-7
9.879743E-1	4.131404E-7
9.839196E-1	4.084223E-7
9.799293E-1	4.035133E-7
9.759066E-1	3.988760E-7
9.719217E-1	3.941846E-7
9.678956E-1	3.897018E-7
9.639069E-1	3.854882E-7
9.598510E-1	3.804016E-7
9.558614E-1	3.758957E-7
9.518750E-1	3.713576E-7
9.478493E-1	3.669770E-7
9.438609E-1	3.626394E-7
9.398755E-1	3.580857E-7
9.358174E-1	3.538126E-7
9.318274E-1	3.495117E-7
9.278069E-1	3.451743E-7
9.238151E-1	3.410824E-7
9.198280E-1	3.367999E-7
9.158043E-1	3.326326E-7
9.117492E-1	3.286408E-7
9.077621E-1	3.245468E-7
9.037704E-1	3.205091E-7
8.997496E-1	3.163075E-7
8.957592E-1	3.126323E-7
8.917730E-1	3.083163E-7
8.877498E-1	3.044182E-7
8.837318E-1	3.005128E-7
8.797046E-1	2.966956E-7
8.757163E-1	2.929869E-7
8.717273E-1	2.891778E-7
8.677072E-1	2.853585E-7
8.637169E-1	2.816169E-7
8.596643E-1	2.779256E-7
8.556753E-1	2.744240E-7
8.516494E-1	2.706566E-7
8.476622E-1	2.670552E-7
8.436717E-1	2.635318E-7
8.396521E-1	2.599067E-7
8.356251E-1	2.563238E-7
8.316060E-1	2.529180E-7
8.276137E-1	2.494595E-7
8.236271E-1	2.459488E-7
8.196043E-1	2.425948E-7
8.156160E-1	2.392530E-7
8.115600E-1	2.359067E-7
8.075733E-1	2.326320E-7
8.035515E-1	2.293155E-7
7.995605E-1	2.260596E-7
7.955744E-1	2.229040E-7
7.915497E-1	2.197397E-7
7.875612E-1	2.165865E-7
7.835033E-1	2.134431E-7
7.795168E-1	2.103991E-7
7.755297E-1	2.073805E-7
7.715077E-1	2.042553E-7
7.675160E-1	2.012145E-7
7.635312E-1	1.981640E-7
7.594705E-1	1.952961E-7
7.554504E-1	1.921991E-7
7.514616E-1	1.894815E-7
7.474721E-1	1.865514E-7
7.434523E-1	1.837572E-7
7.394627E-1	1.809002E-7
7.354062E-1	1.780881E-7
7.314183E-1	1.753836E-7
7.274318E-1	1.725973E-7
7.234061E-1	1.699745E-7
7.194177E-1	1.672477E-7
7.154283E-1	1.645845E-7
7.113736E-1	1.619104E-7
7.073510E-1	1.591529E-7
7.033643E-1	1.566016E-7
6.993739E-1	1.539809E-7
6.953512E-1	1.514005E-7
6.913638E-1	1.489688E-7
6.873722E-1	1.464551E-7
6.833161E-1	1.439891E-7
6.793261E-1	1.415593E-7
6.753076E-1	1.391438E-7
6.713167E-1	1.368273E-7
6.673305E-1	1.344888E-7
6.633058E-1	1.321178E-7
6.592523E-1	1.297100E-7
6.552604E-1	1.274891E-7
6.512741E-1	1.252008E-7
6.472493E-1	1.229519E-7
6.432637E-1	1.206663E-7
6.392742E-1	1.185650E-7
6.352165E-1	1.163511E-7
6.312273E-1	1.142356E-7
6.272048E-1	1.121144E-7
6.232177E-1	1.100327E-7
6.192282E-1	1.079239E-7
6.152077E-1	1.059662E-7
6.111481E-1	1.038158E-7
6.071623E-1	1.018464E-7
6.031724E-1	9.990931E-8
5.991524E-1	9.792917E-8
5.951631E-1	9.598838E-8
5.911768E-1	9.411890E-8
5.871528E-1	9.231128E-8
5.831270E-1	9.044999E-8
5.791095E-1	8.858051E-8
5.751180E-1	8.687406E-8
5.711308E-1	8.507214E-8
5.671062E-1	8.335232E-8
5.631204E-1	8.162614E-8
5.590634E-1	7.996053E-8
5.550743E-1	7.827824E-8
5.510514E-1	7.667789E-8
5.470616E-1	7.509212E-8
5.430734E-1	7.351267E-8
5.390531E-1	7.192063E-8
5.350293E-1	7.040163E-8
5.310107E-1	6.889606E-8
5.270202E-1	6.746391E-8
5.230309E-1	6.600992E-8
5.190132E-1	6.460671E-8
5.150207E-1	6.320476E-8
5.109657E-1	6.183366E-8
5.069754E-1	6.048770E-8
5.029559E-1	5.914766E-8
4.989622E-1	5.787355E-8
4.949774E-1	5.661763E-8
4.909532E-1	5.542232E-8
4.869664E-1	5.420652E-8
4.829082E-1	5.300301E-8
4.789197E-1	5.188420E-8
4.749305E-1	5.074647E-8
4.709083E-1	4.964793E-8
4.669225E-1	4.856732E-8
4.629316E-1	4.753597E-8
4.588784E-1	4.647600E-8
4.548535E-1	4.545573E-8
4.508676E-1	4.449180E-8
4.468760E-1	4.349282E-8
4.428550E-1	4.254502E-8
4.388644E-1	4.163992E-8
4.348104E-1	4.071725E-8
4.308205E-1	3.984189E-8
4.268341E-1	3.899281E-8
4.228079E-1	3.814544E-8
4.188201E-1	3.731779E-8
4.148300E-1	3.648921E-8
4.107732E-1	3.569417E-8
4.067520E-1	3.491978E-8
4.027630E-1	3.414290E-8
3.987765E-1	3.342605E-8
3.947537E-1	3.268202E-8
3.907650E-1	3.200328E-8
3.867776E-1	3.127536E-8
3.827212E-1	3.053597E-8
3.787298E-1	2.989014E-8
3.747109E-1	2.922919E-8
3.707205E-1	2.856407E-8
3.667313E-1	2.791524E-8
3.627095E-1	2.728796E-8
3.586533E-1	2.664320E-8
3.546673E-1	2.603422E-8
3.506766E-1	2.543283E-8
3.466560E-1	2.485138E-8
3.426659E-1	2.424243E-8
3.386762E-1	2.365488E-8
3.346199E-1	2.308245E-8
3.306344E-1	2.253208E-8
3.266095E-1	2.195291E-8
3.226223E-1	2.138320E-8
3.186310E-1	2.085399E-8
3.146132E-1	2.030100E-8
3.105550E-1	1.976034E-8
3.065656E-1	1.926246E-8
3.025769E-1	1.874763E-8
2.985516E-1	1.821462E-8
2.945679E-1	1.769702E-8
2.905768E-1	1.720070E-8
2.865551E-1	1.672145E-8
2.825294E-1	1.621323E-8
2.785105E-1	1.571780E-8
2.745189E-1	1.525170E-8
2.705309E-1	1.478073E-8
2.665068E-1	1.432077E-8
2.625219E-1	1.386027E-8
2.584631E-1	1.337526E-8
2.544740E-1	1.291594E-8
2.504548E-1	1.249852E-8
2.464675E-1	1.204153E-8
2.424802E-1	1.161099E-8
2.384573E-1	1.119521E-8
2.344337E-1	1.075368E-8
2.304063E-1	1.033039E-8
2.264232E-1	9.956917E-9
2.224313E-1	9.548534E-9
2.184130E-1	9.175684E-9
2.144213E-1	8.730610E-9
2.103681E-1	8.337486E-9
2.063756E-1	7.996185E-9
2.023494E-1	7.615380E-9
1.983631E-1	7.264823E-9
1.943762E-1	6.877604E-9
1.903549E-1	6.518744E-9
1.863311E-1	6.189103E-9
1.823117E-1	5.839084E-9
1.783239E-1	5.476375E-9
1.743355E-1	5.144501E-9
1.703105E-1	4.809453E-9
1.663216E-1	4.479080E-9
1.623283E-1	4.169083E-9
1.582777E-1	3.859377E-9
1.542529E-1	3.535671E-9
1.502662E-1	3.289315E-9
1.462747E-1	3.008894E-9
1.422509E-1	2.734423E-9
1.382657E-1	2.527279E-9
1.342052E-1	2.296886E-9
1.302172E-1	2.093933E-9
1.262262E-1	1.916580E-9
1.222065E-1	1.733068E-9
1.182179E-1	1.601845E-9
1.142310E-1	1.474936E-9
1.101737E-1	1.353056E-9
1.061514E-1	1.234821E-9
1.021626E-1	1.127354E-9
9.817208E-2	1.022859E-9
9.414680E-2	9.282966E-10
9.016166E-2	8.337341E-10
8.610614E-2	7.571445E-10
8.211767E-2	6.744383E-10
7.813055E-2	5.930313E-10
7.410479E-2	5.246548E-10
7.011965E-2	4.630230E-10
6.612492E-2	4.093098E-10
6.210771E-2	3.466312E-10
5.804754E-2	2.978202E-10
5.406252E-2	2.470821E-10
5.007229E-2	1.978942E-10
4.605107E-2	1.747667E-10
4.205760E-2	1.334557E-10
3.807323E-2	1.055937E-10
3.401782E-2	6.210367E-11
3.002628E-2	4.861275E-11
2.600393E-2	2.749612E-11
2.201700E-2	1.538780E-11
1.803087E-2	-4.723104E-12
1.400465E-2	-1.947106E-11
9.948861E-3	-3.551789E-11
5.955695E-3	-3.912111E-11
1.971241E-3	-5.055918E-11
-2.042896E-3	-8.541987E-11
-6.035184E-3	-6.715067E-11
-1.002647E-2	-9.090939E-11
-1.408265E-2	-9.426177E-11
-1.807419E-2	-9.346558E-11
-2.209243E-2	-1.169322E-10
-2.608104E-2	-1.351189E-10
-3.007465E-2	-1.636979E-10
-3.409787E-2	-1.826809E-10
-3.809079E-2	-2.177131E-10
-4.214404E-2	-2.431074E-10
-4.613537E-2	-2.891609E-10
-5.015663E-2	-3.279224E-10
-5.414510E-2	-3.810583E-10
-5.813438E-2	-4.306311E-10
-6.212456E-2	-4.804139E-10
-6.618218E-2	-5.378649E-10
-7.020564E-2	-6.006389E-10
-7.419629E-2	-6.793783E-10
-7.818550E-2	-7.188527E-10
-8.220506E-2	-8.011535E-10
-8.619660E-2	-8.708411E-10
-9.025486E-2	-9.430849E-10
-9.424099E-2	-1.025972E-9
-9.823465E-2	-1.119336E-9
-1.022579E-1	-1.215717E-9
-1.062492E-1	-1.307153E-9
-1.102323E-1	-1.410240E-9
-1.142938E-1	-1.531135E-9
-1.182807E-1	-1.644990E-9
-1.223050E-1	-1.770915E-9
-1.262909E-1	-1.899978E-9
-1.302831E-1	-2.045011E-9
-1.343068E-1	-2.196665E-9
-1.382945E-1	-2.358335E-9
-1.423580E-1	-2.519751E-9
-1.463445E-1	-2.718466E-9
-1.503354E-1	-2.909925E-9
-1.543578E-1	-3.104488E-9
-1.583471E-1	-3.331869E-9
-1.623346E-1	-3.557605E-9
-1.663949E-1	-3.788589E-9
-1.704178E-1	-4.028072E-9
-1.744103E-1	-4.273382E-9
-1.783961E-1	-4.548156E-9
-1.824192E-1	-4.831306E-9
-1.864089E-1	-5.099158E-9
-1.904661E-1	-5.410258E-9
-1.944549E-1	-5.701586E-9
-1.984426E-1	-6.021059E-9
-2.024682E-1	-6.369033E-9
-2.064556E-1	-6.683779E-9
-2.104492E-1	-7.027702E-9
-2.145036E-1	-7.377145E-9
-2.184930E-1	-7.752065E-9
-2.225169E-1	-8.129706E-9
-2.265058E-1	-8.528893E-9
-2.304945E-1	-8.930382E-9
-2.345192E-1	-9.310964E-9
-2.385067E-1	-9.752807E-9
-2.425667E-1	-1.019361E-8
-2.465529E-1	-1.064998E-8
-2.505428E-1	-1.107721E-8
-2.545674E-1	-1.153623E-8
-2.585534E-1	-1.201114E-8
-2.625450E-1	-1.246367E-8
-2.665999E-1	-1.292454E-8
-2.706237E-1	-1.344277E-8
-2.746118E-1	-1.392850E-8
-2.786056E-1	-1.441375E-8
-2.826256E-1	-1.494749E-8
-2.866167E-1	-1.549054E-8
-2.906724E-1	-1.602806E-8
-2.946616E-1	-1.655914E-8
-2.986495E-1	-1.711047E-8
-3.026726E-1	-1.768127E-8
-3.066665E-1	-1.837374E-8
-3.106542E-1	-1.893418E-8
-3.147123E-1	-1.946027E-8
-3.187008E-1	-2.003937E-8
-3.227242E-1	-2.070835E-8
-3.267116E-1	-2.131684E-8
-3.307028E-1	-2.195807E-8
-3.347232E-1	-2.259820E-8
-3.387456E-1	-2.326469E-8
-3.427694E-1	-2.398462E-8
-3.467615E-1	-2.467424E-8
-3.507487E-1	-2.541698E-8
-3.547701E-1	-2.601708E-8
-3.587624E-1	-2.682907E-8
-3.627504E-1	-2.754942E-8
-3.668095E-1	-2.845992E-8
-3.708304E-1	-2.917508E-8
-3.748211E-1	-2.982828E-8
-3.788075E-1	-3.060929E-8
-3.827998E-1	-3.130707E-8
-3.868220E-1	-3.207525E-8
-3.908784E-1	-3.281522E-8
-3.948657E-1	-3.376605E-8
-3.988565E-1	-3.463926E-8
-4.028762E-1	-3.549453E-8
-4.068661E-1	-3.631499E-8
-4.108576E-1	-3.713523E-8
