Voltage (V)	Current (A)
-1.000074E+0	-3.732621E-7
-9.960873E-1	-3.685809E-7
-9.920588E-1	-3.647947E-7
-9.880750E-1	-3.609315E-7
-9.840168E-1	-3.562805E-7
-9.800274E-1	-3.528780E-7
-9.760371E-1	-3.486946E-7
-9.720168E-1	-3.447296E-7
-9.680238E-1	-3.408039E-7
-9.640382E-1	-3.368315E-7
-9.599799E-1	-3.330732E-7
-9.559907E-1	-3.287947E-7
-9.519678E-1	-3.252215E-7
-9.479766E-1	-3.215456E-7
-9.439884E-1	-3.171608E-7
-9.399662E-1	-3.136557E-7
-9.359424E-1	-3.106084E-7
-9.319187E-1	-3.068573E-7
-9.279339E-1	-3.032154E-7
-9.239386E-1	-2.996327E-7
-9.199181E-1	-2.961526E-7
-9.159275E-1	-2.925223E-7
-9.118713E-1	-2.886811E-7
-9.078824E-1	-2.855748E-7
-9.038617E-1	-2.819627E-7
-8.998721E-1	-2.785698E-7
-8.958815E-1	-2.751725E-7
-8.918583E-1	-2.717331E-7
-8.878681E-1	-2.679076E-7
-8.838155E-1	-2.643428E-7
-8.798229E-1	-2.613096E-7
-8.758361E-1	-2.584171E-7
-8.718135E-1	-2.551164E-7
-8.678245E-1	-2.519344E-7
-8.638335E-1	-2.482270E-7
-8.597782E-1	-2.450035E-7
-8.557873E-1	-2.420697E-7
-8.517645E-1	-2.396405E-7
-8.477754E-1	-2.365366E-7
-8.437855E-1	-2.334200E-7
-8.397637E-1	-2.303786E-7
-8.357395E-1	-2.275732E-7
-8.317200E-1	-2.238953E-7
-8.277256E-1	-2.215092E-7
-8.237393E-1	-2.187007E-7
-8.197151E-1	-2.160115E-7
-8.157267E-1	-2.130355E-7
-8.116691E-1	-2.101369E-7
-8.076815E-1	-2.068683E-7
-8.036585E-1	-2.048863E-7
-7.996711E-1	-2.019931E-7
-7.956804E-1	-1.986455E-7
-7.916940E-1	-1.959993E-7
-7.876691E-1	-1.936579E-7
-7.836106E-1	-1.905714E-7
-7.796217E-1	-1.886956E-7
-7.756310E-1	-1.858026E-7
-7.716123E-1	-1.828446E-7
-7.676199E-1	-1.809642E-7
-7.636334E-1	-1.785449E-7
-7.595744E-1	-1.754540E-7
-7.555865E-1	-1.734353E-7
-7.515624E-1	-1.703221E-7
-7.475759E-1	-1.680142E-7
-7.435851E-1	-1.663145E-7
-7.395642E-1	-1.639092E-7
-7.355414E-1	-1.616009E-7
-7.315164E-1	-1.593751E-7
-7.275298E-1	-1.563859E-7
-7.235376E-1	-1.541611E-7
-7.195175E-1	-1.527240E-7
-7.155244E-1	-1.505975E-7
-7.114704E-1	-1.481532E-7
-7.074776E-1	-1.453391E-7
-7.034908E-1	-1.432675E-7
-6.994663E-1	-1.416651E-7
-6.954790E-1	-1.389877E-7
-6.914879E-1	-1.369892E-7
-6.874665E-1	-1.353561E-7
-6.834075E-1	-1.335200E-7
-6.794174E-1	-1.315141E-7
-6.754312E-1	-1.288749E-7
-6.714061E-1	-1.274789E-7
-6.674183E-1	-1.255439E-7
-6.634297E-1	-1.236022E-7
-6.593739E-1	-1.216542E-7
-6.553842E-1	-1.197364E-7
-6.513609E-1	-1.172667E-7
-6.473685E-1	-1.161366E-7
-6.433827E-1	-1.141822E-7
-6.393581E-1	-1.122505E-7
-6.353366E-1	-1.106763E-7
-6.313121E-1	-1.081788E-7
-6.273220E-1	-1.071535E-7
-6.233344E-1	-1.049206E-7
-6.193091E-1	-1.030745E-7
-6.153225E-1	-1.016617E-7
-6.112664E-1	-9.963343E-8
-6.072789E-1	-9.817015E-8
-6.032876E-1	-9.711336E-8
-5.992657E-1	-9.478575E-8
-5.952767E-1	-9.343802E-8
-5.912887E-1	-9.185782E-8
-5.872643E-1	-9.036624E-8
-5.832081E-1	-8.861944E-8
-5.792175E-1	-8.726568E-8
-5.752293E-1	-8.577582E-8
-5.712067E-1	-8.422874E-8
-5.672154E-1	-8.269456E-8
-5.632271E-1	-8.145683E-8
-5.591689E-1	-8.001017E-8
-5.551817E-1	-7.861475E-8
-5.511559E-1	-7.783030E-8
-5.471682E-1	-7.637057E-8
-5.431772E-1	-7.506776E-8
-5.391560E-1	-7.357501E-8
-5.351330E-1	-7.179758E-8
-5.311099E-1	-7.040862E-8
-5.271206E-1	-6.909384E-8
-5.231352E-1	-6.788957E-8
-5.191090E-1	-6.661360E-8
-5.151185E-1	-6.577798E-8
-5.110629E-1	-6.380699E-8
-5.070726E-1	-6.274897E-8
-5.030854E-1	-6.154090E-8
-4.990612E-1	-6.081518E-8
-4.950732E-1	-5.964828E-8
-4.910807E-1	-5.859632E-8
-4.870611E-1	-5.735102E-8
-4.830005E-1	-5.594829E-8
-4.790133E-1	-5.466671E-8
-4.750230E-1	-5.376642E-8
-4.710370E-1	-5.298773E-8
-4.670132E-1	-5.195535E-8
-4.630220E-1	-5.085384E-8
-4.589680E-1	-4.965834E-8
-4.549797E-1	-4.852378E-8
-4.509587E-1	-4.743394E-8
-4.469657E-1	-4.644518E-8
-4.429776E-1	-4.547445E-8
-4.389524E-1	-4.498932E-8
-4.349321E-1	-4.348748E-8
-4.309063E-1	-4.283305E-8
-4.269171E-1	-4.170758E-8
-4.229267E-1	-4.075575E-8
-4.189069E-1	-4.011435E-8
-4.149124E-1	-3.949857E-8
-4.108581E-1	-3.818220E-8
-4.068665E-1	-3.732868E-8
-4.028782E-1	-3.658340E-8
-3.988562E-1	-3.544357E-8
-3.948667E-1	-3.495506E-8
-3.908801E-1	-3.394199E-8
-3.868566E-1	-3.331362E-8
-3.827990E-1	-3.230778E-8
-3.788088E-1	-3.165407E-8
-3.748209E-1	-3.066113E-8
-3.708298E-1	-2.989701E-8
-3.668089E-1	-2.901530E-8
-3.628180E-1	-2.842379E-8
-3.587621E-1	-2.768539E-8
-3.547711E-1	-2.704731E-8
-3.507497E-1	-2.615612E-8
-3.467605E-1	-2.544945E-8
-3.427690E-1	-2.467785E-8
-3.387469E-1	-2.406951E-8
-3.347229E-1	-2.333039E-8
-3.307036E-1	-2.254409E-8
-3.267122E-1	-2.188309E-8
-3.227244E-1	-2.125325E-8
-3.187005E-1	-2.070461E-8
-3.147125E-1	-2.001150E-8
-3.106541E-1	-1.942090E-8
-3.066668E-1	-1.880761E-8
-3.026722E-1	-1.823625E-8
-2.986500E-1	-1.766715E-8
-2.946627E-1	-1.709975E-8
-2.906725E-1	-1.654415E-8
-2.866512E-1	-1.599233E-8
-2.826259E-1	-1.538245E-8
-2.786047E-1	-1.488380E-8
-2.746120E-1	-1.434981E-8
-2.706229E-1	-1.385594E-8
-2.665986E-1	-1.330914E-8
-2.626122E-1	-1.279476E-8
-2.585530E-1	-1.229332E-8
-2.545670E-1	-1.186259E-8
-2.505433E-1	-1.140361E-8
-2.465530E-1	-1.094989E-8
-2.425664E-1	-1.052293E-8
-2.385752E-1	-1.008816E-8
-2.345186E-1	-9.639576E-9
-2.304947E-1	-9.210933E-9
-2.265039E-1	-8.773912E-9
-2.225159E-1	-8.422247E-9
-2.184920E-1	-8.011754E-9
-2.145044E-1	-7.625051E-9
-2.104484E-1	-7.229223E-9
-2.064566E-1	-6.856139E-9
-2.024692E-1	-6.536821E-9
-1.984420E-1	-6.178749E-9
-1.944544E-1	-5.883660E-9
-1.904670E-1	-5.559225E-9
-1.864079E-1	-5.245074E-9
-1.824183E-1	-4.925337E-9
-1.783962E-1	-4.656642E-9
-1.744097E-1	-4.405547E-9
-1.704180E-1	-4.135011E-9
-1.663937E-1	-3.868458E-9
-1.624004E-1	-3.632614E-9
-1.583464E-1	-3.387559E-9
-1.543580E-1	-3.174807E-9
-1.503355E-1	-2.961932E-9
-1.463453E-1	-2.760914E-9
-1.423569E-1	-2.577791E-9
-1.383625E-1	-2.387962E-9
-1.343076E-1	-2.225873E-9
-1.302819E-1	-2.056788E-9
-1.262909E-1	-1.911420E-9
-1.223057E-1	-1.774013E-9
-1.182808E-1	-1.651444E-9
-1.142933E-1	-1.534487E-9
-1.102331E-1	-1.412628E-9
-1.062496E-1	-1.311175E-9
-1.022580E-1	-1.204026E-9
-9.823375E-2	-1.107226E-9
-9.423965E-2	-1.024505E-9
-9.025685E-2	-9.377628E-10
-8.619642E-2	-8.503496E-10
-8.220389E-2	-7.799497E-10
-7.818393E-2	-7.156674E-10
-7.419570E-2	-6.511757E-10
-7.020730E-2	-5.971188E-10
-6.618016E-2	-5.298196E-10
-6.219126E-2	-4.779837E-10
-5.813266E-2	-4.247228E-10
-5.414677E-2	-3.726768E-10
-5.015285E-2	-3.194161E-10
-4.613714E-2	-2.788105E-10
-4.214457E-2	-2.349361E-10
-3.815862E-2	-2.064827E-10
-3.409701E-2	-1.815913E-10
-3.007451E-2	-1.530542E-10
-2.608011E-2	-1.236370E-10
