Voltage (V)	Current (A)
-1.000070E+0	-3.030526E-7
-9.960852E-1	-2.991676E-7
-9.920592E-1	-2.956826E-7
-9.880712E-1	-2.920557E-7
-9.840117E-1	-2.885757E-7
-9.800262E-1	-2.851817E-7
-9.760327E-1	-2.819204E-7
-9.720142E-1	-2.790198E-7
-9.680230E-1	-2.749983E-7
-9.640347E-1	-2.722188E-7
-9.599766E-1	-2.683387E-7
-9.559879E-1	-2.658064E-7
-9.519645E-1	-2.622431E-7
-9.479729E-1	-2.587927E-7
-9.439872E-1	-2.556306E-7
-9.399648E-1	-2.527856E-7
-9.359415E-1	-2.493603E-7
-9.319159E-1	-2.459765E-7
-9.279311E-1	-2.435616E-7
-9.239369E-1	-2.398970E-7
-9.199173E-1	-2.368456E-7
-9.159251E-1	-2.339130E-7
-9.118703E-1	-2.313895E-7
-9.078800E-1	-2.280048E-7
-9.038588E-1	-2.249500E-7
-8.998693E-1	-2.225401E-7
-8.958801E-1	-2.194959E-7
-8.918574E-1	-2.166965E-7
-8.878679E-1	-2.138236E-7
-8.838123E-1	-2.110247E-7
-8.798218E-1	-2.081025E-7
-8.758352E-1	-2.054360E-7
-8.718120E-1	-2.028657E-7
-8.678243E-1	-1.999584E-7
-8.638335E-1	-1.972717E-7
-8.597775E-1	-1.947215E-7
-8.557869E-1	-1.924730E-7
-8.517660E-1	-1.899487E-7
-8.477746E-1	-1.873813E-7
-8.437832E-1	-1.843684E-7
-8.397638E-1	-1.818101E-7
-8.357385E-1	-1.796218E-7
-8.317188E-1	-1.767218E-7
-8.277260E-1	-1.743959E-7
-8.237375E-1	-1.719767E-7
-8.197141E-1	-1.696666E-7
-8.157262E-1	-1.673030E-7
-8.116685E-1	-1.648599E-7
-8.076802E-1	-1.626027E-7
-8.036585E-1	-1.603463E-7
-7.996697E-1	-1.579498E-7
-7.956783E-1	-1.563431E-7
-7.916932E-1	-1.540011E-7
-7.876685E-1	-1.513600E-7
-7.836103E-1	-1.490266E-7
-7.796208E-1	-1.469014E-7
-7.756311E-1	-1.451013E-7
-7.716109E-1	-1.425312E-7
-7.676200E-1	-1.404668E-7
-7.636329E-1	-1.389394E-7
-7.595736E-1	-1.368366E-7
-7.555848E-1	-1.345293E-7
-7.515628E-1	-1.327372E-7
-7.475735E-1	-1.301975E-7
-7.435841E-1	-1.281697E-7
-7.395651E-1	-1.268179E-7
-7.355402E-1	-1.243555E-7
-7.315157E-1	-1.224044E-7
-7.275295E-1	-1.204856E-7
-7.235386E-1	-1.186409E-7
-7.195153E-1	-1.173062E-7
-7.155250E-1	-1.150210E-7
-7.114701E-1	-1.131787E-7
-7.074780E-1	-1.113120E-7
-7.034905E-1	-1.094612E-7
-6.994658E-1	-1.080112E-7
-6.954778E-1	-1.059720E-7
-6.914861E-1	-1.043699E-7
-6.874645E-1	-1.026817E-7
-6.834069E-1	-1.009639E-7
-6.794150E-1	-9.959723E-8
-6.754308E-1	-9.771216E-8
-6.714053E-1	-9.666676E-8
-6.674190E-1	-9.505435E-8
-6.634283E-1	-9.288968E-8
-6.593747E-1	-9.136747E-8
-6.553845E-1	-8.979509E-8
-6.513611E-1	-8.883883E-8
-6.473679E-1	-8.671014E-8
-6.433809E-1	-8.525680E-8
-6.393567E-1	-8.380504E-8
-6.353366E-1	-8.289414E-8
-6.313125E-1	-8.091489E-8
-6.273221E-1	-7.949570E-8
-6.233347E-1	-7.842259E-8
-6.193089E-1	-7.668712E-8
-6.153212E-1	-7.525794E-8
-6.112642E-1	-7.451769E-8
-6.072781E-1	-7.316378E-8
-6.032873E-1	-7.135162E-8
-5.992651E-1	-7.000985E-8
-5.952753E-1	-6.877404E-8
-5.912883E-1	-6.745404E-8
-5.872644E-1	-6.632146E-8
-5.832080E-1	-6.496359E-8
-5.792162E-1	-6.369837E-8
-5.752305E-1	-6.247981E-8
-5.712044E-1	-6.130679E-8
-5.672169E-1	-6.017378E-8
-5.632269E-1	-5.902448E-8
-5.591681E-1	-5.783662E-8
-5.551810E-1	-5.671742E-8
-5.511544E-1	-5.566002E-8
-5.471684E-1	-5.451644E-8
-5.431769E-1	-5.343335E-8
-5.391566E-1	-5.233611E-8
-5.351317E-1	-5.163270E-8
