Voltage (V)	Current (A)
9.999781E-1	4.274783E-7
9.959576E-1	4.226353E-7
9.919633E-1	4.176848E-7
9.879791E-1	4.134912E-7
9.839209E-1	4.087347E-7
9.799325E-1	4.036966E-7
9.759063E-1	3.990486E-7
9.719221E-1	3.942931E-7
9.678978E-1	3.897029E-7
9.639059E-1	3.853726E-7
9.598529E-1	3.805601E-7
9.558613E-1	3.762568E-7
9.518766E-1	3.718541E-7
9.478479E-1	3.670541E-7
9.438638E-1	3.629584E-7
9.398749E-1	3.586244E-7
9.358174E-1	3.543127E-7
9.318274E-1	3.499642E-7
9.278078E-1	3.457463E-7
9.238169E-1	3.413941E-7
9.198318E-1	3.373553E-7
9.158049E-1	3.331236E-7
9.117510E-1	3.290364E-7
9.077625E-1	3.249467E-7
9.037718E-1	3.210029E-7
8.997485E-1	3.169559E-7
8.957599E-1	3.128948E-7
8.917739E-1	3.091521E-7
8.877509E-1	3.050064E-7
8.837311E-1	3.010051E-7
8.797052E-1	2.971192E-7
8.757173E-1	2.934152E-7
8.717291E-1	2.897289E-7
8.677081E-1	2.858862E-7
8.637183E-1	2.821496E-7
8.596636E-1	2.784206E-7
8.556751E-1	2.747795E-7
8.516513E-1	2.710931E-7
8.476624E-1	2.674672E-7
8.436727E-1	2.637210E-7
8.396521E-1	2.602190E-7
8.356280E-1	2.569922E-7
8.316061E-1	2.534316E-7
8.276143E-1	2.500172E-7
8.236277E-1	2.465572E-7
8.196047E-1	2.431582E-7
8.156182E-1	2.398980E-7
8.115609E-1	2.365671E-7
8.075718E-1	2.331370E-7
8.035526E-1	2.297548E-7
7.995622E-1	2.265742E-7
7.955748E-1	2.233951E-7
7.915496E-1	2.202586E-7
7.875630E-1	2.171004E-7
7.835050E-1	2.138854E-7
7.795182E-1	2.108640E-7
7.755283E-1	2.078615E-7
7.715079E-1	2.047901E-7
7.675169E-1	2.019585E-7
7.635308E-1	1.988676E-7
7.594724E-1	1.958837E-7
7.554498E-1	1.929705E-7
7.514603E-1	1.899525E-7
7.474728E-1	1.871058E-7
7.434536E-1	1.841746E-7
7.394622E-1	1.813666E-7
7.354079E-1	1.784780E-7
7.314159E-1	1.756932E-7
7.274324E-1	1.729994E-7
7.234067E-1	1.701875E-7
7.194187E-1	1.676389E-7
7.154275E-1	1.650330E-7
7.113745E-1	1.624170E-7
7.073499E-1	1.596752E-7
7.033645E-1	1.571259E-7
6.993735E-1	1.545217E-7
6.953523E-1	1.519121E-7
6.913624E-1	1.494980E-7
6.873727E-1	1.470613E-7
6.833175E-1	1.445589E-7
6.793265E-1	1.421872E-7
6.753079E-1	1.397588E-7
6.713175E-1	1.373572E-7
6.673309E-1	1.349682E-7
6.633052E-1	1.326329E-7
6.592527E-1	1.302584E-7
6.552625E-1	1.279908E-7
6.512743E-1	1.257389E-7
6.472496E-1	1.236285E-7
6.432633E-1	1.214113E-7
6.392762E-1	1.192269E-7
6.352181E-1	1.171282E-7
6.312301E-1	1.149538E-7
6.272064E-1	1.127759E-7
6.232194E-1	1.107099E-7
6.192290E-1	1.085836E-7
6.152067E-1	1.065531E-7
6.111484E-1	1.046032E-7
6.071628E-1	1.024864E-7
6.031725E-1	1.005300E-7
5.991549E-1	9.859949E-8
5.951647E-1	9.665226E-8
5.911757E-1	9.484272E-8
5.871525E-1	9.290731E-8
5.831290E-1	9.102531E-8
5.791079E-1	8.918355E-8
5.751206E-1	8.742785E-8
5.711319E-1	8.563111E-8
5.671088E-1	8.392782E-8
5.631202E-1	8.224873E-8
5.590634E-1	8.051813E-8
5.550759E-1	7.883924E-8
5.510500E-1	7.717161E-8
5.470628E-1	7.558967E-8
5.430733E-1	7.400060E-8
5.390539E-1	7.245178E-8
5.350292E-1	7.090672E-8
5.310099E-1	6.946197E-8
5.270204E-1	6.792666E-8
5.230313E-1	6.654645E-8
5.190125E-1	6.513182E-8
5.150205E-1	6.366411E-8
5.109665E-1	6.227181E-8
5.069751E-1	6.092208E-8
5.029542E-1	5.960326E-8
4.989642E-1	5.830852E-8
4.949770E-1	5.705476E-8
4.909555E-1	5.580215E-8
