Voltage (V)	Current (A)
9.999717E-1	4.042545E-7
9.959535E-1	3.995997E-7
9.919608E-1	3.947701E-7
9.879739E-1	3.900572E-7
9.839168E-1	3.854840E-7
9.799331E-1	3.812597E-7
9.759032E-1	3.764847E-7
9.719166E-1	3.720645E-7
9.678931E-1	3.676413E-7
9.639022E-1	3.632996E-7
9.598504E-1	3.588117E-7
9.558567E-1	3.544202E-7
9.518728E-1	3.503743E-7
9.478463E-1	3.458425E-7
9.438577E-1	3.416020E-7
9.398702E-1	3.375941E-7
9.358153E-1	3.332880E-7
9.318241E-1	3.292760E-7
9.278051E-1	3.250017E-7
9.238138E-1	3.210686E-7
9.198278E-1	3.170639E-7
9.158032E-1	3.129424E-7
9.117468E-1	3.092294E-7
9.077595E-1	3.049839E-7
9.037675E-1	3.013545E-7
8.997472E-1	2.974213E-7
8.957561E-1	2.935674E-7
8.917698E-1	2.897833E-7
8.877480E-1	2.860147E-7
8.837262E-1	2.822840E-7
8.797021E-1	2.785779E-7
8.757133E-1	2.749847E-7
8.717252E-1	2.712704E-7
8.677056E-1	2.678216E-7
8.637149E-1	2.640790E-7
8.596603E-1	2.606502E-7
8.556720E-1	2.571260E-7
8.516470E-1	2.534678E-7
8.476611E-1	2.500512E-7
8.436690E-1	2.467686E-7
8.396508E-1	2.432873E-7
8.356258E-1	2.399970E-7
8.316056E-1	2.366877E-7
8.276115E-1	2.333081E-7
8.236265E-1	2.302146E-7
8.196027E-1	2.269215E-7
8.156156E-1	2.237613E-7
8.115572E-1	2.205678E-7
8.075709E-1	2.174289E-7
8.035498E-1	2.143092E-7
7.995598E-1	2.111884E-7
7.955743E-1	2.080727E-7
7.915495E-1	2.052549E-7
7.875614E-1	2.022743E-7
7.835032E-1	1.991263E-7
7.795163E-1	1.961568E-7
7.755292E-1	1.933439E-7
7.715045E-1	1.904215E-7
7.675135E-1	1.875460E-7
7.635282E-1	1.846774E-7
7.594698E-1	1.820354E-7
7.554489E-1	1.791396E-7
7.514602E-1	1.763221E-7
7.474725E-1	1.736797E-7
7.434511E-1	1.708749E-7
7.394603E-1	1.682054E-7
7.354070E-1	1.655912E-7
7.314165E-1	1.629847E-7
7.274312E-1	1.604008E-7
7.234061E-1	1.577657E-7
7.194167E-1	1.551753E-7
7.154269E-1	1.527394E-7
7.113729E-1	1.501020E-7
7.073496E-1	1.476909E-7
7.033612E-1	1.452124E-7
6.993743E-1	1.428768E-7
6.953524E-1	1.405483E-7
6.913621E-1	1.380617E-7
6.873688E-1	1.357142E-7
6.833159E-1	1.333784E-7
6.793242E-1	1.310390E-7
6.753052E-1	1.287745E-7
6.713158E-1	1.265511E-7
6.673316E-1	1.242819E-7
6.633064E-1	1.221561E-7
6.592507E-1	1.198841E-7
6.552607E-1	1.177490E-7
6.512722E-1	1.156410E-7
6.472498E-1	1.135505E-7
6.432626E-1	1.115008E-7
6.392745E-1	1.094676E-7
6.352167E-1	1.074175E-7
6.312273E-1	1.054106E-7
6.272042E-1	1.034583E-7
6.232190E-1	1.014979E-7
6.192285E-1	9.959270E-8
6.152070E-1	9.765130E-8
6.111502E-1	9.573547E-8
6.071621E-1	9.392931E-8
6.031728E-1	9.208923E-8
5.991516E-1	9.021864E-8
5.951627E-1	8.849712E-8
5.911763E-1	8.671443E-8
5.871508E-1	8.499176E-8
5.831257E-1	8.326970E-8
5.791068E-1	8.160097E-8
5.751184E-1	7.992392E-8
5.711288E-1	7.831485E-8
5.671051E-1	7.668239E-8
5.631186E-1	7.511095E-8
5.590616E-1	7.358069E-8
5.550733E-1	7.204076E-8
5.510482E-1	7.047251E-8
5.470614E-1	6.899173E-8
5.430710E-1	6.756527E-8
5.390522E-1	6.614484E-8
5.350285E-1	6.476333E-8
5.310070E-1	6.340866E-8
5.270193E-1	6.204221E-8
5.230289E-1	6.072768E-8
5.190100E-1	5.942146E-8
5.150182E-1	5.819277E-8
5.109646E-1	5.690698E-8
5.069739E-1	5.568651E-8
5.029534E-1	5.448249E-8
4.989603E-1	5.332969E-8
4.949744E-1	5.218581E-8
4.909517E-1	5.106170E-8
4.869651E-1	4.999038E-8
4.829066E-1	4.887086E-8
4.789188E-1	4.786287E-8
4.749271E-1	4.684503E-8
4.709077E-1	4.582749E-8
4.669211E-1	4.485448E-8
4.629324E-1	4.391088E-8
4.588768E-1	4.296575E-8
4.548528E-1	4.205226E-8
4.508678E-1	4.119048E-8
4.468753E-1	4.030512E-8
4.428543E-1	3.944127E-8
4.388636E-1	3.861135E-8
4.348088E-1	3.779158E-8
4.308184E-1	3.699831E-8
4.268321E-1	3.620094E-8
4.228064E-1	3.542744E-8
4.188173E-1	3.467859E-8
4.148295E-1	3.393443E-8
4.107716E-1	3.322043E-8
4.067499E-1	3.250419E-8
4.027616E-1	3.179381E-8
3.987761E-1	3.111561E-8
3.947513E-1	3.045577E-8
3.907633E-1	2.981726E-8
3.867753E-1	2.915574E-8
3.827224E-1	2.850187E-8
3.787296E-1	2.789224E-8
3.747096E-1	2.726623E-8
3.707190E-1	2.666722E-8
3.667272E-1	2.607731E-8
3.627103E-1	2.550342E-8
3.586513E-1	2.489631E-8
3.546654E-1	2.430559E-8
3.506763E-1	2.374465E-8
3.466549E-1	2.319074E-8
3.426624E-1	2.263650E-8
3.386734E-1	2.207155E-8
3.346179E-1	2.154730E-8
3.306341E-1	2.099618E-8
3.266083E-1	2.048292E-8
3.226209E-1	1.995833E-8
3.186320E-1	1.943101E-8
3.146118E-1	1.893054E-8
3.105543E-1	1.842190E-8
3.065645E-1	1.790262E-8
3.025764E-1	1.741128E-8
2.985506E-1	1.693084E-8
2.945658E-1	1.645723E-8
2.905761E-1	1.595362E-8
2.865549E-1	1.551357E-8
2.825290E-1	1.503639E-8
2.785094E-1	1.457841E-8
2.745176E-1	1.410890E-8
2.705285E-1	1.370269E-8
2.665055E-1	1.324343E-8
2.625212E-1	1.281804E-8
2.584617E-1	1.236482E-8
2.544739E-1	1.195227E-8
2.504540E-1	1.151057E-8
2.464675E-1	1.111317E-8
2.424795E-1	1.069797E-8
2.384550E-1	1.030069E-8
2.344330E-1	9.917079E-9
2.304045E-1	9.483355E-9
2.264231E-1	9.130528E-9
2.224309E-1	8.753577E-9
2.184108E-1	8.374446E-9
2.144211E-1	8.014209E-9
2.103668E-1	7.652628E-9
2.063750E-1	7.302164E-9
2.023498E-1	6.947698E-9
1.983614E-1	6.618180E-9
1.943755E-1	6.322132E-9
1.903558E-1	6.002611E-9
1.863317E-1	5.667059E-9
1.823104E-1	5.351773E-9
1.783236E-1	5.041149E-9
1.743355E-1	4.773961E-9
1.703106E-1	4.454578E-9
1.663211E-1	4.188025E-9
1.623284E-1	3.912463E-9
1.582776E-1	3.637949E-9
1.542529E-1	3.364568E-9
1.502670E-1	3.122146E-9
1.462741E-1	2.879684E-9
1.422496E-1	2.646732E-9
1.382645E-1	2.440135E-9
1.342064E-1	2.219461E-9
1.302160E-1	2.050611E-9
1.262251E-1	1.866473E-9
1.222061E-1	1.712750E-9
1.182165E-1	1.574318E-9
1.142305E-1	1.458304E-9
1.101732E-1	1.327582E-9
1.061521E-1	1.217057E-9
1.021613E-1	1.101126E-9
9.817071E-2	1.001283E-9
9.414628E-2	9.113287E-10
9.016141E-2	8.214171E-10
8.610667E-2	7.328448E-10
8.211693E-2	6.543284E-10
7.812919E-2	5.891354E-10
7.410322E-2	5.313166E-10
7.011833E-2	4.526745E-10
6.612504E-2	3.898281E-10
6.210536E-2	3.377070E-10
5.804618E-2	2.941335E-10
5.406062E-2	2.429763E-10
5.007225E-2	2.164552E-10
4.605081E-2	1.659262E-10
4.205817E-2	1.278413E-10
3.807122E-2	9.235399E-11
3.401723E-2	7.542748E-11
3.002517E-2	5.028858E-11
2.600296E-2	3.315240E-11
2.201450E-2	9.228875E-12
1.802913E-2	-9.206087E-12
1.400273E-2	-1.025352E-11
9.947275E-3	-2.428927E-11
5.953608E-3	-3.057394E-11
1.968898E-3	-4.532194E-11
-2.046581E-3	-9.354940E-11
-6.037866E-3	-6.451111E-11
-1.002924E-2	-7.067007E-11
-1.408441E-2	-7.506940E-11
-1.807653E-2	-1.032713E-10
-2.209704E-2	-1.210389E-10
-2.608338E-2	-1.385970E-10
-3.007570E-2	-1.611419E-10
-3.409996E-2	-1.781970E-10
-3.809394E-2	-2.066504E-10
-4.214613E-2	-2.550502E-10
-4.614062E-2	-2.858503E-10
-5.015597E-2	-3.275458E-10
-5.415075E-2	-3.802200E-10
-5.813522E-2	-4.266926E-10
-6.212418E-2	-4.887957E-10
-6.618314E-2	-5.437742E-10
-7.020813E-2	-6.050394E-10
-7.419708E-2	-6.552826E-10
-7.818501E-2	-7.254737E-10
-8.220650E-2	-7.915993E-10
-8.619645E-2	-8.651011E-10
-9.025718E-2	-9.303875E-10
-9.424203E-2	-1.010175E-9
-9.823646E-2	-1.094319E-9
-1.022589E-1	-1.185714E-9
-1.062513E-1	-1.289680E-9
-1.102351E-1	-1.376003E-9
-1.142955E-1	-1.480807E-9
-1.182849E-1	-1.585108E-9
-1.223082E-1	-1.697285E-9
-1.262926E-1	-1.805023E-9
-1.302832E-1	-1.930068E-9
-1.343070E-1	-2.045057E-9
-1.382982E-1	-2.172192E-9
-1.423589E-1	-2.316975E-9
-1.463469E-1	-2.464103E-9
-1.503353E-1	-2.610521E-9
-1.543590E-1	-2.767408E-9
-1.583487E-1	-2.913699E-9
-1.623363E-1	-3.068707E-9
-1.663970E-1	-3.265487E-9
-1.704203E-1	-3.425441E-9
-1.744112E-1	-3.628091E-9
-1.783991E-1	-3.814690E-9
-1.824208E-1	-4.017261E-9
-1.864100E-1	-4.230595E-9
-1.904674E-1	-4.458353E-9
-1.944569E-1	-4.678099E-9
-1.984426E-1	-4.886788E-9
-2.024691E-1	-5.127867E-9
-2.064550E-1	-5.407955E-9
-2.104493E-1	-5.658545E-9
-2.145057E-1	-5.968434E-9
-2.184947E-1	-6.220906E-9
-2.225181E-1	-6.533390E-9
-2.265061E-1	-6.824758E-9
-2.304938E-1	-7.155300E-9
-2.345204E-1	-7.450013E-9
-2.385071E-1	-7.777455E-9
-2.425670E-1	-8.141870E-9
-2.465537E-1	-8.467802E-9
-2.505437E-1	-8.845070E-9
-2.545682E-1	-9.180424E-9
-2.585536E-1	-9.543372E-9
-2.625459E-1	-9.966186E-9
-2.665991E-1	-1.035662E-8
-2.706225E-1	-1.075408E-8
-2.746114E-1	-1.122384E-8
-2.786048E-1	-1.158853E-8
-2.826259E-1	-1.203264E-8
-2.866155E-1	-1.247964E-8
-2.906730E-1	-1.295023E-8
-2.946619E-1	-1.344634E-8
-2.986508E-1	-1.390332E-8
-3.026731E-1	-1.441660E-8
-3.066664E-1	-1.490994E-8
-3.106549E-1	-1.550554E-8
-3.147127E-1	-1.597310E-8
-3.187012E-1	-1.650689E-8
-3.227243E-1	-1.706507E-8
-3.267105E-1	-1.760272E-8
-3.307040E-1	-1.818890E-8
-3.347233E-1	-1.877906E-8
-3.387465E-1	-1.938807E-8
-3.427703E-1	-2.000220E-8
-3.467600E-1	-2.071426E-8
-3.507488E-1	-2.124068E-8
-3.547717E-1	-2.187939E-8
-3.587621E-1	-2.261204E-8
-3.627499E-1	-2.316699E-8
-3.668095E-1	-2.393412E-8
-3.708291E-1	-2.447451E-8
-3.748214E-1	-2.518561E-8
-3.788081E-1	-2.616653E-8
-3.827991E-1	-2.662297E-8
-3.868215E-1	-2.734338E-8
-3.908803E-1	-2.812034E-8
-3.948662E-1	-2.891495E-8
-3.988570E-1	-2.969392E-8
-4.028772E-1	-3.077673E-8
-4.068677E-1	-3.150012E-8
-4.108581E-1	-3.203468E-8
