Voltage (V)	Current (A)
9.999766E-1	4.272901E-7
9.959568E-1	4.224374E-7
9.919644E-1	4.173912E-7
9.879768E-1	4.128499E-7
9.839180E-1	4.081961E-7
9.799319E-1	4.032666E-7
9.759062E-1	3.985235E-7
9.719207E-1	3.941291E-7
9.678951E-1	3.895138E-7
9.639077E-1	3.848949E-7
9.598531E-1	3.805136E-7
9.558594E-1	3.757482E-7
9.518765E-1	3.712769E-7
9.478493E-1	3.668541E-7
9.438618E-1	3.622781E-7
9.398718E-1	3.580176E-7
9.358183E-1	3.535413E-7
9.318265E-1	3.492574E-7
9.278064E-1	3.449916E-7
9.238151E-1	3.408525E-7
9.198292E-1	3.365391E-7
9.158054E-1	3.324071E-7
9.117516E-1	3.282307E-7
9.077622E-1	3.241717E-7
9.037700E-1	3.201924E-7
8.997501E-1	3.161522E-7
8.957599E-1	3.123526E-7
8.917716E-1	3.084767E-7
8.877499E-1	3.042857E-7
8.837289E-1	3.004929E-7
8.797035E-1	2.965809E-7
8.757169E-1	2.928614E-7
8.717299E-1	2.892203E-7
8.677095E-1	2.852223E-7
8.637183E-1	2.816644E-7
8.596622E-1	2.780224E-7
8.556738E-1	2.743533E-7
8.516490E-1	2.705569E-7
8.476621E-1	2.668878E-7
8.436736E-1	2.632515E-7
8.396506E-1	2.598632E-7
8.356258E-1	2.561201E-7
8.316046E-1	2.526773E-7
8.276152E-1	2.493229E-7
8.236284E-1	2.458198E-7
8.196039E-1	2.425835E-7
8.156177E-1	2.390476E-7
8.115586E-1	2.357426E-7
8.075742E-1	2.325339E-7
8.035517E-1	2.292427E-7
7.995609E-1	2.260835E-7
7.955742E-1	2.228688E-7
7.915486E-1	2.195950E-7
7.875626E-1	2.165059E-7
7.835042E-1	2.133005E-7
7.795180E-1	2.103683E-7
7.755296E-1	2.072289E-7
7.715068E-1	2.042382E-7
7.675160E-1	2.011510E-7
7.635300E-1	1.981935E-7
7.594702E-1	1.951368E-7
7.554501E-1	1.922219E-7
7.514614E-1	1.894337E-7
