Voltage (V)	Current (A)
-1.000070E+0	-3.025854E-7
-9.960839E-1	-2.993959E-7
-9.920561E-1	-2.956105E-7
-9.880699E-1	-2.922128E-7
-9.840115E-1	-2.885983E-7
-9.800245E-1	-2.851643E-7
-9.760320E-1	-2.817421E-7
-9.720100E-1	-2.782304E-7
-9.680189E-1	-2.749434E-7
-9.640360E-1	-2.717166E-7
-9.599759E-1	-2.684644E-7
-9.559869E-1	-2.652270E-7
-9.519614E-1	-2.618561E-7
-9.479727E-1	-2.588373E-7
-9.439841E-1	-2.556177E-7
-9.399624E-1	-2.523045E-7
-9.359383E-1	-2.494471E-7
-9.319147E-1	-2.461879E-7
-9.279274E-1	-2.431679E-7
-9.239358E-1	-2.400536E-7
-9.199137E-1	-2.370758E-7
-9.159228E-1	-2.344968E-7
-9.118685E-1	-2.310707E-7
-9.078786E-1	-2.279534E-7
-9.038585E-1	-2.250277E-7
-8.998688E-1	-2.220966E-7
-8.958777E-1	-2.193030E-7
-8.918555E-1	-2.163691E-7
-8.878654E-1	-2.134697E-7
-8.838114E-1	-2.107848E-7
-8.798200E-1	-2.080040E-7
-8.758336E-1	-2.051857E-7
-8.718120E-1	-2.025394E-7
-8.678215E-1	-2.000005E-7
-8.638310E-1	-1.976493E-7
-8.597751E-1	-1.943971E-7
-8.557844E-1	-1.918524E-7
-8.517629E-1	-1.891567E-7
-8.477723E-1	-1.866684E-7
-8.437829E-1	-1.840764E-7
-8.397617E-1	-1.816311E-7
-8.357364E-1	-1.790582E-7
-8.317173E-1	-1.766620E-7
-8.277236E-1	-1.744192E-7
-8.237349E-1	-1.716883E-7
-8.197131E-1	-1.692688E-7
-8.157247E-1	-1.668197E-7
-8.116659E-1	-1.644371E-7
-8.076802E-1	-1.622460E-7
-8.036587E-1	-1.598631E-7
-7.996690E-1	-1.575973E-7
-7.956790E-1	-1.553605E-7
-7.916917E-1	-1.531189E-7
-7.876657E-1	-1.508007E-7
-7.836085E-1	-1.486001E-7
-7.796196E-1	-1.464659E-7
-7.756291E-1	-1.448361E-7
-7.716096E-1	-1.427608E-7
-7.676182E-1	-1.407483E-7
-7.636309E-1	-1.379973E-7
-7.595717E-1	-1.360285E-7
-7.555831E-1	-1.339475E-7
