Voltage (V)	Current (A)
-1.000074E+0	-3.731091E-7
-9.960849E-1	-3.684061E-7
-9.920602E-1	-3.645255E-7
-9.880769E-1	-3.604198E-7
-9.840117E-1	-3.569293E-7
-9.800273E-1	-3.522569E-7
-9.760336E-1	-3.482014E-7
-9.720135E-1	-3.442168E-7
-9.680223E-1	-3.404384E-7
-9.640357E-1	-3.365604E-7
-9.599778E-1	-3.331137E-7
-9.559892E-1	-3.289959E-7
-9.519659E-1	-3.254446E-7
-9.479740E-1	-3.218214E-7
-9.439868E-1	-3.180240E-7
-9.399648E-1	-3.144540E-7
-9.359422E-1	-3.109237E-7
-9.319162E-1	-3.070602E-7
-9.279295E-1	-3.031993E-7
-9.239379E-1	-2.997790E-7
-9.199172E-1	-2.961306E-7
-9.159242E-1	-2.919788E-7
-9.118705E-1	-2.889333E-7
-9.078801E-1	-2.850691E-7
-9.038603E-1	-2.813975E-7
-8.998698E-1	-2.783024E-7
-8.958793E-1	-2.751842E-7
-8.918585E-1	-2.719765E-7
-8.878675E-1	-2.684038E-7
-8.838142E-1	-2.645320E-7
-8.798220E-1	-2.613043E-7
-8.758371E-1	-2.584756E-7
-8.718125E-1	-2.553885E-7
-8.678235E-1	-2.518589E-7
-8.638327E-1	-2.485385E-7
-8.597767E-1	-2.457471E-7
-8.557868E-1	-2.428542E-7
-8.517647E-1	-2.396560E-7
-8.477742E-1	-2.366015E-7
-8.437834E-1	-2.330466E-7
-8.397626E-1	-2.306427E-7
-8.357376E-1	-2.278155E-7
-8.317187E-1	-2.241860E-7
-8.277255E-1	-2.218821E-7
-8.237380E-1	-2.190456E-7
-8.197147E-1	-2.160351E-7
-8.157263E-1	-2.133498E-7
-8.116679E-1	-2.104280E-7
-8.076805E-1	-2.069201E-7
-8.036578E-1	-2.041873E-7
-7.996700E-1	-2.015112E-7
-7.956805E-1	-1.994879E-7
-7.916934E-1	-1.967985E-7
-7.876673E-1	-1.942399E-7
-7.836094E-1	-1.907598E-7
-7.796220E-1	-1.888101E-7
-7.756303E-1	-1.862094E-7
-7.716101E-1	-1.830543E-7
-7.676215E-1	-1.808173E-7
-7.636334E-1	-1.787580E-7
-7.595726E-1	-1.759621E-7
-7.555854E-1	-1.730484E-7
-7.515612E-1	-1.706355E-7
-7.475746E-1	-1.682487E-7
-7.435846E-1	-1.660035E-7
-7.395634E-1	-1.636466E-7
-7.355396E-1	-1.619016E-7
-7.315156E-1	-1.596087E-7
-7.275297E-1	-1.573260E-7
-7.235367E-1	-1.543505E-7
-7.195156E-1	-1.521872E-7
-7.155235E-1	-1.502303E-7
-7.114691E-1	-1.481904E-7
-7.074773E-1	-1.451655E-7
-7.034910E-1	-1.431502E-7
-6.994654E-1	-1.416642E-7
-6.954799E-1	-1.394026E-7
-6.914853E-1	-1.373950E-7
-6.874647E-1	-1.354004E-7
-6.834059E-1	-1.326143E-7
-6.794173E-1	-1.305810E-7
-6.754300E-1	-1.285658E-7
-6.714060E-1	-1.270083E-7
-6.674188E-1	-1.251301E-7
-6.634277E-1	-1.229435E-7
-6.593748E-1	-1.213952E-7
-6.553819E-1	-1.192012E-7
-6.513602E-1	-1.179482E-7
-6.473676E-1	-1.154628E-7
-6.433815E-1	-1.136638E-7
-6.393581E-1	-1.125178E-7
-6.353372E-1	-1.100177E-7
-6.313119E-1	-1.081904E-7
-6.273225E-1	-1.072128E-7
-6.233357E-1	-1.048636E-7
-6.193091E-1	-1.033111E-7
-6.153212E-1	-1.019174E-7
-6.112645E-1	-9.980229E-8
-6.072786E-1	-9.822410E-8
-6.032881E-1	-9.713987E-8
-5.992656E-1	-9.557780E-8
-5.952765E-1	-9.408043E-8
-5.912887E-1	-9.230081E-8
-5.872645E-1	-9.028561E-8
-5.832088E-1	-8.937189E-8
-5.792148E-1	-8.742442E-8
-5.752285E-1	-8.583198E-8
-5.712050E-1	-8.433749E-8
-5.672135E-1	-8.283807E-8
-5.632269E-1	-8.203740E-8
-5.591676E-1	-8.002687E-8
-5.551810E-1	-7.894246E-8
-5.511549E-1	-7.777367E-8
-5.471665E-1	-7.582168E-8
-5.431760E-1	-7.518622E-8
-5.391554E-1	-7.363357E-8
-5.351315E-1	-7.243980E-8
-5.311095E-1	-7.060227E-8
-5.271198E-1	-6.928319E-8
-5.231340E-1	-6.795357E-8
-5.191087E-1	-6.675451E-8
-5.151185E-1	-6.567497E-8
