Voltage (V)	Current (A)
-1.000072E+0	-3.731686E-7
-9.960863E-1	-3.687256E-7
-9.920582E-1	-3.647174E-7
-9.880744E-1	-3.604084E-7
-9.840127E-1	-3.559466E-7
-9.800293E-1	-3.523907E-7
-9.760361E-1	-3.483609E-7
-9.720127E-1	-3.444347E-7
-9.680250E-1	-3.400047E-7
-9.640376E-1	-3.364199E-7
-9.599774E-1	-3.323881E-7
-9.559877E-1	-3.281771E-7
-9.519643E-1	-3.249123E-7
-9.479731E-1	-3.209640E-7
-9.439866E-1	-3.173077E-7
-9.399660E-1	-3.131271E-7
-9.359422E-1	-3.101444E-7
-9.319175E-1	-3.056588E-7
-9.279307E-1	-3.024228E-7
-9.239378E-1	-2.989239E-7
-9.199180E-1	-2.955139E-7
-9.159256E-1	-2.918224E-7
-9.118696E-1	-2.881068E-7
-9.078811E-1	-2.851186E-7
-9.038607E-1	-2.813004E-7
-8.998702E-1	-2.779474E-7
-8.958802E-1	-2.745945E-7
-8.918571E-1	-2.710256E-7
-8.878679E-1	-2.681097E-7
-8.838130E-1	-2.645183E-7
-8.798218E-1	-2.608842E-7
-8.758351E-1	-2.579230E-7
-8.718121E-1	-2.544654E-7
-8.678236E-1	-2.514144E-7
-8.638330E-1	-2.480506E-7
-8.597775E-1	-2.456230E-7
-8.557852E-1	-2.426229E-7
-8.517653E-1	-2.387409E-7
-8.477735E-1	-2.362660E-7
-8.437834E-1	-2.327527E-7
-8.397627E-1	-2.303192E-7
-8.357381E-1	-2.273513E-7
-8.317181E-1	-2.244960E-7
-8.277271E-1	-2.207544E-7
-8.237375E-1	-2.179888E-7
-8.197145E-1	-2.157788E-7
-8.157249E-1	-2.128543E-7
-8.116683E-1	-2.101588E-7
-8.076808E-1	-2.066569E-7
-8.036591E-1	-2.038483E-7
-7.996703E-1	-2.011075E-7
-7.956806E-1	-1.991299E-7
-7.916926E-1	-1.961535E-7
-7.876679E-1	-1.930336E-7
-7.836093E-1	-1.905253E-7
-7.796222E-1	-1.884444E-7
-7.756309E-1	-1.853352E-7
-7.716104E-1	-1.829511E-7
-7.676207E-1	-1.809268E-7
-7.636339E-1	-1.776642E-7
-7.595732E-1	-1.752842E-7
-7.555856E-1	-1.734195E-7
-7.515618E-1	-1.702396E-7
-7.475742E-1	-1.679277E-7
-7.435842E-1	-1.663006E-7
-7.395623E-1	-1.631085E-7
-7.355395E-1	-1.609059E-7
-7.315168E-1	-1.592079E-7
-7.275292E-1	-1.569665E-7
-7.235370E-1	-1.542606E-7
-7.195165E-1	-1.521579E-7
-7.155238E-1	-1.499877E-7
-7.114705E-1	-1.474688E-7
-7.074779E-1	-1.452932E-7
-7.034897E-1	-1.430790E-7
-6.994650E-1	-1.416452E-7
-6.954787E-1	-1.393061E-7
-6.914868E-1	-1.367459E-7
-6.874650E-1	-1.346044E-7
-6.834054E-1	-1.330664E-7
-6.794156E-1	-1.312546E-7
-6.754286E-1	-1.292693E-7
-6.714053E-1	-1.272221E-7
-6.674180E-1	-1.251717E-7
-6.634294E-1	-1.230764E-7
-6.593727E-1	-1.214219E-7
-6.553825E-1	-1.196801E-7
-6.513590E-1	-1.175945E-7
-6.473684E-1	-1.151934E-7
-6.433818E-1	-1.133790E-7
-6.393559E-1	-1.116835E-7
