Voltage (V)	Current (A)
9.999757E-1	4.055596E-7
9.959527E-1	4.010960E-7
9.919649E-1	3.963125E-7
9.879793E-1	3.918312E-7
9.839152E-1	3.871621E-7
9.799305E-1	3.825730E-7
9.759066E-1	3.781840E-7
9.719197E-1	3.739106E-7
9.678965E-1	3.691728E-7
9.639068E-1	3.648862E-7
9.598514E-1	3.605994E-7
9.558579E-1	3.563675E-7
9.518757E-1	3.519725E-7
9.478475E-1	3.475217E-7
9.438623E-1	3.433989E-7
9.398741E-1	3.391004E-7
9.358180E-1	3.349622E-7
9.318266E-1	3.310587E-7
9.278072E-1	3.265557E-7
9.238155E-1	3.226486E-7
9.198296E-1	3.186362E-7
9.158050E-1	3.147553E-7
9.117509E-1	3.106683E-7
9.077618E-1	3.066202E-7
9.037706E-1	3.026381E-7
8.997508E-1	2.989617E-7
8.957601E-1	2.952612E-7
8.917733E-1	2.912782E-7
8.877499E-1	2.876122E-7
8.837304E-1	2.837309E-7
8.797048E-1	2.799799E-7
8.757179E-1	2.764291E-7
8.717288E-1	2.727164E-7
8.677087E-1	2.691945E-7
8.637208E-1	2.657509E-7
8.596644E-1	2.621427E-7
8.556749E-1	2.586739E-7
8.516496E-1	2.551054E-7
8.476626E-1	2.515601E-7
8.436724E-1	2.480034E-7
8.396517E-1	2.447610E-7
8.356274E-1	2.415797E-7
8.316077E-1	2.379877E-7
8.276142E-1	2.346767E-7
8.236280E-1	2.314930E-7
8.196046E-1	2.281302E-7
8.156176E-1	2.249840E-7
8.115599E-1	2.217962E-7
8.075728E-1	2.185773E-7
8.035517E-1	2.153627E-7
7.995612E-1	2.122795E-7
7.955753E-1	2.093803E-7
7.915506E-1	2.063244E-7
7.875631E-1	2.032127E-7
7.835051E-1	2.004210E-7
7.795191E-1	1.972994E-7
7.755293E-1	1.943141E-7
7.715085E-1	1.913793E-7
7.675183E-1	1.886110E-7
7.635313E-1	1.858063E-7
7.594730E-1	1.829239E-7
7.554514E-1	1.802011E-7
7.514625E-1	1.773594E-7
7.474725E-1	1.746528E-7
7.434534E-1	1.719321E-7
7.394628E-1	1.692375E-7
7.354090E-1	1.665771E-7
7.314180E-1	1.638802E-7
7.274337E-1	1.613098E-7
