Voltage (V)	Current (A)
9.999719E-1	2.278066E-7
9.959473E-1	2.246864E-7
9.919551E-1	2.215863E-7
9.879719E-1	2.184013E-7
9.839121E-1	2.153463E-7
9.799253E-1	2.123437E-7
9.759023E-1	2.092318E-7
9.719125E-1	2.062832E-7
9.678876E-1	2.034142E-7
9.639024E-1	2.004892E-7
9.598470E-1	1.975916E-7
9.558542E-1	1.947735E-7
9.518701E-1	1.918240E-7
9.478421E-1	1.890139E-7
9.438552E-1	1.863437E-7
9.398658E-1	1.835306E-7
9.358125E-1	1.807240E-7
9.318213E-1	1.780273E-7
9.278022E-1	1.753291E-7
9.238108E-1	1.726753E-7
9.198228E-1	1.700719E-7
9.158009E-1	1.673061E-7
9.117450E-1	1.647040E-7
9.077548E-1	1.621843E-7
9.037657E-1	1.597738E-7
8.997459E-1	1.571483E-7
8.957556E-1	1.546236E-7
8.917679E-1	1.522590E-7
8.877449E-1	1.496645E-7
8.837246E-1	1.471861E-7
8.797002E-1	1.449105E-7
8.757100E-1	1.425359E-7
8.717235E-1	1.401643E-7
8.677046E-1	1.378246E-7
8.637138E-1	1.355850E-7
8.596605E-1	1.332492E-7
8.556700E-1	1.310709E-7
8.516463E-1	1.287739E-7
8.476580E-1	1.265569E-7
8.436691E-1	1.244283E-7
8.396492E-1	1.222169E-7
8.356225E-1	1.200987E-7
8.316023E-1	1.180083E-7
8.276109E-1	1.159681E-7
8.236254E-1	1.139101E-7
8.196017E-1	1.119498E-7
8.156147E-1	1.099070E-7
8.115570E-1	1.079394E-7
8.075695E-1	1.059913E-7
8.035502E-1	1.040935E-7
7.995563E-1	1.021632E-7
7.955739E-1	1.003012E-7
7.915455E-1	9.843142E-8
7.875580E-1	9.662627E-8
7.835013E-1	9.476091E-8
7.795150E-1	9.297522E-8
7.755256E-1	9.123474E-8
7.715040E-1	8.952988E-8
7.675124E-1	8.782915E-8
7.635270E-1	8.616217E-8
7.594676E-1	8.449041E-8
7.554467E-1	8.289761E-8
7.514584E-1	8.121658E-8
7.474704E-1	7.964083E-8
7.434499E-1	7.806504E-8
7.394603E-1	7.650591E-8
7.354059E-1	7.493891E-8
7.314163E-1	7.346272E-8
7.274301E-1	7.197314E-8
7.234046E-1	7.048201E-8
7.194173E-1	6.905737E-8
7.154263E-1	6.764049E-8
7.113721E-1	6.627089E-8
7.073482E-1	6.489364E-8
7.033619E-1	6.351234E-8
6.993716E-1	6.218284E-8
6.953505E-1	6.091111E-8
6.913624E-1	5.961734E-8
6.873718E-1	5.834211E-8
6.833148E-1	5.710513E-8
6.793244E-1	5.586319E-8
6.753049E-1	5.464369E-8
6.713159E-1	5.351562E-8
6.673287E-1	5.232552E-8
6.633061E-1	5.122002E-8
6.592519E-1	5.007129E-8
6.552594E-1	4.894187E-8
6.512737E-1	4.787541E-8
6.472491E-1	4.683760E-8
6.432624E-1	4.577511E-8
6.392742E-1	4.476644E-8
6.352158E-1	4.376349E-8
6.312273E-1	4.276837E-8
6.272070E-1	4.178602E-8
6.232183E-1	4.088195E-8
6.192275E-1	4.000089E-8
6.152064E-1	3.907596E-8
6.111499E-1	3.817363E-8
6.071629E-1	3.733991E-8
6.031732E-1	3.649694E-8
5.991536E-1	3.567377E-8
5.951647E-1	3.488647E-8
5.911776E-1	3.406646E-8
5.871530E-1	3.330083E-8
5.831288E-1	3.255477E-8
5.791098E-1	3.180159E-8
5.751179E-1	3.111209E-8
5.711313E-1	3.039605E-8
5.671062E-1	2.970615E-8
5.631205E-1	2.903341E-8
5.590631E-1	2.838940E-8
5.550737E-1	2.769366E-8
5.510522E-1	2.708333E-8
5.470634E-1	2.646751E-8
5.430734E-1	2.587262E-8
5.390534E-1	2.528011E-8
5.350286E-1	2.468462E-8
5.310084E-1	2.414244E-8
5.270199E-1	2.358235E-8
5.230314E-1	2.305639E-8
5.190110E-1	2.251139E-8
5.150201E-1	2.199751E-8
5.109656E-1	2.148264E-8
5.069757E-1	2.100940E-8
5.029556E-1	2.051346E-8
4.989641E-1	2.003050E-8
4.949769E-1	1.957734E-8
4.909537E-1	1.910763E-8
4.869672E-1	1.872490E-8
4.829079E-1	1.825123E-8
4.789211E-1	1.788954E-8
4.749297E-1	1.745635E-8
4.709078E-1	1.707876E-8
4.669230E-1	1.669021E-8
4.629332E-1	1.632097E-8
4.588784E-1	1.594485E-8
4.548554E-1	1.558194E-8
4.508704E-1	1.523536E-8
4.468757E-1	1.489746E-8
4.428568E-1	1.457111E-8
4.388652E-1	1.426689E-8
4.348119E-1	1.394960E-8
4.308215E-1	1.361287E-8
4.268322E-1	1.332632E-8
4.228095E-1	1.302655E-8
4.188196E-1	1.272320E-8
4.148332E-1	1.243297E-8
4.107748E-1	1.215475E-8
4.067528E-1	1.188907E-8
4.027653E-1	1.160199E-8
3.987777E-1	1.138010E-8
3.947545E-1	1.110349E-8
3.907669E-1	1.086740E-8
3.867775E-1	1.061672E-8
3.827255E-1	1.037866E-8
3.787333E-1	1.013608E-8
3.747126E-1	9.911247E-9
3.707203E-1	9.679422E-9
3.667338E-1	9.478446E-9
3.627129E-1	9.308006E-9
3.586539E-1	9.071703E-9
3.546669E-1	8.836778E-9
3.506788E-1	8.662528E-9
3.466575E-1	8.489485E-9
3.426688E-1	8.287210E-9
3.386773E-1	8.095190E-9
3.346211E-1	7.894079E-9
3.306362E-1	7.744342E-9
3.266118E-1	7.577881E-9
3.226238E-1	7.401202E-9
3.186344E-1	7.246053E-9
3.146140E-1	7.073887E-9
3.105562E-1	6.925111E-9
3.065686E-1	6.787990E-9
3.025794E-1	6.605389E-9
2.985525E-1	6.471821E-9
2.945692E-1	6.316971E-9
2.905787E-1	6.179289E-9
2.865564E-1	6.006454E-9
2.825315E-1	5.843772E-9
2.785117E-1	5.686364E-9
2.745202E-1	5.559289E-9
2.705334E-1	5.422408E-9
2.665083E-1	5.290389E-9
2.625223E-1	5.141526E-9
2.584653E-1	5.013446E-9
2.544761E-1	4.890266E-9
2.504559E-1	4.757113E-9
2.464690E-1	4.618057E-9
2.424837E-1	4.484743E-9
2.384574E-1	4.348614E-9
2.344377E-1	4.231091E-9
2.304076E-1	4.105188E-9
2.264259E-1	3.975095E-9
2.224340E-1	3.823007E-9
2.184137E-1	3.721779E-9
2.144245E-1	3.579456E-9
2.103698E-1	3.467209E-9
2.063790E-1	3.331131E-9
2.023532E-1	3.222113E-9
1.983640E-1	3.117115E-9
1.943788E-1	2.996032E-9
1.903594E-1	2.886217E-9
1.863329E-1	2.764542E-9
1.823143E-1	2.654398E-9
1.783256E-1	2.538718E-9
1.743381E-1	2.439126E-9
1.703136E-1	2.300614E-9
