Voltage (V)	Current (A)
-1.000066E+0	-2.211967E-7
-9.960806E-1	-2.184278E-7
-9.920509E-1	-2.156273E-7
-9.880649E-1	-2.130300E-7
-9.840053E-1	-2.102506E-7
-9.800186E-1	-2.076459E-7
-9.760292E-1	-2.051073E-7
-9.720085E-1	-2.023534E-7
-9.680176E-1	-1.997746E-7
-9.640294E-1	-1.973000E-7
-9.599730E-1	-1.947269E-7
-9.559834E-1	-1.921658E-7
-9.519612E-1	-1.897432E-7
-9.479678E-1	-1.871681E-7
-9.439824E-1	-1.847461E-7
-9.399602E-1	-1.824160E-7
-9.359362E-1	-1.798597E-7
-9.319128E-1	-1.774730E-7
-9.279264E-1	-1.751649E-7
-9.239334E-1	-1.728869E-7
-9.199122E-1	-1.704787E-7
-9.159207E-1	-1.682685E-7
-9.118659E-1	-1.659134E-7
-9.078751E-1	-1.636652E-7
-9.038552E-1	-1.614364E-7
-8.998647E-1	-1.592221E-7
-8.958750E-1	-1.571057E-7
-8.918533E-1	-1.549509E-7
-8.878638E-1	-1.527640E-7
-8.838083E-1	-1.505985E-7
-8.798175E-1	-1.484706E-7
-8.758309E-1	-1.464018E-7
-8.718082E-1	-1.442549E-7
-8.678188E-1	-1.422488E-7
-8.638267E-1	-1.402579E-7
-8.597727E-1	-1.382361E-7
-8.557810E-1	-1.362275E-7
-8.517610E-1	-1.342852E-7
-8.477702E-1	-1.322579E-7
-8.437786E-1	-1.304022E-7
-8.397593E-1	-1.285267E-7
-8.357346E-1	-1.266277E-7
-8.317133E-1	-1.247860E-7
-8.277217E-1	-1.229123E-7
-8.237330E-1	-1.211210E-7
-8.197097E-1	-1.192411E-7
-8.157224E-1	-1.174966E-7
-8.116651E-1	-1.157002E-7
-8.076757E-1	-1.139718E-7
-8.036550E-1	-1.122491E-7
-7.996672E-1	-1.105736E-7
-7.956765E-1	-1.089096E-7
-7.916899E-1	-1.071682E-7
-7.876648E-1	-1.055636E-7
-7.836066E-1	-1.038884E-7
-7.796175E-1	-1.022515E-7
-7.756273E-1	-1.007059E-7
-7.716069E-1	-9.904854E-8
-7.676162E-1	-9.753283E-8
-7.636288E-1	-9.599352E-8
-7.595689E-1	-9.449493E-8
-7.555809E-1	-9.297119E-8
-7.515579E-1	-9.141064E-8
-7.475703E-1	-8.999704E-8
-7.435814E-1	-8.850041E-8
-7.395608E-1	-8.711392E-8
-7.355357E-1	-8.570268E-8
-7.315131E-1	-8.425882E-8
-7.275261E-1	-8.291702E-8
-7.235339E-1	-8.145142E-8
-7.195123E-1	-8.018846E-8
-7.155204E-1	-7.882711E-8
-7.114677E-1	-7.740356E-8
-7.074743E-1	-7.616364E-8
-7.034873E-1	-7.479154E-8
-6.994618E-1	-7.345849E-8
-6.954758E-1	-7.222650E-8
-6.914830E-1	-7.098028E-8
-6.874626E-1	-6.981703E-8
-6.834038E-1	-6.862058E-8
-6.794128E-1	-6.737177E-8
-6.754279E-1	-6.622263E-8
-6.714026E-1	-6.489523E-8
-6.674138E-1	-6.375441E-8
-6.634255E-1	-6.262360E-8
-6.593710E-1	-6.144369E-8
-6.553800E-1	-6.036725E-8
-6.513567E-1	-5.925403E-8
-6.473660E-1	-5.813949E-8
-6.433792E-1	-5.704372E-8
-6.393544E-1	-5.601636E-8
-6.353345E-1	-5.499578E-8
-6.313096E-1	-5.398069E-8
-6.273196E-1	-5.291912E-8
-6.233321E-1	-5.192322E-8
-6.193059E-1	-5.092696E-8
-6.153188E-1	-4.991671E-8
-6.112610E-1	-4.894932E-8
-6.072759E-1	-4.801636E-8
-6.032838E-1	-4.706472E-8
-5.992623E-1	-4.617972E-8
-5.952725E-1	-4.527205E-8
-5.912853E-1	-4.437996E-8
-5.872604E-1	-4.359675E-8
-5.832042E-1	-4.268095E-8
-5.792120E-1	-4.180070E-8
-5.752261E-1	-4.091477E-8
-5.712011E-1	-4.008358E-8
-5.672113E-1	-3.930652E-8
-5.632237E-1	-3.851683E-8
-5.591648E-1	-3.772265E-8
-5.551773E-1	-3.694028E-8
-5.511522E-1	-3.619992E-8
-5.471627E-1	-3.538261E-8
-5.431745E-1	-3.464096E-8
-5.391533E-1	-3.391861E-8
-5.351281E-1	-3.317001E-8
-5.311079E-1	-3.248314E-8
-5.271182E-1	-3.177209E-8
-5.231317E-1	-3.107624E-8
-5.191063E-1	-3.040553E-8
-5.151170E-1	-2.974006E-8
-5.110597E-1	-2.903064E-8
-5.070693E-1	-2.842780E-8
-5.030832E-1	-2.780728E-8
-4.990589E-1	-2.717086E-8
-4.950715E-1	-2.653924E-8
-4.910787E-1	-2.597301E-8
-4.870578E-1	-2.536921E-8
-4.829995E-1	-2.480332E-8
-4.790119E-1	-2.421528E-8
-4.750205E-1	-2.367138E-8
-4.710345E-1	-2.312775E-8
-4.670103E-1	-2.260686E-8
-4.630198E-1	-2.210050E-8
-4.589658E-1	-2.157718E-8
-4.549752E-1	-2.110231E-8
-4.509548E-1	-2.060184E-8
-4.469638E-1	-2.014740E-8
-4.429756E-1	-1.969038E-8
-4.389504E-1	-1.925453E-8
-4.349281E-1	-1.880312E-8
-4.309037E-1	-1.838826E-8
-4.269161E-1	-1.796475E-8
-4.229259E-1	-1.754409E-8
-4.189039E-1	-1.715110E-8
-4.149118E-1	-1.673840E-8
-4.108565E-1	-1.632292E-8
-4.068639E-1	-1.598197E-8
-4.028746E-1	-1.559455E-8
-3.988542E-1	-1.520971E-8
-3.948653E-1	-1.486614E-8
-3.908770E-1	-1.451573E-8
-3.868542E-1	-1.416830E-8
-3.827984E-1	-1.386067E-8
-3.788069E-1	-1.352615E-8
-3.748188E-1	-1.324028E-8
-3.708272E-1	-1.292055E-8
