Voltage (V)	Current (A)
-1.000064E+0	-1.981727E-7
-9.960771E-1	-1.957651E-7
-9.920514E-1	-1.933313E-7
-9.880669E-1	-1.907719E-7
-9.840040E-1	-1.883091E-7
-9.800187E-1	-1.858782E-7
-9.760244E-1	-1.835192E-7
-9.720057E-1	-1.811696E-7
-9.680152E-1	-1.788085E-7
-9.640279E-1	-1.764014E-7
-9.599698E-1	-1.740517E-7
-9.559801E-1	-1.717245E-7
-9.519567E-1	-1.693646E-7
-9.479654E-1	-1.671403E-7
-9.439782E-1	-1.649215E-7
-9.399571E-1	-1.626699E-7
-9.359342E-1	-1.604680E-7
-9.319089E-1	-1.584393E-7
-9.279233E-1	-1.563180E-7
-9.239304E-1	-1.541776E-7
-9.199100E-1	-1.521447E-7
-9.159183E-1	-1.499761E-7
-9.118635E-1	-1.478804E-7
-9.078730E-1	-1.458098E-7
-9.038531E-1	-1.437485E-7
-8.998629E-1	-1.417508E-7
-8.958737E-1	-1.398264E-7
-8.918504E-1	-1.378494E-7
-8.878604E-1	-1.358447E-7
-8.838068E-1	-1.338862E-7
-8.798155E-1	-1.320001E-7
-8.758289E-1	-1.300531E-7
-8.718063E-1	-1.282430E-7
-8.678167E-1	-1.263332E-7
-8.638259E-1	-1.245159E-7
-8.597714E-1	-1.226345E-7
-8.557791E-1	-1.209582E-7
-8.517585E-1	-1.190861E-7
-8.477682E-1	-1.173670E-7
-8.437786E-1	-1.155840E-7
-8.397572E-1	-1.138952E-7
-8.357322E-1	-1.121558E-7
-8.317125E-1	-1.105066E-7
-8.277192E-1	-1.088030E-7
-8.237314E-1	-1.071778E-7
-8.197094E-1	-1.055508E-7
-8.157212E-1	-1.039339E-7
-8.116617E-1	-1.022851E-7
-8.076745E-1	-1.007180E-7
-8.036531E-1	-9.914242E-8
-7.996657E-1	-9.766080E-8
-7.956750E-1	-9.612891E-8
-7.916881E-1	-9.459632E-8
-7.876624E-1	-9.307642E-8
-7.836050E-1	-9.167474E-8
-7.796149E-1	-9.021421E-8
-7.756260E-1	-8.872041E-8
-7.716053E-1	-8.731924E-8
-7.676154E-1	-8.592951E-8
-7.636279E-1	-8.456668E-8
-7.595692E-1	-8.318673E-8
-7.555797E-1	-8.182375E-8
-7.515568E-1	-8.049017E-8
-7.475703E-1	-7.913633E-8
-7.435806E-1	-7.784258E-8
-7.395606E-1	-7.655481E-8
-7.355363E-1	-7.524243E-8
-7.315115E-1	-7.396931E-8
-7.275252E-1	-7.272275E-8
-7.235349E-1	-7.152465E-8
-7.195119E-1	-7.029816E-8
-7.155197E-1	-6.933294E-8
-7.114660E-1	-6.791724E-8
-7.074724E-1	-6.670216E-8
-7.034864E-1	-6.557433E-8
-6.994603E-1	-6.440252E-8
-6.954743E-1	-6.330605E-8
-6.914820E-1	-6.215537E-8
-6.874611E-1	-6.110190E-8
-6.834021E-1	-5.999965E-8
-6.794114E-1	-5.888893E-8
-6.754259E-1	-5.784527E-8
-6.714026E-1	-5.682523E-8
-6.674135E-1	-5.581585E-8
-6.634257E-1	-5.478613E-8
-6.593696E-1	-5.376048E-8
-6.553798E-1	-5.280283E-8
-6.513565E-1	-5.184226E-8
-6.473649E-1	-5.086658E-8
-6.433778E-1	-4.994432E-8
-6.393534E-1	-4.898101E-8
-6.353319E-1	-4.805638E-8
-6.313077E-1	-4.716499E-8
-6.273183E-1	-4.626958E-8
-6.233307E-1	-4.538671E-8
-6.193063E-1	-4.453052E-8
-6.153166E-1	-4.369738E-8
-6.112611E-1	-4.281709E-8
-6.072733E-1	-4.198537E-8
-6.032839E-1	-4.120630E-8
-5.992613E-1	-4.039619E-8
-5.952731E-1	-3.959714E-8
-5.912847E-1	-3.884659E-8
-5.872599E-1	-3.810826E-8
-5.832045E-1	-3.733727E-8
-5.792117E-1	-3.657995E-8
-5.752256E-1	-3.589474E-8
-5.712028E-1	-3.515059E-8
-5.672120E-1	-3.444852E-8
-5.632225E-1	-3.376859E-8
-5.591641E-1	-3.306132E-8
-5.551780E-1	-3.236713E-8
-5.511518E-1	-3.175646E-8
-5.471638E-1	-3.113268E-8
-5.431728E-1	-3.045330E-8
-5.391529E-1	-2.980643E-8
-5.351282E-1	-2.918822E-8
-5.311071E-1	-2.855387E-8
-5.271174E-1	-2.796682E-8
-5.231321E-1	-2.738120E-8
-5.191059E-1	-2.681403E-8
-5.151160E-1	-2.623745E-8
-5.110607E-1	-2.570095E-8
-5.070695E-1	-2.515027E-8
-5.030822E-1	-2.462219E-8
-4.990575E-1	-2.409729E-8
-4.950703E-1	-2.357891E-8
-4.910781E-1	-2.309648E-8
-4.870579E-1	-2.261981E-8
-4.829979E-1	-2.213274E-8
-4.790110E-1	-2.166971E-8
-4.750212E-1	-2.121689E-8
-4.710335E-1	-2.075810E-8
-4.670080E-1	-2.033904E-8
-4.630190E-1	-1.989861E-8
-4.589644E-1	-1.947451E-8
-4.549755E-1	-1.907453E-8
-4.509546E-1	-1.866578E-8
-4.469629E-1	-1.826131E-8
-4.429750E-1	-1.788227E-8
-4.389500E-1	-1.751765E-8
-4.349281E-1	-1.712984E-8
-4.309021E-1	-1.680100E-8
-4.269152E-1	-1.643878E-8
-4.229238E-1	-1.609194E-8
-4.189027E-1	-1.575254E-8
-4.149109E-1	-1.540993E-8
-4.108545E-1	-1.508131E-8
-4.068635E-1	-1.475884E-8
-4.028744E-1	-1.448208E-8
-3.988537E-1	-1.416952E-8
-3.948644E-1	-1.388531E-8
-3.908759E-1	-1.355708E-8
-3.868524E-1	-1.325859E-8
-3.827977E-1	-1.301425E-8
-3.788042E-1	-1.272698E-8
-3.748179E-1	-1.244526E-8
-3.708256E-1	-1.220050E-8
-3.668064E-1	-1.193013E-8
-3.628133E-1	-1.165585E-8
-3.587598E-1	-1.142609E-8
-3.547682E-1	-1.118254E-8
-3.507457E-1	-1.090246E-8
-3.467578E-1	-1.067977E-8
-3.427662E-1	-1.043538E-8
-3.387433E-1	-1.020944E-8
-3.347203E-1	-9.988936E-9
-3.307003E-1	-9.750083E-9
