Voltage (V)	Current (A)
-1.000075E+0	-3.651870E-7
-9.960861E-1	-3.608363E-7
-9.920594E-1	-3.567420E-7
-9.880736E-1	-3.532530E-7
-9.840146E-1	-3.492997E-7
-9.800264E-1	-3.445404E-7
-9.760371E-1	-3.409847E-7
-9.720119E-1	-3.375264E-7
-9.680248E-1	-3.335108E-7
-9.640374E-1	-3.298523E-7
-9.599769E-1	-3.254177E-7
-9.559900E-1	-3.216486E-7
-9.519676E-1	-3.178196E-7
-9.479758E-1	-3.138674E-7
-9.439888E-1	-3.108096E-7
-9.399664E-1	-3.073705E-7
-9.359429E-1	-3.035250E-7
-9.319169E-1	-2.998590E-7
-9.279333E-1	-2.962775E-7
-9.239396E-1	-2.928908E-7
-9.199186E-1	-2.896215E-7
-9.159266E-1	-2.860218E-7
-9.118719E-1	-2.823594E-7
-9.078807E-1	-2.783971E-7
-9.038618E-1	-2.755337E-7
-8.998723E-1	-2.722015E-7
-8.958814E-1	-2.689750E-7
-8.918596E-1	-2.656005E-7
-8.878701E-1	-2.618650E-7
-8.838148E-1	-2.586031E-7
-8.798247E-1	-2.556596E-7
-8.758371E-1	-2.525985E-7
-8.718141E-1	-2.491344E-7
-8.678251E-1	-2.463429E-7
-8.638339E-1	-2.431294E-7
-8.597794E-1	-2.400175E-7
-8.557867E-1	-2.365359E-7
-8.517660E-1	-2.340810E-7
-8.477752E-1	-2.310731E-7
-8.437845E-1	-2.276386E-7
-8.397662E-1	-2.251669E-7
-8.357407E-1	-2.221790E-7
-8.317200E-1	-2.194173E-7
-8.277285E-1	-2.164264E-7
-8.237401E-1	-2.136306E-7
-8.197150E-1	-2.100861E-7
-8.157279E-1	-2.080395E-7
-8.116692E-1	-2.046974E-7
-8.076813E-1	-2.020044E-7
-8.036595E-1	-1.995842E-7
-7.996713E-1	-1.971176E-7
-7.956804E-1	-1.945303E-7
-7.916936E-1	-1.918347E-7
-7.876680E-1	-1.887016E-7
-7.836107E-1	-1.862426E-7
-7.796229E-1	-1.835826E-7
-7.756318E-1	-1.816225E-7
-7.716120E-1	-1.784809E-7
-7.676204E-1	-1.767073E-7
-7.636340E-1	-1.738048E-7
-7.595745E-1	-1.711063E-7
-7.555863E-1	-1.693800E-7
-7.515636E-1	-1.664619E-7
-7.475756E-1	-1.645644E-7
-7.435863E-1	-1.616276E-7
-7.395650E-1	-1.593991E-7
-7.355417E-1	-1.570096E-7
-7.315183E-1	-1.554352E-7
-7.275307E-1	-1.525099E-7
-7.235394E-1	-1.504306E-7
-7.195185E-1	-1.488235E-7
-7.155262E-1	-1.461222E-7
-7.114710E-1	-1.442881E-7
-7.074795E-1	-1.424079E-7
-7.034925E-1	-1.403890E-7
-6.994674E-1	-1.378347E-7
-6.954815E-1	-1.361157E-7
-6.914880E-1	-1.342643E-7
-6.874657E-1	-1.321898E-7
-6.834069E-1	-1.294343E-7
-6.794162E-1	-1.273897E-7
-6.754313E-1	-1.254956E-7
-6.714063E-1	-1.236471E-7
-6.674183E-1	-1.216834E-7
-6.634301E-1	-1.198675E-7
-6.593745E-1	-1.185799E-7
-6.553844E-1	-1.166834E-7
-6.513614E-1	-1.149285E-7
-6.473716E-1	-1.126014E-7
-6.433836E-1	-1.109870E-7
-6.393591E-1	-1.091765E-7
-6.353378E-1	-1.070915E-7
-6.313131E-1	-1.059598E-7
-6.273240E-1	-1.036141E-7
-6.233353E-1	-1.018385E-7
-6.193099E-1	-1.004459E-7
-6.153226E-1	-9.862115E-8
-6.112655E-1	-9.777600E-8
-6.072804E-1	-9.551487E-8
-6.032889E-1	-9.472807E-8
-5.992662E-1	-9.254968E-8
-5.952771E-1	-9.142181E-8
-5.912888E-1	-9.010598E-8
-5.872657E-1	-8.792436E-8
-5.832089E-1	-8.641401E-8
-5.792181E-1	-8.548637E-8
-5.752302E-1	-8.337994E-8
-5.712065E-1	-8.197059E-8
-5.672176E-1	-8.115328E-8
-5.632287E-1	-7.971743E-8
-5.591696E-1	-7.773946E-8
-5.551826E-1	-7.636707E-8
-5.511565E-1	-7.563402E-8
-5.471680E-1	-7.355690E-8
