Voltage (V)	Current (A)
9.999752E-1	4.277309E-7
9.959554E-1	4.226182E-7
9.919645E-1	4.178685E-7
9.879774E-1	4.133240E-7
9.839191E-1	4.085383E-7
9.799293E-1	4.037628E-7
9.759066E-1	3.993064E-7
9.719205E-1	3.947937E-7
9.678967E-1	3.901241E-7
9.639058E-1	3.853851E-7
9.598528E-1	3.804703E-7
9.558604E-1	3.759626E-7
9.518752E-1	3.717005E-7
9.478477E-1	3.672824E-7
9.438608E-1	3.627349E-7
9.398735E-1	3.583303E-7
9.358174E-1	3.539336E-7
9.318278E-1	3.498173E-7
9.278077E-1	3.456725E-7
9.238171E-1	3.412651E-7
9.198294E-1	3.371343E-7
9.158048E-1	3.329965E-7
9.117514E-1	3.288059E-7
9.077626E-1	3.249193E-7
9.037701E-1	3.207584E-7
8.997510E-1	3.169589E-7
8.957593E-1	3.127699E-7
8.917724E-1	3.088836E-7
8.877503E-1	3.048386E-7
8.837299E-1	3.010789E-7
8.797035E-1	2.971595E-7
8.757165E-1	2.932042E-7
8.717286E-1	2.895310E-7
8.677070E-1	2.856774E-7
8.637183E-1	2.818693E-7
8.596640E-1	2.783129E-7
8.556744E-1	2.746675E-7
8.516492E-1	2.709971E-7
8.476620E-1	2.674061E-7
8.436726E-1	2.637754E-7
8.396496E-1	2.602947E-7
8.356274E-1	2.566989E-7
8.316059E-1	2.534052E-7
8.276144E-1	2.499990E-7
8.236267E-1	2.465330E-7
8.196043E-1	2.429514E-7
8.156170E-1	2.396471E-7
8.115603E-1	2.364818E-7
8.075730E-1	2.330912E-7
8.035527E-1	2.297721E-7
7.995627E-1	2.265866E-7
7.955750E-1	2.236099E-7
7.915506E-1	2.203234E-7
7.875623E-1	2.172179E-7
7.835047E-1	2.140546E-7
7.795174E-1	2.109716E-7
7.755286E-1	2.078881E-7
7.715079E-1	2.047702E-7
7.675177E-1	2.017990E-7
7.635313E-1	1.989218E-7
7.594720E-1	1.958330E-7
7.554520E-1	1.928988E-7
7.514625E-1	1.899917E-7
7.474749E-1	1.872045E-7
7.434537E-1	1.842142E-7
7.394631E-1	1.814540E-7
7.354080E-1	1.786890E-7
7.314196E-1	1.757497E-7
7.274331E-1	1.731363E-7
7.234051E-1	1.703624E-7
7.194183E-1	1.677667E-7
7.154281E-1	1.651816E-7
7.113733E-1	1.624104E-7
7.073511E-1	1.597524E-7
7.033638E-1	1.570976E-7
6.993737E-1	1.546286E-7
6.953532E-1	1.519090E-7
6.913638E-1	1.495548E-7
6.873732E-1	1.470301E-7
6.833170E-1	1.444907E-7
6.793261E-1	1.422431E-7
6.753066E-1	1.397651E-7
6.713175E-1	1.373353E-7
6.673300E-1	1.349065E-7
6.633068E-1	1.326502E-7
6.592523E-1	1.302373E-7
