Voltage (V)	Current (A)
-1.000066E+0	-1.979097E-7
-9.960770E-1	-1.953333E-7
-9.920552E-1	-1.929216E-7
-9.880669E-1	-1.904594E-7
-9.840062E-1	-1.879650E-7
-9.800180E-1	-1.855719E-7
-9.760275E-1	-1.832229E-7
-9.720065E-1	-1.807035E-7
-9.680161E-1	-1.784077E-7
-9.640300E-1	-1.761225E-7
-9.599704E-1	-1.737905E-7
-9.559825E-1	-1.714345E-7
-9.519596E-1	-1.691929E-7
-9.479667E-1	-1.669690E-7
-9.439784E-1	-1.647365E-7
-9.399588E-1	-1.625006E-7
-9.359354E-1	-1.603329E-7
-9.319105E-1	-1.581893E-7
-9.279242E-1	-1.559840E-7
-9.239320E-1	-1.538540E-7
-9.199100E-1	-1.517465E-7
-9.159201E-1	-1.496733E-7
-9.118642E-1	-1.475658E-7
-9.078739E-1	-1.454229E-7
-9.038539E-1	-1.434711E-7
-8.998650E-1	-1.414301E-7
-8.958754E-1	-1.394877E-7
-8.918530E-1	-1.374974E-7
-8.878632E-1	-1.355642E-7
-8.838069E-1	-1.336253E-7
-8.798165E-1	-1.317130E-7
-8.758302E-1	-1.298025E-7
-8.718053E-1	-1.279169E-7
-8.678180E-1	-1.260799E-7
-8.638266E-1	-1.242280E-7
-8.597718E-1	-1.224249E-7
-8.557809E-1	-1.205960E-7
-8.517585E-1	-1.188117E-7
-8.477679E-1	-1.171036E-7
-8.437781E-1	-1.153211E-7
-8.397586E-1	-1.136702E-7
-8.357316E-1	-1.118938E-7
-8.317130E-1	-1.102456E-7
-8.277194E-1	-1.086345E-7
-8.237326E-1	-1.069664E-7
-8.197083E-1	-1.053124E-7
-8.157195E-1	-1.036953E-7
-8.116609E-1	-1.021042E-7
-8.076754E-1	-1.005190E-7
-8.036529E-1	-9.896685E-8
-7.996646E-1	-9.743435E-8
-7.956744E-1	-9.589069E-8
-7.916878E-1	-9.442271E-8
-7.876623E-1	-9.291973E-8
-7.836052E-1	-9.147036E-8
-7.796172E-1	-8.999396E-8
-7.756253E-1	-8.857155E-8
-7.716061E-1	-8.722205E-8
-7.676157E-1	-8.576002E-8
-7.636274E-1	-8.440860E-8
-7.595683E-1	-8.297326E-8
-7.555797E-1	-8.158715E-8
-7.515579E-1	-8.029095E-8
-7.475697E-1	-7.897005E-8
-7.435804E-1	-7.770135E-8
-7.395591E-1	-7.642943E-8
-7.355352E-1	-7.510742E-8
-7.315116E-1	-7.377351E-8
-7.275248E-1	-7.261782E-8
-7.235320E-1	-7.140607E-8
-7.195111E-1	-7.020424E-8
-7.155198E-1	-6.897185E-8
-7.114658E-1	-6.784061E-8
-7.074731E-1	-6.666056E-8
-7.034861E-1	-6.549823E-8
-6.994613E-1	-6.436464E-8
-6.954737E-1	-6.325491E-8
-6.914824E-1	-6.211011E-8
-6.874607E-1	-6.098094E-8
-6.834036E-1	-5.990731E-8
-6.794133E-1	-5.881096E-8
-6.754247E-1	-5.781893E-8
-6.714033E-1	-5.675808E-8
-6.674143E-1	-5.570078E-8
-6.634257E-1	-5.472025E-8
-6.593714E-1	-5.364619E-8
-6.553801E-1	-5.270593E-8
-6.513562E-1	-5.172057E-8
-6.473637E-1	-5.073403E-8
-6.433777E-1	-4.982217E-8
-6.393537E-1	-4.888331E-8
-6.353322E-1	-4.794784E-8
-6.313071E-1	-4.707479E-8
-6.273186E-1	-4.615955E-8
-6.233307E-1	-4.528566E-8
-6.193059E-1	-4.440364E-8
-6.153173E-1	-4.356459E-8
-6.112588E-1	-4.266596E-8
-6.072758E-1	-4.184108E-8
-6.032839E-1	-4.109931E-8
-5.992616E-1	-4.025967E-8
-5.952720E-1	-3.946585E-8
-5.912850E-1	-3.870649E-8
-5.872611E-1	-3.796798E-8
-5.832033E-1	-3.719680E-8
-5.792121E-1	-3.644420E-8
-5.752267E-1	-3.574291E-8
-5.712017E-1	-3.503277E-8
-5.672096E-1	-3.428925E-8
-5.632239E-1	-3.360963E-8
-5.591649E-1	-3.287114E-8
-5.551782E-1	-3.223855E-8
