Voltage (V)	Current (A)
-1.000072E+0	-3.547378E-7
-9.960822E-1	-3.506867E-7
-9.920613E-1	-3.471183E-7
-9.880732E-1	-3.432099E-7
-9.840102E-1	-3.390651E-7
-9.800271E-1	-3.352220E-7
-9.760346E-1	-3.315520E-7
-9.720120E-1	-3.274273E-7
-9.680244E-1	-3.238216E-7
-9.640351E-1	-3.198863E-7
-9.599768E-1	-3.156344E-7
-9.559878E-1	-3.126672E-7
-9.519653E-1	-3.088615E-7
-9.479736E-1	-3.050754E-7
-9.439858E-1	-3.008592E-7
-9.399635E-1	-2.977443E-7
-9.359417E-1	-2.935091E-7
-9.319164E-1	-2.905809E-7
-9.279303E-1	-2.871441E-7
-9.239371E-1	-2.837585E-7
-9.199178E-1	-2.797291E-7
-9.159250E-1	-2.770034E-7
-9.118700E-1	-2.729720E-7
-9.078792E-1	-2.694980E-7
-9.038587E-1	-2.665723E-7
-8.998702E-1	-2.628820E-7
-8.958783E-1	-2.600799E-7
-8.918572E-1	-2.567859E-7
-8.878657E-1	-2.530533E-7
-8.838115E-1	-2.498385E-7
-8.798204E-1	-2.472050E-7
-8.758355E-1	-2.434672E-7
-8.718106E-1	-2.405301E-7
-8.678218E-1	-2.372311E-7
-8.638308E-1	-2.349249E-7
-8.597780E-1	-2.318165E-7
-8.557844E-1	-2.285417E-7
-8.517646E-1	-2.252009E-7
-8.477736E-1	-2.228366E-7
-8.437834E-1	-2.197811E-7
-8.397629E-1	-2.163179E-7
-8.357372E-1	-2.139679E-7
-8.317177E-1	-2.111922E-7
-8.277266E-1	-2.077560E-7
-8.237358E-1	-2.049719E-7
-8.197135E-1	-2.027222E-7
-8.157248E-1	-2.000418E-7
-8.116669E-1	-1.971651E-7
-8.076809E-1	-1.938621E-7
-8.036577E-1	-1.919080E-7
-7.996696E-1	-1.892858E-7
-7.956787E-1	-1.866792E-7
-7.916921E-1	-1.834357E-7
-7.876667E-1	-1.808664E-7
-7.836084E-1	-1.790079E-7
-7.796193E-1	-1.762402E-7
-7.756298E-1	-1.732320E-7
-7.716107E-1	-1.714136E-7
-7.676198E-1	-1.689952E-7
-7.636324E-1	-1.658837E-7
-7.595726E-1	-1.634765E-7
-7.555834E-1	-1.617793E-7
-7.515606E-1	-1.594110E-7
-7.475734E-1	-1.572538E-7
-7.435840E-1	-1.548282E-7
-7.395623E-1	-1.525764E-7
-7.355388E-1	-1.502330E-7
-7.315154E-1	-1.480760E-7
-7.275274E-1	-1.454139E-7
-7.235366E-1	-1.436803E-7
-7.195142E-1	-1.407535E-7
-7.155243E-1	-1.387101E-7
-7.114685E-1	-1.365142E-7
-7.074773E-1	-1.344108E-7
-7.034890E-1	-1.323432E-7
-6.994640E-1	-1.303372E-7
-6.954778E-1	-1.284757E-7
-6.914852E-1	-1.269530E-7
-6.874639E-1	-1.249983E-7
-6.834061E-1	-1.222754E-7
-6.794157E-1	-1.211089E-7
-6.754276E-1	-1.185027E-7
-6.714056E-1	-1.172865E-7
-6.674172E-1	-1.152924E-7
-6.634285E-1	-1.128207E-7
-6.593730E-1	-1.109724E-7
-6.553824E-1	-1.097875E-7
-6.513597E-1	-1.075284E-7
-6.473683E-1	-1.062219E-7
-6.433812E-1	-1.039623E-7
-6.393570E-1	-1.022681E-7
-6.353362E-1	-1.011467E-7
-6.313117E-1	-9.890585E-8
-6.273214E-1	-9.719501E-8
-6.233354E-1	-9.537096E-8
-6.193084E-1	-9.372599E-8
-6.153206E-1	-9.254038E-8
-6.112646E-1	-9.053986E-8
-6.072786E-1	-8.976540E-8
-6.032866E-1	-8.822268E-8
-5.992642E-1	-8.647123E-8
-5.952750E-1	-8.521956E-8
-5.912881E-1	-8.302958E-8
-5.872626E-1	-8.152302E-8
-5.832070E-1	-8.071112E-8
-5.792145E-1	-7.857296E-8
-5.752286E-1	-7.719674E-8
-5.712038E-1	-7.571637E-8
-5.672141E-1	-7.500172E-8
-5.632257E-1	-7.293444E-8
-5.591680E-1	-7.204049E-8
-5.551809E-1	-7.093230E-8
-5.511540E-1	-6.958294E-8
-5.471664E-1	-6.781679E-8
-5.431755E-1	-6.646423E-8
-5.391552E-1	-6.530080E-8
-5.351312E-1	-6.388037E-8
-5.311096E-1	-6.264306E-8
-5.271205E-1	-6.162745E-8
-5.231331E-1	-6.079109E-8
-5.191075E-1	-5.902678E-8
-5.151172E-1	-5.789675E-8
-5.110624E-1	-5.668511E-8
-5.070714E-1	-5.561197E-8
