Voltage (V)	Current (A)
9.999758E-1	4.280028E-7
9.959562E-1	4.230376E-7
9.919639E-1	4.180561E-7
9.879762E-1	4.135003E-7
9.839193E-1	4.085064E-7
9.799319E-1	4.039359E-7
9.759086E-1	3.991906E-7
9.719200E-1	3.945687E-7
9.678956E-1	3.900902E-7
9.639075E-1	3.854796E-7
9.598514E-1	3.809787E-7
9.558592E-1	3.761707E-7
9.518744E-1	3.718588E-7
9.478491E-1	3.673490E-7
9.438617E-1	3.632086E-7
9.398753E-1	3.586651E-7
9.358165E-1	3.543625E-7
9.318268E-1	3.499852E-7
9.278076E-1	3.455986E-7
9.238169E-1	3.413583E-7
9.198298E-1	3.373433E-7
9.158025E-1	3.329685E-7
9.117495E-1	3.288940E-7
9.077619E-1	3.250919E-7
9.037722E-1	3.209535E-7
8.997507E-1	3.170168E-7
8.957605E-1	3.130006E-7
8.917738E-1	3.089328E-7
8.877505E-1	3.048682E-7
8.837304E-1	3.010183E-7
8.797051E-1	2.972507E-7
8.757169E-1	2.933194E-7
8.717300E-1	2.895973E-7
8.677074E-1	2.857235E-7
8.637179E-1	2.820785E-7
8.596638E-1	2.785060E-7
8.556737E-1	2.745915E-7
8.516482E-1	2.708779E-7
8.476636E-1	2.672839E-7
8.436701E-1	2.638236E-7
8.396513E-1	2.603333E-7
8.356269E-1	2.567299E-7
8.316057E-1	2.532541E-7
8.276137E-1	2.497562E-7
8.236268E-1	2.464297E-7
8.196041E-1	2.431036E-7
8.156166E-1	2.396304E-7
8.115609E-1	2.363216E-7
8.075736E-1	2.330235E-7
8.035502E-1	2.296171E-7
7.995608E-1	2.264279E-7
7.955748E-1	2.232789E-7
7.915493E-1	2.200715E-7
7.875635E-1	2.169321E-7
7.835034E-1	2.137812E-7
7.795175E-1	2.106456E-7
7.755293E-1	2.075926E-7
7.715064E-1	2.046088E-7
7.675169E-1	2.016247E-7
7.635289E-1	1.986884E-7
7.594681E-1	1.957057E-7
7.554502E-1	1.926605E-7
7.514616E-1	1.897287E-7
7.474717E-1	1.868607E-7
7.434523E-1	1.839932E-7
7.394612E-1	1.812338E-7
7.354080E-1	1.784559E-7
7.314177E-1	1.755167E-7
7.274324E-1	1.727960E-7
7.234063E-1	1.701069E-7
7.194195E-1	1.674483E-7
7.154269E-1	1.647857E-7
7.113716E-1	1.620424E-7
7.073502E-1	1.594150E-7
7.033646E-1	1.568722E-7
6.993716E-1	1.542736E-7
6.953513E-1	1.516848E-7
6.913632E-1	1.493205E-7
6.873723E-1	1.467828E-7
6.833182E-1	1.443663E-7
6.793249E-1	1.419639E-7
6.753041E-1	1.395396E-7
6.713166E-1	1.370875E-7
6.673307E-1	1.347275E-7
6.633054E-1	1.323899E-7
6.592527E-1	1.301040E-7
6.552609E-1	1.277903E-7
6.512738E-1	1.255797E-7
6.472494E-1	1.233616E-7
6.432628E-1	1.210401E-7
6.392741E-1	1.188708E-7
6.352150E-1	1.166507E-7
6.312296E-1	1.145602E-7
6.272062E-1	1.124304E-7
6.232176E-1	1.103357E-7
6.192261E-1	1.082758E-7
6.152076E-1	1.061833E-7
6.111481E-1	1.042028E-7
6.071631E-1	1.021905E-7
6.031724E-1	1.002311E-7
5.991518E-1	9.825965E-8
5.951629E-1	9.634170E-8
5.911766E-1	9.452709E-8
5.871522E-1	9.264257E-8
5.831276E-1	9.078398E-8
5.791069E-1	8.894080E-8
5.751160E-1	8.715212E-8
5.711289E-1	8.540398E-8
5.671067E-1	8.365729E-8
5.631189E-1	8.197487E-8
5.590635E-1	8.028120E-8
5.550750E-1	7.861574E-8
5.510499E-1	7.701528E-8
5.470617E-1	7.537875E-8
5.430717E-1	7.380236E-8
5.390521E-1	7.224559E-8
5.350283E-1	7.071151E-8
5.310093E-1	6.920206E-8
5.270192E-1	6.776179E-8
5.230297E-1	6.630658E-8
5.190105E-1	6.485645E-8
5.150180E-1	6.349762E-8
5.109651E-1	6.208695E-8
5.069743E-1	6.078601E-8
5.029553E-1	5.947203E-8
4.989620E-1	5.818346E-8
4.949758E-1	5.691919E-8
4.909517E-1	5.567975E-8
4.869668E-1	5.446734E-8
4.829069E-1	5.327852E-8
4.789177E-1	5.212910E-8
4.749289E-1	5.097851E-8
4.709080E-1	4.986174E-8
4.669212E-1	4.880864E-8
4.629317E-1	4.773036E-8
4.588759E-1	4.671949E-8
4.548532E-1	4.569573E-8
4.508676E-1	4.471057E-8
4.468763E-1	4.370817E-8
4.428549E-1	4.276369E-8
4.388634E-1	4.182377E-8
4.348111E-1	4.092107E-8
4.308193E-1	4.002694E-8
4.268328E-1	3.916660E-8
4.228072E-1	3.832596E-8
4.188187E-1	3.749627E-8
4.148300E-1	3.666905E-8
4.107739E-1	3.584861E-8
4.067515E-1	3.508228E-8
4.027624E-1	3.432259E-8
3.987755E-1	3.359169E-8
3.947518E-1	3.280696E-8
3.907645E-1	3.212018E-8
3.867745E-1	3.138488E-8
3.827210E-1	3.067392E-8
3.787299E-1	2.998393E-8
3.747114E-1	2.933390E-8
3.707175E-1	2.865892E-8
3.667301E-1	2.802358E-8
3.627101E-1	2.738607E-8
3.586532E-1	2.676079E-8
3.546658E-1	2.612962E-8
3.506763E-1	2.553762E-8
3.466557E-1	2.494099E-8
3.426643E-1	2.437671E-8
3.386745E-1	2.378731E-8
3.346190E-1	2.323055E-8
3.306327E-1	2.266040E-8
3.266105E-1	2.208586E-8
3.226220E-1	2.150876E-8
3.186310E-1	2.095021E-8
3.146131E-1	2.040235E-8
3.105540E-1	1.986447E-8
3.065652E-1	1.936670E-8
3.025778E-1	1.881708E-8
2.985521E-1	1.826839E-8
2.945675E-1	1.777932E-8
2.905758E-1	1.728652E-8
2.865556E-1	1.677461E-8
2.825301E-1	1.628331E-8
2.785111E-1	1.577878E-8
2.745188E-1	1.530986E-8
2.705310E-1	1.486575E-8
2.665057E-1	1.438752E-8
2.625212E-1	1.392644E-8
2.584626E-1	1.345011E-8
2.544751E-1	1.300658E-8
2.504537E-1	1.257263E-8
2.464684E-1	1.212015E-8
2.424804E-1	1.168843E-8
2.384575E-1	1.129665E-8
2.344348E-1	1.086883E-8
2.304064E-1	1.039145E-8
2.264249E-1	9.998194E-9
2.224312E-1	9.611514E-9
2.184129E-1	9.236489E-9
2.144221E-1	8.807921E-9
2.103676E-1	8.435910E-9
2.063749E-1	8.030627E-9
2.023507E-1	7.676220E-9
1.983620E-1	7.294907E-9
1.943753E-1	6.932027E-9
1.903551E-1	6.541172E-9
1.863331E-1	6.193421E-9
1.823120E-1	5.859619E-9
1.783233E-1	5.539728E-9
1.743359E-1	5.186536E-9
1.703098E-1	4.839953E-9
1.663212E-1	4.513026E-9
1.623302E-1	4.185303E-9
1.582768E-1	3.858162E-9
1.542533E-1	3.565174E-9
1.502667E-1	3.283747E-9
1.462755E-1	3.034163E-9
1.422510E-1	2.779131E-9
1.382659E-1	2.519031E-9
1.342045E-1	2.279247E-9
1.302166E-1	2.090960E-9
1.262260E-1	1.901582E-9
1.222068E-1	1.759131E-9
1.182171E-1	1.604988E-9
1.142305E-1	1.479420E-9
1.101734E-1	1.352763E-9
1.061522E-1	1.230883E-9
1.021621E-1	1.124589E-9
9.817323E-2	1.024746E-9
9.414586E-2	9.284657E-10
9.016084E-2	8.408988E-10
8.610585E-2	7.537930E-10
8.211923E-2	6.724277E-10
7.813117E-2	6.000711E-10
7.410418E-2	5.319454E-10
7.011871E-2	4.696847E-10
6.612445E-2	4.137092E-10
6.210643E-2	3.522040E-10
5.804959E-2	2.916615E-10
5.406242E-2	2.467893E-10
5.007336E-2	2.040955E-10
4.605112E-2	1.699906E-10
4.205920E-2	1.233165E-10
3.807181E-2	9.570585E-11
3.401923E-2	7.308118E-11
3.002687E-2	4.484198E-11
2.600356E-2	2.221715E-11
2.201675E-2	1.237117E-11
1.802922E-2	2.776682E-12
1.400382E-2	-1.972242E-11
9.948696E-3	-2.680315E-11
5.955616E-3	-4.092269E-11
1.970823E-3	-5.206748E-11
-2.044071E-3	-8.663513E-11
-6.036196E-3	-7.263926E-11
-1.002606E-2	-6.937124E-11
-1.408199E-2	-8.671893E-11
-1.807419E-2	-9.090941E-11
-2.209285E-2	-1.161780E-10
-2.607996E-2	-1.372142E-10
-3.007462E-2	-1.630276E-10
-3.409819E-2	-1.935341E-10
-3.809134E-2	-2.096676E-10
-4.214428E-2	-2.494772E-10
-4.613751E-2	-2.811989E-10
-5.015327E-2	-3.389861E-10
-5.414661E-2	-3.750659E-10
-5.813264E-2	-4.321404E-10
-6.212338E-2	-4.886697E-10
-6.618316E-2	-5.431877E-10
-7.020563E-2	-6.013518E-10
-7.419541E-2	-6.666396E-10
-7.818461E-2	-7.338968E-10
-8.220556E-2	-7.966696E-10
-8.619561E-2	-8.736907E-10
-9.025507E-2	-9.634928E-10
-9.424061E-2	-1.033180E-9
-9.823339E-2	-1.128723E-9
-1.022581E-1	-1.213957E-9
-1.062489E-1	-1.319013E-9
-1.102342E-1	-1.440244E-9
-1.142943E-1	-1.550494E-9
-1.182815E-1	-1.663722E-9
-1.223054E-1	-1.789856E-9
-1.262900E-1	-1.912511E-9
-1.302813E-1	-2.077363E-9
-1.343061E-1	-2.223067E-9
-1.382951E-1	-2.394708E-9
-1.423576E-1	-2.577999E-9
-1.463450E-1	-2.755174E-9
-1.503367E-1	-2.966626E-9
-1.543570E-1	-3.175143E-9
-1.583468E-1	-3.403525E-9
-1.623360E-1	-3.621470E-9
-1.663944E-1	-3.869546E-9
-1.704186E-1	-4.124668E-9
-1.744110E-1	-4.380369E-9
-1.783986E-1	-4.609165E-9
-1.824202E-1	-4.909753E-9
-1.864093E-1	-5.207356E-9
-1.904662E-1	-5.513012E-9
-1.944549E-1	-5.838445E-9
-1.984417E-1	-6.168987E-9
-2.024682E-1	-6.503180E-9
-2.064544E-1	-6.834982E-9
-2.104489E-1	-7.182040E-9
-2.145050E-1	-7.562063E-9
-2.184925E-1	-7.929236E-9
-2.225164E-1	-8.365512E-9
-2.265049E-1	-8.767174E-9
-2.304944E-1	-9.192712E-9
-2.345182E-1	-9.615320E-9
-2.385074E-1	-1.004422E-8
-2.425668E-1	-1.045559E-8
-2.465519E-1	-1.093724E-8
-2.505438E-1	-1.140406E-8
-2.545677E-1	-1.186007E-8
-2.585534E-1	-1.232472E-8
-2.625453E-1	-1.281043E-8
-2.665979E-1	-1.332792E-8
-2.706219E-1	-1.381096E-8
-2.746116E-1	-1.431025E-8
-2.786046E-1	-1.481264E-8
-2.826251E-1	-1.537090E-8
-2.866159E-1	-1.591797E-8
-2.906727E-1	-1.646801E-8
-2.946618E-1	-1.706174E-8
-2.986507E-1	-1.763014E-8
-3.026730E-1	-1.826248E-8
-3.066652E-1	-1.881275E-8
-3.106551E-1	-1.947568E-8
-3.147115E-1	-2.002263E-8
-3.186997E-1	-2.065995E-8
-3.227243E-1	-2.138393E-8
-3.267095E-1	-2.191869E-8
-3.307015E-1	-2.261623E-8
-3.347216E-1	-2.337703E-8
-3.387447E-1	-2.408732E-8
-3.427689E-1	-2.466523E-8
-3.467597E-1	-2.547458E-8
-3.507497E-1	-2.606556E-8
-3.547715E-1	-2.680452E-8
-3.587620E-1	-2.768482E-8
-3.627498E-1	-2.827673E-8
-3.668088E-1	-2.917571E-8
-3.708301E-1	-2.980392E-8
-3.748212E-1	-3.073944E-8
-3.788091E-1	-3.138613E-8
-3.828027E-1	-3.221909E-8
-3.868233E-1	-3.303253E-8
-3.908794E-1	-3.386763E-8
-3.948659E-1	-3.471058E-8
-3.988574E-1	-3.559773E-8
-4.028776E-1	-3.637444E-8
-4.068664E-1	-3.726210E-8
-4.108596E-1	-3.836436E-8
-4.149142E-1	-3.904775E-8
-4.189061E-1	-4.005613E-8
-4.229258E-1	-4.096124E-8
-4.269157E-1	-4.207003E-8
-4.309052E-1	-4.295173E-8
-4.349312E-1	-4.370508E-8
-4.389534E-1	-4.468111E-8
-4.429770E-1	-4.564823E-8
-4.469661E-1	-4.663848E-8
-4.509573E-1	-4.785563E-8
-4.549780E-1	-4.901131E-8
-4.589683E-1	-4.968825E-8
-4.629544E-1	-5.080637E-8
-4.670117E-1	-5.207887E-8
-4.710367E-1	-5.278702E-8
-4.750244E-1	-5.390403E-8
-4.790138E-1	-5.532716E-8
-4.830005E-1	-5.645262E-8
-4.870279E-1	-5.716495E-8
-4.910805E-1	-5.830442E-8
-4.950729E-1	-5.981482E-8
-4.990608E-1	-6.080238E-8
-5.030867E-1	-6.189996E-8
-5.070726E-1	-6.304277E-8
-5.110629E-1	-6.420166E-8
-5.151175E-1	-6.544349E-8
-5.191089E-1	-6.671701E-8
-5.231334E-1	-6.840451E-8
-5.271221E-1	-6.952322E-8
-5.311100E-1	-7.104984E-8
-5.351323E-1	-7.236154E-8
-5.391566E-1	-7.322280E-8
-5.431769E-1	-7.469290E-8
-5.471668E-1	-7.580157E-8
-5.511563E-1	-7.714526E-8
-5.551823E-1	-7.851880E-8
-5.591677E-1	-7.991974E-8
-5.631589E-1	-8.146515E-8
-5.672130E-1	-8.282624E-8
-5.712056E-1	-8.487121E-8
-5.752290E-1	-8.600179E-8
-5.792155E-1	-8.724762E-8
-5.832090E-1	-8.871952E-8
-5.872298E-1	-9.031505E-8
-5.912879E-1	-9.204618E-8
-5.952753E-1	-9.338579E-8
-5.992651E-1	-9.495747E-8
-6.032871E-1	-9.723959E-8
-6.072792E-1	-9.816844E-8
-6.112645E-1	-9.977553E-8
-6.153222E-1	-1.014791E-7
-6.193087E-1	-1.031102E-7
-6.233355E-1	-1.054728E-7
-6.273227E-1	-1.065892E-7
-6.313137E-1	-1.083472E-7
-6.353369E-1	-1.100901E-7
-6.393571E-1	-1.121010E-7
-6.433820E-1	-1.142788E-7
-6.473683E-1	-1.155370E-7
-6.513609E-1	-1.180341E-7
-6.553831E-1	-1.198508E-7
-6.593744E-1	-1.214638E-7
-6.633614E-1	-1.233988E-7
-6.674190E-1	-1.248614E-7
-6.714064E-1	-1.274962E-7
-6.754315E-1	-1.294162E-7
-6.794168E-1	-1.314903E-7
-6.834089E-1	-1.328211E-7
