Voltage (V)	Current (A)
9.999714E-1	2.037384E-7
9.959500E-1	2.009245E-7
9.919578E-1	1.980393E-7
9.879701E-1	1.952465E-7
9.839094E-1	1.922916E-7
9.799252E-1	1.896572E-7
9.759007E-1	1.867743E-7
9.719152E-1	1.841490E-7
9.678884E-1	1.814359E-7
9.639001E-1	1.787641E-7
9.598451E-1	1.761374E-7
9.558535E-1	1.734509E-7
9.518680E-1	1.708793E-7
9.478405E-1	1.681992E-7
9.438540E-1	1.656072E-7
9.398674E-1	1.631503E-7
9.358103E-1	1.606612E-7
9.318208E-1	1.580608E-7
9.278012E-1	1.556309E-7
9.238109E-1	1.531849E-7
9.198249E-1	1.508556E-7
9.157993E-1	1.484758E-7
9.117463E-1	1.460260E-7
9.077539E-1	1.436921E-7
9.037657E-1	1.414056E-7
8.997443E-1	1.391064E-7
8.957554E-1	1.368729E-7
8.917673E-1	1.345761E-7
8.877453E-1	1.323720E-7
8.837251E-1	1.301245E-7
8.796991E-1	1.278946E-7
8.757136E-1	1.258209E-7
8.717232E-1	1.236490E-7
8.677031E-1	1.214819E-7
8.637137E-1	1.193884E-7
8.596603E-1	1.172876E-7
8.556689E-1	1.152268E-7
8.516427E-1	1.132254E-7
8.476570E-1	1.112678E-7
8.436684E-1	1.092709E-7
8.396480E-1	1.073309E-7
8.356220E-1	1.053587E-7
8.316032E-1	1.034346E-7
8.276115E-1	1.015839E-7
8.236244E-1	9.970344E-8
8.196015E-1	9.789750E-8
8.156143E-1	9.610432E-8
8.115566E-1	9.432599E-8
8.075697E-1	9.254668E-8
8.035476E-1	9.081136E-8
7.995578E-1	8.913562E-8
7.955715E-1	8.745842E-8
7.915469E-1	8.575486E-8
7.875606E-1	8.414129E-8
7.835007E-1	8.249405E-8
7.795157E-1	8.087950E-8
7.755256E-1	7.930720E-8
7.715040E-1	7.777056E-8
7.675135E-1	7.629529E-8
7.635278E-1	7.482922E-8
7.594675E-1	7.327547E-8
7.554483E-1	7.184080E-8
7.514603E-1	7.037279E-8
7.474698E-1	6.902448E-8
7.434493E-1	6.758170E-8
7.394605E-1	6.624494E-8
7.354062E-1	6.489992E-8
7.314167E-1	6.360425E-8
7.274292E-1	6.226007E-8
7.234058E-1	6.094606E-8
7.194172E-1	5.974448E-8
7.154257E-1	5.849159E-8
7.113715E-1	5.727411E-8
7.073491E-1	5.603658E-8
7.033625E-1	5.488499E-8
6.993713E-1	5.371856E-8
6.953524E-1	5.259743E-8
6.913618E-1	5.146138E-8
6.873700E-1	5.038314E-8
6.833157E-1	4.924175E-8
6.793266E-1	4.817367E-8
6.753049E-1	4.716158E-8
6.713141E-1	4.615458E-8
6.673302E-1	4.516124E-8
6.633055E-1	4.415604E-8
6.592510E-1	4.318435E-8
6.552604E-1	4.219633E-8
6.512711E-1	4.129632E-8
6.472488E-1	4.036544E-8
6.432626E-1	3.950537E-8
6.392739E-1	3.863066E-8
6.352156E-1	3.774669E-8
6.312283E-1	3.694402E-8
6.272025E-1	3.608227E-8
6.232188E-1	3.527620E-8
6.192275E-1	3.450225E-8
6.152060E-1	3.372852E-8
6.111481E-1	3.292730E-8
6.071633E-1	3.221686E-8
6.031723E-1	3.147004E-8
5.991507E-1	3.075838E-8
5.951627E-1	3.005947E-8
5.911752E-1	2.941079E-8
5.871519E-1	2.875828E-8
5.831274E-1	2.808781E-8
5.791075E-1	2.742411E-8
5.751166E-1	2.680151E-8
5.711296E-1	2.621045E-8
5.671065E-1	2.561107E-8
5.631185E-1	2.507483E-8
5.590623E-1	2.447526E-8
5.550748E-1	2.390680E-8
5.510496E-1	2.337567E-8
5.470623E-1	2.285027E-8
5.430706E-1	2.232962E-8
5.390521E-1	2.182061E-8
5.350282E-1	2.133963E-8
5.310091E-1	2.085419E-8
5.270199E-1	2.041169E-8
5.230300E-1	1.994805E-8
5.190082E-1	1.950707E-8
5.150195E-1	1.905978E-8
5.109650E-1	1.861717E-8
5.069751E-1	1.824089E-8
5.029547E-1	1.782707E-8
4.989637E-1	1.740810E-8
4.949758E-1	1.705082E-8
4.909543E-1	1.668072E-8
4.869667E-1	1.632323E-8
4.829088E-1	1.596572E-8
4.789207E-1	1.562341E-8
4.749290E-1	1.526908E-8
4.709097E-1	1.497136E-8
4.669233E-1	1.466308E-8
4.629349E-1	1.436942E-8
4.588778E-1	1.404608E-8
4.548557E-1	1.378624E-8
4.508678E-1	1.350975E-8
