Voltage (V)	Current (A)
-1.000063E+0	-1.653136E-7
-9.960765E-1	-1.630478E-7
-9.920486E-1	-1.608808E-7
-9.880632E-1	-1.587540E-7
-9.840039E-1	-1.565755E-7
-9.800155E-1	-1.546189E-7
-9.760254E-1	-1.524583E-7
-9.720042E-1	-1.504398E-7
-9.680151E-1	-1.484669E-7
-9.640265E-1	-1.463966E-7
-9.599690E-1	-1.443657E-7
-9.559811E-1	-1.424566E-7
-9.519563E-1	-1.405625E-7
-9.479650E-1	-1.385714E-7
-9.439781E-1	-1.366397E-7
-9.399580E-1	-1.347318E-7
-9.359334E-1	-1.328277E-7
-9.319095E-1	-1.309538E-7
-9.279229E-1	-1.290480E-7
-9.239311E-1	-1.273001E-7
-9.199095E-1	-1.254512E-7
-9.159173E-1	-1.237973E-7
-9.118635E-1	-1.219839E-7
-9.078739E-1	-1.202222E-7
-9.038531E-1	-1.184217E-7
-8.998639E-1	-1.167253E-7
-8.958723E-1	-1.149865E-7
-8.918507E-1	-1.133138E-7
-8.878605E-1	-1.117192E-7
-8.838059E-1	-1.100933E-7
-8.798142E-1	-1.084518E-7
-8.758284E-1	-1.069103E-7
-8.718057E-1	-1.052645E-7
-8.678172E-1	-1.036615E-7
-8.638267E-1	-1.021269E-7
-8.597708E-1	-1.005347E-7
-8.557786E-1	-9.901947E-8
-8.517596E-1	-9.748731E-8
-8.477676E-1	-9.597876E-8
-8.437783E-1	-9.452189E-8
-8.397576E-1	-9.303034E-8
-8.357315E-1	-9.163934E-8
-8.317120E-1	-9.019187E-8
-8.277194E-1	-8.877181E-8
-8.237309E-1	-8.738853E-8
-8.197079E-1	-8.597500E-8
-8.157200E-1	-8.463973E-8
-8.116612E-1	-8.330133E-8
-8.076741E-1	-8.199721E-8
-8.036529E-1	-8.065732E-8
-7.996641E-1	-7.936683E-8
-7.956732E-1	-7.810497E-8
-7.916862E-1	-7.692391E-8
-7.876623E-1	-7.557309E-8
-7.836043E-1	-7.435743E-8
-7.796146E-1	-7.312696E-8
-7.756243E-1	-7.192441E-8
-7.716047E-1	-7.070906E-8
-7.676140E-1	-6.959255E-8
-7.636266E-1	-6.840653E-8
-7.595665E-1	-6.730237E-8
-7.555801E-1	-6.614683E-8
-7.515569E-1	-6.502238E-8
-7.475687E-1	-6.392339E-8
-7.435793E-1	-6.287592E-8
-7.395582E-1	-6.183771E-8
-7.355354E-1	-6.080651E-8
-7.315114E-1	-5.962876E-8
-7.275239E-1	-5.863671E-8
-7.235320E-1	-5.761796E-8
-7.195109E-1	-5.661584E-8
-7.155190E-1	-5.569403E-8
-7.114652E-1	-5.468706E-8
-7.074722E-1	-5.373794E-8
-7.034855E-1	-5.280927E-8
-6.994609E-1	-5.189339E-8
-6.954730E-1	-5.094607E-8
-6.914813E-1	-5.003308E-8
-6.874598E-1	-4.909732E-8
-6.834006E-1	-4.823012E-8
-6.794115E-1	-4.734978E-8
-6.754255E-1	-4.651755E-8
-6.714017E-1	-4.566148E-8
-6.674129E-1	-4.485227E-8
-6.634245E-1	-4.399127E-8
-6.593686E-1	-4.320063E-8
-6.553793E-1	-4.243507E-8
-6.513550E-1	-4.163168E-8
-6.473630E-1	-4.089162E-8
-6.433777E-1	-4.012097E-8
-6.393524E-1	-3.935996E-8
-6.353319E-1	-3.862138E-8
-6.313075E-1	-3.793227E-8
-6.273189E-1	-3.721476E-8
-6.233300E-1	-3.655181E-8
-6.193045E-1	-3.587447E-8
-6.153162E-1	-3.519873E-8
-6.112599E-1	-3.452762E-8
-6.072748E-1	-3.391426E-8
-6.032828E-1	-3.329345E-8
-5.992615E-1	-3.267099E-8
-5.952730E-1	-3.201633E-8
-5.912850E-1	-3.144428E-8
-5.872596E-1	-3.082916E-8
-5.832031E-1	-3.027969E-8
-5.792108E-1	-2.965617E-8
-5.752273E-1	-2.915367E-8
-5.712022E-1	-2.860355E-8
-5.672120E-1	-2.804941E-8
-5.632239E-1	-2.755699E-8
-5.591655E-1	-2.703665E-8
-5.551771E-1	-2.655768E-8
