Voltage (V)	Current (A)
-1.000075E+0	-3.877300E-7
-9.960890E-1	-3.831905E-7
-9.920616E-1	-3.785580E-7
-9.880762E-1	-3.740632E-7
-9.840171E-1	-3.696169E-7
-9.800293E-1	-3.651251E-7
-9.760361E-1	-3.607799E-7
-9.720172E-1	-3.564441E-7
-9.680265E-1	-3.521789E-7
-9.640386E-1	-3.478698E-7
-9.599798E-1	-3.435707E-7
-9.559945E-1	-3.392752E-7
-9.519674E-1	-3.351391E-7
-9.479781E-1	-3.308896E-7
-9.439905E-1	-3.267291E-7
-9.399671E-1	-3.227439E-7
-9.359435E-1	-3.187073E-7
-9.319205E-1	-3.145436E-7
-9.279334E-1	-3.106175E-7
-9.239402E-1	-3.067560E-7
-9.199205E-1	-3.026139E-7
-9.159279E-1	-2.988337E-7
-9.118734E-1	-2.949243E-7
-9.078833E-1	-2.912326E-7
-9.038633E-1	-2.873633E-7
-8.998746E-1	-2.835791E-7
-8.958818E-1	-2.798105E-7
-8.918607E-1	-2.762762E-7
-8.878695E-1	-2.725517E-7
-8.838158E-1	-2.688388E-7
-8.798245E-1	-2.652518E-7
-8.758383E-1	-2.616861E-7
-8.718156E-1	-2.581380E-7
-8.678261E-1	-2.547008E-7
-8.638355E-1	-2.512565E-7
-8.597796E-1	-2.478088E-7
-8.557889E-1	-2.443503E-7
-8.517687E-1	-2.409739E-7
-8.477769E-1	-2.375632E-7
-8.437873E-1	-2.343584E-7
-8.397661E-1	-2.310173E-7
-8.357400E-1	-2.277518E-7
-8.317202E-1	-2.245346E-7
-8.277270E-1	-2.214398E-7
-8.237393E-1	-2.182873E-7
-8.197176E-1	-2.151567E-7
-8.157279E-1	-2.120619E-7
-8.116695E-1	-2.089788E-7
-8.076823E-1	-2.059850E-7
-8.036618E-1	-2.029694E-7
-7.996729E-1	-2.000124E-7
-7.956820E-1	-1.970829E-7
-7.916953E-1	-1.942149E-7
-7.876695E-1	-1.914031E-7
-7.836109E-1	-1.885612E-7
-7.796234E-1	-1.857729E-7
-7.756338E-1	-1.829454E-7
-7.716128E-1	-1.802079E-7
-7.676219E-1	-1.775083E-7
-7.636348E-1	-1.748807E-7
