Voltage (V)	Current (A)
9.999918E-1	8.959381E-7
9.959735E-1	8.877207E-7
9.919778E-1	8.792090E-7
9.879910E-1	8.706840E-7
9.839333E-1	8.621721E-7
9.799467E-1	8.539385E-7
9.759228E-1	8.454172E-7
9.719344E-1	8.373910E-7
9.679117E-1	8.287633E-7
9.639215E-1	8.203407E-7
9.598661E-1	8.124127E-7
9.558750E-1	8.041320E-7
9.518904E-1	7.959843E-7
9.478615E-1	7.880784E-7
9.438739E-1	7.800489E-7
9.398837E-1	7.721734E-7
9.358283E-1	7.642759E-7
9.318424E-1	7.561384E-7
9.278199E-1	7.482645E-7
9.238299E-1	7.406486E-7
9.198440E-1	7.328966E-7
9.158165E-1	7.249841E-7
9.117630E-1	7.169602E-7
9.077756E-1	7.095218E-7
9.037844E-1	7.019061E-7
8.997642E-1	6.942319E-7
8.957729E-1	6.866657E-7
8.917851E-1	6.791374E-7
8.877604E-1	6.715086E-7
8.837410E-1	6.640415E-7
8.797162E-1	6.567496E-7
8.757299E-1	6.495941E-7
8.717399E-1	6.420718E-7
8.677183E-1	6.351100E-7
8.637315E-1	6.279079E-7
8.596757E-1	6.204656E-7
8.556851E-1	6.133816E-7
8.516622E-1	6.062016E-7
8.476731E-1	5.992429E-7
8.436841E-1	5.923121E-7
8.396627E-1	5.854754E-7
8.356374E-1	5.783033E-7
8.316180E-1	5.713999E-7
8.276242E-1	5.644492E-7
8.236385E-1	5.576190E-7
8.196131E-1	5.508952E-7
8.156282E-1	5.441488E-7
8.115699E-1	5.373164E-7
8.075818E-1	5.305882E-7
8.035619E-1	5.238654E-7
7.995703E-1	5.173636E-7
7.955848E-1	5.107840E-7
7.915601E-1	5.041879E-7
7.875717E-1	4.979045E-7
7.835147E-1	4.912806E-7
7.795260E-1	4.850392E-7
7.755386E-1	4.783782E-7
7.715158E-1	4.721537E-7
7.675233E-1	4.660007E-7
7.635391E-1	4.595341E-7
7.594808E-1	4.534946E-7
7.554569E-1	4.473212E-7
7.514696E-1	4.412092E-7
7.474794E-1	4.351592E-7
7.434598E-1	4.291196E-7
7.394692E-1	4.231773E-7
7.354148E-1	4.171600E-7
7.314264E-1	4.113350E-7
7.274399E-1	4.053234E-7
7.234142E-1	3.993039E-7
7.194247E-1	3.933939E-7
7.154331E-1	3.879206E-7
7.113827E-1	3.821987E-7
7.073569E-1	3.764223E-7
7.033714E-1	3.708626E-7
6.993796E-1	3.652741E-7
6.953598E-1	3.595690E-7
6.913702E-1	3.541111E-7
6.873781E-1	3.486351E-7
6.833226E-1	3.432849E-7
6.793333E-1	3.379953E-7
6.753139E-1	3.326113E-7
6.713219E-1	3.272653E-7
6.673373E-1	3.221247E-7
6.633119E-1	3.168571E-7
6.592578E-1	3.116262E-7
6.552669E-1	3.064223E-7
6.512780E-1	3.013744E-7
6.472543E-1	2.963975E-7
6.432677E-1	2.914391E-7
6.392794E-1	2.865529E-7
6.352206E-1	2.816227E-7
6.312336E-1	2.767542E-7
6.272116E-1	2.719293E-7
6.232234E-1	2.671898E-7
6.192330E-1	2.624269E-7
6.152125E-1	2.577768E-7
6.111523E-1	2.531281E-7
6.071673E-1	2.485328E-7
6.031775E-1	2.440537E-7
5.991560E-1	2.396225E-7
5.951667E-1	2.352985E-7
5.911801E-1	2.309263E-7
5.871559E-1	2.266039E-7
5.831315E-1	2.223048E-7
5.791106E-1	2.180635E-7
5.751201E-1	2.139445E-7
5.711341E-1	2.098529E-7
5.671102E-1	2.057716E-7
5.631221E-1	2.018570E-7
5.590647E-1	1.978167E-7
5.550764E-1	1.940097E-7
5.510539E-1	1.902073E-7
5.470647E-1	1.863826E-7
5.430744E-1	1.827289E-7
5.390543E-1	1.790444E-7
5.350304E-1	1.755105E-7
5.310114E-1	1.719508E-7
5.270203E-1	1.684998E-7
5.230327E-1	1.651165E-7
5.190115E-1	1.617667E-7
5.150220E-1	1.585185E-7
5.109661E-1	1.552473E-7
5.069761E-1	1.520563E-7
5.029566E-1	1.489321E-7
4.989641E-1	1.458556E-7
4.949775E-1	1.429329E-7
4.909518E-1	1.400010E-7
4.869672E-1	1.371244E-7
4.829088E-1	1.342632E-7
4.789212E-1	1.315357E-7
4.749306E-1	1.288588E-7
4.709090E-1	1.262270E-7
4.669206E-1	1.236363E-7
4.629343E-1	1.211051E-7
4.588787E-1	1.186253E-7
4.548552E-1	1.162242E-7
4.508688E-1	1.138306E-7
4.468771E-1	1.115244E-7
4.428540E-1	1.092658E-7
4.388662E-1	1.070095E-7
4.348108E-1	1.048441E-7
4.308203E-1	1.026901E-7
4.268331E-1	1.006103E-7
4.228086E-1	9.855714E-8
4.188187E-1	9.652450E-8
4.148303E-1	9.451723E-8
4.107733E-1	9.255863E-8
4.067515E-1	9.063734E-8
4.027636E-1	8.874603E-8
3.987755E-1	8.692427E-8
3.947536E-1	8.508977E-8
3.907655E-1	8.333821E-8
3.867775E-1	8.138421E-8
3.827223E-1	7.962828E-8
3.787307E-1	7.792423E-8
3.747101E-1	7.622819E-8
3.707188E-1	7.475742E-8
3.667289E-1	7.317350E-8
3.627093E-1	7.154545E-8
3.586521E-1	6.992046E-8
3.546651E-1	6.834745E-8
3.506768E-1	6.680278E-8
3.466560E-1	6.527202E-8
3.426644E-1	6.376958E-8
3.386754E-1	6.226661E-8
3.346192E-1	6.074922E-8
3.306335E-1	5.929893E-8
3.266098E-1	5.785801E-8
3.226215E-1	5.641933E-8
3.186317E-1	5.500453E-8
3.146128E-1	5.360114E-8
3.105546E-1	5.217389E-8
3.065659E-1	5.080594E-8
3.025784E-1	4.943153E-8
2.985532E-1	4.806824E-8
2.945656E-1	4.673692E-8
2.905770E-1	4.539588E-8
2.865549E-1	4.407805E-8
2.825286E-1	4.275762E-8
2.785087E-1	4.146686E-8
2.745190E-1	4.018501E-8
2.705296E-1	3.893695E-8
2.665042E-1	3.770864E-8
2.625206E-1	3.646471E-8
2.584623E-1	3.525302E-8
2.544725E-1	3.403439E-8
2.504539E-1	3.284651E-8
2.464672E-1	3.170421E-8
2.424796E-1	3.055311E-8
2.384555E-1	2.941245E-8
2.344326E-1	2.829586E-8
2.304035E-1	2.720727E-8
2.264224E-1	2.612538E-8
2.224311E-1	2.505476E-8
2.184115E-1	2.401936E-8
2.144197E-1	2.300740E-8
2.103669E-1	2.200426E-8
2.063753E-1	2.106567E-8
2.023495E-1	2.009032E-8
1.983609E-1	1.916424E-8
1.943756E-1	1.825984E-8
1.903566E-1	1.735445E-8
1.863304E-1	1.653517E-8
1.823093E-1	1.563189E-8
1.783233E-1	1.490594E-8
1.743340E-1	1.406115E-8
1.703084E-1	1.327405E-8
1.663208E-1	1.249585E-8
1.623286E-1	1.174763E-8
1.582772E-1	1.099804E-8
1.542504E-1	1.027823E-8
1.502650E-1	9.600126E-9
1.462738E-1	8.897840E-9
1.422487E-1	8.278801E-9
1.382622E-1	7.682626E-9
1.342034E-1	7.112867E-9
1.302138E-1	6.562660E-9
1.262253E-1	6.059854E-9
1.222040E-1	5.584188E-9
1.182151E-1	5.166424E-9
1.142304E-1	4.788336E-9
1.101732E-1	4.380377E-9
1.061494E-1	4.030992E-9
1.021595E-1	3.703396E-9
9.817197E-2	3.387404E-9
9.414518E-2	3.093155E-9
9.016012E-2	2.823165E-9
8.610557E-2	2.570228E-9
8.211575E-2	2.331956E-9
7.812853E-2	2.114341E-9
7.410335E-2	1.903552E-9
7.011754E-2	1.722470E-9
6.612400E-2	1.537784E-9
6.210338E-2	1.382385E-9
5.804618E-2	1.218188E-9
5.406020E-2	1.081937E-9
5.006932E-2	9.511322E-10
4.604977E-2	8.386784E-10
4.205645E-2	7.201918E-10
3.807022E-2	6.175422E-10
3.401724E-2	5.141392E-10
3.002503E-2	4.294632E-10
2.600148E-2	3.524133E-10
2.201426E-2	2.718859E-10
1.802720E-2	2.056454E-10
1.400182E-2	1.415002E-10
9.946100E-3	8.497998E-11
5.952438E-3	3.172804E-11
1.968478E-3	-2.118888E-11
-2.045577E-3	-1.082580E-10
-6.037955E-3	-1.348675E-10
-1.002974E-2	-1.904332E-10
-1.408543E-2	-2.479267E-10
-1.807663E-2	-3.104068E-10
-2.209480E-2	-3.772449E-10
-2.608224E-2	-4.551879E-10
-3.007553E-2	-5.321669E-10
-3.409906E-2	-6.198319E-10
-3.809317E-2	-7.230430E-10
-4.214849E-2	-8.324559E-10
-4.613756E-2	-9.456833E-10
-5.015635E-2	-1.085602E-9
-5.414994E-2	-1.209307E-9
-5.813550E-2	-1.354548E-9
-6.212490E-2	-1.504274E-9
-6.618446E-2	-1.682412E-9
-7.020750E-2	-1.855813E-9
-7.419699E-2	-2.050168E-9
-7.818663E-2	-2.247122E-9
-8.220630E-2	-2.467876E-9
-8.619741E-2	-2.690725E-9
-9.025690E-2	-2.936831E-9
-9.424226E-2	-3.219812E-9
-9.823571E-2	-3.488717E-9
-1.022602E-1	-3.795290E-9
-1.062509E-1	-4.090972E-9
-1.102353E-1	-4.426336E-9
-1.142956E-1	-4.762706E-9
-1.182842E-1	-5.134907E-9
-1.223064E-1	-5.527346E-9
-1.262930E-1	-5.927538E-9
-1.302829E-1	-6.359115E-9
-1.343089E-1	-6.792320E-9
-1.382966E-1	-7.275364E-9
-1.423604E-1	-7.769333E-9
-1.463456E-1	-8.309275E-9
-1.503387E-1	-8.834963E-9
-1.543593E-1	-9.388205E-9
-1.583486E-1	-1.002184E-8
-1.623378E-1	-1.062703E-8
-1.663977E-1	-1.126453E-8
-1.704203E-1	-1.191996E-8
-1.744143E-1	-1.265346E-8
-1.783995E-1	-1.339571E-8
-1.824226E-1	-1.416049E-8
-1.864104E-1	-1.488992E-8
-1.904676E-1	-1.570304E-8
-1.944566E-1	-1.652970E-8
-1.984419E-1	-1.738874E-8
-2.024699E-1	-1.828461E-8
-2.064582E-1	-1.916940E-8
-2.104509E-1	-2.011804E-8
-2.145058E-1	-2.108222E-8
