Voltage (V)	Current (A)
-1.000078E+0	-4.158090E-7
-9.960912E-1	-4.108302E-7
-9.920623E-1	-4.061263E-7
-9.880778E-1	-4.013691E-7
-9.840183E-1	-3.966212E-7
-9.800299E-1	-3.919261E-7
-9.760378E-1	-3.873108E-7
-9.720182E-1	-3.826910E-7
-9.680267E-1	-3.781502E-7
-9.640389E-1	-3.735193E-7
-9.599819E-1	-3.690223E-7
-9.559930E-1	-3.646066E-7
-9.519692E-1	-3.600928E-7
-9.479781E-1	-3.557319E-7
-9.439909E-1	-3.513819E-7
-9.399701E-1	-3.470023E-7
-9.359456E-1	-3.425774E-7
-9.319205E-1	-3.384459E-7
-9.279339E-1	-3.343221E-7
-9.239417E-1	-3.300941E-7
-9.199213E-1	-3.258289E-7
-9.159300E-1	-3.217195E-7
-9.118739E-1	-3.176010E-7
-9.078846E-1	-3.134800E-7
-9.038632E-1	-3.093787E-7
-8.998737E-1	-3.054750E-7
-8.958822E-1	-3.014487E-7
-8.918599E-1	-2.976348E-7
-8.878714E-1	-2.936986E-7
-8.838165E-1	-2.897724E-7
-8.798243E-1	-2.860380E-7
-8.758384E-1	-2.822255E-7
-8.718169E-1	-2.785430E-7
-8.678269E-1	-2.747796E-7
-8.638356E-1	-2.710464E-7
-8.597806E-1	-2.673178E-7
-8.557891E-1	-2.637547E-7
-8.517680E-1	-2.601753E-7
-8.477770E-1	-2.566715E-7
-8.437874E-1	-2.531068E-7
-8.397676E-1	-2.495406E-7
-8.357408E-1	-2.461027E-7
-8.317215E-1	-2.426017E-7
-8.277293E-1	-2.392653E-7
-8.237413E-1	-2.358799E-7
-8.197183E-1	-2.325819E-7
-8.157291E-1	-2.293082E-7
-8.116730E-1	-2.259477E-7
-8.076848E-1	-2.227144E-7
-8.036622E-1	-2.194936E-7
-7.996738E-1	-2.163445E-7
-7.956831E-1	-2.131758E-7
-7.916973E-1	-2.101254E-7
-7.876720E-1	-2.070034E-7
-7.836129E-1	-2.039707E-7
-7.796242E-1	-2.010046E-7
-7.756349E-1	-1.980414E-7
-7.716131E-1	-1.951504E-7
-7.676224E-1	-1.921627E-7
-7.636346E-1	-1.893524E-7
-7.595768E-1	-1.864381E-7
-7.555888E-1	-1.836675E-7
-7.515639E-1	-1.809478E-7
-7.475775E-1	-1.781533E-7
-7.435872E-1	-1.754006E-7
-7.395669E-1	-1.726948E-7
-7.355418E-1	-1.700305E-7
-7.315194E-1	-1.673994E-7
-7.275326E-1	-1.647749E-7
-7.235402E-1	-1.621989E-7
-7.195188E-1	-1.596157E-7
-7.155269E-1	-1.571066E-7
-7.114726E-1	-1.546296E-7
-7.074805E-1	-1.520874E-7
-7.034934E-1	-1.497416E-7
-6.994680E-1	-1.472013E-7
-6.954814E-1	-1.448363E-7
-6.914895E-1	-1.424926E-7
-6.874685E-1	-1.401855E-7
-6.834097E-1	-1.378894E-7
-6.794192E-1	-1.356455E-7
-6.754327E-1	-1.334304E-7
-6.714087E-1	-1.312656E-7
-6.674202E-1	-1.290898E-7
-6.634312E-1	-1.269752E-7
-6.593773E-1	-1.247948E-7
-6.553867E-1	-1.227617E-7
-6.513628E-1	-1.206546E-7
-6.473717E-1	-1.186294E-7
-6.433842E-1	-1.166167E-7
-6.393611E-1	-1.146483E-7
-6.353396E-1	-1.126810E-7
-6.313146E-1	-1.107478E-7
