Voltage (V)	Current (A)
-1.000093E+0	-8.059239E-7
-9.961065E-1	-7.988644E-7
-9.920800E-1	-7.910764E-7
-9.880938E-1	-7.832989E-7
-9.840337E-1	-7.758686E-7
-9.800463E-1	-7.682484E-7
-9.760560E-1	-7.602709E-7
-9.720340E-1	-7.532241E-7
-9.680442E-1	-7.457160E-7
-9.640552E-1	-7.382442E-7
-9.599985E-1	-7.311248E-7
-9.560094E-1	-7.239659E-7
-9.519846E-1	-7.170654E-7
-9.479924E-1	-7.098153E-7
-9.440071E-1	-7.023769E-7
-9.399861E-1	-6.957900E-7
-9.359615E-1	-6.878922E-7
-9.319375E-1	-6.810095E-7
-9.279509E-1	-6.742567E-7
-9.239565E-1	-6.670024E-7
-9.199353E-1	-6.601387E-7
-9.159444E-1	-6.533199E-7
-9.118891E-1	-6.465240E-7
-9.078978E-1	-6.401414E-7
-9.038784E-1	-6.331500E-7
-8.998865E-1	-6.262613E-7
-8.958973E-1	-6.194682E-7
-8.918736E-1	-6.128826E-7
-8.878858E-1	-6.063101E-7
-8.838300E-1	-5.995840E-7
-8.798387E-1	-5.934478E-7
-8.758520E-1	-5.868773E-7
-8.718301E-1	-5.802550E-7
-8.678403E-1	-5.739093E-7
-8.638493E-1	-5.676122E-7
-8.597926E-1	-5.613096E-7
-8.558023E-1	-5.550342E-7
-8.517809E-1	-5.483168E-7
-8.477898E-1	-5.421603E-7
-8.437996E-1	-5.364295E-7
-8.397791E-1	-5.295827E-7
-8.357526E-1	-5.242492E-7
-8.317328E-1	-5.178307E-7
-8.277412E-1	-5.119388E-7
-8.237528E-1	-5.061474E-7
-8.197280E-1	-4.999484E-7
-8.157401E-1	-4.942482E-7
-8.116829E-1	-4.883266E-7
-8.076946E-1	-4.825744E-7
-8.036733E-1	-4.763425E-7
-7.996835E-1	-4.712749E-7
-7.956939E-1	-4.653998E-7
-7.917068E-1	-4.592865E-7
-7.876815E-1	-4.537631E-7
-7.836226E-1	-4.487089E-7
-7.796351E-1	-4.428532E-7
-7.756433E-1	-4.371689E-7
-7.716236E-1	-4.319501E-7
-7.676342E-1	-4.265747E-7
-7.636458E-1	-4.210534E-7
-7.595868E-1	-4.160354E-7
-7.555974E-1	-4.107081E-7
-7.515745E-1	-4.054745E-7
-7.475876E-1	-4.004968E-7
-7.435979E-1	-3.949845E-7
-7.395760E-1	-3.902848E-7
-7.355531E-1	-3.845909E-7
-7.315287E-1	-3.794560E-7
-7.275409E-1	-3.745086E-7
-7.235500E-1	-3.694956E-7
-7.195289E-1	-3.646258E-7
-7.155358E-1	-3.598718E-7
-7.114818E-1	-3.552596E-7
-7.074897E-1	-3.502549E-7
-7.035012E-1	-3.451952E-7
-6.994758E-1	-3.406242E-7
-6.954894E-1	-3.359305E-7
-6.914973E-1	-3.318217E-7
-6.874776E-1	-3.267386E-7
-6.834182E-1	-3.221642E-7
-6.794272E-1	-3.178005E-7
-6.754405E-1	-3.132894E-7
-6.714150E-1	-3.091252E-7
-6.674279E-1	-3.046736E-7
-6.634393E-1	-3.002749E-7
-6.593839E-1	-2.958278E-7
-6.553926E-1	-2.912041E-7
-6.513699E-1	-2.872644E-7
-6.473783E-1	-2.832255E-7
-6.433919E-1	-2.793054E-7
-6.393670E-1	-2.753014E-7
