Voltage (V)	Current (A)
-1.000094E+0	-8.095212E-7
-9.961082E-1	-8.024961E-7
-9.920810E-1	-7.947282E-7
-9.880951E-1	-7.872210E-7
-9.840340E-1	-7.793258E-7
-9.800490E-1	-7.723361E-7
-9.760564E-1	-7.650924E-7
-9.720351E-1	-7.574681E-7
-9.680425E-1	-7.499620E-7
-9.640561E-1	-7.425750E-7
-9.599982E-1	-7.352343E-7
-9.560097E-1	-7.285022E-7
-9.519850E-1	-7.210686E-7
-9.479942E-1	-7.139055E-7
-9.440055E-1	-7.066955E-7
-9.399862E-1	-6.996760E-7
-9.359617E-1	-6.927663E-7
-9.319354E-1	-6.855203E-7
-9.279513E-1	-6.788424E-7
-9.239571E-1	-6.717913E-7
-9.199364E-1	-6.650702E-7
-9.159451E-1	-6.580312E-7
-9.118905E-1	-6.513540E-7
-9.078992E-1	-6.442398E-7
-9.038794E-1	-6.381115E-7
-8.998883E-1	-6.308965E-7
-8.958986E-1	-6.243578E-7
-8.918757E-1	-6.181522E-7
-8.878866E-1	-6.113653E-7
-8.838304E-1	-6.046288E-7
-8.798409E-1	-5.977984E-7
-8.758534E-1	-5.917079E-7
-8.718290E-1	-5.854905E-7
-8.678406E-1	-5.790779E-7
-8.638488E-1	-5.716901E-7
-8.597953E-1	-5.658295E-7
-8.558031E-1	-5.598059E-7
-8.517824E-1	-5.531523E-7
-8.477903E-1	-5.471736E-7
-8.438003E-1	-5.412212E-7
-8.397816E-1	-5.351845E-7
-8.357531E-1	-5.286170E-7
-8.317344E-1	-5.230563E-7
-8.277419E-1	-5.170304E-7
-8.237526E-1	-5.110243E-7
-8.197293E-1	-5.049921E-7
-8.157425E-1	-4.998367E-7
-8.116827E-1	-4.933847E-7
-8.076959E-1	-4.876317E-7
-8.036744E-1	-4.820643E-7
-7.996853E-1	-4.762865E-7
-7.956944E-1	-4.701833E-7
-7.917080E-1	-4.648697E-7
-7.876832E-1	-4.593303E-7
-7.836236E-1	-4.534877E-7
-7.796362E-1	-4.475966E-7
-7.756464E-1	-4.423987E-7
-7.716254E-1	-4.371709E-7
-7.676341E-1	-4.319112E-7
-7.636473E-1	-4.266392E-7
-7.595868E-1	-4.208118E-7
-7.555985E-1	-4.154667E-7
-7.515760E-1	-4.109154E-7
-7.475880E-1	-4.056782E-7
-7.435982E-1	-4.003056E-7
-7.395773E-1	-3.949112E-7
-7.355534E-1	-3.901421E-7
-7.315307E-1	-3.849371E-7
-7.275416E-1	-3.800266E-7
-7.235506E-1	-3.754197E-7
-7.195286E-1	-3.701336E-7
-7.155368E-1	-3.653006E-7
-7.114820E-1	-3.602181E-7
-7.074898E-1	-3.556128E-7
-7.035027E-1	-3.510783E-7
-6.994773E-1	-3.461286E-7
-6.954931E-1	-3.411700E-7
-6.914996E-1	-3.366337E-7
-6.874772E-1	-3.323644E-7
-6.834199E-1	-3.271101E-7
-6.794270E-1	-3.235121E-7
-6.754426E-1	-3.182898E-7
-6.714184E-1	-3.145562E-7
-6.674286E-1	-3.092260E-7
-6.634393E-1	-3.052944E-7
-6.593855E-1	-3.007188E-7
-6.553929E-1	-2.971402E-7
