Voltage (V)	Current (A)
-1.000096E+0	-8.129525E-7
-9.961101E-1	-8.049187E-7
-9.920812E-1	-7.976225E-7
-9.880974E-1	-7.899179E-7
-9.840363E-1	-7.824005E-7
-9.800490E-1	-7.744619E-7
-9.760576E-1	-7.675096E-7
-9.720369E-1	-7.598496E-7
-9.680446E-1	-7.527884E-7
-9.640582E-1	-7.456267E-7
-9.600003E-1	-7.379318E-7
-9.560103E-1	-7.312284E-7
-9.519870E-1	-7.238067E-7
-9.479950E-1	-7.161599E-7
-9.440094E-1	-7.096293E-7
-9.399862E-1	-7.023589E-7
-9.359613E-1	-6.954480E-7
-9.319410E-1	-6.881309E-7
-9.279510E-1	-6.812159E-7
-9.239596E-1	-6.745710E-7
-9.199386E-1	-6.674113E-7
-9.159460E-1	-6.608814E-7
-9.118915E-1	-6.537595E-7
-9.079016E-1	-6.470100E-7
-9.038805E-1	-6.400259E-7
-8.998892E-1	-6.338663E-7
-8.958997E-1	-6.265750E-7
-8.918771E-1	-6.200194E-7
-8.878863E-1	-6.135095E-7
-8.838328E-1	-6.068102E-7
-8.798417E-1	-6.003422E-7
-8.758540E-1	-5.940041E-7
-8.718311E-1	-5.876510E-7
-8.678424E-1	-5.811320E-7
-8.638508E-1	-5.748433E-7
-8.597957E-1	-5.683899E-7
-8.558035E-1	-5.622425E-7
-8.517836E-1	-5.562613E-7
-8.477930E-1	-5.499568E-7
-8.438009E-1	-5.438955E-7
-8.397825E-1	-5.376250E-7
-8.357566E-1	-5.316979E-7
-8.317346E-1	-5.253972E-7
-8.277428E-1	-5.194774E-7
-8.237548E-1	-5.132811E-7
-8.197309E-1	-5.076317E-7
-8.157429E-1	-5.016506E-7
-8.116837E-1	-4.957735E-7
-8.076974E-1	-4.897941E-7
-8.036745E-1	-4.841662E-7
-7.996878E-1	-4.783750E-7
-7.956954E-1	-4.728177E-7
-7.917084E-1	-4.671068E-7
-7.876839E-1	-4.615645E-7
-7.836257E-1	-4.559618E-7
-7.796362E-1	-4.501910E-7
-7.756468E-1	-4.446506E-7
-7.716268E-1	-4.394657E-7
-7.676349E-1	-4.339697E-7
-7.636480E-1	-4.283795E-7
-7.595884E-1	-4.232849E-7
-7.555992E-1	-4.180257E-7
-7.515777E-1	-4.128318E-7
-7.475902E-1	-4.074942E-7
-7.435995E-1	-4.024761E-7
-7.395785E-1	-3.970385E-7
-7.355549E-1	-3.922931E-7
-7.315307E-1	-3.870002E-7
-7.275431E-1	-3.820136E-7
-7.235526E-1	-3.772056E-7
-7.195299E-1	-3.724622E-7
-7.155390E-1	-3.670417E-7
-7.114834E-1	-3.622545E-7
-7.074912E-1	-3.574835E-7
-7.035039E-1	-3.527146E-7
-6.994803E-1	-3.481072E-7
-6.954905E-1	-3.433304E-7
-6.914992E-1	-3.388205E-7
-6.874772E-1	-3.341125E-7
-6.834207E-1	-3.291468E-7
-6.794284E-1	-3.246802E-7
-6.754432E-1	-3.204502E-7
-6.714182E-1	-3.159821E-7
-6.674303E-1	-3.115497E-7
-6.634401E-1	-3.075194E-7
-6.593864E-1	-3.029985E-7
-6.553944E-1	-2.985659E-7
-6.513710E-1	-2.944834E-7
-6.473794E-1	-2.898884E-7
-6.433929E-1	-2.857483E-7
-6.393685E-1	-2.818592E-7
-6.353471E-1	-2.777222E-7
-6.313225E-1	-2.734070E-7
-6.273331E-1	-2.695974E-7
-6.233450E-1	-2.655995E-7
-6.193186E-1	-2.616880E-7
-6.153317E-1	-2.577960E-7
-6.112739E-1	-2.538062E-7
-6.072868E-1	-2.501131E-7
-6.032969E-1	-2.462091E-7
-5.992740E-1	-2.425567E-7
-5.952858E-1	-2.388358E-7
-5.912973E-1	-2.350616E-7
-5.872730E-1	-2.307300E-7
-5.832183E-1	-2.277263E-7
-5.792253E-1	-2.240667E-7
-5.752373E-1	-2.203059E-7
-5.712145E-1	-2.171284E-7
-5.672228E-1	-2.137877E-7
-5.632364E-1	-2.102298E-7
-5.591789E-1	-2.065685E-7
-5.551903E-1	-2.030734E-7
-5.511630E-1	-1.996440E-7
