Voltage (V)	Current (A)
-1.000075E+0	-3.869823E-7
-9.960892E-1	-3.825311E-7
-9.920623E-1	-3.779623E-7
-9.880755E-1	-3.734710E-7
-9.840166E-1	-3.690363E-7
-9.800295E-1	-3.644415E-7
-9.760377E-1	-3.601183E-7
-9.720169E-1	-3.556764E-7
-9.680260E-1	-3.514449E-7
-9.640378E-1	-3.471442E-7
-9.599802E-1	-3.428621E-7
-9.559909E-1	-3.386820E-7
-9.519687E-1	-3.343584E-7
-9.479750E-1	-3.303446E-7
-9.439899E-1	-3.262640E-7
-9.399685E-1	-3.219699E-7
-9.359444E-1	-3.179748E-7
-9.319194E-1	-3.139444E-7
-9.279363E-1	-3.099912E-7
-9.239410E-1	-3.060691E-7
-9.199180E-1	-3.020051E-7
-9.159287E-1	-2.981654E-7
-9.118726E-1	-2.942021E-7
-9.078832E-1	-2.905144E-7
-9.038633E-1	-2.866809E-7
-8.998728E-1	-2.829305E-7
-8.958822E-1	-2.791476E-7
-8.918598E-1	-2.754248E-7
-8.878698E-1	-2.718737E-7
-8.838161E-1	-2.682809E-7
-8.798243E-1	-2.646006E-7
-8.758379E-1	-2.609847E-7
-8.718150E-1	-2.574233E-7
-8.678256E-1	-2.538895E-7
-8.638350E-1	-2.504946E-7
-8.597808E-1	-2.469137E-7
-8.557888E-1	-2.435950E-7
-8.517667E-1	-2.402337E-7
-8.477773E-1	-2.368209E-7
-8.437866E-1	-2.335808E-7
-8.397663E-1	-2.302543E-7
-8.357397E-1	-2.270444E-7
-8.317207E-1	-2.238469E-7
-8.277280E-1	-2.206382E-7
-8.237413E-1	-2.174896E-7
-8.197168E-1	-2.144159E-7
-8.157293E-1	-2.113600E-7
-8.116710E-1	-2.082696E-7
-8.076836E-1	-2.052163E-7
-8.036606E-1	-2.022758E-7
-7.996743E-1	-1.992559E-7
-7.956829E-1	-1.963368E-7
-7.916957E-1	-1.935023E-7
-7.876704E-1	-1.905739E-7
-7.836119E-1	-1.876868E-7
-7.796232E-1	-1.849722E-7
-7.756334E-1	-1.821855E-7
-7.716128E-1	-1.794687E-7
-7.676209E-1	-1.767244E-7
-7.636347E-1	-1.740972E-7
-7.595763E-1	-1.714394E-7
-7.555863E-1	-1.687932E-7
-7.515649E-1	-1.662438E-7
-7.475774E-1	-1.636403E-7
-7.435870E-1	-1.611611E-7
-7.395667E-1	-1.586484E-7
-7.355434E-1	-1.561628E-7
-7.315196E-1	-1.536886E-7
-7.275319E-1	-1.513181E-7
-7.235399E-1	-1.489523E-7
-7.195183E-1	-1.465837E-7
-7.155278E-1	-1.442789E-7
-7.114732E-1	-1.419322E-7
-7.074797E-1	-1.396956E-7
-7.034930E-1	-1.374957E-7
