Voltage (V)	Current (A)
-1.000081E+0	-5.085953E-7
-9.960960E-1	-5.028436E-7
-9.920690E-1	-4.971948E-7
-9.880823E-1	-4.918420E-7
-9.840214E-1	-4.861314E-7
-9.800344E-1	-4.807149E-7
-9.760435E-1	-4.754288E-7
-9.720225E-1	-4.700719E-7
-9.680322E-1	-4.646383E-7
-9.640446E-1	-4.594592E-7
-9.599881E-1	-4.541129E-7
-9.559978E-1	-4.489749E-7
-9.519734E-1	-4.436425E-7
-9.479820E-1	-4.384291E-7
-9.439952E-1	-4.333037E-7
-9.399720E-1	-4.282968E-7
-9.359505E-1	-4.230941E-7
-9.319239E-1	-4.181611E-7
-9.279373E-1	-4.132843E-7
-9.239458E-1	-4.081660E-7
-9.199254E-1	-4.033891E-7
-9.159330E-1	-3.985976E-7
-9.118798E-1	-3.935915E-7
-9.078884E-1	-3.888216E-7
-9.038671E-1	-3.839827E-7
-8.998773E-1	-3.794851E-7
-8.958871E-1	-3.746810E-7
-8.918656E-1	-3.699176E-7
-8.878750E-1	-3.654033E-7
-8.838201E-1	-3.607401E-7
-8.798304E-1	-3.560155E-7
-8.758416E-1	-3.516710E-7
-8.718193E-1	-3.471067E-7
-8.678290E-1	-3.427814E-7
-8.638384E-1	-3.381704E-7
-8.597842E-1	-3.337642E-7
-8.557924E-1	-3.295339E-7
-8.517727E-1	-3.252849E-7
-8.477810E-1	-3.210677E-7
-8.437909E-1	-3.168144E-7
-8.397700E-1	-3.125634E-7
-8.357435E-1	-3.083972E-7
-8.317240E-1	-3.043299E-7
-8.277327E-1	-3.002335E-7
-8.237435E-1	-2.961816E-7
-8.197207E-1	-2.922397E-7
-8.157327E-1	-2.883993E-7
-8.116738E-1	-2.843519E-7
-8.076869E-1	-2.804031E-7
-8.036652E-1	-2.766241E-7
-7.996764E-1	-2.727522E-7
-7.956852E-1	-2.688807E-7
-7.916991E-1	-2.651103E-7
-7.876742E-1	-2.613798E-7
-7.836159E-1	-2.576619E-7
-7.796264E-1	-2.540305E-7
-7.756357E-1	-2.504323E-7
-7.716166E-1	-2.468722E-7
-7.676255E-1	-2.432594E-7
-7.636382E-1	-2.398833E-7
-7.595786E-1	-2.364037E-7
-7.555916E-1	-2.329047E-7
-7.515675E-1	-2.294533E-7
-7.475793E-1	-2.261635E-7
-7.435911E-1	-2.228039E-7
-7.395699E-1	-2.195513E-7
-7.355459E-1	-2.162011E-7
-7.315218E-1	-2.129176E-7
-7.275340E-1	-2.097569E-7
-7.235437E-1	-2.065063E-7
-7.195205E-1	-2.033455E-7
-7.155297E-1	-2.002475E-7
-7.114749E-1	-1.971732E-7
-7.074838E-1	-1.941464E-7
-7.034945E-1	-1.911308E-7
-6.994705E-1	-1.881409E-7
-6.954836E-1	-1.851221E-7
-6.914933E-1	-1.822477E-7
-6.874689E-1	-1.792819E-7
-6.834103E-1	-1.764026E-7
-6.794202E-1	-1.735808E-7
-6.754338E-1	-1.706859E-7
-6.714096E-1	-1.679652E-7
-6.674231E-1	-1.650720E-7
-6.634330E-1	-1.624561E-7
-6.593777E-1	-1.598079E-7
-6.553873E-1	-1.570555E-7
-6.513631E-1	-1.544159E-7
-6.473725E-1	-1.518206E-7
-6.433852E-1	-1.492991E-7
-6.393614E-1	-1.467182E-7
-6.353396E-1	-1.441887E-7
-6.313148E-1	-1.417854E-7
