Voltage (V)	Current (A)
9.999919E-1	8.976402E-7
9.959726E-1	8.892545E-7
9.919797E-1	8.806363E-7
9.879926E-1	8.722175E-7
9.839327E-1	8.637174E-7
9.799464E-1	8.551757E-7
9.759239E-1	8.466522E-7
9.719347E-1	8.385613E-7
9.679095E-1	8.301502E-7
9.639226E-1	8.217820E-7
9.598667E-1	8.136144E-7
9.558727E-1	8.055151E-7
9.518890E-1	7.972250E-7
9.478633E-1	7.893085E-7
9.438735E-1	7.813398E-7
9.398875E-1	7.733481E-7
9.358304E-1	7.653510E-7
9.318393E-1	7.571447E-7
9.278207E-1	7.493758E-7
9.238296E-1	7.415185E-7
9.198446E-1	7.336503E-7
9.158174E-1	7.261319E-7
9.117628E-1	7.182747E-7
9.077750E-1	7.105534E-7
9.037849E-1	7.029457E-7
8.997648E-1	6.952447E-7
8.957741E-1	6.876456E-7
8.917864E-1	6.800967E-7
8.877610E-1	6.728911E-7
8.837413E-1	6.653225E-7
8.797162E-1	6.576428E-7
8.757300E-1	6.503698E-7
8.717396E-1	6.431677E-7
8.677198E-1	6.358015E-7
8.637280E-1	6.285201E-7
8.596752E-1	6.212622E-7
8.556854E-1	6.141112E-7
8.516607E-1	6.067914E-7
8.476713E-1	5.997111E-7
8.436835E-1	5.928096E-7
8.396626E-1	5.859185E-7
8.356378E-1	5.790383E-7
8.316163E-1	5.718866E-7
8.276267E-1	5.652945E-7
8.236387E-1	5.583768E-7
8.196149E-1	5.514389E-7
8.156289E-1	5.447458E-7
8.115706E-1	5.379280E-7
8.075831E-1	5.312741E-7
8.035622E-1	5.245960E-7
7.995710E-1	5.180671E-7
7.955835E-1	5.114221E-7
7.915595E-1	5.044992E-7
7.875711E-1	4.981968E-7
7.835116E-1	4.917221E-7
7.795263E-1	4.853026E-7
7.755379E-1	4.789989E-7
7.715155E-1	4.724562E-7
7.675260E-1	4.660891E-7
7.635374E-1	4.598972E-7
7.594784E-1	4.537422E-7
7.554563E-1	4.476478E-7
7.514686E-1	4.416404E-7
7.474788E-1	4.354949E-7
7.434594E-1	4.294608E-7
7.394675E-1	4.234146E-7
7.354156E-1	4.174505E-7
7.314246E-1	4.115505E-7
7.274377E-1	4.057244E-7
7.234135E-1	3.997919E-7
7.194245E-1	3.940575E-7
7.154351E-1	3.882360E-7
7.113811E-1	3.823459E-7
7.073569E-1	3.767352E-7
7.033691E-1	3.711023E-7
6.993791E-1	3.656278E-7
6.953585E-1	3.599453E-7
6.913690E-1	3.542723E-7
6.873769E-1	3.489583E-7
6.833224E-1	3.433921E-7
6.793312E-1	3.381751E-7
6.753114E-1	3.327094E-7
6.713228E-1	3.274969E-7
6.673381E-1	3.222287E-7
6.633112E-1	3.168850E-7
6.592562E-1	3.116733E-7
6.552657E-1	3.066530E-7
6.512792E-1	3.015474E-7
6.472540E-1	2.964646E-7
6.432676E-1	2.915580E-7
6.392783E-1	2.866409E-7
6.352201E-1	2.816051E-7
6.312326E-1	2.767705E-7
6.272095E-1	2.720492E-7
6.232220E-1	2.672828E-7
6.192334E-1	2.625426E-7
6.152114E-1	2.577381E-7
6.111529E-1	2.532858E-7
6.071678E-1	2.487292E-7
6.031752E-1	2.441727E-7
5.991567E-1	2.393980E-7
5.951668E-1	2.350746E-7
5.911795E-1	2.308018E-7
5.871546E-1	2.264288E-7
5.831313E-1	2.223620E-7
5.791103E-1	2.181574E-7
5.751202E-1	2.140092E-7
