Voltage (V)	Current (A)
-1.000082E+0	-5.633254E-7
-9.960968E-1	-5.575490E-7
-9.920694E-1	-5.513929E-7
-9.880831E-1	-5.454995E-7
-9.840239E-1	-5.394161E-7
-9.800367E-1	-5.336409E-7
-9.760447E-1	-5.278634E-7
-9.720234E-1	-5.217448E-7
-9.680347E-1	-5.161586E-7
-9.640460E-1	-5.103028E-7
-9.599903E-1	-5.045327E-7
-9.559973E-1	-4.988621E-7
-9.519774E-1	-4.933052E-7
-9.479833E-1	-4.877662E-7
-9.439968E-1	-4.820860E-7
-9.399750E-1	-4.764678E-7
-9.359520E-1	-4.709907E-7
-9.319264E-1	-4.657412E-7
-9.279395E-1	-4.601440E-7
-9.239455E-1	-4.550593E-7
-9.199272E-1	-4.495343E-7
-9.159333E-1	-4.441974E-7
-9.118786E-1	-4.387319E-7
-9.078897E-1	-4.336245E-7
-9.038690E-1	-4.285140E-7
-8.998790E-1	-4.234495E-7
-8.958886E-1	-4.181252E-7
-8.918647E-1	-4.130852E-7
-8.878765E-1	-4.081018E-7
-8.838212E-1	-4.029147E-7
-8.798307E-1	-3.979808E-7
-8.758441E-1	-3.930125E-7
-8.718215E-1	-3.882510E-7
-8.678312E-1	-3.833395E-7
-8.638415E-1	-3.784198E-7
-8.597865E-1	-3.738053E-7
-8.557939E-1	-3.690575E-7
-8.517724E-1	-3.643462E-7
-8.477814E-1	-3.597493E-7
-8.437905E-1	-3.551529E-7
-8.397720E-1	-3.504027E-7
-8.357459E-1	-3.457978E-7
-8.317255E-1	-3.413625E-7
-8.277330E-1	-3.368085E-7
-8.237453E-1	-3.324571E-7
-8.197216E-1	-3.281113E-7
-8.157329E-1	-3.236543E-7
-8.116739E-1	-3.194045E-7
-8.076876E-1	-3.150681E-7
-8.036661E-1	-3.107745E-7
-7.996772E-1	-3.065179E-7
-7.956864E-1	-3.025052E-7
-7.916990E-1	-2.983510E-7
-7.876735E-1	-2.942024E-7
-7.836161E-1	-2.902667E-7
-7.796268E-1	-2.861339E-7
-7.756361E-1	-2.823415E-7
-7.716155E-1	-2.782160E-7
-7.676261E-1	-2.742650E-7
-7.636383E-1	-2.705162E-7
-7.595776E-1	-2.666421E-7
-7.555897E-1	-2.627686E-7
-7.515682E-1	-2.590448E-7
-7.475786E-1	-2.553001E-7
-7.435907E-1	-2.516406E-7
-7.395688E-1	-2.478958E-7
-7.355457E-1	-2.442513E-7
-7.315208E-1	-2.406940E-7
-7.275333E-1	-2.371063E-7
-7.235432E-1	-2.337109E-7
-7.195204E-1	-2.299857E-7
-7.155300E-1	-2.266558E-7
-7.114763E-1	-2.232034E-7
-7.074832E-1	-2.198200E-7
-7.034958E-1	-2.164096E-7
-6.994698E-1	-2.131985E-7
-6.954839E-1	-2.096990E-7
-6.914903E-1	-2.064604E-7
-6.874683E-1	-2.032160E-7
-6.834113E-1	-1.999428E-7
-6.794220E-1	-1.968119E-7
-6.754338E-1	-1.937010E-7
-6.714112E-1	-1.906292E-7
-6.674226E-1	-1.875121E-7
-6.634340E-1	-1.845196E-7
-6.593794E-1	-1.813953E-7
-6.553865E-1	-1.784100E-7
-6.513642E-1	-1.755828E-7
-6.473737E-1	-1.726504E-7
-6.433860E-1	-1.698008E-7
-6.393613E-1	-1.667794E-7
-6.353397E-1	-1.640200E-7
-6.313161E-1	-1.611943E-7
-6.273261E-1	-1.584300E-7
-6.233391E-1	-1.557121E-7
-6.193128E-1	-1.529799E-7
-6.153231E-1	-1.503682E-7
-6.112672E-1	-1.476923E-7
-6.072822E-1	-1.450791E-7
-6.032908E-1	-1.425264E-7
-5.992690E-1	-1.399697E-7
-5.952782E-1	-1.373852E-7
-5.912914E-1	-1.349148E-7
-5.872681E-1	-1.323868E-7
-5.832111E-1	-1.300217E-7
-5.792180E-1	-1.275735E-7
-5.752318E-1	-1.252142E-7
-5.712096E-1	-1.228400E-7
-5.672174E-1	-1.206689E-7
-5.632301E-1	-1.182666E-7
-5.591720E-1	-1.159465E-7
-5.551839E-1	-1.137374E-7
-5.511588E-1	-1.115740E-7
-5.471702E-1	-1.094503E-7
-5.431778E-1	-1.072662E-7
-5.391583E-1	-1.051683E-7
-5.351334E-1	-1.030881E-7
-5.311123E-1	-1.009642E-7
-5.271236E-1	-9.895295E-8
-5.231361E-1	-9.696322E-8
-5.191106E-1	-9.502557E-8
-5.151206E-1	-9.299118E-8
-5.110655E-1	-9.106513E-8
-5.070756E-1	-8.921403E-8
-5.030882E-1	-8.731756E-8
-4.990638E-1	-8.544739E-8
-4.950747E-1	-8.369189E-8
-4.910834E-1	-8.190546E-8
-4.870617E-1	-8.017673E-8
-4.830026E-1	-7.839498E-8
-4.790144E-1	-7.669447E-8
-4.750252E-1	-7.506845E-8
-4.710378E-1	-7.342615E-8
-4.670137E-1	-7.181441E-8
-4.630258E-1	-7.023668E-8
-4.589712E-1	-6.868319E-8
-4.549799E-1	-6.716015E-8
-4.509593E-1	-6.561456E-8
-4.469680E-1	-6.419546E-8
-4.429800E-1	-6.269660E-8
-4.389544E-1	-6.135783E-8
-4.349337E-1	-5.989772E-8
-4.309075E-1	-5.857191E-8
-4.269201E-1	-5.724434E-8
-4.229278E-1	-5.596848E-8
-4.189076E-1	-5.468478E-8
-4.149151E-1	-5.344965E-8
-4.108589E-1	-5.219379E-8
-4.068681E-1	-5.105031E-8
-4.028791E-1	-4.985915E-8
-3.988586E-1	-4.870058E-8
-3.948669E-1	-4.762241E-8
-3.908813E-1	-4.648702E-8
-3.868573E-1	-4.543006E-8
-3.828019E-1	-4.437645E-8
-3.788098E-1	-4.336740E-8
-3.748225E-1	-4.239016E-8
-3.708309E-1	-4.142532E-8
-3.668112E-1	-4.044648E-8
-3.628180E-1	-3.955932E-8
-3.587642E-1	-3.863327E-8
-3.547722E-1	-3.775542E-8
-3.507499E-1	-3.686978E-8
-3.467631E-1	-3.599681E-8
-3.427711E-1	-3.515963E-8
-3.387465E-1	-3.432903E-8
