Voltage (V)	Current (A)
-1.000088E+0	-6.821743E-7
-9.961025E-1	-6.752575E-7
-9.920745E-1	-6.687309E-7
-9.880895E-1	-6.616314E-7
-9.840298E-1	-6.549692E-7
-9.800424E-1	-6.477096E-7
-9.760497E-1	-6.413873E-7
-9.720293E-1	-6.349287E-7
-9.680384E-1	-6.280594E-7
-9.640517E-1	-6.217131E-7
-9.599945E-1	-6.149850E-7
-9.560038E-1	-6.082587E-7
-9.519797E-1	-6.019839E-7
-9.479876E-1	-5.954556E-7
-9.439999E-1	-5.889144E-7
-9.399813E-1	-5.827633E-7
-9.359557E-1	-5.760236E-7
-9.319293E-1	-5.701227E-7
-9.279427E-1	-5.639209E-7
-9.239519E-1	-5.579088E-7
-9.199316E-1	-5.514706E-7
-9.159399E-1	-5.453555E-7
-9.118836E-1	-5.394560E-7
-9.078939E-1	-5.332673E-7
-9.038733E-1	-5.271482E-7
-8.998832E-1	-5.213450E-7
-8.958932E-1	-5.153630E-7
-8.918703E-1	-5.091223E-7
-8.878800E-1	-5.035641E-7
-8.838251E-1	-4.976046E-7
-8.798349E-1	-4.915416E-7
-8.758476E-1	-4.861596E-7
-8.718246E-1	-4.801956E-7
-8.678353E-1	-4.745649E-7
-8.638426E-1	-4.691549E-7
-8.597897E-1	-4.632128E-7
-8.557979E-1	-4.580037E-7
-8.517762E-1	-4.523775E-7
-8.477840E-1	-4.469114E-7
-8.437948E-1	-4.412851E-7
-8.397754E-1	-4.360224E-7
-8.357492E-1	-4.308272E-7
-8.317289E-1	-4.254097E-7
-8.277366E-1	-4.199005E-7
-8.237480E-1	-4.148793E-7
-8.197258E-1	-4.099072E-7
-8.157374E-1	-4.047035E-7
-8.116772E-1	-3.992220E-7
-8.076904E-1	-3.941650E-7
-8.036689E-1	-3.890851E-7
-7.996801E-1	-3.841586E-7
-7.956884E-1	-3.792561E-7
-7.917018E-1	-3.744764E-7
-7.876773E-1	-3.693715E-7
-7.836208E-1	-3.642701E-7
-7.796299E-1	-3.595868E-7
-7.756406E-1	-3.551181E-7
-7.716195E-1	-3.504756E-7
-7.676297E-1	-3.457322E-7
-7.636417E-1	-3.409499E-7
-7.595823E-1	-3.363638E-7
-7.555935E-1	-3.315738E-7
-7.515706E-1	-3.271964E-7
-7.475835E-1	-3.225767E-7
-7.435940E-1	-3.183897E-7
-7.395726E-1	-3.137959E-7
-7.355482E-1	-3.094744E-7
-7.315246E-1	-3.054014E-7
-7.275361E-1	-3.007937E-7
-7.235462E-1	-2.967236E-7
-7.195246E-1	-2.922276E-7
-7.155324E-1	-2.881685E-7
-7.114770E-1	-2.838254E-7
-7.074842E-1	-2.799749E-7
-7.034984E-1	-2.759066E-7
-6.994737E-1	-2.718351E-7
-6.954859E-1	-2.679152E-7
-6.914930E-1	-2.640686E-7
-6.874730E-1	-2.602508E-7
-6.834139E-1	-2.558244E-7
-6.794248E-1	-2.522619E-7
-6.754370E-1	-2.489711E-7
-6.714131E-1	-2.448793E-7
-6.674246E-1	-2.410116E-7
-6.634359E-1	-2.370432E-7
-6.593807E-1	-2.334779E-7
-6.553903E-1	-2.298147E-7
-6.513666E-1	-2.263074E-7
-6.473748E-1	-2.225981E-7
-6.433884E-1	-2.191031E-7
-6.393632E-1	-2.156454E-7
-6.353437E-1	-2.123420E-7
-6.313184E-1	-2.088342E-7
-6.273288E-1	-2.054218E-7
-6.233408E-1	-2.020950E-7
-6.193148E-1	-1.985762E-7
-6.153273E-1	-1.954723E-7
-6.112704E-1	-1.923609E-7
-6.072840E-1	-1.891671E-7
-6.032928E-1	-1.859888E-7
-5.992699E-1	-1.827122E-7
-5.952806E-1	-1.796765E-7
-5.912927E-1	-1.770429E-7
-5.872697E-1	-1.736701E-7
-5.832137E-1	-1.704742E-7
-5.792200E-1	-1.674199E-7
-5.752351E-1	-1.644565E-7
-5.712092E-1	-1.619779E-7
-5.672190E-1	-1.589544E-7
-5.632300E-1	-1.560402E-7
-5.591723E-1	-1.530689E-7
-5.551862E-1	-1.502505E-7
-5.511595E-1	-1.476668E-7
-5.471715E-1	-1.447694E-7
-5.431812E-1	-1.420998E-7
-5.391596E-1	-1.394973E-7
-5.351351E-1	-1.366678E-7
-5.311142E-1	-1.342396E-7
-5.271267E-1	-1.318767E-7
-5.231375E-1	-1.289774E-7
-5.191135E-1	-1.264643E-7
-5.151230E-1	-1.239592E-7
-5.110666E-1	-1.215718E-7
-5.070773E-1	-1.191045E-7
-5.030900E-1	-1.167250E-7
-4.990641E-1	-1.141672E-7
-4.950761E-1	-1.120634E-7
-4.910857E-1	-1.093270E-7
-4.870648E-1	-1.072709E-7
-4.830039E-1	-1.048391E-7
-4.790170E-1	-1.026713E-7
-4.750261E-1	-1.006783E-7
-4.710390E-1	-9.808035E-8
-4.670148E-1	-9.607499E-8
-4.630248E-1	-9.399449E-8
-4.589702E-1	-9.190798E-8
-4.549815E-1	-8.981894E-8
-4.509608E-1	-8.762942E-8
-4.469685E-1	-8.580535E-8
-4.429808E-1	-8.354858E-8
-4.389562E-1	-8.171070E-8
-4.349340E-1	-7.977451E-8
-4.309093E-1	-7.786723E-8
-4.269202E-1	-7.599058E-8
-4.229296E-1	-7.409241E-8
-4.189089E-1	-7.219917E-8
-4.149165E-1	-7.059916E-8
-4.108606E-1	-6.881004E-8
-4.068696E-1	-6.712776E-8
-4.028803E-1	-6.523579E-8
-3.988595E-1	-6.362064E-8
-3.948693E-1	-6.205180E-8
-3.908831E-1	-6.060036E-8
-3.868587E-1	-5.893211E-8
-3.828036E-1	-5.728411E-8
-3.788107E-1	-5.582777E-8
-3.748238E-1	-5.435923E-8
-3.708315E-1	-5.290966E-8
-3.668117E-1	-5.144396E-8
-3.628180E-1	-5.014582E-8
-3.587641E-1	-4.869882E-8
-3.547734E-1	-4.738602E-8
-3.507513E-1	-4.616741E-8
-3.467629E-1	-4.478321E-8
-3.427716E-1	-4.362145E-8
-3.387472E-1	-4.238196E-8
-3.347246E-1	-4.122462E-8
-3.307041E-1	-3.998814E-8
-3.267120E-1	-3.886438E-8
-3.227257E-1	-3.780432E-8
-3.187020E-1	-3.669308E-8
-3.147140E-1	-3.565390E-8
-3.106565E-1	-3.459555E-8
-3.066680E-1	-3.362323E-8
-3.026746E-1	-3.259285E-8
-2.986520E-1	-3.163402E-8
-2.946634E-1	-3.082196E-8
-2.906740E-1	-2.982807E-8
-2.866525E-1	-2.890359E-8
-2.826274E-1	-2.801699E-8
-2.786061E-1	-2.712717E-8
