Voltage (V)	Current (A)
-1.000093E+0	-7.862404E-7
-9.961067E-1	-7.787569E-7
-9.920800E-1	-7.715741E-7
-9.880938E-1	-7.637266E-7
-9.840343E-1	-7.563656E-7
-9.800466E-1	-7.486051E-7
-9.760553E-1	-7.415165E-7
-9.720336E-1	-7.343969E-7
-9.680421E-1	-7.269883E-7
-9.640551E-1	-7.195967E-7
-9.599966E-1	-7.121276E-7
-9.560081E-1	-7.051330E-7
-9.519840E-1	-6.979413E-7
-9.479940E-1	-6.907795E-7
-9.440047E-1	-6.835015E-7
-9.399813E-1	-6.766902E-7
-9.359605E-1	-6.700972E-7
-9.319366E-1	-6.627234E-7
-9.279475E-1	-6.554830E-7
-9.239559E-1	-6.490491E-7
-9.199365E-1	-6.418464E-7
-9.159442E-1	-6.353167E-7
-9.118901E-1	-6.285323E-7
-9.078980E-1	-6.220956E-7
-9.038780E-1	-6.149041E-7
-8.998888E-1	-6.085718E-7
-8.958978E-1	-6.020869E-7
-8.918754E-1	-5.953046E-7
-8.878844E-1	-5.886606E-7
-8.838304E-1	-5.819697E-7
-8.798392E-1	-5.754860E-7
-8.758534E-1	-5.694909E-7
-8.718297E-1	-5.629641E-7
-8.678399E-1	-5.566753E-7
-8.638477E-1	-5.503006E-7
-8.597929E-1	-5.441266E-7
-8.558023E-1	-5.377908E-7
-8.517808E-1	-5.317458E-7
-8.477895E-1	-5.256399E-7
-8.438004E-1	-5.198596E-7
-8.397796E-1	-5.132770E-7
-8.357545E-1	-5.074301E-7
-8.317322E-1	-5.013798E-7
-8.277416E-1	-4.954932E-7
-8.237521E-1	-4.897282E-7
-8.197296E-1	-4.838699E-7
-8.157409E-1	-4.779893E-7
-8.116816E-1	-4.720895E-7
-8.076947E-1	-4.664030E-7
-8.036736E-1	-4.605476E-7
-7.996836E-1	-4.547942E-7
-7.956920E-1	-4.493760E-7
-7.917069E-1	-4.435362E-7
-7.876824E-1	-4.381582E-7
-7.836229E-1	-4.323390E-7
-7.796341E-1	-4.271332E-7
-7.756437E-1	-4.215753E-7
-7.716230E-1	-4.163769E-7
-7.676331E-1	-4.111989E-7
-7.636452E-1	-4.056552E-7
-7.595837E-1	-4.003849E-7
-7.555957E-1	-3.953877E-7
-7.515752E-1	-3.898761E-7
-7.475857E-1	-3.848488E-7
-7.435964E-1	-3.798016E-7
-7.395756E-1	-3.749066E-7
-7.355510E-1	-3.697926E-7
-7.315274E-1	-3.647449E-7
-7.275395E-1	-3.595793E-7
-7.235479E-1	-3.546089E-7
-7.195260E-1	-3.502523E-7
-7.155354E-1	-3.455045E-7
-7.114802E-1	-3.402659E-7
-7.074875E-1	-3.358712E-7
-7.035002E-1	-3.311637E-7
-6.994776E-1	-3.263022E-7
-6.954884E-1	-3.215339E-7
-6.914970E-1	-3.170071E-7
-6.874748E-1	-3.123195E-7
-6.834154E-1	-3.081787E-7
-6.794262E-1	-3.037129E-7
-6.754392E-1	-2.993601E-7
-6.714138E-1	-2.951038E-7
-6.674258E-1	-2.911260E-7
-6.634371E-1	-2.866057E-7
-6.593828E-1	-2.817739E-7
-6.553926E-1	-2.776397E-7
-6.513686E-1	-2.738097E-7
-6.473776E-1	-2.700754E-7
-6.433911E-1	-2.658406E-7
-6.393657E-1	-2.611839E-7
-6.353452E-1	-2.579308E-7
-6.313208E-1	-2.537553E-7
-6.273304E-1	-2.496023E-7
-6.233433E-1	-2.460559E-7
-6.193169E-1	-2.421289E-7
-6.153296E-1	-2.384232E-7
-6.112726E-1	-2.342873E-7
-6.072862E-1	-2.305676E-7
-6.032949E-1	-2.267447E-7
-5.992730E-1	-2.230845E-7
-5.952832E-1	-2.199405E-7
-5.912949E-1	-2.161004E-7
-5.872706E-1	-2.130116E-7
-5.832149E-1	-2.096222E-7
-5.792218E-1	-2.057896E-7
-5.752366E-1	-2.021082E-7
-5.712131E-1	-1.986677E-7
-5.672206E-1	-1.958875E-7
-5.632334E-1	-1.921119E-7
-5.591742E-1	-1.887847E-7
-5.551873E-1	-1.859768E-7
-5.511597E-1	-1.817969E-7
-5.471727E-1	-1.788960E-7
-5.431818E-1	-1.759039E-7
-5.391619E-1	-1.727966E-7
-5.351362E-1	-1.696043E-7
-5.311147E-1	-1.670282E-7
-5.271260E-1	-1.634166E-7
-5.231386E-1	-1.606553E-7
-5.191150E-1	-1.575973E-7
-5.151226E-1	-1.543632E-7
-5.110673E-1	-1.517747E-7
-5.070772E-1	-1.488215E-7
-5.030899E-1	-1.457955E-7
-4.990662E-1	-1.430995E-7
-4.950763E-1	-1.405065E-7
-4.910855E-1	-1.376125E-7
-4.870653E-1	-1.347564E-7
-4.830063E-1	-1.321271E-7
-4.790170E-1	-1.294910E-7
-4.750258E-1	-1.269008E-7
-4.710404E-1	-1.243556E-7
-4.670154E-1	-1.216893E-7
-4.630256E-1	-1.192151E-7
-4.589712E-1	-1.167414E-7
-4.549817E-1	-1.139219E-7
-4.509605E-1	-1.116460E-7
-4.469692E-1	-1.090347E-7
-4.429805E-1	-1.069544E-7
-4.389558E-1	-1.042950E-7
-4.349334E-1	-1.019357E-7
-4.309099E-1	-9.977604E-8
-4.269202E-1	-9.756624E-8
-4.229284E-1	-9.528144E-8
-4.189093E-1	-9.296182E-8
-4.149155E-1	-9.091709E-8
-4.108611E-1	-8.880254E-8
-4.068689E-1	-8.651084E-8
-4.028803E-1	-8.435797E-8
-3.988593E-1	-8.230545E-8
-3.948664E-1	-8.034947E-8
-3.908811E-1	-7.845820E-8
-3.868594E-1	-7.647603E-8
-3.828018E-1	-7.421652E-8
-3.788111E-1	-7.246926E-8
-3.748233E-1	-7.049888E-8
-3.708320E-1	-6.846771E-8
-3.668095E-1	-6.671360E-8
-3.628192E-1	-6.490525E-8
-3.587645E-1	-6.320516E-8
-3.547731E-1	-6.148767E-8
-3.507521E-1	-5.991885E-8
-3.467647E-1	-5.799225E-8
-3.427703E-1	-5.635561E-8
-3.387474E-1	-5.480797E-8
-3.347253E-1	-5.312070E-8
-3.307042E-1	-5.148981E-8
-3.267131E-1	-5.015076E-8
-3.227259E-1	-4.857083E-8
-3.187028E-1	-4.703490E-8
-3.147149E-1	-4.556085E-8
-3.106574E-1	-4.412822E-8
-3.066688E-1	-4.270045E-8
-3.026744E-1	-4.134892E-8
-2.986518E-1	-4.006878E-8
-2.946635E-1	-3.866107E-8
-2.906748E-1	-3.750080E-8
-2.866519E-1	-3.624572E-8
-2.826267E-1	-3.494900E-8
-2.786055E-1	-3.375243E-8
-2.746132E-1	-3.253079E-8
-2.706254E-1	-3.139032E-8
-2.665999E-1	-3.027307E-8
-2.626145E-1	-2.921866E-8
-2.585552E-1	-2.807865E-8
-2.545682E-1	-2.702679E-8
-2.505444E-1	-2.599839E-8
-2.465545E-1	-2.501225E-8
-2.425674E-1	-2.403989E-8
-2.385773E-1	-2.307642E-8
-2.345196E-1	-2.216181E-8
-2.304940E-1	-2.127599E-8
-2.265062E-1	-2.039636E-8
-2.225174E-1	-1.956902E-8
-2.184944E-1	-1.875339E-8
-2.145047E-1	-1.795196E-8
-2.104507E-1	-1.716064E-8
-2.064565E-1	-1.641959E-8
-2.024688E-1	-1.569397E-8
-1.984439E-1	-1.499817E-8
-1.944561E-1	-1.431802E-8
-1.904677E-1	-1.365671E-8
-1.864094E-1	-1.302102E-8
-1.824194E-1	-1.241546E-8
-1.783974E-1	-1.180071E-8
-1.744125E-1	-1.121756E-8
-1.704215E-1	-1.067598E-8
-1.663966E-1	-1.013231E-8
-1.624027E-1	-9.604014E-9
-1.583487E-1	-9.087588E-9
-1.543597E-1	-8.625122E-9
-1.503381E-1	-8.110153E-9
-1.463460E-1	-7.670700E-9
-1.423591E-1	-7.223824E-9
-1.383650E-1	-6.817806E-9
-1.343078E-1	-6.375500E-9
-1.302813E-1	-6.002846E-9
-1.262914E-1	-5.614388E-9
-1.223078E-1	-5.248683E-9
-1.182830E-1	-4.894836E-9
-1.142966E-1	-4.566635E-9
-1.102355E-1	-4.244596E-9
-1.062525E-1	-3.948077E-9
-1.022583E-1	-3.669332E-9
-9.823558E-2	-3.371388E-9
-9.424090E-2	-3.108141E-9
-9.025717E-2	-2.862621E-9
-8.619588E-2	-2.621794E-9
-8.220637E-2	-2.403260E-9
-7.818623E-2	-2.195747E-9
-7.419740E-2	-2.005416E-9
-7.020642E-2	-1.832851E-9
-6.618372E-2	-1.658108E-9
