Voltage (V)	Current (A)
-1.000077E+0	-4.167022E-7
-9.960908E-1	-4.120572E-7
-9.920630E-1	-4.072218E-7
-9.880773E-1	-4.023642E-7
-9.840178E-1	-3.976792E-7
-9.800313E-1	-3.929788E-7
-9.760389E-1	-3.884347E-7
-9.720187E-1	-3.837052E-7
-9.680265E-1	-3.791300E-7
-9.640395E-1	-3.746256E-7
-9.599812E-1	-3.700588E-7
-9.559944E-1	-3.656006E-7
-9.519690E-1	-3.610602E-7
-9.479774E-1	-3.568087E-7
-9.439881E-1	-3.523329E-7
-9.399691E-1	-3.480220E-7
-9.359440E-1	-3.437102E-7
-9.319192E-1	-3.393503E-7
-9.279373E-1	-3.351583E-7
-9.239425E-1	-3.310677E-7
-9.199197E-1	-3.266874E-7
-9.159292E-1	-3.226614E-7
-9.118752E-1	-3.183768E-7
-9.078842E-1	-3.145788E-7
-9.038628E-1	-3.103872E-7
-8.998747E-1	-3.064755E-7
-8.958832E-1	-3.023870E-7
-8.918596E-1	-2.984376E-7
-8.878712E-1	-2.946086E-7
-8.838167E-1	-2.906185E-7
-8.798245E-1	-2.868142E-7
-8.758388E-1	-2.831224E-7
-8.718154E-1	-2.793720E-7
-8.678261E-1	-2.756483E-7
-8.638352E-1	-2.719097E-7
-8.597808E-1	-2.682664E-7
-8.557887E-1	-2.645742E-7
-8.517675E-1	-2.610000E-7
-8.477764E-1	-2.575160E-7
-8.437864E-1	-2.539536E-7
-8.397671E-1	-2.503828E-7
-8.357396E-1	-2.470528E-7
-8.317207E-1	-2.434937E-7
-8.277282E-1	-2.401574E-7
-8.237413E-1	-2.368383E-7
-8.197172E-1	-2.334081E-7
-8.157285E-1	-2.302063E-7
-8.116704E-1	-2.268993E-7
-8.076840E-1	-2.236682E-7
-8.036612E-1	-2.204891E-7
-7.996727E-1	-2.173488E-7
-7.956826E-1	-2.141970E-7
-7.916957E-1	-2.110970E-7
-7.876696E-1	-2.079900E-7
-7.836125E-1	-2.049797E-7
-7.796252E-1	-2.019627E-7
-7.756338E-1	-1.990355E-7
-7.716141E-1	-1.960856E-7
-7.676236E-1	-1.932144E-7
-7.636360E-1	-1.903451E-7
-7.595759E-1	-1.874079E-7
-7.555870E-1	-1.846389E-7
-7.515645E-1	-1.818371E-7
-7.475777E-1	-1.790788E-7
-7.435874E-1	-1.764126E-7
-7.395669E-1	-1.736921E-7
-7.355420E-1	-1.710197E-7
-7.315191E-1	-1.683275E-7
-7.275316E-1	-1.657112E-7
-7.235399E-1	-1.631355E-7
-7.195181E-1	-1.606431E-7
-7.155262E-1	-1.580763E-7
-7.114719E-1	-1.555602E-7
-7.074798E-1	-1.531096E-7
-7.034930E-1	-1.507180E-7
-6.994678E-1	-1.483157E-7
-6.954796E-1	-1.459138E-7
-6.914903E-1	-1.436241E-7
-6.874669E-1	-1.412187E-7
-6.834089E-1	-1.388839E-7
-6.794192E-1	-1.366260E-7
-6.754333E-1	-1.344333E-7
-6.714077E-1	-1.321923E-7
-6.674204E-1	-1.300661E-7
-6.634301E-1	-1.279127E-7
-6.593761E-1	-1.257651E-7
-6.553842E-1	-1.237508E-7
-6.513624E-1	-1.216532E-7
-6.473706E-1	-1.196038E-7
-6.433831E-1	-1.176153E-7
-6.393589E-1	-1.156224E-7
-6.353382E-1	-1.136727E-7
-6.313140E-1	-1.117233E-7
-6.273246E-1	-1.098421E-7
-6.233364E-1	-1.079730E-7
-6.193104E-1	-1.061874E-7
-6.153235E-1	-1.042697E-7
-6.112657E-1	-1.024760E-7
-6.072801E-1	-1.007516E-7
-6.032897E-1	-9.902378E-8
-5.992664E-1	-9.729653E-8
-5.952771E-1	-9.561946E-8
-5.912914E-1	-9.396161E-8
