Voltage (V)	Current (A)
9.999777E-1	5.643323E-7
9.959584E-1	5.578931E-7
9.919651E-1	5.511847E-7
9.879793E-1	5.446133E-7
9.839217E-1	5.380314E-7
9.799342E-1	5.316431E-7
9.759096E-1	5.251258E-7
9.719216E-1	5.188029E-7
9.678978E-1	5.124311E-7
9.639117E-1	5.061665E-7
9.598566E-1	4.998997E-7
9.558600E-1	4.934460E-7
9.518776E-1	4.872959E-7
9.478508E-1	4.812131E-7
9.438662E-1	4.751945E-7
9.398772E-1	4.689550E-7
9.358215E-1	4.627192E-7
9.318271E-1	4.569201E-7
9.278100E-1	4.509531E-7
9.238194E-1	4.449722E-7
9.198317E-1	4.391981E-7
9.158058E-1	4.332852E-7
9.117530E-1	4.273722E-7
9.077632E-1	4.217376E-7
9.037730E-1	4.158828E-7
8.997508E-1	4.102028E-7
8.957620E-1	4.046208E-7
8.917746E-1	3.989461E-7
8.877517E-1	3.933278E-7
8.837305E-1	3.878912E-7
8.797032E-1	3.823724E-7
8.757191E-1	3.769572E-7
8.717300E-1	3.716314E-7
8.677095E-1	3.662506E-7
8.637190E-1	3.608357E-7
8.596637E-1	3.555791E-7
8.556749E-1	3.504100E-7
8.516486E-1	3.452513E-7
8.476620E-1	3.401794E-7
8.436740E-1	3.350353E-7
8.396533E-1	3.298652E-7
8.356268E-1	3.249078E-7
8.316064E-1	3.198612E-7
8.276156E-1	3.149225E-7
8.236288E-1	3.100866E-7
8.196042E-1	3.053077E-7
8.156180E-1	3.004977E-7
8.115588E-1	2.956504E-7
8.075727E-1	2.909219E-7
8.035513E-1	2.863422E-7
7.995612E-1	2.816990E-7
7.955750E-1	2.771473E-7
7.915493E-1	2.725826E-7
7.875630E-1	2.681639E-7
7.835041E-1	2.637034E-7
7.795168E-1	2.593193E-7
7.755284E-1	2.550175E-7
7.715071E-1	2.507415E-7
7.675157E-1	2.464903E-7
7.635316E-1	2.423084E-7
7.594723E-1	2.380746E-7
7.554498E-1	2.339959E-7
7.514607E-1	2.299803E-7
7.474721E-1	2.259312E-7
7.434520E-1	2.220032E-7
7.394626E-1	2.180640E-7
7.354065E-1	2.142186E-7
7.314180E-1	2.103811E-7
7.274323E-1	2.066620E-7
