Voltage (V)	Current (A)
9.999745E-1	5.050975E-7
9.959571E-1	4.990336E-7
9.919652E-1	4.929126E-7
9.879760E-1	4.868040E-7
9.839203E-1	4.806574E-7
9.799330E-1	4.746209E-7
9.759059E-1	4.685861E-7
9.719225E-1	4.627460E-7
9.678978E-1	4.568383E-7
9.639072E-1	4.511512E-7
9.598542E-1	4.453052E-7
9.558611E-1	4.394338E-7
9.518755E-1	4.336667E-7
9.478505E-1	4.280791E-7
9.438615E-1	4.224525E-7
9.398741E-1	4.168324E-7
9.358171E-1	4.113527E-7
9.318287E-1	4.057842E-7
9.278070E-1	4.002370E-7
9.238182E-1	3.948845E-7
9.198310E-1	3.893590E-7
9.158054E-1	3.840248E-7
9.117504E-1	3.785131E-7
9.077608E-1	3.732265E-7
9.037720E-1	3.679888E-7
8.997520E-1	3.627548E-7
8.957583E-1	3.575847E-7
8.917728E-1	3.525383E-7
8.877504E-1	3.473114E-7
8.837312E-1	3.422388E-7
8.797050E-1	3.372566E-7
8.757178E-1	3.322293E-7
8.717300E-1	3.273067E-7
8.677093E-1	3.223117E-7
8.637206E-1	3.175051E-7
8.596649E-1	3.126352E-7
8.556737E-1	3.078051E-7
8.516480E-1	3.030192E-7
8.476632E-1	2.983647E-7
8.436730E-1	2.937533E-7
8.396524E-1	2.891829E-7
8.356262E-1	2.844504E-7
8.316085E-1	2.799915E-7
8.276144E-1	2.754999E-7
8.236268E-1	2.711025E-7
8.196039E-1	2.667647E-7
8.156158E-1	2.624008E-7
8.115593E-1	2.580175E-7
8.075713E-1	2.538306E-7
8.035516E-1	2.497032E-7
7.995617E-1	2.454475E-7
7.955757E-1	2.413813E-7
7.915496E-1	2.372984E-7
7.875606E-1	2.332642E-7
7.835045E-1	2.291648E-7
7.795171E-1	2.253665E-7
7.755284E-1	2.214387E-7
7.715068E-1	2.176125E-7
7.675182E-1	2.138398E-7
7.635309E-1	2.101434E-7
7.594711E-1	2.063944E-7
7.554511E-1	2.027181E-7
7.514592E-1	1.991409E-7
7.474733E-1	1.956333E-7
7.434505E-1	1.921059E-7
7.394617E-1	1.886713E-7
7.354081E-1	1.851773E-7
7.314178E-1	1.818629E-7
7.274307E-1	1.785963E-7
7.234063E-1	1.752541E-7
7.194179E-1	1.720885E-7
7.154279E-1	1.689119E-7
7.113725E-1	1.656804E-7
7.073489E-1	1.626281E-7
7.033623E-1	1.595937E-7
6.993706E-1	1.565777E-7
6.953517E-1	1.536305E-7
6.913598E-1	1.507424E-7
6.873704E-1	1.478433E-7
6.833134E-1	1.449889E-7
6.793250E-1	1.422212E-7
6.753052E-1	1.394496E-7
6.713152E-1	1.368182E-7
6.673275E-1	1.341879E-7
6.633033E-1	1.315277E-7
6.592494E-1	1.289893E-7
6.552612E-1	1.264476E-7
6.512735E-1	1.240054E-7
6.472499E-1	1.215876E-7
6.432636E-1	1.192252E-7
6.392744E-1	1.168771E-7
6.352134E-1	1.145015E-7
6.312283E-1	1.122180E-7
6.272067E-1	1.100149E-7
6.232170E-1	1.078384E-7
6.192284E-1	1.056686E-7
6.152048E-1	1.035372E-7
6.111487E-1	1.014673E-7
6.071617E-1	9.944586E-8
6.031722E-1	9.742371E-8
5.991522E-1	9.551193E-8
5.951613E-1	9.352680E-8
5.911761E-1	9.166580E-8
5.871514E-1	8.978311E-8
5.831289E-1	8.794363E-8
5.791084E-1	8.612188E-8
5.751154E-1	8.436730E-8
5.711288E-1	8.267599E-8
5.671061E-1	8.093603E-8
5.631172E-1	7.929565E-8
5.590614E-1	7.766362E-8
5.550734E-1	7.606114E-8
5.510495E-1	7.445813E-8
5.470616E-1	7.294413E-8
5.430723E-1	7.142687E-8
5.390517E-1	6.993373E-8
5.350269E-1	6.847981E-8
5.310068E-1	6.704327E-8
5.270180E-1	6.561643E-8
5.230298E-1	6.425748E-8
5.190104E-1	6.289303E-8
5.150183E-1	6.158329E-8
5.109646E-1	6.028989E-8
5.069742E-1	5.906000E-8
5.029536E-1	5.781396E-8
4.989627E-1	5.659875E-8
4.949759E-1	5.543405E-8
4.909527E-1	5.422103E-8
4.869638E-1	5.311908E-8
4.829061E-1	5.201176E-8
4.789184E-1	5.093068E-8
4.749294E-1	4.986711E-8
4.709078E-1	4.881223E-8
4.669197E-1	4.782104E-8
4.629310E-1	4.680656E-8
4.588768E-1	4.583901E-8
4.548520E-1	4.488393E-8
4.508677E-1	4.397171E-8
4.468765E-1	4.305005E-8
4.428558E-1	4.217122E-8
4.388635E-1	4.133264E-8
4.348093E-1	4.049656E-8
4.308203E-1	3.968209E-8
4.268328E-1	3.888195E-8
4.228067E-1	3.807035E-8
4.188189E-1	3.733944E-8
4.148307E-1	3.655841E-8
4.107727E-1	3.583297E-8
4.067493E-1	3.513045E-8
4.027615E-1	3.440722E-8
3.987773E-1	3.368383E-8
3.947536E-1	3.302786E-8
3.907627E-1	3.236002E-8
3.867757E-1	3.173482E-8
3.827235E-1	3.110923E-8
3.787284E-1	3.045229E-8
3.747112E-1	2.983686E-8
3.707176E-1	2.924758E-8
3.667298E-1	2.866299E-8
3.627105E-1	2.808427E-8
3.586513E-1	2.750505E-8
3.546658E-1	2.696261E-8
3.506744E-1	2.638991E-8
3.466528E-1	2.586442E-8
3.426631E-1	2.532432E-8
3.386724E-1	2.482206E-8
3.346182E-1	2.428882E-8
3.306344E-1	2.379411E-8
3.266084E-1	2.326581E-8
3.226220E-1	2.279094E-8
3.186325E-1	2.229834E-8
3.146117E-1	2.178954E-8
3.105534E-1	2.130539E-8
3.065650E-1	2.083745E-8
3.025761E-1	2.037740E-8
2.985519E-1	1.985722E-8
2.945676E-1	1.942740E-8
2.905753E-1	1.896201E-8
2.865549E-1	1.852494E-8
2.825284E-1	1.807177E-8
2.785098E-1	1.763646E-8
2.745180E-1	1.720429E-8
2.705301E-1	1.679507E-8
2.665053E-1	1.632489E-8
2.625220E-1	1.589452E-8
2.584622E-1	1.547693E-8
2.544749E-1	1.504044E-8
2.504537E-1	1.462602E-8
2.464657E-1	1.424147E-8
2.424790E-1	1.381667E-8
2.384546E-1	1.341542E-8
2.344340E-1	1.301124E-8
2.304047E-1	1.262000E-8
2.264224E-1	1.222163E-8
2.224316E-1	1.183714E-8
2.184120E-1	1.143630E-8
2.144198E-1	1.104468E-8
2.103670E-1	1.064724E-8
2.063751E-1	1.029518E-8
2.023499E-1	9.905479E-9
1.983619E-1	9.539675E-9
1.943752E-1	9.192924E-9
1.903550E-1	8.859331E-9
1.863319E-1	8.488501E-9
1.823119E-1	8.173934E-9
1.783222E-1	7.831417E-9
1.743352E-1	7.494017E-9
1.703083E-1	7.174878E-9
1.663205E-1	6.862573E-9
1.623296E-1	6.539708E-9
1.582776E-1	6.239256E-9
1.542522E-1	5.927078E-9
1.502642E-1	5.651469E-9
1.462744E-1	5.360413E-9
1.422490E-1	5.070564E-9
1.382642E-1	4.812184E-9
1.342044E-1	4.542612E-9
1.302167E-1	4.264327E-9
1.262254E-1	4.012101E-9
1.222045E-1	3.763813E-9
1.182162E-1	3.526715E-9
1.142288E-1	3.291877E-9
1.101717E-1	3.067261E-9
1.061518E-1	2.840429E-9
1.021611E-1	2.639486E-9
