Voltage (V)	Current (A)
-1.000075E+0	-3.865885E-7
-9.960893E-1	-3.820632E-7
-9.920621E-1	-3.774876E-7
-9.880763E-1	-3.730502E-7
-9.840166E-1	-3.686248E-7
-9.800291E-1	-3.641889E-7
-9.760361E-1	-3.598958E-7
-9.720170E-1	-3.555571E-7
-9.680263E-1	-3.512311E-7
-9.640391E-1	-3.470173E-7
-9.599795E-1	-3.425516E-7
-9.559918E-1	-3.384229E-7
-9.519696E-1	-3.342059E-7
-9.479787E-1	-3.301154E-7
-9.439888E-1	-3.260889E-7
-9.399717E-1	-3.219881E-7
-9.359448E-1	-3.178450E-7
-9.319188E-1	-3.138041E-7
-9.279330E-1	-3.099097E-7
-9.239408E-1	-3.059387E-7
-9.199196E-1	-3.019940E-7
-9.159289E-1	-2.980974E-7
-9.118732E-1	-2.942609E-7
-9.078823E-1	-2.905668E-7
-9.038618E-1	-2.866081E-7
-8.998731E-1	-2.829920E-7
-8.958826E-1	-2.792396E-7
-8.918602E-1	-2.755990E-7
-8.878698E-1	-2.719582E-7
-8.838149E-1	-2.682188E-7
-8.798242E-1	-2.647276E-7
-8.758371E-1	-2.610743E-7
-8.718149E-1	-2.575591E-7
-8.678258E-1	-2.540675E-7
-8.638337E-1	-2.506493E-7
-8.597804E-1	-2.471471E-7
-8.557883E-1	-2.437930E-7
-8.517672E-1	-2.403347E-7
-8.477775E-1	-2.370312E-7
-8.437863E-1	-2.337339E-7
-8.397670E-1	-2.304802E-7
-8.357401E-1	-2.272484E-7
-8.317206E-1	-2.240826E-7
-8.277289E-1	-2.208770E-7
-8.237409E-1	-2.177784E-7
-8.197178E-1	-2.146670E-7
-8.157285E-1	-2.115380E-7
-8.116705E-1	-2.084611E-7
-8.076827E-1	-2.054671E-7
-8.036620E-1	-2.025039E-7
-7.996724E-1	-1.995696E-7
-7.956820E-1	-1.966211E-7
-7.916948E-1	-1.937659E-7
-7.876705E-1	-1.908178E-7
-7.836121E-1	-1.879524E-7
-7.796224E-1	-1.852190E-7
-7.756328E-1	-1.824377E-7
-7.716123E-1	-1.797862E-7
-7.676228E-1	-1.770973E-7
-7.636335E-1	-1.744193E-7
-7.595741E-1	-1.717590E-7
-7.555872E-1	-1.691187E-7
-7.515643E-1	-1.664769E-7
-7.475769E-1	-1.639739E-7
-7.435870E-1	-1.614325E-7
-7.395650E-1	-1.588933E-7
-7.355424E-1	-1.564785E-7
-7.315187E-1	-1.540098E-7
-7.275305E-1	-1.516252E-7
-7.235411E-1	-1.492665E-7
-7.195191E-1	-1.468341E-7
-7.155262E-1	-1.445962E-7
-7.114720E-1	-1.422382E-7
-7.074797E-1	-1.400190E-7
-7.034927E-1	-1.377708E-7
-6.994699E-1	-1.355499E-7
-6.954829E-1	-1.334451E-7
-6.914889E-1	-1.312576E-7
-6.874673E-1	-1.290976E-7
-6.834084E-1	-1.270033E-7
-6.794187E-1	-1.249395E-7
-6.754334E-1	-1.229261E-7
-6.714087E-1	-1.209098E-7
-6.674199E-1	-1.188963E-7
-6.634320E-1	-1.169762E-7
-6.593764E-1	-1.150054E-7
-6.553853E-1	-1.131281E-7
-6.513626E-1	-1.112303E-7
-6.473710E-1	-1.093840E-7
-6.433848E-1	-1.075960E-7
-6.393596E-1	-1.057909E-7
-6.353394E-1	-1.040274E-7
-6.313149E-1	-1.022935E-7
-6.273260E-1	-1.005437E-7
-6.233377E-1	-9.888824E-8
-6.193119E-1	-9.722091E-8
-6.153236E-1	-9.563760E-8
-6.112667E-1	-9.399152E-8
-6.072801E-1	-9.246052E-8
-6.032895E-1	-9.092201E-8
-5.992675E-1	-8.942552E-8
-5.952774E-1	-8.793859E-8
-5.912919E-1	-8.644435E-8
-5.872663E-1	-8.500071E-8
-5.832099E-1	-8.355792E-8
-5.792185E-1	-8.219919E-8
-5.752311E-1	-8.082345E-8
-5.712070E-1	-7.947821E-8
-5.672169E-1	-7.817931E-8
-5.632291E-1	-7.690063E-8
-5.591697E-1	-7.562167E-8
-5.551838E-1	-7.438722E-8
-5.511571E-1	-7.314542E-8
-5.471699E-1	-7.191534E-8
-5.431790E-1	-7.079844E-8
-5.391579E-1	-6.962900E-8
-5.351334E-1	-6.845282E-8
-5.311131E-1	-6.733055E-8
-5.271232E-1	-6.622000E-8
-5.231351E-1	-6.513309E-8
-5.191115E-1	-6.407321E-8
-5.151208E-1	-6.304000E-8
-5.110650E-1	-6.198090E-8
-5.070759E-1	-6.097693E-8
-5.030878E-1	-5.994962E-8
-4.990641E-1	-5.897894E-8
-4.950747E-1	-5.800378E-8
-4.910836E-1	-5.706170E-8
-4.870636E-1	-5.612002E-8
-4.830030E-1	-5.522126E-8
-4.790165E-1	-5.425368E-8
-4.750255E-1	-5.336981E-8
-4.710379E-1	-5.253459E-8
-4.670149E-1	-5.163240E-8
-4.630247E-1	-5.077639E-8
-4.589706E-1	-4.990762E-8
-4.549817E-1	-4.908159E-8
-4.509594E-1	-4.829594E-8
-4.469691E-1	-4.748711E-8
-4.429794E-1	-4.666321E-8
-4.389552E-1	-4.587002E-8
-4.349332E-1	-4.509286E-8
-4.309087E-1	-4.428124E-8
-4.269205E-1	-4.356514E-8
-4.229290E-1	-4.281249E-8
-4.189097E-1	-4.203485E-8
-4.149162E-1	-4.128794E-8
-4.108588E-1	-4.051681E-8
-4.068686E-1	-3.983069E-8
-4.028810E-1	-3.913267E-8
-3.988585E-1	-3.841451E-8
-3.948690E-1	-3.768695E-8
-3.908823E-1	-3.700504E-8
-3.868574E-1	-3.630905E-8
-3.828018E-1	-3.561162E-8
-3.788103E-1	-3.499235E-8
-3.748227E-1	-3.428541E-8
-3.708323E-1	-3.364039E-8
-3.668118E-1	-3.295330E-8
-3.628176E-1	-3.229326E-8
-3.587641E-1	-3.167830E-8
-3.547734E-1	-3.101620E-8
-3.507513E-1	-3.040045E-8
-3.467628E-1	-2.981009E-8
-3.427705E-1	-2.917705E-8
-3.387477E-1	-2.851990E-8
-3.347248E-1	-2.792166E-8
-3.307059E-1	-2.734263E-8
-3.267116E-1	-2.672260E-8
-3.227269E-1	-2.613702E-8
-3.187018E-1	-2.553615E-8
-3.147145E-1	-2.493904E-8
-3.106578E-1	-2.439071E-8
-3.066698E-1	-2.383013E-8
-3.026754E-1	-2.329222E-8
-2.986528E-1	-2.270672E-8
-2.946642E-1	-2.213590E-8
-2.906739E-1	-2.161167E-8
-2.866527E-1	-2.108843E-8
-2.826281E-1	-2.052897E-8
-2.786069E-1	-1.998257E-8
-2.746136E-1	-1.945114E-8
-2.706254E-1	-1.892896E-8
-2.666004E-1	-1.841091E-8
-2.626140E-1	-1.790649E-8
-2.585554E-1	-1.737510E-8
-2.545699E-1	-1.687061E-8
-2.505449E-1	-1.639562E-8
-2.465551E-1	-1.588940E-8
-2.425693E-1	-1.539627E-8
-2.385771E-1	-1.491164E-8
-2.345203E-1	-1.441067E-8
-2.304967E-1	-1.396061E-8
-2.265081E-1	-1.344153E-8
-2.225184E-1	-1.299717E-8
-2.184947E-1	-1.256091E-8
-2.145063E-1	-1.212861E-8
-2.104507E-1	-1.167890E-8
-2.064573E-1	-1.120588E-8
-2.024698E-1	-1.075635E-8
-1.984437E-1	-1.031707E-8
-1.944570E-1	-9.886923E-9
-1.904666E-1	-9.527755E-9
-1.864105E-1	-9.081712E-9
-1.824214E-1	-8.685839E-9
-1.783991E-1	-8.250363E-9
-1.744139E-1	-7.863207E-9
-1.704207E-1	-7.472952E-9
-1.663967E-1	-7.073090E-9
-1.624043E-1	-6.682957E-9
-1.583484E-1	-6.327312E-9
-1.543595E-1	-5.946856E-9
-1.503391E-1	-5.583627E-9
-1.463476E-1	-5.216828E-9
-1.423603E-1	-4.904599E-9
-1.383659E-1	-4.545346E-9
-1.343084E-1	-4.246821E-9
-1.302834E-1	-3.934755E-9
-1.262911E-1	-3.653952E-9
-1.223085E-1	-3.381608E-9
-1.182853E-1	-3.119328E-9
-1.142958E-1	-2.883656E-9
-1.102335E-1	-2.645093E-9
-1.062514E-1	-2.423498E-9
-1.022586E-1	-2.230403E-9
-9.823527E-2	-2.059767E-9
-9.424070E-2	-1.885568E-9
-9.025645E-2	-1.727963E-9
-8.619678E-2	-1.590682E-9
-8.220655E-2	-1.466435E-9
-7.818612E-2	-1.336237E-9
-7.419625E-2	-1.238305E-9
-7.020654E-2	-1.135596E-9
-6.618333E-2	-1.046422E-9
-6.219137E-2	-9.547358E-10
-5.813449E-2	-8.745715E-10
-5.414734E-2	-8.001072E-10
-5.015522E-2	-7.203624E-10
-4.613783E-2	-6.520568E-10
-4.214637E-2	-5.853024E-10
-3.816013E-2	-5.265522E-10
-3.410065E-2	-4.592945E-10
-3.007596E-2	-4.113555E-10
-2.608141E-2	-3.584298E-10
-2.209539E-2	-3.060487E-10
-1.807605E-2	-2.552601E-10
-1.408443E-2	-2.040525E-10
-1.002925E-2	-1.637819E-10
-6.038290E-3	-1.094313E-10
-2.046415E-3	-6.329606E-11
1.968903E-3	1.358644E-11
5.953782E-3	1.811132E-11
9.947785E-3	8.011999E-11
1.400308E-2	1.192107E-10
1.802932E-2	1.602705E-10
2.201536E-2	2.124750E-10
2.600352E-2	2.694982E-10
3.002506E-2	3.181832E-10
3.401704E-2	3.704714E-10
3.800193E-2	4.359578E-10
4.205620E-2	4.972958E-10
4.605042E-2	5.572522E-10
5.007189E-2	6.276824E-10
5.406159E-2	7.048996E-10
5.804705E-2	7.793938E-10
6.206969E-2	8.458855E-10
6.612515E-2	9.470267E-10
7.011800E-2	1.039452E-9
7.410264E-2	1.128445E-9
7.812832E-2	1.231931E-9
8.211713E-2	1.352387E-9
8.610681E-2	1.459563E-9
9.016113E-2	1.578844E-9
9.414620E-2	1.704161E-9
9.817138E-2	1.846781E-9
1.021613E-1	1.986846E-9
1.061506E-1	2.132859E-9
1.101732E-1	2.301666E-9
1.142310E-1	2.475960E-9
1.182160E-1	2.645353E-9
1.222066E-1	2.821697E-9
1.262269E-1	3.013552E-9
1.302158E-1	3.208584E-9
1.342033E-1	3.402902E-9
1.382307E-1	3.606822E-9
1.422498E-1	3.826199E-9
1.462758E-1	4.039755E-9
1.502640E-1	4.250410E-9
1.542510E-1	4.487555E-9
1.582774E-1	4.724403E-9
1.622591E-1	4.950398E-9
1.663208E-1	5.210585E-9
1.703096E-1	5.468047E-9
1.743345E-1	5.713776E-9
1.783218E-1	5.974421E-9
1.823104E-1	6.245417E-9
1.863295E-1	6.508283E-9
1.903563E-1	6.794994E-9
1.943757E-1	7.092801E-9
1.983606E-1	7.363672E-9
2.023500E-1	7.660601E-9
2.063747E-1	7.968591E-9
2.103670E-1	8.248758E-9
2.144209E-1	8.612090E-9
2.184139E-1	8.891058E-9
2.224305E-1	9.188266E-9
2.264214E-1	9.525550E-9
2.304038E-1	9.850927E-9
2.344326E-1	1.018845E-8
2.384206E-1	1.049016E-8
2.424799E-1	1.088884E-8
2.464666E-1	1.121407E-8
2.504538E-1	1.155806E-8
2.544744E-1	1.191473E-8
2.584614E-1	1.227140E-8
2.624535E-1	1.263584E-8
2.665045E-1	1.300637E-8
2.705308E-1	1.339859E-8
2.745175E-1	1.375148E-8
2.785093E-1	1.412782E-8
2.825298E-1	1.450049E-8
2.865204E-1	1.488061E-8
2.905763E-1	1.526940E-8
2.945670E-1	1.565763E-8
2.985508E-1	1.605914E-8
3.025766E-1	1.645226E-8
3.065655E-1	1.681577E-8
3.105553E-1	1.719792E-8
3.146127E-1	1.761995E-8
3.186315E-1	1.805002E-8
3.226219E-1	1.843486E-8
3.266083E-1	1.885316E-8
3.306332E-1	1.926209E-8
3.346182E-1	1.965655E-8
3.386756E-1	2.004500E-8
3.426643E-1	2.045751E-8
