Voltage (V)	Current (A)
-1.000094E+0	-8.092078E-7
-9.961079E-1	-8.015232E-7
-9.920802E-1	-7.939951E-7
-9.880943E-1	-7.865802E-7
-9.840352E-1	-7.788643E-7
-9.800466E-1	-7.715344E-7
-9.760559E-1	-7.635505E-7
-9.720353E-1	-7.565909E-7
-9.680440E-1	-7.487865E-7
-9.640556E-1	-7.415752E-7
-9.599985E-1	-7.345218E-7
-9.560130E-1	-7.274480E-7
-9.519856E-1	-7.203434E-7
-9.479930E-1	-7.130388E-7
-9.440082E-1	-7.059400E-7
-9.399855E-1	-6.989235E-7
-9.359621E-1	-6.917537E-7
-9.319373E-1	-6.843616E-7
-9.279512E-1	-6.777719E-7
-9.239584E-1	-6.709427E-7
-9.199365E-1	-6.637367E-7
-9.159449E-1	-6.567901E-7
-9.118901E-1	-6.499756E-7
-9.078979E-1	-6.434889E-7
-9.038794E-1	-6.363089E-7
-8.998881E-1	-6.295303E-7
-8.958994E-1	-6.231787E-7
-8.918765E-1	-6.164393E-7
-8.878854E-1	-6.098645E-7
-8.838320E-1	-6.030402E-7
-8.798411E-1	-5.967242E-7
-8.758538E-1	-5.904037E-7
-8.718308E-1	-5.841585E-7
-8.678412E-1	-5.773077E-7
-8.638502E-1	-5.711544E-7
-8.597965E-1	-5.647639E-7
-8.558041E-1	-5.585034E-7
-8.517834E-1	-5.520829E-7
-8.477915E-1	-5.461752E-7
-8.438014E-1	-5.402578E-7
-8.397812E-1	-5.337305E-7
-8.357545E-1	-5.272904E-7
-8.317351E-1	-5.211535E-7
-8.277413E-1	-5.157204E-7
-8.237548E-1	-5.093353E-7
-8.197308E-1	-5.036725E-7
-8.157436E-1	-4.973920E-7
-8.116841E-1	-4.916102E-7
-8.076963E-1	-4.858758E-7
-8.036746E-1	-4.802616E-7
-7.996861E-1	-4.746048E-7
-7.956948E-1	-4.690917E-7
-7.917097E-1	-4.629290E-7
-7.876825E-1	-4.572765E-7
-7.836245E-1	-4.520503E-7
-7.796355E-1	-4.461722E-7
-7.756460E-1	-4.410753E-7
-7.716261E-1	-4.355846E-7
-7.676337E-1	-4.294574E-7
-7.636467E-1	-4.248757E-7
-7.595871E-1	-4.198617E-7
-7.555992E-1	-4.144267E-7
-7.515748E-1	-4.079847E-7
-7.475891E-1	-4.035465E-7
-7.435979E-1	-3.984131E-7
-7.395777E-1	-3.935224E-7
-7.355549E-1	-3.883762E-7
-7.315307E-1	-3.836464E-7
-7.275411E-1	-3.784650E-7
-7.235498E-1	-3.728136E-7
-7.195288E-1	-3.687851E-7
-7.155374E-1	-3.636055E-7
-7.114825E-1	-3.587412E-7
-7.074901E-1	-3.535436E-7
-7.035043E-1	-3.483308E-7
-6.994777E-1	-3.442742E-7
-6.954906E-1	-3.398521E-7
-6.914991E-1	-3.349123E-7
-6.874769E-1	-3.304621E-7
-6.834183E-1	-3.261240E-7
-6.794284E-1	-3.213599E-7
-6.754410E-1	-3.173217E-7
-6.714172E-1	-3.124728E-7
-6.674292E-1	-3.079795E-7
-6.634394E-1	-3.036006E-7
-6.593853E-1	-2.994631E-7
-6.553943E-1	-2.950083E-7
-6.513709E-1	-2.907613E-7
-6.473796E-1	-2.866555E-7
-6.433921E-1	-2.827080E-7
-6.393664E-1	-2.779497E-7
-6.353459E-1	-2.745116E-7
-6.313216E-1	-2.705883E-7
-6.273318E-1	-2.662273E-7
-6.233448E-1	-2.623084E-7
-6.193183E-1	-2.580356E-7
-6.153315E-1	-2.547178E-7
-6.112733E-1	-2.503447E-7
-6.072876E-1	-2.467542E-7
-6.032954E-1	-2.427705E-7
-5.992743E-1	-2.387914E-7
-5.952837E-1	-2.354843E-7
-5.912964E-1	-2.314872E-7
-5.872704E-1	-2.278236E-7
-5.832155E-1	-2.244206E-7
-5.792242E-1	-2.207379E-7
-5.752370E-1	-2.169675E-7
-5.712132E-1	-2.131907E-7
-5.672222E-1	-2.098764E-7
-5.632342E-1	-2.066717E-7
-5.591757E-1	-2.030278E-7
-5.551893E-1	-2.003834E-7
-5.511626E-1	-1.968361E-7
-5.471753E-1	-1.933910E-7
-5.431834E-1	-1.899463E-7
-5.391632E-1	-1.866568E-7
-5.351381E-1	-1.833805E-7
-5.311178E-1	-1.802546E-7
-5.271282E-1	-1.771760E-7
-5.231407E-1	-1.737346E-7
-5.191160E-1	-1.711728E-7
-5.151262E-1	-1.680582E-7
-5.110701E-1	-1.645715E-7
-5.070798E-1	-1.621348E-7
-5.030930E-1	-1.590279E-7
-4.990677E-1	-1.559214E-7
-4.950794E-1	-1.533203E-7
-4.910873E-1	-1.503750E-7
-4.870675E-1	-1.475948E-7
-4.830077E-1	-1.446151E-7
-4.790207E-1	-1.418189E-7
-4.750298E-1	-1.393026E-7
-4.710423E-1	-1.366053E-7
-4.670190E-1	-1.336045E-7
-4.630269E-1	-1.312652E-7
-4.589733E-1	-1.282572E-7
-4.549837E-1	-1.257088E-7
-4.509631E-1	-1.231592E-7
-4.469708E-1	-1.205395E-7
