Voltage (V)	Current (A)
9.999747E-1	4.533591E-7
9.959549E-1	4.477885E-7
9.919612E-1	4.420970E-7
9.879757E-1	4.365010E-7
9.839169E-1	4.307641E-7
9.799297E-1	4.254322E-7
9.759051E-1	4.197952E-7
9.719178E-1	4.142399E-7
9.678932E-1	4.087624E-7
9.639053E-1	4.034595E-7
9.598526E-1	3.979459E-7
9.558592E-1	3.926220E-7
9.518721E-1	3.873447E-7
9.478471E-1	3.820665E-7
9.438607E-1	3.768003E-7
9.398739E-1	3.717361E-7
9.358141E-1	3.664066E-7
9.318259E-1	3.614325E-7
9.278054E-1	3.563039E-7
9.238157E-1	3.512969E-7
9.198287E-1	3.462333E-7
9.158023E-1	3.413306E-7
9.117487E-1	3.363854E-7
9.077622E-1	3.315002E-7
9.037700E-1	3.267072E-7
8.997492E-1	3.218136E-7
8.957585E-1	3.171188E-7
8.917713E-1	3.123590E-7
8.877484E-1	3.077908E-7
8.837295E-1	3.030633E-7
8.797048E-1	2.984346E-7
8.757156E-1	2.939346E-7
8.717276E-1	2.893380E-7
8.677055E-1	2.848419E-7
8.637170E-1	2.804314E-7
8.596631E-1	2.759835E-7
8.556726E-1	2.715116E-7
8.516464E-1	2.672329E-7
8.476603E-1	2.629923E-7
8.436705E-1	2.587645E-7
8.396491E-1	2.545367E-7
8.356262E-1	2.503356E-7
8.316057E-1	2.462014E-7
8.276119E-1	2.421559E-7
8.236262E-1	2.381004E-7
8.195999E-1	2.341098E-7
8.156164E-1	2.301866E-7
8.115574E-1	2.262686E-7
8.075715E-1	2.224211E-7
8.035502E-1	2.186322E-7
7.995592E-1	2.148572E-7
7.955754E-1	2.111326E-7
7.915477E-1	2.074667E-7
7.875605E-1	2.038215E-7
7.835021E-1	2.002573E-7
7.795158E-1	1.967132E-7
7.755272E-1	1.932647E-7
7.715063E-1	1.898086E-7
7.675136E-1	1.863828E-7
7.635272E-1	1.831162E-7
7.594699E-1	1.797999E-7
7.554500E-1	1.765756E-7
7.514603E-1	1.733786E-7
7.474711E-1	1.702539E-7
7.434487E-1	1.671334E-7
7.394596E-1	1.640895E-7
7.354072E-1	1.610577E-7
7.314163E-1	1.581000E-7
7.274323E-1	1.551673E-7
7.234064E-1	1.522985E-7
7.194182E-1	1.495244E-7
7.154258E-1	1.467088E-7
7.113712E-1	1.439348E-7
7.073514E-1	1.412293E-7
7.033602E-1	1.385981E-7
6.993707E-1	1.359769E-7
6.953484E-1	1.333465E-7
6.913610E-1	1.308372E-7
6.873710E-1	1.283149E-7
6.833144E-1	1.258396E-7
6.793255E-1	1.233830E-7
6.753045E-1	1.210095E-7
6.713139E-1	1.186554E-7
6.673279E-1	1.163916E-7
6.633040E-1	1.140568E-7
6.592500E-1	1.118299E-7
6.552588E-1	1.096328E-7
6.512709E-1	1.074695E-7
6.472484E-1	1.053671E-7
6.432610E-1	1.032652E-7
6.392720E-1	1.012223E-7
6.352150E-1	9.920691E-8
6.312271E-1	9.722925E-8
6.272045E-1	9.529800E-8
6.232169E-1	9.340302E-8
6.192276E-1	9.154765E-8
6.152063E-1	8.966980E-8
6.111492E-1	8.783847E-8
6.071605E-1	8.612245E-8
6.031715E-1	8.437576E-8
5.991512E-1	8.265145E-8
5.951613E-1	8.101114E-8
5.911765E-1	7.938450E-8
5.871511E-1	7.776502E-8
5.831279E-1	7.616782E-8
5.791070E-1	7.462057E-8
5.751182E-1	7.313130E-8
5.711308E-1	7.163900E-8
5.671052E-1	7.014974E-8
5.631170E-1	6.872767E-8
5.590615E-1	6.730671E-8
5.550739E-1	6.592408E-8
5.510488E-1	6.454716E-8
5.470610E-1	6.320754E-8
5.430709E-1	6.192488E-8
5.390521E-1	6.065832E-8
5.350282E-1	5.941158E-8
5.310094E-1	5.819037E-8
5.270177E-1	5.701763E-8
5.230289E-1	5.582891E-8
5.190089E-1	5.471101E-8
5.150185E-1	5.357176E-8
5.109626E-1	5.247061E-8
5.069719E-1	5.140435E-8
5.029526E-1	5.036421E-8
4.989606E-1	4.938585E-8
4.949750E-1	4.835374E-8
4.909511E-1	4.739508E-8
4.869646E-1	4.645632E-8
4.829064E-1	4.551095E-8
4.789180E-1	4.460558E-8
4.749280E-1	4.374916E-8
4.709068E-1	4.288785E-8
4.669201E-1	4.204460E-8
4.629306E-1	4.127476E-8
4.588751E-1	4.043368E-8
4.548533E-1	3.966807E-8
4.508651E-1	3.888817E-8
4.468759E-1	3.817880E-8
4.428549E-1	3.747425E-8
4.388615E-1	3.677839E-8
4.348093E-1	3.609524E-8
4.308200E-1	3.539840E-8
4.268320E-1	3.478878E-8
4.228071E-1	3.416073E-8
4.188176E-1	3.351123E-8
4.148305E-1	3.290280E-8
4.107692E-1	3.228685E-8
4.067486E-1	3.168518E-8
4.027620E-1	3.108682E-8
3.987755E-1	3.050128E-8
3.947518E-1	2.995117E-8
3.907637E-1	2.939755E-8
3.867743E-1	2.884131E-8
