Voltage (V)	Current (A)
-1.000081E+0	-5.088963E-7
-9.960955E-1	-5.032535E-7
-9.920685E-1	-4.977315E-7
-9.880813E-1	-4.921446E-7
-9.840232E-1	-4.865741E-7
-9.800358E-1	-4.811991E-7
-9.760437E-1	-4.756597E-7
-9.720227E-1	-4.702414E-7
-9.680318E-1	-4.648327E-7
-9.640445E-1	-4.593864E-7
-9.599862E-1	-4.541787E-7
-9.559971E-1	-4.491463E-7
-9.519739E-1	-4.436683E-7
-9.479817E-1	-4.385333E-7
-9.439960E-1	-4.333882E-7
-9.399718E-1	-4.281549E-7
-9.359508E-1	-4.231202E-7
-9.319255E-1	-4.179383E-7
-9.279385E-1	-4.129908E-7
-9.239454E-1	-4.079770E-7
-9.199251E-1	-4.030791E-7
-9.159333E-1	-3.982788E-7
-9.118782E-1	-3.931703E-7
-9.078885E-1	-3.882616E-7
-9.038676E-1	-3.834239E-7
-8.998776E-1	-3.788330E-7
-8.958873E-1	-3.742653E-7
-8.918657E-1	-3.696151E-7
-8.878753E-1	-3.649552E-7
-8.838211E-1	-3.602789E-7
-8.798303E-1	-3.556177E-7
-8.758433E-1	-3.512515E-7
-8.718201E-1	-3.467735E-7
-8.678315E-1	-3.422327E-7
-8.638403E-1	-3.379210E-7
-8.597850E-1	-3.332834E-7
-8.557938E-1	-3.291018E-7
-8.517721E-1	-3.246525E-7
-8.477814E-1	-3.205642E-7
-8.437909E-1	-3.162745E-7
-8.397702E-1	-3.120333E-7
-8.357445E-1	-3.078171E-7
-8.317247E-1	-3.038073E-7
-8.277324E-1	-2.996316E-7
-8.237446E-1	-2.955710E-7
-8.197231E-1	-2.915324E-7
-8.157334E-1	-2.875222E-7
-8.116747E-1	-2.836313E-7
-8.076869E-1	-2.796555E-7
-8.036655E-1	-2.757020E-7
-7.996768E-1	-2.719221E-7
-7.956859E-1	-2.681893E-7
-7.916997E-1	-2.645134E-7
-7.876759E-1	-2.607720E-7
-7.836165E-1	-2.570003E-7
-7.796266E-1	-2.532367E-7
-7.756371E-1	-2.497883E-7
-7.716157E-1	-2.461997E-7
-7.676261E-1	-2.426610E-7
-7.636387E-1	-2.392433E-7
-7.595780E-1	-2.355035E-7
-7.555908E-1	-2.321154E-7
-7.515677E-1	-2.286853E-7
-7.475814E-1	-2.253817E-7
-7.435904E-1	-2.219867E-7
-7.395701E-1	-2.185745E-7
-7.355466E-1	-2.153016E-7
-7.315208E-1	-2.120631E-7
-7.275358E-1	-2.089332E-7
-7.235430E-1	-2.056570E-7
-7.195209E-1	-2.024508E-7
-7.155292E-1	-1.994290E-7
-7.114757E-1	-1.963800E-7
-7.074834E-1	-1.931455E-7
-7.034955E-1	-1.901974E-7
-6.994720E-1	-1.871750E-7
-6.954853E-1	-1.842663E-7
-6.914936E-1	-1.813655E-7
-6.874706E-1	-1.785289E-7
-6.834123E-1	-1.755687E-7
-6.794222E-1	-1.727081E-7
-6.754361E-1	-1.698430E-7
-6.714109E-1	-1.671496E-7
-6.674235E-1	-1.643640E-7
-6.634336E-1	-1.616175E-7
-6.593781E-1	-1.590435E-7
-6.553875E-1	-1.563260E-7
-6.513644E-1	-1.535365E-7
-6.473739E-1	-1.509281E-7
-6.433880E-1	-1.484312E-7
-6.393613E-1	-1.458689E-7
-6.353411E-1	-1.433857E-7
