Voltage (V)	Current (A)
9.999771E-1	5.037190E-7
9.959558E-1	4.975774E-7
9.919634E-1	4.916331E-7
9.879777E-1	4.855218E-7
9.839188E-1	4.794311E-7
9.799331E-1	4.734706E-7
9.759085E-1	4.674554E-7
9.719215E-1	4.615337E-7
9.678988E-1	4.557067E-7
9.639071E-1	4.497739E-7
9.598548E-1	4.438614E-7
9.558620E-1	4.382503E-7
9.518780E-1	4.326760E-7
9.478477E-1	4.268812E-7
9.438654E-1	4.212910E-7
9.398739E-1	4.156324E-7
9.358155E-1	4.100248E-7
9.318293E-1	4.045708E-7
9.278067E-1	3.990039E-7
9.238176E-1	3.935137E-7
9.198316E-1	3.881856E-7
9.158071E-1	3.827381E-7
9.117519E-1	3.773808E-7
9.077616E-1	3.719807E-7
9.037720E-1	3.667300E-7
8.997515E-1	3.615048E-7
8.957603E-1	3.563804E-7
8.917757E-1	3.511884E-7
8.877507E-1	3.460259E-7
8.837309E-1	3.409779E-7
8.797039E-1	3.359173E-7
8.757163E-1	3.308828E-7
8.717300E-1	3.259545E-7
8.677078E-1	3.210077E-7
8.637161E-1	3.161146E-7
8.596644E-1	3.113127E-7
8.556718E-1	3.065676E-7
8.516505E-1	3.017699E-7
8.476623E-1	2.970047E-7
8.436731E-1	2.925077E-7
8.396525E-1	2.878147E-7
8.356273E-1	2.831752E-7
8.316064E-1	2.786602E-7
8.276157E-1	2.741005E-7
8.236283E-1	2.697202E-7
8.196029E-1	2.653879E-7
8.156172E-1	2.610471E-7
8.115589E-1	2.566848E-7
8.075727E-1	2.524457E-7
8.035501E-1	2.481547E-7
7.995620E-1	2.440488E-7
7.955750E-1	2.399109E-7
7.915498E-1	2.357931E-7
7.875635E-1	2.318611E-7
7.835039E-1	2.278774E-7
7.795151E-1	2.239694E-7
7.755284E-1	2.200462E-7
7.715058E-1	2.162096E-7
7.675167E-1	2.124611E-7
7.635309E-1	2.087497E-7
7.594710E-1	2.049424E-7
7.554498E-1	2.012670E-7
7.514606E-1	1.977306E-7
7.474703E-1	1.941835E-7
7.434510E-1	1.906748E-7
7.394608E-1	1.871971E-7
7.354096E-1	1.837213E-7
7.314177E-1	1.803047E-7
7.274317E-1	1.770682E-7
7.234057E-1	1.737397E-7
7.194187E-1	1.705478E-7
7.154265E-1	1.673135E-7
7.113718E-1	1.641822E-7
7.073494E-1	1.611137E-7
7.033637E-1	1.580345E-7
6.993728E-1	1.550205E-7
6.953526E-1	1.520118E-7
6.913624E-1	1.491522E-7
6.873727E-1	1.462749E-7
6.833161E-1	1.434132E-7
6.793247E-1	1.406767E-7
6.753063E-1	1.379026E-7
6.713147E-1	1.351887E-7
6.673302E-1	1.325758E-7
6.633058E-1	1.299351E-7
6.592525E-1	1.273340E-7
6.552621E-1	1.248384E-7
6.512731E-1	1.223252E-7
6.472501E-1	1.198926E-7
6.432623E-1	1.175266E-7
6.392728E-1	1.152132E-7
6.352159E-1	1.129144E-7
6.312285E-1	1.106045E-7
6.272053E-1	1.083424E-7
6.232160E-1	1.061201E-7
6.192265E-1	1.039966E-7
6.152046E-1	1.018547E-7
6.111491E-1	9.974020E-8
6.071622E-1	9.772042E-8
6.031737E-1	9.573542E-8
5.991527E-1	9.376307E-8
5.951610E-1	9.184752E-8
5.911759E-1	8.994130E-8
5.871527E-1	8.808267E-8
5.831274E-1	8.626976E-8
5.791071E-1	8.446597E-8
5.751159E-1	8.270649E-8
5.711300E-1	8.098599E-8
5.671044E-1	7.929759E-8
5.631187E-1	7.761958E-8
5.590620E-1	7.595392E-8
5.550733E-1	7.440319E-8
5.510492E-1	7.282949E-8
5.470608E-1	7.128424E-8
5.430717E-1	6.981454E-8
5.390509E-1	6.833148E-8
5.350282E-1	6.684912E-8
5.310088E-1	6.540895E-8
5.270191E-1	6.400998E-8
5.230295E-1	6.269140E-8
5.190077E-1	6.132594E-8
5.150183E-1	5.998623E-8
5.109651E-1	5.870134E-8
5.069733E-1	5.744654E-8
5.029525E-1	5.617628E-8
4.989623E-1	5.496645E-8
4.949755E-1	5.382289E-8
4.909534E-1	5.265886E-8
4.869649E-1	5.154635E-8
4.829070E-1	5.041503E-8
4.789186E-1	4.937692E-8
4.749287E-1	4.832336E-8
4.709058E-1	4.728134E-8
4.669206E-1	4.629210E-8
4.629313E-1	4.534576E-8
4.588771E-1	4.431071E-8
4.548537E-1	4.342172E-8
4.508657E-1	4.249377E-8
4.468755E-1	4.157783E-8
4.428566E-1	4.074792E-8
4.388639E-1	3.989937E-8
4.348089E-1	3.902933E-8
4.308180E-1	3.827045E-8
4.268344E-1	3.746074E-8
4.228076E-1	3.668075E-8
4.188162E-1	3.592627E-8
4.148307E-1	3.517232E-8
4.107721E-1	3.439328E-8
4.067499E-1	3.375253E-8
4.027625E-1	3.303410E-8
3.987766E-1	3.237199E-8
3.947525E-1	3.169119E-8
3.907629E-1	3.106452E-8
3.867759E-1	3.040398E-8
3.827229E-1	2.979247E-8
3.787308E-1	2.917947E-8
3.747118E-1	2.857026E-8
3.707176E-1	2.796685E-8
3.667306E-1	2.740753E-8
3.627108E-1	2.682402E-8
3.586528E-1	2.624067E-8
3.546642E-1	2.572334E-8
3.506760E-1	2.518023E-8
3.466554E-1	2.463234E-8
3.426640E-1	2.410970E-8
3.386757E-1	2.359442E-8
3.346188E-1	2.309530E-8
3.306324E-1	2.259459E-8
3.266086E-1	2.209907E-8
3.226201E-1	2.160868E-8
3.186320E-1	2.112383E-8
3.146134E-1	2.064279E-8
3.105547E-1	2.016993E-8
3.065655E-1	1.972002E-8
3.025769E-1	1.927316E-8
2.985496E-1	1.879797E-8
2.945672E-1	1.836850E-8
2.905760E-1	1.790452E-8
2.865567E-1	1.748639E-8
2.825297E-1	1.702203E-8
2.785098E-1	1.659710E-8
2.745188E-1	1.617784E-8
2.705301E-1	1.574313E-8
2.665055E-1	1.532578E-8
2.625207E-1	1.493416E-8
2.584634E-1	1.450418E-8
2.544734E-1	1.410707E-8
2.504531E-1	1.369215E-8
2.464673E-1	1.332040E-8
2.424792E-1	1.288968E-8
2.384561E-1	1.251919E-8
2.344333E-1	1.212317E-8
2.304055E-1	1.174137E-8
2.264236E-1	1.140157E-8
2.224312E-1	1.100945E-8
2.184123E-1	1.065801E-8
2.144206E-1	1.029266E-8
2.103672E-1	9.924585E-9
2.063758E-1	9.568675E-9
2.023492E-1	9.224722E-9
1.983619E-1	8.857620E-9
1.943756E-1	8.527380E-9
1.903557E-1	8.200826E-9
1.863311E-1	7.876959E-9
1.823117E-1	7.553634E-9
1.783219E-1	7.252853E-9
1.743353E-1	6.959235E-9
1.703094E-1	6.620780E-9
1.663207E-1	6.324689E-9
1.623292E-1	6.029392E-9
1.582761E-1	5.748544E-9
1.542519E-1	5.443706E-9
1.502643E-1	5.178026E-9
1.462754E-1	4.913490E-9
1.422508E-1	4.649745E-9
1.382651E-1	4.387963E-9
1.342063E-1	4.158744E-9
1.302145E-1	3.895205E-9
1.262268E-1	3.663971E-9
1.222048E-1	3.440988E-9
1.182182E-1	3.208751E-9
1.142326E-1	3.002994E-9
1.101741E-1	2.786131E-9
1.061521E-1	2.598552E-9
1.021632E-1	2.411564E-9
9.817190E-2	2.230061E-9
9.414716E-2	2.058283E-9
9.016178E-2	1.890649E-9
8.610693E-2	1.739147E-9
8.211670E-2	1.583160E-9
7.812952E-2	1.450303E-9
7.410286E-2	1.315392E-9
7.011960E-2	1.198539E-9
6.612431E-2	1.079256E-9
6.210452E-2	9.829332E-10
5.804859E-2	8.737481E-10
5.406252E-2	7.803157E-10
5.007106E-2	6.896481E-10
4.605108E-2	6.079903E-10
4.205779E-2	5.353389E-10
3.807265E-2	4.523405E-10
3.401747E-2	3.992134E-10
3.002589E-2	3.348584E-10
2.600419E-2	2.704617E-10
2.201628E-2	2.167486E-10
1.802958E-2	1.756053E-10
1.400332E-2	1.170737E-10
9.947873E-3	6.143364E-11
5.953694E-3	1.781800E-11
1.970239E-3	-2.826954E-11
-2.044155E-3	-1.067913E-10
-6.036121E-3	-1.290848E-10
-1.002858E-2	-1.707381E-10
-1.408393E-2	-2.206049E-10
-1.807629E-2	-2.728182E-10
-2.209432E-2	-3.314014E-10
-2.608150E-2	-3.817709E-10
-3.007532E-2	-4.418207E-10
-3.409914E-2	-5.098317E-10
-3.809247E-2	-5.734855E-10
-4.214654E-2	-6.428797E-10
-4.613758E-2	-7.225406E-10
-5.015460E-2	-8.011544E-10
-5.414867E-2	-8.886520E-10
-5.813435E-2	-9.846560E-10
-6.212362E-2	-1.083551E-9
-6.618225E-2	-1.191079E-9
-7.020652E-2	-1.305898E-9
-7.419761E-2	-1.433625E-9
-7.818690E-2	-1.565455E-9
-8.220614E-2	-1.705292E-9
-8.619605E-2	-1.855733E-9
-9.025742E-2	-2.023686E-9
-9.424087E-2	-2.207858E-9
-9.823577E-2	-2.395758E-9
-1.022585E-1	-2.595015E-9
-1.062488E-1	-2.820717E-9
-1.102367E-1	-3.053539E-9
-1.142934E-1	-3.313811E-9
-1.182825E-1	-3.579110E-9
-1.223067E-1	-3.867625E-9
-1.262930E-1	-4.156265E-9
-1.302835E-1	-4.459192E-9
-1.343071E-1	-4.787730E-9
-1.382955E-1	-5.129338E-9
-1.423586E-1	-5.474043E-9
-1.463466E-1	-5.826294E-9
-1.503382E-1	-6.224098E-9
-1.543594E-1	-6.597387E-9
-1.583481E-1	-7.003122E-9
-1.623375E-1	-7.383772E-9
-1.663958E-1	-7.780700E-9
-1.704215E-1	-8.208079E-9
-1.744119E-1	-8.628641E-9
-1.783984E-1	-9.069274E-9
-1.824206E-1	-9.496159E-9
-1.864093E-1	-9.952546E-9
-1.904665E-1	-1.043050E-8
-1.944571E-1	-1.086812E-8
-1.984438E-1	-1.133443E-8
-2.024692E-1	-1.181877E-8
-2.064574E-1	-1.227297E-8
-2.104503E-1	-1.274802E-8
-2.145050E-1	-1.324899E-8
-2.184943E-1	-1.373508E-8
-2.225172E-1	-1.420627E-8
-2.265064E-1	-1.468678E-8
-2.304959E-1	-1.522663E-8
-2.345190E-1	-1.575641E-8
-2.385084E-1	-1.625613E-8
-2.425673E-1	-1.677226E-8
-2.465531E-1	-1.727248E-8
-2.505443E-1	-1.781695E-8
-2.545683E-1	-1.834819E-8
-2.585548E-1	-1.887768E-8
-2.625462E-1	-1.943762E-8
-2.665997E-1	-1.998273E-8
-2.706235E-1	-2.056304E-8
-2.746131E-1	-2.110584E-8
-2.786054E-1	-2.166191E-8
-2.826265E-1	-2.225396E-8
-2.866161E-1	-2.281607E-8
-2.906738E-1	-2.341150E-8
-2.946617E-1	-2.400088E-8
-2.986505E-1	-2.458010E-8
-3.026738E-1	-2.518196E-8
-3.066671E-1	-2.579531E-8
-3.106542E-1	-2.637552E-8
-3.147117E-1	-2.702637E-8
-3.187005E-1	-2.765665E-8
-3.227253E-1	-2.825544E-8
-3.267108E-1	-2.888996E-8
-3.307042E-1	-2.953841E-8
-3.347234E-1	-3.017701E-8
-3.387474E-1	-3.086070E-8
-3.427702E-1	-3.152808E-8
-3.467611E-1	-3.220606E-8
-3.507497E-1	-3.287381E-8
-3.547721E-1	-3.360667E-8
-3.587628E-1	-3.427261E-8
-3.627501E-1	-3.498469E-8
-3.668109E-1	-3.569586E-8
-3.708303E-1	-3.643147E-8
-3.748220E-1	-3.715683E-8
-3.788093E-1	-3.790321E-8
-3.828016E-1	-3.869510E-8
-3.868232E-1	-3.944964E-8
-3.908781E-1	-4.022746E-8
-3.948655E-1	-4.101086E-8
-3.988571E-1	-4.182131E-8
-4.028778E-1	-4.261335E-8
-4.068670E-1	-4.344115E-8
-4.108585E-1	-4.430635E-8
-4.149132E-1	-4.520766E-8
-4.189083E-1	-4.605131E-8
-4.229283E-1	-4.696165E-8
-4.269177E-1	-4.780784E-8
-4.309063E-1	-4.874329E-8
-4.349321E-1	-4.970088E-8
-4.389529E-1	-5.066139E-8
-4.429787E-1	-5.163405E-8
-4.469667E-1	-5.262518E-8
-4.509583E-1	-5.360450E-8
-4.549794E-1	-5.463638E-8
-4.589674E-1	-5.566757E-8
-4.629552E-1	-5.673349E-8
-4.670132E-1	-5.782661E-8
-4.710369E-1	-5.895633E-8
-4.750245E-1	-6.011879E-8
-4.790138E-1	-6.121504E-8
-4.830013E-1	-6.238602E-8
-4.870286E-1	-6.357235E-8
-4.910827E-1	-6.481135E-8
-4.950746E-1	-6.610360E-8
-4.990622E-1	-6.733298E-8
-5.030865E-1	-6.861397E-8
-5.070741E-1	-6.995544E-8
-5.110648E-1	-7.126494E-8
-5.151198E-1	-7.265996E-8
-5.191105E-1	-7.406295E-8
-5.231357E-1	-7.548691E-8
-5.271222E-1	-7.688961E-8
-5.311118E-1	-7.836137E-8
-5.351329E-1	-7.983745E-8
-5.391575E-1	-8.139448E-8
-5.431781E-1	-8.294507E-8
-5.471693E-1	-8.453144E-8
-5.511561E-1	-8.610829E-8
-5.551824E-1	-8.776750E-8
-5.591700E-1	-8.941077E-8
-5.631610E-1	-9.108250E-8
-5.672153E-1	-9.281342E-8
-5.712057E-1	-9.455771E-8
-5.752315E-1	-9.631503E-8
-5.792175E-1	-9.809663E-8
-5.832096E-1	-9.987631E-8
-5.872318E-1	-1.017295E-7
-5.912904E-1	-1.036407E-7
-5.952777E-1	-1.055713E-7
-5.992669E-1	-1.074864E-7
-6.032882E-1	-1.094533E-7
-6.072798E-1	-1.114323E-7
-6.112658E-1	-1.134841E-7
-6.153237E-1	-1.155285E-7
-6.193116E-1	-1.175491E-7
-6.233384E-1	-1.196742E-7
-6.273248E-1	-1.218201E-7
-6.313142E-1	-1.239275E-7
-6.353384E-1	-1.260951E-7
-6.393607E-1	-1.283076E-7
-6.433845E-1	-1.305591E-7
-6.473709E-1	-1.328684E-7
-6.513622E-1	-1.351702E-7
-6.553853E-1	-1.374246E-7
-6.593771E-1	-1.397740E-7
-6.633645E-1	-1.421712E-7
-6.674204E-1	-1.445957E-7
-6.714075E-1	-1.470080E-7
-6.754336E-1	-1.495024E-7
-6.794197E-1	-1.520011E-7
-6.834092E-1	-1.545043E-7
-6.874346E-1	-1.571133E-7
-6.914889E-1	-1.597226E-7
-6.954811E-1	-1.623197E-7
-6.994686E-1	-1.649429E-7
-7.034925E-1	-1.675855E-7
-7.074793E-1	-1.702680E-7
-7.114735E-1	-1.730268E-7
-7.155276E-1	-1.757756E-7
-7.195180E-1	-1.786218E-7
-7.235394E-1	-1.814761E-7
-7.275314E-1	-1.842621E-7
-7.315177E-1	-1.871457E-7
-7.355426E-1	-1.901077E-7
-7.395658E-1	-1.930584E-7
-7.435876E-1	-1.961056E-7
-7.475774E-1	-1.990375E-7
-7.515649E-1	-2.020812E-7
-7.555870E-1	-2.051797E-7
-7.595754E-1	-2.083269E-7
-7.635691E-1	-2.113892E-7
-7.676226E-1	-2.145822E-7
-7.716137E-1	-2.177854E-7
-7.756332E-1	-2.210643E-7
-7.796245E-1	-2.242871E-7
-7.836130E-1	-2.276025E-7
-7.876381E-1	-2.308869E-7
-7.916956E-1	-2.343469E-7
-7.956832E-1	-2.377413E-7
-7.996733E-1	-2.411967E-7
-8.036622E-1	-2.445580E-7
-8.076828E-1	-2.480945E-7
-8.116706E-1	-2.516111E-7
-8.157309E-1	-2.552081E-7
-8.197173E-1	-2.587647E-7
-8.237416E-1	-2.624390E-7
-8.277293E-1	-2.660420E-7
-8.317214E-1	-2.698538E-7
-8.357413E-1	-2.733787E-7
-8.397681E-1	-2.773133E-7
-8.437870E-1	-2.811285E-7
-8.477780E-1	-2.850593E-7
-8.517686E-1	-2.888891E-7
-8.557897E-1	-2.927382E-7
-8.597823E-1	-2.968251E-7
-8.637676E-1	-3.008444E-7
-8.678273E-1	-3.048523E-7
-8.718168E-1	-3.089322E-7
-8.758388E-1	-3.130134E-7
-8.798263E-1	-3.171328E-7
-8.838168E-1	-3.212706E-7
-8.878395E-1	-3.255304E-7
-8.918619E-1	-3.298074E-7
-8.958836E-1	-3.339747E-7
-8.998750E-1	-3.383853E-7
-9.038642E-1	-3.426769E-7
-9.078842E-1	-3.470600E-7
-9.118751E-1	-3.513041E-7
-9.159302E-1	-3.559790E-7
-9.199234E-1	-3.604811E-7
-9.239433E-1	-3.651227E-7
-9.279356E-1	-3.696186E-7
-9.319217E-1	-3.741693E-7
-9.359471E-1	-3.787533E-7
-9.399702E-1	-3.834505E-7
-9.439921E-1	-3.881139E-7
-9.479765E-1	-3.928659E-7
-9.519710E-1	-3.976244E-7
-9.559960E-1	-4.023601E-7
-9.599828E-1	-4.072958E-7
-9.639720E-1	-4.121589E-7
-9.680297E-1	-4.171444E-7
-9.720200E-1	-4.220250E-7
-9.760390E-1	-4.269905E-7
-9.800313E-1	-4.318932E-7
-9.840183E-1	-4.369342E-7
-9.880450E-1	-4.419054E-7
-9.920632E-1	-4.472163E-7
-9.960915E-1	-4.523120E-7
-1.000077E+0	-4.573213E-7
