Voltage (V)	Current (A)
9.999911E-1	8.955281E-7
9.959711E-1	8.869930E-7
9.919798E-1	8.784284E-7
9.879912E-1	8.699935E-7
9.839335E-1	8.615418E-7
9.799469E-1	8.532663E-7
9.759213E-1	8.447061E-7
9.719343E-1	8.365928E-7
9.679095E-1	8.281197E-7
9.639223E-1	8.197275E-7
9.598668E-1	8.114091E-7
9.558742E-1	8.032354E-7
9.518918E-1	7.952232E-7
9.478611E-1	7.873129E-7
9.438741E-1	7.791740E-7
9.398836E-1	7.713708E-7
9.358320E-1	7.635413E-7
9.318389E-1	7.554405E-7
9.278204E-1	7.475261E-7
9.238330E-1	7.399009E-7
9.198442E-1	7.319611E-7
9.158173E-1	7.242565E-7
9.117635E-1	7.164548E-7
9.077742E-1	7.088368E-7
9.037822E-1	7.012054E-7
8.997641E-1	6.936611E-7
8.957723E-1	6.862091E-7
8.917845E-1	6.784982E-7
8.877629E-1	6.714379E-7
8.837422E-1	6.639034E-7
8.797153E-1	6.561967E-7
8.757290E-1	6.489593E-7
8.717389E-1	6.417399E-7
8.677187E-1	6.343994E-7
8.637288E-1	6.272242E-7
8.596748E-1	6.200935E-7
8.556846E-1	6.129648E-7
8.516603E-1	6.058711E-7
8.476713E-1	5.989021E-7
8.436819E-1	5.917141E-7
8.396622E-1	5.847404E-7
8.356372E-1	5.779077E-7
8.316169E-1	5.705957E-7
8.276246E-1	5.638604E-7
8.236368E-1	5.570421E-7
8.196130E-1	5.502059E-7
8.156256E-1	5.435613E-7
8.115689E-1	5.368227E-7
8.075830E-1	5.302426E-7
8.035603E-1	5.235796E-7
7.995726E-1	5.169753E-7
7.955843E-1	5.104490E-7
7.915606E-1	5.039146E-7
7.875717E-1	4.973971E-7
7.835146E-1	4.910019E-7
7.795268E-1	4.843852E-7
7.755387E-1	4.781421E-7
7.715168E-1	4.716869E-7
7.675258E-1	4.654848E-7
7.635376E-1	4.594375E-7
7.594789E-1	4.531853E-7
7.554580E-1	4.469775E-7
7.514699E-1	4.407347E-7
7.474794E-1	4.347610E-7
7.434586E-1	4.287184E-7
7.394696E-1	4.228708E-7
7.354164E-1	4.167027E-7
7.314236E-1	4.109282E-7
7.274396E-1	4.051312E-7
7.234151E-1	3.991023E-7
7.194261E-1	3.933490E-7
7.154335E-1	3.876156E-7
7.113801E-1	3.817452E-7
7.073555E-1	3.761307E-7
7.033707E-1	3.705178E-7
6.993806E-1	3.650025E-7
6.953598E-1	3.593946E-7
6.913691E-1	3.539659E-7
6.873788E-1	3.484705E-7
6.833218E-1	3.429594E-7
6.793329E-1	3.376566E-7
6.753122E-1	3.322844E-7
6.713222E-1	3.269574E-7
6.673366E-1	3.217882E-7
6.633111E-1	3.164870E-7
6.592583E-1	3.113292E-7
6.552671E-1	3.062921E-7
6.512792E-1	3.010908E-7
6.472558E-1	2.960808E-7
6.432683E-1	2.910452E-7
6.392797E-1	2.862847E-7
6.352209E-1	2.812596E-7
6.312337E-1	2.764718E-7
6.272100E-1	2.716739E-7
6.232244E-1	2.669714E-7
6.192322E-1	2.622922E-7
6.152120E-1	2.576226E-7
6.111543E-1	2.529289E-7
6.071670E-1	2.484948E-7
6.031771E-1	2.440120E-7
5.991571E-1	2.394816E-7
5.951670E-1	2.350948E-7
5.911794E-1	2.307468E-7
5.871563E-1	2.263496E-7
5.831338E-1	2.221141E-7
5.791126E-1	2.178888E-7
5.751186E-1	2.137595E-7
5.711348E-1	2.097231E-7
5.671096E-1	2.056676E-7
5.631230E-1	2.016780E-7
5.590661E-1	1.974873E-7
5.550770E-1	1.936816E-7
5.510522E-1	1.898576E-7
5.470639E-1	1.862647E-7
5.430731E-1	1.826692E-7
5.390562E-1	1.789478E-7
5.350313E-1	1.753383E-7
5.310104E-1	1.718837E-7
5.270217E-1	1.684547E-7
5.230332E-1	1.650165E-7
5.190138E-1	1.616904E-7
5.150210E-1	1.583750E-7
5.109665E-1	1.550957E-7
5.069770E-1	1.519585E-7
5.029576E-1	1.488603E-7
4.989650E-1	1.457833E-7
4.949771E-1	1.428105E-7
4.909550E-1	1.398619E-7
4.869683E-1	1.370492E-7
4.829086E-1	1.341709E-7
4.789203E-1	1.314861E-7
4.749303E-1	1.285555E-7
4.709106E-1	1.261397E-7
4.669237E-1	1.235661E-7
4.629351E-1	1.210676E-7
4.588785E-1	1.185670E-7
4.548553E-1	1.161184E-7
4.508690E-1	1.137344E-7
4.468765E-1	1.114453E-7
4.428545E-1	1.091742E-7
4.388648E-1	1.069281E-7
4.348097E-1	1.047063E-7
4.308197E-1	1.026058E-7
4.268335E-1	1.005372E-7
4.228091E-1	9.845026E-8
4.188200E-1	9.632370E-8
4.148318E-1	9.447571E-8
4.107737E-1	9.251195E-8
4.067528E-1	9.060899E-8
