Voltage (V)	Current (A)
-1.000076E+0	-4.574026E-7
-9.960909E-1	-4.522906E-7
-9.920627E-1	-4.471508E-7
-9.880775E-1	-4.421105E-7
-9.840192E-1	-4.368967E-7
-9.800314E-1	-4.318225E-7
-9.760385E-1	-4.268950E-7
-9.720166E-1	-4.219902E-7
-9.680271E-1	-4.170488E-7
-9.640399E-1	-4.120789E-7
-9.599848E-1	-4.071034E-7
-9.559957E-1	-4.024663E-7
-9.519688E-1	-3.975626E-7
-9.479774E-1	-3.927593E-7
-9.439918E-1	-3.879566E-7
-9.399675E-1	-3.833866E-7
-9.359449E-1	-3.786403E-7
-9.319208E-1	-3.739693E-7
-9.279353E-1	-3.694764E-7
-9.239415E-1	-3.649345E-7
-9.199204E-1	-3.604578E-7
-9.159297E-1	-3.559940E-7
-9.118747E-1	-3.514567E-7
-9.078841E-1	-3.469833E-7
-9.038652E-1	-3.425844E-7
-8.998747E-1	-3.383757E-7
-8.958839E-1	-3.340626E-7
-8.918613E-1	-3.296281E-7
-8.878720E-1	-3.254606E-7
-8.838171E-1	-3.212772E-7
-8.798245E-1	-3.171205E-7
-8.758392E-1	-3.129807E-7
-8.718156E-1	-3.088712E-7
-8.678273E-1	-3.047951E-7
-8.638359E-1	-3.007512E-7
-8.597814E-1	-2.967450E-7
-8.557888E-1	-2.928355E-7
-8.517694E-1	-2.888641E-7
-8.477777E-1	-2.850772E-7
-8.437874E-1	-2.812001E-7
-8.397660E-1	-2.774028E-7
-8.357414E-1	-2.734359E-7
-8.317215E-1	-2.698166E-7
-8.277291E-1	-2.661859E-7
-8.237412E-1	-2.624556E-7
-8.197168E-1	-2.588413E-7
-8.157290E-1	-2.553040E-7
-8.116710E-1	-2.516188E-7
-8.076823E-1	-2.480965E-7
-8.036613E-1	-2.445392E-7
-7.996734E-1	-2.411122E-7
-7.956824E-1	-2.376452E-7
-7.916955E-1	-2.342967E-7
-7.876724E-1	-2.309599E-7
-7.836130E-1	-2.275551E-7
-7.796237E-1	-2.243143E-7
-7.756343E-1	-2.209646E-7
-7.716132E-1	-2.177792E-7
-7.676231E-1	-2.145028E-7
-7.636348E-1	-2.113300E-7
-7.595751E-1	-2.081804E-7
-7.555879E-1	-2.049985E-7
-7.515647E-1	-2.020182E-7
-7.475761E-1	-1.989776E-7
-7.435876E-1	-1.960291E-7
-7.395660E-1	-1.930045E-7
-7.355431E-1	-1.900733E-7
-7.315185E-1	-1.871950E-7
-7.275309E-1	-1.842620E-7
-7.235400E-1	-1.814213E-7
-7.195170E-1	-1.786056E-7
-7.155268E-1	-1.758456E-7
-7.114714E-1	-1.730425E-7
-7.074793E-1	-1.702908E-7
-7.034933E-1	-1.675674E-7
-6.994672E-1	-1.649631E-7
-6.954802E-1	-1.622828E-7
-6.914890E-1	-1.596690E-7
-6.874670E-1	-1.570588E-7
-6.834095E-1	-1.545096E-7
-6.794193E-1	-1.519511E-7
-6.754320E-1	-1.494773E-7
-6.714072E-1	-1.470457E-7
-6.674191E-1	-1.445591E-7
-6.634300E-1	-1.422553E-7
-6.593765E-1	-1.398047E-7
-6.553850E-1	-1.374582E-7
-6.513627E-1	-1.351272E-7
-6.473712E-1	-1.328201E-7
-6.433838E-1	-1.305331E-7
-6.393586E-1	-1.282858E-7
-6.353381E-1	-1.261026E-7
-6.313150E-1	-1.238922E-7
-6.273239E-1	-1.217338E-7
-6.233373E-1	-1.196436E-7
-6.193116E-1	-1.175006E-7
-6.153231E-1	-1.154426E-7
-6.112662E-1	-1.133553E-7
-6.072803E-1	-1.113669E-7
-6.032889E-1	-1.093836E-7
-5.992659E-1	-1.074824E-7
-5.952780E-1	-1.055321E-7
-5.912891E-1	-1.036173E-7
-5.872659E-1	-1.017637E-7
-5.832088E-1	-9.988931E-8
-5.792186E-1	-9.806571E-8
-5.752321E-1	-9.627720E-8
-5.712050E-1	-9.448974E-8
-5.672155E-1	-9.277673E-8
-5.632281E-1	-9.104294E-8
-5.591689E-1	-8.934353E-8
-5.551829E-1	-8.771674E-8
-5.511553E-1	-8.608015E-8
-5.471683E-1	-8.447112E-8
-5.431775E-1	-8.289304E-8
-5.391563E-1	-8.139746E-8
-5.351328E-1	-7.986976E-8
-5.311114E-1	-7.837225E-8
-5.271218E-1	-7.685514E-8
-5.231349E-1	-7.542018E-8
-5.191112E-1	-7.401924E-8
-5.151200E-1	-7.265789E-8
-5.110648E-1	-7.127579E-8
-5.070740E-1	-6.994266E-8
