Voltage (V)	Current (A)
9.999694E-1	2.300435E-6
9.959512E-1	2.281550E-6
9.919563E-1	2.263140E-6
9.879641E-1	2.244471E-6
9.839175E-1	2.225738E-6
9.799351E-1	2.206819E-6
9.759076E-1	2.188666E-6
9.719128E-1	2.169905E-6
9.678813E-1	2.152296E-6
9.638972E-1	2.133752E-6
9.598526E-1	2.115024E-6
9.558546E-1	2.097418E-6
9.518746E-1	2.079143E-6
9.478443E-1	2.061393E-6
9.438646E-1	2.043421E-6
9.398611E-1	2.025549E-6
9.358143E-1	2.007448E-6
9.318227E-1	1.989825E-6
9.277976E-1	1.971851E-6
9.238095E-1	1.954362E-6
9.198243E-1	1.936501E-6
9.157944E-1	1.919227E-6
9.117481E-1	1.901114E-6
9.077568E-1	1.884035E-6
9.037527E-1	1.866506E-6
8.997403E-1	1.849442E-6
8.957598E-1	1.832338E-6
8.917654E-1	1.815280E-6
8.877402E-1	1.798196E-6
8.837208E-1	1.781014E-6
8.797017E-1	1.763795E-6
8.757076E-1	1.746924E-6
8.717223E-1	1.729907E-6
8.677008E-1	1.713190E-6
8.637059E-1	1.696942E-6
8.596655E-1	1.679445E-6
8.556767E-1	1.663187E-6
8.516467E-1	1.646680E-6
8.476532E-1	1.630360E-6
8.436627E-1	1.613760E-6
8.396531E-1	1.597824E-6
8.356295E-1	1.581260E-6
8.315953E-1	1.564696E-6
8.276145E-1	1.549303E-6
8.236212E-1	1.533161E-6
8.196000E-1	1.517234E-6
8.156099E-1	1.501054E-6
8.115551E-1	1.485147E-6
8.075787E-1	1.469270E-6
8.035530E-1	1.454031E-6
7.995598E-1	1.438341E-6
7.955700E-1	1.422800E-6
7.915431E-1	1.407001E-6
7.875550E-1	1.392139E-6
7.835039E-1	1.376392E-6
7.795081E-1	1.361254E-6
7.755252E-1	1.346225E-6
7.715101E-1	1.331133E-6
7.675178E-1	1.316146E-6
7.635261E-1	1.301495E-6
7.594686E-1	1.286717E-6
7.554502E-1	1.271836E-6
7.514653E-1	1.256581E-6
7.474714E-1	1.242267E-6
7.434561E-1	1.227936E-6
7.394584E-1	1.213565E-6
7.354103E-1	1.198661E-6
7.314258E-1	1.184736E-6
7.274317E-1	1.170505E-6
7.234087E-1	1.156006E-6
7.194108E-1	1.142423E-6
7.154229E-1	1.128688E-6
7.113741E-1	1.114466E-6
7.073479E-1	1.100576E-6
