Voltage (V)	Current (A)
9.999574E-1	2.292867E-6
9.959476E-1	2.273857E-6
9.919477E-1	2.255486E-6
9.879836E-1	2.236452E-6
9.839141E-1	2.217546E-6
9.799214E-1	2.199512E-6
9.759146E-1	2.180739E-6
9.719306E-1	2.162506E-6
9.679024E-1	2.144080E-6
9.639053E-1	2.125897E-6
9.598591E-1	2.107245E-6
9.558316E-1	2.089359E-6
9.518694E-1	2.071298E-6
9.478366E-1	2.052878E-6
9.438744E-1	2.034945E-6
9.398648E-1	2.017229E-6
9.358059E-1	1.999105E-6
9.318020E-1	1.981272E-6
9.278022E-1	1.963430E-6
9.237905E-1	1.945832E-6
9.198388E-1	1.928246E-6
9.158056E-1	1.910526E-6
9.117529E-1	1.892931E-6
9.077536E-1	1.875684E-6
9.037815E-1	1.858423E-6
8.997470E-1	1.840687E-6
8.957646E-1	1.823334E-6
8.917527E-1	1.806582E-6
8.877504E-1	1.789322E-6
8.837321E-1	1.772161E-6
8.796945E-1	1.755089E-6
8.757127E-1	1.737807E-6
8.717386E-1	1.721502E-6
8.677028E-1	1.704609E-6
8.636940E-1	1.687617E-6
8.596522E-1	1.670880E-6
8.556697E-1	1.654368E-6
8.516754E-1	1.637951E-6
8.476757E-1	1.620940E-6
8.436546E-1	1.605000E-6
8.396453E-1	1.588240E-6
8.356208E-1	1.572516E-6
8.316050E-1	1.556165E-6
8.276207E-1	1.539844E-6
8.236161E-1	1.524100E-6
8.196031E-1	1.508134E-6
8.156031E-1	1.492066E-6
8.115564E-1	1.475826E-6
8.075610E-1	1.459917E-6
8.035575E-1	1.444450E-6
7.995896E-1	1.429012E-6
7.955640E-1	1.413663E-6
7.915420E-1	1.397734E-6
7.875639E-1	1.382856E-6
7.835209E-1	1.367073E-6
7.795147E-1	1.351992E-6
7.755422E-1	1.337074E-6
7.715104E-1	1.321471E-6
7.675243E-1	1.306960E-6
7.635368E-1	1.292417E-6
7.594845E-1	1.277329E-6
7.554619E-1	1.262570E-6
7.514451E-1	1.247438E-6
7.474836E-1	1.233181E-6
7.434471E-1	1.218779E-6
7.394512E-1	1.203946E-6
7.354250E-1	1.189552E-6
7.314070E-1	1.175632E-6
