Voltage (V)	Current (A)
9.999650E-1	2.300087E-6
9.959487E-1	2.281415E-6
9.919345E-1	2.263225E-6
9.879364E-1	2.244101E-6
9.839098E-1	2.225265E-6
9.799270E-1	2.206998E-6
9.758769E-1	2.188553E-6
9.719211E-1	2.170336E-6
9.678888E-1	2.151693E-6
9.639035E-1	2.133880E-6
9.598549E-1	2.115289E-6
9.558582E-1	2.096867E-6
9.518657E-1	2.078929E-6
9.478298E-1	2.061164E-6
9.438612E-1	2.043047E-6
9.398660E-1	2.025568E-6
9.358167E-1	2.007233E-6
9.318286E-1	1.989514E-6
9.278141E-1	1.972127E-6
9.238387E-1	1.954022E-6
9.198191E-1	1.936390E-6
9.158024E-1	1.918712E-6
9.117537E-1	1.901029E-6
9.077486E-1	1.884038E-6
9.037655E-1	1.866394E-6
8.997310E-1	1.849328E-6
8.957496E-1	1.832107E-6
8.917651E-1	1.814640E-6
8.877386E-1	1.797649E-6
8.837332E-1	1.780739E-6
8.797073E-1	1.763644E-6
8.757237E-1	1.746606E-6
8.717300E-1	1.729850E-6
8.677157E-1	1.713330E-6
8.637218E-1	1.696429E-6
8.596605E-1	1.679755E-6
8.556728E-1	1.663239E-6
8.516388E-1	1.646749E-6
8.476576E-1	1.629797E-6
8.436659E-1	1.613704E-6
8.396519E-1	1.597452E-6
8.356236E-1	1.581215E-6
8.316050E-1	1.564507E-6
8.276086E-1	1.548909E-6
8.236219E-1	1.533269E-6
8.195935E-1	1.517051E-6
8.156236E-1	1.501702E-6
8.115412E-1	1.485358E-6
8.075737E-1	1.469951E-6
8.035509E-1	1.453662E-6
7.995551E-1	1.438237E-6
7.955717E-1	1.422495E-6
7.915316E-1	1.406968E-6
7.875676E-1	1.391837E-6
7.835055E-1	1.376400E-6
7.795184E-1	1.361550E-6
7.755326E-1	1.346328E-6
7.714999E-1	1.331173E-6
7.675211E-1	1.315849E-6
7.635369E-1	1.301520E-6
7.594703E-1	1.286528E-6
7.554433E-1	1.271560E-6
7.514606E-1	1.256627E-6
7.474665E-1	1.242445E-6
7.434592E-1	1.227971E-6
7.394527E-1	1.213491E-6
