Voltage (V)	Current (A)
9.999609E-1	1.265113E-6
9.959483E-1	1.251951E-6
9.919557E-1	1.238523E-6
9.879652E-1	1.225730E-6
9.839075E-1	1.212575E-6
9.799206E-1	1.199733E-6
9.758992E-1	1.186750E-6
9.719144E-1	1.173981E-6
9.678817E-1	1.161087E-6
9.639013E-1	1.148633E-6
9.598446E-1	1.135933E-6
9.558569E-1	1.123578E-6
9.518737E-1	1.111153E-6
9.478422E-1	1.098546E-6
9.438485E-1	1.086315E-6
9.398669E-1	1.074095E-6
9.358089E-1	1.061812E-6
9.318171E-1	1.049743E-6
9.277991E-1	1.037848E-6
9.238093E-1	1.025754E-6
9.198301E-1	1.014129E-6
9.157988E-1	1.002266E-6
9.117825E-1	9.903739E-7
9.077911E-1	9.790429E-7
9.037970E-1	9.675027E-7
8.997872E-1	9.558894E-7
8.957889E-1	9.446769E-7
8.917971E-1	9.335398E-7
8.877794E-1	9.222484E-7
8.837640E-1	9.108657E-7
8.797330E-1	8.999448E-7
8.757414E-1	8.889253E-7
8.717514E-1	8.780226E-7
8.677313E-1	8.672110E-7
8.637428E-1	8.565475E-7
8.596870E-1	8.456961E-7
8.556989E-1	8.351013E-7
8.516700E-1	8.246330E-7
8.476860E-1	8.142137E-7
8.437036E-1	8.039656E-7
8.396737E-1	7.936132E-7
8.356502E-1	7.834440E-7
8.316216E-1	7.731359E-7
8.276352E-1	7.631297E-7
8.236483E-1	7.532370E-7
8.196204E-1	7.432399E-7
8.156390E-1	7.334928E-7
8.115806E-1	7.237805E-7
8.075876E-1	7.141539E-7
8.035783E-1	7.045076E-7
7.995867E-1	6.951166E-7
7.955919E-1	6.857791E-7
7.915747E-1	6.764589E-7
7.875811E-1	6.672408E-7
7.835264E-1	6.580423E-7
7.795351E-1	6.490625E-7
7.755468E-1	6.401031E-7
7.715250E-1	6.311485E-7
7.675295E-1	6.222293E-7
7.635515E-1	6.136586E-7
7.594882E-1	6.048748E-7
7.554700E-1	5.962867E-7
7.514829E-1	5.878516E-7
7.474888E-1	5.794337E-7
7.434643E-1	5.711699E-7
7.394760E-1	5.629366E-7
7.354230E-1	5.547050E-7
7.314341E-1	5.465510E-7
7.274483E-1	5.388155E-7
7.234250E-1	5.308466E-7
7.194338E-1	5.229790E-7
7.154397E-1	5.151605E-7
7.113914E-1	5.073968E-7
7.073674E-1	4.998540E-7
7.033733E-1	4.923261E-7
6.993940E-1	4.849056E-7
6.953665E-1	4.776026E-7
6.913694E-1	4.702950E-7
6.873830E-1	4.631541E-7
6.833312E-1	4.559093E-7
6.793421E-1	4.488579E-7
6.753221E-1	4.422732E-7
6.713228E-1	4.354605E-7
6.673465E-1	4.285300E-7
6.633190E-1	4.217783E-7
6.592549E-1	4.151455E-7
6.552746E-1	4.085969E-7
6.512960E-1	4.022416E-7
6.472620E-1	3.954682E-7
6.432763E-1	3.892542E-7
6.392927E-1	3.831006E-7
6.352230E-1	3.768174E-7
6.312379E-1	3.706631E-7
6.272194E-1	3.646998E-7
6.232306E-1	3.588339E-7
6.192356E-1	3.529947E-7
6.152172E-1	3.471307E-7
6.111609E-1	3.412568E-7
6.071676E-1	3.357958E-7
6.031843E-1	3.302509E-7
5.991618E-1	3.246789E-7
5.951795E-1	3.193248E-7
5.911878E-1	3.140096E-7
5.871621E-1	3.086393E-7
5.831427E-1	3.034296E-7
5.791150E-1	2.982412E-7
5.751272E-1	2.932465E-7
5.711436E-1	2.881787E-7
5.671114E-1	2.832778E-7
5.631250E-1	2.784549E-7
5.590763E-1	2.736236E-7
5.550928E-1	2.689359E-7
5.510633E-1	2.643444E-7
5.470662E-1	2.598602E-7
5.430811E-1	2.553700E-7
5.390581E-1	2.509200E-7
5.350332E-1	2.466155E-7
5.310153E-1	2.423565E-7
5.270235E-1	2.381192E-7
