Voltage (V)	Current (A)
9.999657E-1	2.283966E-6
9.959486E-1	2.265545E-6
9.919623E-1	2.246618E-6
9.879727E-1	2.228198E-6
9.839132E-1	2.209570E-6
9.799206E-1	2.190769E-6
9.759008E-1	2.172295E-6
9.719141E-1	2.153802E-6
9.678958E-1	2.135303E-6
9.639001E-1	2.117292E-6
9.598578E-1	2.098927E-6
9.558546E-1	2.080943E-6
9.518700E-1	2.062917E-6
9.478459E-1	2.044644E-6
9.438608E-1	2.027031E-6
9.398652E-1	2.009088E-6
9.358132E-1	1.990886E-6
9.318197E-1	1.973300E-6
9.278084E-1	1.955391E-6
9.238179E-1	1.937487E-6
9.198241E-1	1.919826E-6
9.157960E-1	1.902304E-6
9.117467E-1	1.885061E-6
9.077539E-1	1.867224E-6
9.037644E-1	1.850021E-6
8.997495E-1	1.832172E-6
8.957556E-1	1.815567E-6
8.917668E-1	1.798140E-6
8.877476E-1	1.781022E-6
8.837363E-1	1.763903E-6
8.797048E-1	1.747014E-6
8.757109E-1	1.730072E-6
8.717260E-1	1.713044E-6
8.677006E-1	1.696422E-6
8.637178E-1	1.679763E-6
8.596581E-1	1.662781E-6
8.556740E-1	1.646595E-6
8.516466E-1	1.629704E-6
8.476679E-1	1.613291E-6
8.436664E-1	1.597182E-6
8.396471E-1	1.580721E-6
8.356234E-1	1.564257E-6
8.316076E-1	1.547758E-6
8.276123E-1	1.531796E-6
8.236274E-1	1.516244E-6
8.195964E-1	1.500213E-6
8.156170E-1	1.484102E-6
8.115620E-1	1.468125E-6
8.075749E-1	1.452435E-6
8.035472E-1	1.436845E-6
7.995588E-1	1.421258E-6
7.955775E-1	1.405957E-6
7.915486E-1	1.390208E-6
7.875623E-1	1.374832E-6
7.835074E-1	1.359724E-6
7.795191E-1	1.344522E-6
7.755274E-1	1.329569E-6
7.715092E-1	1.314164E-6
7.675167E-1	1.299387E-6
7.635309E-1	1.284133E-6
7.594813E-1	1.269670E-6
7.554488E-1	1.254704E-6
7.514560E-1	1.239910E-6
7.474707E-1	1.225415E-6
7.434520E-1	1.210846E-6
7.394603E-1	1.196438E-6
7.354077E-1	1.181909E-6
7.314190E-1	1.167772E-6
7.274282E-1	1.153603E-6
7.234069E-1	1.139113E-6
7.194214E-1	1.125731E-6
7.154346E-1	1.111939E-6
7.113678E-1	1.097991E-6
7.073495E-1	1.083883E-6
7.033682E-1	1.070318E-6
6.993717E-1	1.056933E-6
6.953579E-1	1.043069E-6
6.913622E-1	1.029707E-6
6.873760E-1	1.016708E-6
6.833179E-1	1.003140E-6
6.793629E-1	9.902551E-7
6.753374E-1	9.767582E-7
6.713484E-1	9.644232E-7
