Voltage (V)	Current (A)
-1.000055E+0	-1.860266E-8
-9.960702E-1	-1.820073E-8
-9.920447E-1	-1.779133E-8
-9.880546E-1	-1.742626E-8
-9.839975E-1	-1.700422E-8
-9.800099E-1	-1.661613E-8
-9.760203E-1	-1.628566E-8
-9.719995E-1	-1.592129E-8
-9.680094E-1	-1.556427E-8
-9.640210E-1	-1.521063E-8
-9.599629E-1	-1.484167E-8
-9.559740E-1	-1.452428E-8
-9.519525E-1	-1.420503E-8
-9.479601E-1	-1.392585E-8
-9.439741E-1	-1.357553E-8
-9.399516E-1	-1.329602E-8
-9.359286E-1	-1.298174E-8
-9.319040E-1	-1.269582E-8
-9.279184E-1	-1.236791E-8
-9.239254E-1	-1.210647E-8
-9.199045E-1	-1.182404E-8
-9.159135E-1	-1.157002E-8
-9.118590E-1	-1.128641E-8
-9.078681E-1	-1.102371E-8
-9.038481E-1	-1.076779E-8
-8.998593E-1	-1.053665E-8
-8.958682E-1	-1.026710E-8
-8.918465E-1	-1.003517E-8
-8.878562E-1	-9.800677E-9
-8.838016E-1	-9.563450E-9
-8.798108E-1	-9.341567E-9
-8.758250E-1	-9.109333E-9
-8.718018E-1	-8.931193E-9
-8.678128E-1	-8.690704E-9
-8.638216E-1	-8.512150E-9
-8.597670E-1	-8.294323E-9
-8.557751E-1	-8.104712E-9
-8.517556E-1	-7.885170E-9
-8.477631E-1	-7.721828E-9
-8.437744E-1	-7.540418E-9
-8.397541E-1	-7.354570E-9
-8.357282E-1	-7.175684E-9
-8.317085E-1	-6.995868E-9
-8.277166E-1	-6.826872E-9
-8.237291E-1	-6.686699E-9
-8.197050E-1	-6.492471E-9
-8.157166E-1	-6.321075E-9
-8.116586E-1	-6.170387E-9
-8.076724E-1	-6.031138E-9
-8.036494E-1	-5.859711E-9
-7.996610E-1	-5.714007E-9
-7.956709E-1	-5.581466E-9
-7.916841E-1	-5.458635E-9
-7.876605E-1	-5.307870E-9
-7.836015E-1	-5.173186E-9
-7.796121E-1	-5.044996E-9
-7.756227E-1	-4.923435E-9
-7.716025E-1	-4.787202E-9
-7.676128E-1	-4.651645E-9
-7.636251E-1	-4.552957E-9
-7.595652E-1	-4.432983E-9
-7.555776E-1	-4.321100E-9
-7.515548E-1	-4.197985E-9
-7.475671E-1	-4.130515E-9
-7.435772E-1	-3.996673E-9
-7.395563E-1	-3.874686E-9
-7.355321E-1	-3.779438E-9
-7.315093E-1	-3.688758E-9
-7.275231E-1	-3.563336E-9
-7.235312E-1	-3.482546E-9
