Voltage (V)	Current (A)
9.999613E-1	5.864749E-8
9.959415E-1	5.714051E-8
9.919488E-1	5.610250E-8
9.879620E-1	5.495888E-8
9.839041E-1	5.377529E-8
9.799179E-1	5.252129E-8
9.758940E-1	5.137520E-8
9.719058E-1	5.032048E-8
9.678836E-1	4.919539E-8
9.638925E-1	4.787607E-8
9.598365E-1	4.684675E-8
9.558460E-1	4.573411E-8
9.518614E-1	4.470862E-8
9.478344E-1	4.371882E-8
9.438487E-1	4.269961E-8
9.398600E-1	4.177867E-8
9.358044E-1	4.075117E-8
9.318154E-1	3.990146E-8
9.277936E-1	3.898140E-8
9.238052E-1	3.810294E-8
9.198174E-1	3.725303E-8
9.157931E-1	3.634942E-8
9.117378E-1	3.551883E-8
9.077511E-1	3.474012E-8
9.037611E-1	3.391929E-8
8.997394E-1	3.302616E-8
8.957487E-1	3.227402E-8
8.917623E-1	3.159771E-8
8.877396E-1	3.080424E-8
8.837203E-1	3.009858E-8
8.796932E-1	2.932002E-8
8.757082E-1	2.863236E-8
8.717204E-1	2.790880E-8
8.676970E-1	2.726765E-8
8.637093E-1	2.652917E-8
8.596514E-1	2.593357E-8
8.556650E-1	2.536953E-8
8.516408E-1	2.470434E-8
8.476534E-1	2.410962E-8
8.436623E-1	2.348340E-8
8.396431E-1	2.297607E-8
8.356187E-1	2.235542E-8
8.315998E-1	2.184030E-8
8.276075E-1	2.128720E-8
8.236194E-1	2.067394E-8
8.195965E-1	2.025555E-8
8.156101E-1	1.969500E-8
8.115518E-1	1.913796E-8
8.075654E-1	1.870792E-8
8.035439E-1	1.826556E-8
7.995518E-1	1.781763E-8
7.955676E-1	1.730143E-8
7.915420E-1	1.683481E-8
7.875577E-1	1.636988E-8
7.834967E-1	1.594464E-8
7.795093E-1	1.555667E-8
7.755231E-1	1.508563E-8
7.715002E-1	1.476301E-8
7.675091E-1	1.434332E-8
7.635224E-1	1.391298E-8
7.594643E-1	1.355451E-8
7.554438E-1	1.320801E-8
7.514563E-1	1.281991E-8
7.474661E-1	1.248104E-8
7.434466E-1	1.214634E-8
7.394558E-1	1.180570E-8
7.354029E-1	1.147785E-8
7.314119E-1	1.117065E-8
7.274257E-1	1.084113E-8
7.234007E-1	1.051126E-8
7.194127E-1	1.025452E-8
7.154233E-1	9.944649E-9
7.113696E-1	9.665695E-9
7.073473E-1	9.384813E-9
7.033585E-1	9.138995E-9
6.993690E-1	8.882203E-9
6.953486E-1	8.604172E-9
6.913571E-1	8.379385E-9
6.873690E-1	8.113005E-9
6.833140E-1	7.878291E-9
6.793221E-1	7.671643E-9
6.753024E-1	7.421190E-9
6.713139E-1	7.192384E-9
6.673261E-1	6.987793E-9
6.633027E-1	6.787315E-9
6.592486E-1	6.592787E-9
6.552562E-1	6.389743E-9
6.512711E-1	6.183196E-9
6.472476E-1	6.034460E-9
6.432594E-1	5.844744E-9
6.392696E-1	5.655067E-9
6.352141E-1	5.514508E-9
6.312259E-1	5.338115E-9
6.272027E-1	5.178318E-9
6.232158E-1	5.014871E-9
6.192255E-1	4.854994E-9
6.152041E-1	4.707640E-9
6.111473E-1	4.579560E-9
6.071603E-1	4.422815E-9
6.031709E-1	4.306429E-9
5.991492E-1	4.193175E-9
5.951596E-1	4.052440E-9
5.911735E-1	3.921468E-9
5.871494E-1	3.804028E-9
5.831252E-1	3.687598E-9
5.791058E-1	3.567767E-9
5.751154E-1	3.463233E-9
5.711290E-1	3.357778E-9
