Voltage (V)	Current (A)
-1.000061E+0	-1.853196E-8
-9.960712E-1	-1.808353E-8
-9.920430E-1	-1.774028E-8
-9.880600E-1	-1.733586E-8
-9.840000E-1	-1.695890E-8
-9.800120E-1	-1.656477E-8
-9.760227E-1	-1.621995E-8
-9.720008E-1	-1.590284E-8
-9.680119E-1	-1.551129E-8
-9.640242E-1	-1.518192E-8
-9.599654E-1	-1.482405E-8
-9.559758E-1	-1.448572E-8
-9.519535E-1	-1.414457E-8
-9.479620E-1	-1.383187E-8
-9.439757E-1	-1.349832E-8
-9.399547E-1	-1.320207E-8
-9.359305E-1	-1.292547E-8
-9.319066E-1	-1.264044E-8
-9.279208E-1	-1.234095E-8
-9.239275E-1	-1.208959E-8
-9.199069E-1	-1.178751E-8
-9.159148E-1	-1.153505E-8
-9.118624E-1	-1.125365E-8
-9.078709E-1	-1.100968E-8
-9.038505E-1	-1.075376E-8
-8.998615E-1	-1.050337E-8
-8.958709E-1	-1.023344E-8
-8.918483E-1	-1.003183E-8
-8.878592E-1	-9.804380E-9
-8.838044E-1	-9.562203E-9
-8.798122E-1	-9.356282E-9
-8.758266E-1	-9.138382E-9
-8.718035E-1	-8.912558E-9
-8.678141E-1	-8.706010E-9
-8.638231E-1	-8.508724E-9
-8.597687E-1	-8.304557E-9
-8.557773E-1	-8.111171E-9
-8.517561E-1	-7.924905E-9
-8.477668E-1	-7.723135E-9
-8.437769E-1	-7.565282E-9
-8.397561E-1	-7.394016E-9
-8.357288E-1	-7.192955E-9
-8.317106E-1	-7.028983E-9
-8.277182E-1	-6.830358E-9
-8.237297E-1	-6.701876E-9
-8.197065E-1	-6.517793E-9
-8.157175E-1	-6.349540E-9
-8.116602E-1	-6.187703E-9
-8.076730E-1	-6.043844E-9
-8.036507E-1	-5.895711E-9
-7.996637E-1	-5.756254E-9
-7.956721E-1	-5.611393E-9
-7.916866E-1	-5.459024E-9
-7.876610E-1	-5.330165E-9
-7.836031E-1	-5.208897E-9
-7.796149E-1	-5.073383E-9
-7.756252E-1	-4.939446E-9
-7.716054E-1	-4.823503E-9
-7.676154E-1	-4.708302E-9
-7.636270E-1	-4.587282E-9
-7.595666E-1	-4.469154E-9
-7.555797E-1	-4.349641E-9
-7.515553E-1	-4.238802E-9
-7.475686E-1	-4.128469E-9
-7.435796E-1	-4.017164E-9
-7.395588E-1	-3.906498E-9
-7.355354E-1	-3.796123E-9
-7.315114E-1	-3.700999E-9
-7.275233E-1	-3.620372E-9
-7.235322E-1	-3.516241E-9
-7.195101E-1	-3.413406E-9
-7.155187E-1	-3.332113E-9
-7.114658E-1	-3.239588E-9
-7.074722E-1	-3.152007E-9
-7.034859E-1	-3.056714E-9
-6.994599E-1	-2.984846E-9
-6.954741E-1	-2.908455E-9
-6.914833E-1	-2.815134E-9
-6.874602E-1	-2.750810E-9
-6.834016E-1	-2.668761E-9
-6.794124E-1	-2.607162E-9
-6.754259E-1	-2.524398E-9
-6.714009E-1	-2.464097E-9
-6.674135E-1	-2.375178E-9
-6.634251E-1	-2.321621E-9
-6.593704E-1	-2.234501E-9
-6.553794E-1	-2.196285E-9
-6.513553E-1	-2.132003E-9
-6.473660E-1	-2.086619E-9
-6.433781E-1	-2.007716E-9
-6.393543E-1	-1.953655E-9
-6.353333E-1	-1.906306E-9
-6.313084E-1	-1.856145E-9
-6.273181E-1	-1.803007E-9
-6.233311E-1	-1.735961E-9
-6.193039E-1	-1.699212E-9
-6.153173E-1	-1.638574E-9
-6.112608E-1	-1.603543E-9
-6.072764E-1	-1.553760E-9
-6.032840E-1	-1.508796E-9
-5.992622E-1	-1.471625E-9
-5.952734E-1	-1.418448E-9
-5.912853E-1	-1.392260E-9
-5.872618E-1	-1.351151E-9
-5.832051E-1	-1.309498E-9
-5.792141E-1	-1.288085E-9
-5.752282E-1	-1.250412E-9
-5.712032E-1	-1.213326E-9
-5.672119E-1	-1.171966E-9
-5.632241E-1	-1.139532E-9
-5.591656E-1	-1.111120E-9
-5.551790E-1	-1.074245E-9
-5.511525E-1	-1.053041E-9
-5.471650E-1	-1.015535E-9
-5.431728E-1	-9.787858E-10
-5.391517E-1	-9.520504E-10
-5.351288E-1	-9.181074E-10
-5.311073E-1	-9.026027E-10
-5.271190E-1	-8.800581E-10
-5.231311E-1	-8.558792E-10
-5.191070E-1	-8.288089E-10
-5.151169E-1	-8.098263E-10
-5.110597E-1	-7.836776E-10
-5.070698E-1	-7.602529E-10
-5.030835E-1	-7.358643E-10
-4.990592E-1	-7.198983E-10
-4.950712E-1	-6.952575E-10
-4.910792E-1	-6.754795E-10
-4.870586E-1	-6.677277E-10
-4.829992E-1	-6.344971E-10
-4.790104E-1	-6.326945E-10
-4.750216E-1	-6.060017E-10
-4.710346E-1	-5.781767E-10
-4.670103E-1	-5.648512E-10
-4.630202E-1	-5.394983E-10
-4.589649E-1	-5.382001E-10
-4.549749E-1	-5.215636E-10
-4.509560E-1	-5.086989E-10
-4.469634E-1	-4.947028E-10
-4.429766E-1	-4.789046E-10
-4.389499E-1	-4.654531E-10
-4.349294E-1	-4.432436E-10
-4.309044E-1	-4.357009E-10
-4.269159E-1	-4.199033E-10
-4.229258E-1	-4.115223E-10
-4.189047E-1	-3.928744E-10
-4.149115E-1	-3.976519E-10
-4.108554E-1	-3.794652E-10
-4.068642E-1	-3.548669E-10
-4.028757E-1	-3.527300E-10
-3.988559E-1	-3.511374E-10
-3.948638E-1	-3.319452E-10
-3.908779E-1	-3.267071E-10
-3.868573E-1	-3.208402E-10
-3.827996E-1	-3.145965E-10
-3.788070E-1	-3.026536E-10
-3.748207E-1	-2.762117E-10
-3.708291E-1	-2.743680E-10
-3.668082E-1	-2.691300E-10
-3.628159E-1	-2.669927E-10
-3.587620E-1	-2.626349E-10
-3.547701E-1	-2.529547E-10
-3.507473E-1	-2.413889E-10
-3.467602E-1	-2.417662E-10
-3.427683E-1	-2.295719E-10
-3.387445E-1	-2.269738E-10
-3.347232E-1	-2.193053E-10
-3.307037E-1	-1.992328E-10
-3.267105E-1	-2.025853E-10
-3.227240E-1	-2.050158E-10
-3.186997E-1	-1.767720E-10
-3.147114E-1	-1.890921E-10
-3.106522E-1	-1.750959E-10
-3.066649E-1	-1.830998E-10
-3.026724E-1	-1.615187E-10
-2.986490E-1	-1.654578E-10
-2.946610E-1	-1.604711E-10
-2.906713E-1	-1.696901E-10
-2.866488E-1	-1.541854E-10
-2.826258E-1	-1.514616E-10
-2.786044E-1	-1.597168E-10
-2.746122E-1	-1.355798E-10
-2.706219E-1	-1.447150E-10
-2.665975E-1	-1.211226E-10
-2.626115E-1	-1.341969E-10
-2.585528E-1	-1.333588E-10
-2.545666E-1	-1.318083E-10
-2.505424E-1	-1.206198E-10
-2.465527E-1	-1.228826E-10
-2.425672E-1	-1.096407E-10
-2.385759E-1	-1.199074E-10
-2.345181E-1	-9.753030E-11
-2.304932E-1	-1.173512E-10
-2.265050E-1	-1.000865E-10
-2.225164E-1	-9.262746E-11
-2.184940E-1	-9.514172E-11
-2.145038E-1	-1.022236E-10
-2.104489E-1	-8.873031E-11
-2.064560E-1	-7.997224E-11
-2.024674E-1	-9.811697E-11
-1.984410E-1	-9.480649E-11
-1.944548E-1	-7.871510E-11
-1.904657E-1	-8.353413E-11
-1.864086E-1	-8.583890E-11
-1.824210E-1	-9.166363E-11
-1.783962E-1	-7.712272E-11
-1.744108E-1	-7.154993E-11
-1.704198E-1	-7.557225E-11
-1.663961E-1	-7.762558E-11
-1.624015E-1	-7.268117E-11
-1.583469E-1	-5.881305E-11
-1.543581E-1	-7.758368E-11
-1.503382E-1	-5.722096E-11
-1.463453E-1	-6.128502E-11
-1.423564E-1	-7.381240E-11
-1.383633E-1	-7.041869E-11
-1.343058E-1	-5.093630E-11
-1.302826E-1	-6.744397E-11
-1.262906E-1	-6.333799E-11
-1.223061E-1	-5.747235E-11
-1.182818E-1	-5.738855E-11
-1.142942E-1	-4.708173E-11
-1.102336E-1	-5.060112E-11
-1.062486E-1	-6.379887E-11
-1.022573E-1	-4.913471E-11
-9.823420E-2	-5.001455E-11
-9.423961E-2	-5.181616E-11
-9.025513E-2	-5.139719E-11
-8.619545E-2	-3.652353E-11
-8.220607E-2	-4.879954E-11
-7.818438E-2	-4.838054E-11
-7.419581E-2	-4.075520E-11
-7.020650E-2	-4.310145E-11
-6.618315E-2	-4.569914E-11
-6.219042E-2	-5.076872E-11
-5.813312E-2	-4.674654E-11
-5.414587E-2	-5.541934E-11
-5.015466E-2	-3.576937E-11
-4.613873E-2	-4.867385E-11
-4.214486E-2	-3.664924E-11
-3.815896E-2	-3.916308E-11
-3.409845E-2	-4.243109E-11
-3.007518E-2	-4.431648E-11
-2.608248E-2	-3.924688E-11
-2.209280E-2	-5.097821E-11
-1.807474E-2	-4.121604E-11
-1.408604E-2	-4.905094E-11
-1.002670E-2	-4.683034E-11
-6.035087E-3	-3.681682E-11
-2.045235E-3	-3.853463E-11
1.972408E-3	-3.658948E-13
5.956604E-3	-3.413536E-11
9.950679E-3	-4.414889E-11
1.400628E-2	-4.213781E-11
1.803117E-2	-2.860488E-11
2.201938E-2	-4.578291E-11
2.600585E-2	-3.727767E-11
3.002897E-2	-3.794803E-11
3.401979E-2	-3.459622E-11
3.800422E-2	-3.040648E-11
4.206234E-2	-3.338120E-11
4.605369E-2	-3.300416E-11
5.007344E-2	-4.083897E-11
5.406384E-2	-3.970773E-11
5.805031E-2	-4.192835E-11
6.207183E-2	-3.317176E-11
6.612841E-2	-3.417727E-11
7.012156E-2	-3.229187E-11
7.410625E-2	-3.752908E-11
7.813153E-2	-4.000105E-11
8.211921E-2	-3.229191E-11
8.610813E-2	-3.614646E-11
9.016295E-2	-3.480572E-11
9.414829E-2	-2.822781E-11
9.817653E-2	-2.462456E-11
1.021626E-1	-3.237569E-11
1.061535E-1	-2.529497E-11
1.101774E-1	-2.818586E-11
1.142323E-1	-2.986178E-11
1.182199E-1	-2.039291E-11
1.222084E-1	-2.747362E-11
1.262282E-1	-2.403804E-11
1.302169E-1	-2.202697E-11
1.342073E-1	-1.335414E-11
1.382343E-1	-1.536519E-11
1.422522E-1	-1.352173E-11
1.462769E-1	-4.765147E-12
1.502662E-1	-1.733449E-11
1.542555E-1	-1.934546E-11
1.582791E-1	-1.880082E-11
1.622618E-1	-1.276755E-11
1.663223E-1	-5.351740E-12
1.703119E-1	4.242912E-12
1.743359E-1	-3.717741E-12
1.783238E-1	7.133780E-12
1.823136E-1	-2.251213E-12
1.863332E-1	1.287378E-11
1.903577E-1	7.008179E-12
1.943778E-1	1.366986E-11
1.983628E-1	1.854725E-12
2.023508E-1	1.501057E-11
2.063761E-1	1.714733E-11
2.103694E-1	1.538760E-11
2.144225E-1	1.756634E-11
2.184142E-1	2.720280E-11
2.224317E-1	2.049915E-11
2.264237E-1	2.263591E-11
2.304060E-1	2.598770E-11
2.344345E-1	2.477265E-11
2.384224E-1	3.499562E-11
2.424823E-1	2.858537E-11
2.464688E-1	3.524715E-11
2.504556E-1	4.438087E-11
2.544764E-1	5.141963E-11
2.584642E-1	5.037212E-11
2.624559E-1	5.326313E-11
2.665055E-1	4.128026E-11
2.705316E-1	4.890570E-11
2.745189E-1	6.805286E-11
2.785106E-1	6.390501E-11
2.825305E-1	6.537144E-11
2.865223E-1	6.675410E-11
2.905779E-1	7.919784E-11
2.945689E-1	7.722854E-11
2.985521E-1	7.664193E-11
3.025782E-1	8.711647E-11
3.065665E-1	8.644600E-11
3.105558E-1	9.700422E-11
3.146138E-1	9.432283E-11
3.186323E-1	9.180878E-11
3.226219E-1	1.161094E-10
3.266089E-1	1.187070E-10
3.306358E-1	1.212210E-10
3.346202E-1	1.290558E-10
3.386746E-1	1.459405E-10
3.426643E-1	1.425468E-10
3.466546E-1	1.418345E-10
3.506759E-1	1.473651E-10
3.546668E-1	1.595574E-10
3.586524E-1	1.582585E-10
3.626776E-1	1.840257E-10
3.667289E-1	1.852824E-10
3.707193E-1	1.879638E-10
3.747108E-1	1.920698E-10
3.787309E-1	2.009102E-10
3.827226E-1	2.055611E-10
3.867082E-1	2.221946E-10
3.907648E-1	2.249595E-10
3.947537E-1	2.123483E-10
3.987788E-1	2.349732E-10
4.027631E-1	2.408386E-10
4.067522E-1	2.510198E-10
4.107711E-1	2.643848E-10
4.148315E-1	2.775410E-10
4.188188E-1	2.728068E-10
4.228064E-1	2.915347E-10
4.268315E-1	3.016319E-10
4.308182E-1	3.113521E-10
4.348107E-1	3.162126E-10
4.388629E-1	3.228323E-10
4.428549E-1	3.339772E-10
4.468755E-1	3.521188E-10
4.508675E-1	3.594928E-10
4.548532E-1	3.762517E-10
4.588768E-1	3.906227E-10
4.628630E-1	3.955664E-10
4.669197E-1	4.129959E-10
4.709077E-1	4.295037E-10
4.749269E-1	4.327713E-10
4.789189E-1	4.551029E-10
4.829048E-1	4.664151E-10
4.869311E-1	4.838449E-10
4.909510E-1	5.101146E-10
4.949762E-1	5.124611E-10
4.989626E-1	5.519291E-10
5.029551E-1	5.622774E-10
5.069746E-1	5.760617E-10
5.109625E-1	6.031269E-10
5.150183E-1	6.081130E-10
5.190088E-1	6.237826E-10
5.230296E-1	6.560860E-10
5.270172E-1	6.825234E-10
5.310064E-1	7.142394E-10
5.350275E-1	7.322973E-10
5.390511E-1	7.619194E-10
5.430707E-1	7.910801E-10
5.470613E-1	8.165959E-10
5.510475E-1	8.429068E-10
5.550731E-1	8.633539E-10
5.590608E-1	8.976262E-10
5.630494E-1	9.386857E-10
5.671065E-1	9.673026E-10
5.711277E-1	1.009870E-9
5.751148E-1	1.051097E-9
5.791044E-1	1.081556E-9
5.831246E-1	1.118594E-9
5.871166E-1	1.164472E-9
5.911750E-1	1.203982E-9
5.951603E-1	1.248686E-9
5.991498E-1	1.291505E-9
6.031687E-1	1.338388E-9
6.071604E-1	1.392520E-9
6.111472E-1	1.447785E-9
6.152034E-1	1.497977E-9
6.192249E-1	1.547164E-9
6.232135E-1	1.614912E-9
6.272026E-1	1.658277E-9
6.312258E-1	1.725565E-9
6.352133E-1	1.789711E-9
6.392709E-1	1.830183E-9
6.432590E-1	1.927176E-9
6.472459E-1	1.985499E-9
6.512690E-1	2.066989E-9
6.552572E-1	2.133230E-9
6.592501E-1	2.211872E-9
6.632693E-1	2.284521E-9
6.673274E-1	2.365719E-9
6.713105E-1	2.462374E-9
6.753036E-1	2.544245E-9
6.793203E-1	2.622635E-9
6.833115E-1	2.699180E-9
6.873009E-1	2.796722E-9
6.913561E-1	2.883403E-9
6.953468E-1	2.980145E-9
6.993686E-1	3.104457E-9
7.033592E-1	3.199606E-9
7.073450E-1	3.300872E-9
7.113671E-1	3.405279E-9
7.154243E-1	3.504205E-9
7.194143E-1	3.624829E-9
7.234022E-1	3.735392E-9
7.274268E-1	3.865654E-9
7.314116E-1	3.985730E-9
7.354028E-1	4.105978E-9
7.394562E-1	4.239758E-9
7.434467E-1	4.377686E-9
7.474645E-1	4.520592E-9
7.514563E-1	4.674321E-9
7.554446E-1	4.793017E-9
7.594655E-1	4.919463E-9
7.634553E-1	5.054123E-9
7.675107E-1	5.252383E-9
7.715010E-1	5.426427E-9
7.755227E-1	5.555928E-9
7.795103E-1	5.748118E-9
7.834980E-1	5.861242E-9
7.875210E-1	6.095610E-9
7.915394E-1	6.231523E-9
7.955678E-1	6.438458E-9
7.995555E-1	6.621347E-9
8.035432E-1	6.818391E-9
8.075639E-1	7.004750E-9
8.115532E-1	7.168869E-9
8.156110E-1	7.393269E-9
8.195959E-1	7.597056E-9
8.236175E-1	7.846212E-9
8.276061E-1	8.091281E-9
8.315964E-1	8.313621E-9
8.356178E-1	8.536021E-9
8.396416E-1	8.799680E-9
8.436637E-1	9.053548E-9
8.476535E-1	9.237230E-9
8.516368E-1	9.594644E-9
8.556659E-1	9.800997E-9
8.596554E-1	1.008700E-8
8.636419E-1	1.035639E-8
8.676978E-1	1.064499E-8
8.717179E-1	1.094623E-8
8.757071E-1	1.125423E-8
8.796939E-1	1.156870E-8
8.837214E-1	1.188119E-8
8.877048E-1	1.214831E-8
8.917613E-1	1.254570E-8
8.957498E-1	1.290688E-8
8.997381E-1	1.318288E-8
9.037600E-1	1.363355E-8
9.077494E-1	1.405118E-8
9.117395E-1	1.433638E-8
9.157933E-1	1.476814E-8
9.198182E-1	1.512280E-8
9.238039E-1	1.556021E-8
9.277937E-1	1.604187E-8
9.318143E-1	1.637507E-8
9.358023E-1	1.691592E-8
9.398621E-1	1.726947E-8
9.438488E-1	1.769486E-8
9.478332E-1	1.817763E-8
9.518616E-1	1.870844E-8
9.558446E-1	1.918798E-8
9.598389E-1	1.961938E-8
9.638572E-1	2.002309E-8
9.678804E-1	2.064501E-8
9.719077E-1	2.116943E-8
9.758918E-1	2.160826E-8
9.799184E-1	2.221803E-8
9.839026E-1	2.271595E-8
9.878922E-1	2.324582E-8
9.919479E-1	2.383806E-8
9.959408E-1	2.442819E-8
9.999592E-1	2.490749E-8
