Voltage (V)	Current (A)
9.999630E-1	8.035799E-8
9.959422E-1	7.875381E-8
9.919512E-1	7.661902E-8
9.879638E-1	7.522168E-8
9.839094E-1	7.363838E-8
9.799196E-1	7.196771E-8
9.758957E-1	7.016617E-8
9.719093E-1	6.859000E-8
9.678851E-1	6.719023E-8
9.638954E-1	6.580126E-8
9.598426E-1	6.435832E-8
9.558508E-1	6.303193E-8
9.518632E-1	6.151465E-8
9.478360E-1	6.031892E-8
9.438486E-1	5.893595E-8
9.398620E-1	5.762426E-8
9.358077E-1	5.658397E-8
9.318165E-1	5.525417E-8
9.277971E-1	5.386913E-8
9.238055E-1	5.258919E-8
9.198201E-1	5.133939E-8
9.157947E-1	5.036267E-8
9.117432E-1	4.908787E-8
9.077517E-1	4.798398E-8
9.037611E-1	4.667928E-8
8.997410E-1	4.562649E-8
8.957483E-1	4.458551E-8
8.917615E-1	4.353621E-8
8.877412E-1	4.254246E-8
8.837208E-1	4.154634E-8
8.796955E-1	4.047232E-8
8.757076E-1	3.968055E-8
8.717220E-1	3.859698E-8
8.676997E-1	3.760575E-8
8.637083E-1	3.684349E-8
8.596569E-1	3.593022E-8
8.556669E-1	3.511527E-8
8.516410E-1	3.421293E-8
8.476540E-1	3.332445E-8
8.436639E-1	3.258419E-8
8.396459E-1	3.179492E-8
8.356185E-1	3.099771E-8
8.315988E-1	3.019011E-8
8.276078E-1	2.945749E-8
8.236194E-1	2.870522E-8
8.195975E-1	2.808830E-8
8.156134E-1	2.730354E-8
8.115540E-1	2.667707E-8
8.075659E-1	2.584220E-8
8.035455E-1	2.534153E-8
7.995535E-1	2.475895E-8
7.955698E-1	2.410305E-8
7.915435E-1	2.343804E-8
7.875575E-1	2.287173E-8
7.834995E-1	2.236539E-8
7.795134E-1	2.184218E-8
7.755227E-1	2.119878E-8
7.715010E-1	2.067545E-8
7.675130E-1	2.013619E-8
7.635237E-1	1.961738E-8
7.594676E-1	1.907887E-8
7.554459E-1	1.854335E-8
7.514572E-1	1.822996E-8
7.474687E-1	1.771341E-8
7.434487E-1	1.720160E-8
7.394562E-1	1.676513E-8
7.354048E-1	1.635241E-8
7.314140E-1	1.588687E-8
7.274269E-1	1.551993E-8
7.234030E-1	1.511161E-8
7.194154E-1	1.467227E-8
7.154243E-1	1.432523E-8
7.113680E-1	1.394465E-8
7.073458E-1	1.354437E-8
7.033603E-1	1.319031E-8
6.993692E-1	1.283425E-8
6.953475E-1	1.247577E-8
6.913602E-1	1.219814E-8
6.873708E-1	1.181180E-8
6.833134E-1	1.152974E-8
6.793220E-1	1.118148E-8
6.753036E-1	1.085552E-8
6.713130E-1	1.057602E-8
6.673291E-1	1.030030E-8
6.633047E-1	9.990928E-9
6.592506E-1	9.726839E-9
6.552588E-1	9.439674E-9
6.512713E-1	9.178563E-9
6.472480E-1	8.912524E-9
6.432626E-1	8.624053E-9
6.392714E-1	8.387699E-9
6.352151E-1	8.137204E-9
6.312284E-1	7.924325E-9
6.272030E-1	7.681392E-9
6.232173E-1	7.487493E-9
6.192266E-1	7.234438E-9
6.152043E-1	7.019620E-9
6.111479E-1	6.842567E-9
6.071628E-1	6.623106E-9
6.031722E-1	6.397904E-9
5.991526E-1	6.236390E-9
5.951613E-1	6.055853E-9
5.911782E-1	5.861621E-9
5.871526E-1	5.718243E-9
5.831273E-1	5.542230E-9
5.791078E-1	5.357631E-9
5.751166E-1	5.196162E-9
5.711308E-1	5.045410E-9
5.671068E-1	4.885108E-9
5.631208E-1	4.745760E-9
5.590616E-1	4.606905E-9
5.550762E-1	4.464500E-9
5.510482E-1	4.341735E-9
5.470626E-1	4.221494E-9
5.430728E-1	4.070662E-9
5.390528E-1	3.941450E-9
5.350302E-1	3.827696E-9
