Voltage (V)	Current (A)
-1.000061E+0	-6.672297E-8
-9.960755E-1	-6.532560E-8
-9.920486E-1	-6.397953E-8
-9.880613E-1	-6.266720E-8
-9.840037E-1	-6.136309E-8
-9.800152E-1	-5.989435E-8
-9.760233E-1	-5.867324E-8
-9.720050E-1	-5.734552E-8
-9.680129E-1	-5.607741E-8
-9.640238E-1	-5.487257E-8
-9.599675E-1	-5.377443E-8
-9.559790E-1	-5.264734E-8
-9.519538E-1	-5.137343E-8
-9.479645E-1	-5.067287E-8
-9.439771E-1	-4.937375E-8
-9.399561E-1	-4.829716E-8
-9.359322E-1	-4.738662E-8
-9.319066E-1	-4.636319E-8
-9.279221E-1	-4.530189E-8
-9.239287E-1	-4.420979E-8
-9.199075E-1	-4.335524E-8
-9.159166E-1	-4.234458E-8
-9.118620E-1	-4.148635E-8
-9.078725E-1	-4.059262E-8
-9.038516E-1	-3.980109E-8
-8.998618E-1	-3.881083E-8
-8.958721E-1	-3.800746E-8
-8.918495E-1	-3.712434E-8
-8.878602E-1	-3.625255E-8
-8.838069E-1	-3.545965E-8
-8.798138E-1	-3.466547E-8
-8.758268E-1	-3.387608E-8
-8.718040E-1	-3.324063E-8
-8.678169E-1	-3.243653E-8
-8.638250E-1	-3.159880E-8
-8.597700E-1	-3.093365E-8
-8.557786E-1	-3.018593E-8
-8.517573E-1	-2.953151E-8
-8.477663E-1	-2.885197E-8
-8.437773E-1	-2.816617E-8
-8.397565E-1	-2.762257E-8
-8.357309E-1	-2.688075E-8
-8.317113E-1	-2.636740E-8
-8.277182E-1	-2.576460E-8
-8.237311E-1	-2.514586E-8
-8.197075E-1	-2.458012E-8
-8.157195E-1	-2.400999E-8
-8.116618E-1	-2.340615E-8
-8.076732E-1	-2.283842E-8
-8.036526E-1	-2.225931E-8
-7.996643E-1	-2.179694E-8
-7.956737E-1	-2.121973E-8
-7.916862E-1	-2.080051E-8
-7.876611E-1	-2.031790E-8
-7.836033E-1	-1.980713E-8
-7.796140E-1	-1.932329E-8
-7.756256E-1	-1.885909E-8
-7.716049E-1	-1.842543E-8
-7.676141E-1	-1.799019E-8
-7.636263E-1	-1.752914E-8
-7.595687E-1	-1.713186E-8
-7.555807E-1	-1.669851E-8
-7.515563E-1	-1.630826E-8
-7.475686E-1	-1.589479E-8
-7.435792E-1	-1.547916E-8
-7.395590E-1	-1.512069E-8
-7.355356E-1	-1.474312E-8
-7.315109E-1	-1.437600E-8
-7.275252E-1	-1.406024E-8
-7.235332E-1	-1.368600E-8
-7.195100E-1	-1.334911E-8
-7.155194E-1	-1.304305E-8
-7.114657E-1	-1.273350E-8
-7.074729E-1	-1.235300E-8
-7.034850E-1	-1.202125E-8
-6.994615E-1	-1.171410E-8
