Voltage (V)	Current (A)
-1.000057E+0	-6.591618E-8
-9.960744E-1	-6.465366E-8
-9.920472E-1	-6.326889E-8
-9.880601E-1	-6.199515E-8
-9.840034E-1	-6.100962E-8
-9.800099E-1	-5.942926E-8
-9.760200E-1	-5.816389E-8
-9.720028E-1	-5.675609E-8
-9.680121E-1	-5.568473E-8
-9.640242E-1	-5.451290E-8
-9.599656E-1	-5.337578E-8
-9.559772E-1	-5.227024E-8
-9.519538E-1	-5.118939E-8
-9.479631E-1	-4.992926E-8
-9.439746E-1	-4.896935E-8
-9.399527E-1	-4.786815E-8
-9.359308E-1	-4.677884E-8
-9.319071E-1	-4.571359E-8
-9.279209E-1	-4.468835E-8
-9.239276E-1	-4.382497E-8
-9.199067E-1	-4.284301E-8
-9.159150E-1	-4.185683E-8
-9.118609E-1	-4.097581E-8
-9.078712E-1	-4.001388E-8
-9.038504E-1	-3.927042E-8
-8.998622E-1	-3.836698E-8
-8.958705E-1	-3.742144E-8
-8.918481E-1	-3.660550E-8
-8.878586E-1	-3.572117E-8
-8.838041E-1	-3.495022E-8
-8.798121E-1	-3.420337E-8
-8.758254E-1	-3.337331E-8
-8.718022E-1	-3.269746E-8
-8.678148E-1	-3.193879E-8
-8.638240E-1	-3.131763E-8
-8.597693E-1	-3.054376E-8
-8.557766E-1	-2.981559E-8
-8.517571E-1	-2.919395E-8
-8.477657E-1	-2.845791E-8
-8.437753E-1	-2.783199E-8
-8.397547E-1	-2.715081E-8
-8.357299E-1	-2.652264E-8
-8.317091E-1	-2.583739E-8
-8.277183E-1	-2.527568E-8
-8.237299E-1	-2.462886E-8
-8.197065E-1	-2.408427E-8
-8.157192E-1	-2.350999E-8
-8.116614E-1	-2.299539E-8
-8.076745E-1	-2.242418E-8
-8.036518E-1	-2.187377E-8
-7.996627E-1	-2.140924E-8
-7.956720E-1	-2.082403E-8
-7.916857E-1	-2.032092E-8
-7.876607E-1	-1.981911E-8
-7.836025E-1	-1.933684E-8
-7.796153E-1	-1.890743E-8
-7.756242E-1	-1.839637E-8
-7.716048E-1	-1.799152E-8
-7.676139E-1	-1.755958E-8
-7.636259E-1	-1.718066E-8
-7.595670E-1	-1.674663E-8
-7.555792E-1	-1.630539E-8
-7.515546E-1	-1.591460E-8
-7.475694E-1	-1.552200E-8
-7.435799E-1	-1.516869E-8
-7.395574E-1	-1.474576E-8
-7.355336E-1	-1.438901E-8
-7.315106E-1	-1.399881E-8
-7.275239E-1	-1.364625E-8
-7.235327E-1	-1.333852E-8
-7.195106E-1	-1.300251E-8
-7.155194E-1	-1.265220E-8
-7.114658E-1	-1.230807E-8
-7.074726E-1	-1.201159E-8
-7.034860E-1	-1.173285E-8
-6.994611E-1	-1.142362E-8
-6.954747E-1	-1.115016E-8
-6.914828E-1	-1.085440E-8
-6.874613E-1	-1.058696E-8
-6.834031E-1	-1.030306E-8
-6.794127E-1	-1.004430E-8
-6.754275E-1	-9.780094E-9
-6.714020E-1	-9.543742E-9
-6.674137E-1	-9.294323E-9
-6.634243E-1	-9.045239E-9
-6.593701E-1	-8.824365E-9
-6.553800E-1	-8.575828E-9
-6.513561E-1	-8.336967E-9
-6.473654E-1	-8.110348E-9
-6.433777E-1	-7.883894E-9
-6.393539E-1	-7.701231E-9
-6.353329E-1	-7.473941E-9
-6.313084E-1	-7.299402E-9
-6.273183E-1	-7.084565E-9
-6.233321E-1	-6.880066E-9
-6.193059E-1	-6.689150E-9
-6.153177E-1	-6.504222E-9
