Voltage (V)	Current (A)
9.999608E-1	5.893147E-8
9.959411E-1	5.765475E-8
9.919491E-1	5.640097E-8
9.879621E-1	5.511095E-8
9.839035E-1	5.392792E-8
9.799171E-1	5.279686E-8
9.758928E-1	5.168002E-8
9.719065E-1	5.052305E-8
9.678810E-1	4.935348E-8
9.638939E-1	4.834122E-8
9.598393E-1	4.726389E-8
9.558483E-1	4.624287E-8
9.518611E-1	4.514114E-8
9.478356E-1	4.414390E-8
9.438499E-1	4.301287E-8
9.398620E-1	4.206843E-8
9.358065E-1	4.108424E-8
9.318144E-1	4.005166E-8
9.277965E-1	3.929069E-8
9.238044E-1	3.838648E-8
9.198183E-1	3.759310E-8
9.157935E-1	3.661212E-8
9.117386E-1	3.571398E-8
9.077498E-1	3.490491E-8
9.037598E-1	3.401727E-8
8.997382E-1	3.313502E-8
8.957482E-1	3.236102E-8
8.917621E-1	3.166743E-8
8.877387E-1	3.087324E-8
8.837195E-1	3.017034E-8
8.796952E-1	2.929795E-8
8.757057E-1	2.875127E-8
8.717172E-1	2.791751E-8
8.676988E-1	2.726365E-8
8.637090E-1	2.659055E-8
8.596546E-1	2.600559E-8
8.556641E-1	2.543931E-8
8.516387E-1	2.476849E-8
8.476522E-1	2.417869E-8
8.436635E-1	2.362624E-8
8.396431E-1	2.303201E-8
8.356171E-1	2.247103E-8
8.315980E-1	2.185842E-8
8.276057E-1	2.138462E-8
8.236192E-1	2.087348E-8
8.195986E-1	2.030646E-8
8.156092E-1	1.972691E-8
8.115532E-1	1.930258E-8
8.075662E-1	1.875084E-8
8.035458E-1	1.828175E-8
7.995543E-1	1.783016E-8
7.955666E-1	1.737518E-8
7.915421E-1	1.696606E-8
7.875565E-1	1.645267E-8
7.834983E-1	1.603423E-8
7.795116E-1	1.556968E-8
7.755241E-1	1.520600E-8
7.715024E-1	1.480257E-8
7.675120E-1	1.440308E-8
7.635245E-1	1.403291E-8
7.594677E-1	1.364628E-8
7.554464E-1	1.325504E-8
7.514573E-1	1.289786E-8
7.474667E-1	1.253954E-8
7.434471E-1	1.220902E-8
7.394571E-1	1.187744E-8
7.354029E-1	1.152232E-8
7.314143E-1	1.118563E-8
7.274283E-1	1.087199E-8
7.234033E-1	1.058214E-8
7.194130E-1	1.028989E-8
7.154239E-1	9.982667E-9
7.113686E-1	9.717912E-9
7.073475E-1	9.429741E-9
7.033589E-1	9.156859E-9
6.993685E-1	8.885486E-9
6.953473E-1	8.653663E-9
6.913594E-1	8.369013E-9
6.873671E-1	8.147539E-9
6.833143E-1	7.918455E-9
6.793227E-1	7.679125E-9
6.753057E-1	7.453519E-9
6.713141E-1	7.206445E-9
6.673280E-1	7.019412E-9
6.633022E-1	6.820148E-9
6.592504E-1	6.611707E-9
6.552591E-1	6.416547E-9
6.512706E-1	6.223235E-9
6.472463E-1	6.032677E-9
6.432610E-1	5.836267E-9
6.392734E-1	5.665575E-9
6.352140E-1	5.511685E-9
6.312264E-1	5.342628E-9
6.272030E-1	5.170762E-9
6.232162E-1	4.999486E-9
6.192261E-1	4.863280E-9
6.152041E-1	4.696817E-9
6.111461E-1	4.553609E-9
6.071613E-1	4.431484E-9
6.031718E-1	4.297076E-9
5.991507E-1	4.164299E-9
5.951625E-1	4.037600E-9
5.911754E-1	3.925901E-9
5.871511E-1	3.791410E-9
5.831289E-1	3.684992E-9
5.791049E-1	3.552507E-9
5.751160E-1	3.454219E-9
5.711305E-1	3.354546E-9
5.671041E-1	3.239448E-9
5.631184E-1	3.139694E-9
5.590614E-1	3.036544E-9
5.550713E-1	2.951863E-9
5.510494E-1	2.837988E-9
5.470625E-1	2.757505E-9
5.430712E-1	2.677690E-9
5.390527E-1	2.595192E-9
5.350279E-1	2.495182E-9
5.310066E-1	2.421356E-9
5.270197E-1	2.347494E-9
5.230296E-1	2.265122E-9
5.190091E-1	2.198255E-9
5.150176E-1	2.122042E-9
5.109648E-1	2.062254E-9
5.069743E-1	2.009548E-9
5.029526E-1	1.926421E-9
4.989608E-1	1.875516E-9
4.949754E-1	1.813004E-9
4.909517E-1	1.758288E-9
4.869665E-1	1.701308E-9
4.829081E-1	1.650946E-9
4.789186E-1	1.595514E-9
4.749295E-1	1.547793E-9
4.709080E-1	1.513269E-9
4.669221E-1	1.448622E-9
4.629332E-1	1.407646E-9
4.588777E-1	1.359044E-9
4.548555E-1	1.317190E-9
4.508685E-1	1.278559E-9
4.468746E-1	1.237959E-9
4.428559E-1	1.190072E-9
4.388632E-1	1.153870E-9
4.348124E-1	1.117714E-9
4.308194E-1	1.081347E-9
4.268330E-1	1.057382E-9
4.228095E-1	1.003836E-9
4.188212E-1	9.784057E-10
4.148314E-1	9.414505E-10
4.107746E-1	9.176540E-10
4.067525E-1	8.820399E-10
4.027624E-1	8.736182E-10
3.987793E-1	8.260229E-10
3.947531E-1	8.007169E-10
3.907662E-1	7.796428E-10
3.867768E-1	7.497276E-10
3.827230E-1	7.279827E-10
3.787324E-1	6.917410E-10
3.747128E-1	6.677754E-10
3.707196E-1	6.490889E-10
3.667319E-1	6.328330E-10
3.627124E-1	6.058090E-10
3.586539E-1	5.802095E-10
3.546660E-1	5.538977E-10
3.506763E-1	5.404901E-10
3.466583E-1	5.118745E-10
3.426647E-1	4.920152E-10
3.386770E-1	4.652423E-10
3.346206E-1	4.592931E-10
3.306357E-1	4.517935E-10
3.266111E-1	4.120326E-10
3.226252E-1	4.043652E-10
3.186335E-1	3.870619E-10
3.146173E-1	3.760008E-10
3.105570E-1	3.468400E-10
3.065679E-1	3.292432E-10
3.025785E-1	3.203602E-10
2.985530E-1	3.139085E-10
2.945690E-1	3.019673E-10
2.905779E-1	2.873454E-10
2.865565E-1	2.787143E-10
2.825316E-1	2.674438E-10
2.785125E-1	2.465788E-10
2.745195E-1	2.322918E-10
2.705318E-1	2.210211E-10
2.665078E-1	2.082843E-10
2.625239E-1	2.041785E-10
2.584644E-1	1.901007E-10
2.544774E-1	1.807577E-10
2.504566E-1	1.819727E-10
2.464690E-1	1.592224E-10
2.424813E-1	1.570015E-10
2.384561E-1	1.462757E-10
2.344365E-1	1.394047E-10
2.304080E-1	1.233578E-10
2.264245E-1	1.265839E-10
2.224330E-1	1.140983E-10
2.184127E-1	1.003559E-10
2.144248E-1	9.608264E-11
2.103705E-1	8.472822E-11
2.063777E-1	7.404437E-11
2.023525E-1	7.065061E-11
1.983646E-1	6.160064E-11
1.943782E-1	5.267653E-11
1.903582E-1	4.991123E-11
1.863339E-1	4.157369E-11
1.823138E-1	3.482815E-11
1.783255E-1	3.063840E-11
1.743375E-1	2.556875E-11
1.703146E-1	1.865563E-11
1.663236E-1	1.920029E-11
1.623323E-1	1.890705E-11
1.582799E-1	8.809703E-12
1.542553E-1	2.776425E-12
1.502692E-1	-2.376960E-12
1.462778E-1	-1.729254E-11
1.422534E-1	-1.595181E-11
1.382676E-1	-1.498816E-11
1.342075E-1	-1.607747E-11
1.302197E-1	-1.746007E-11
1.262273E-1	-2.420560E-11
1.222096E-1	-2.483408E-11
1.182198E-1	-2.810207E-11
1.142339E-1	-3.153771E-11
