Voltage (V)	Current (A)
-1.000057E+0	-1.779549E-8
-9.960720E-1	-1.744445E-8
-9.920454E-1	-1.707463E-8
-9.880595E-1	-1.663246E-8
-9.839998E-1	-1.625039E-8
-9.800134E-1	-1.589449E-8
-9.760219E-1	-1.552903E-8
-9.719995E-1	-1.523076E-8
-9.680108E-1	-1.488634E-8
-9.640229E-1	-1.455668E-8
-9.599644E-1	-1.419654E-8
-9.559776E-1	-1.390549E-8
-9.519534E-1	-1.361379E-8
-9.479613E-1	-1.326920E-8
-9.439763E-1	-1.297633E-8
-9.399522E-1	-1.267981E-8
-9.359302E-1	-1.239964E-8
-9.319060E-1	-1.211259E-8
-9.279218E-1	-1.183775E-8
-9.239272E-1	-1.157412E-8
-9.199081E-1	-1.129797E-8
-9.159148E-1	-1.105178E-8
-9.118615E-1	-1.078941E-8
-9.078701E-1	-1.053526E-8
-9.038494E-1	-1.029415E-8
-8.998602E-1	-1.007486E-8
-8.958688E-1	-9.843969E-9
-8.918487E-1	-9.578656E-9
-8.878573E-1	-9.355393E-9
-8.838032E-1	-9.121105E-9
-8.798134E-1	-8.911669E-9
-8.758260E-1	-8.723686E-9
-8.718036E-1	-8.535318E-9
-8.678152E-1	-8.323084E-9
-8.638235E-1	-8.109190E-9
-8.597699E-1	-7.922552E-9
-8.557776E-1	-7.749017E-9
-8.517556E-1	-7.567993E-9
-8.477651E-1	-7.369954E-9
-8.437756E-1	-7.209672E-9
-8.397552E-1	-7.036393E-9
-8.357296E-1	-6.862700E-9
-8.317095E-1	-6.685729E-9
-8.277173E-1	-6.534167E-9
-8.237299E-1	-6.369316E-9
-8.197064E-1	-6.187950E-9
-8.157182E-1	-6.050167E-9
-8.116601E-1	-5.905048E-9
-8.076724E-1	-5.758050E-9
-8.036519E-1	-5.599861E-9
-7.996610E-1	-5.464466E-9
-7.956724E-1	-5.317005E-9
-7.916858E-1	-5.186555E-9
-7.876615E-1	-5.079197E-9
-7.836020E-1	-4.941659E-9
-7.796141E-1	-4.809075E-9
-7.756237E-1	-4.684912E-9
-7.716034E-1	-4.556810E-9
-7.676135E-1	-4.457917E-9
-7.636268E-1	-4.337400E-9
-7.595668E-1	-4.221401E-9
-7.555782E-1	-4.116813E-9
-7.515565E-1	-4.001449E-9
-7.475674E-1	-3.906788E-9
-7.435783E-1	-3.802024E-9
-7.395592E-1	-3.695796E-9
-7.355342E-1	-3.605700E-9
-7.315099E-1	-3.509112E-9
-7.275234E-1	-3.383651E-9
-7.235317E-1	-3.321296E-9
-7.195107E-1	-3.225417E-9
-7.155184E-1	-3.128535E-9
-7.114650E-1	-3.053190E-9
-7.074728E-1	-2.970972E-9
-7.034858E-1	-2.881969E-9
-6.994597E-1	-2.805155E-9
-6.954743E-1	-2.730945E-9
-6.914829E-1	-2.661172E-9
-6.874615E-1	-2.572877E-9
-6.834031E-1	-2.501389E-9
-6.794111E-1	-2.430905E-9
-6.754272E-1	-2.375883E-9
-6.714022E-1	-2.300959E-9
-6.674141E-1	-2.257713E-9
-6.634240E-1	-2.176629E-9
-6.593702E-1	-2.116286E-9
-6.553798E-1	-2.045593E-9
-6.513557E-1	-2.009723E-9
-6.473644E-1	-1.948752E-9
-6.433786E-1	-1.888744E-9
-6.393538E-1	-1.833347E-9
-6.353333E-1	-1.794081E-9
-6.313089E-1	-1.723136E-9
-6.273190E-1	-1.693762E-9
-6.233307E-1	-1.643686E-9
-6.193055E-1	-1.589084E-9
-6.153176E-1	-1.535655E-9
-6.112614E-1	-1.509046E-9
-6.072753E-1	-1.467100E-9
-6.032827E-1	-1.402105E-9
-5.992624E-1	-1.383375E-9
-5.952728E-1	-1.347253E-9
-5.912848E-1	-1.311172E-9
-5.872601E-1	-1.274003E-9
-5.832044E-1	-1.234613E-9
-5.792129E-1	-1.192835E-9
-5.752269E-1	-1.153109E-9
-5.712027E-1	-1.137395E-9
-5.672125E-1	-1.106007E-9
-5.632236E-1	-1.071435E-9
-5.591652E-1	-1.048053E-9
-5.551785E-1	-1.011554E-9
-5.511516E-1	-9.975167E-10
