Voltage (V)	Current (A)
-1.000060E+0	-3.869692E-8
-9.960731E-1	-3.766876E-8
-9.920480E-1	-3.704059E-8
-9.880618E-1	-3.633777E-8
-9.840025E-1	-3.560622E-8
-9.800148E-1	-3.489117E-8
-9.760236E-1	-3.407789E-8
-9.720007E-1	-3.331921E-8
-9.680136E-1	-3.264762E-8
-9.640263E-1	-3.191053E-8
-9.599681E-1	-3.128781E-8
-9.559795E-1	-3.048360E-8
-9.519542E-1	-2.992228E-8
-9.479625E-1	-2.922689E-8
-9.439753E-1	-2.853630E-8
-9.399552E-1	-2.796567E-8
-9.359309E-1	-2.741244E-8
-9.319080E-1	-2.673134E-8
-9.279219E-1	-2.621651E-8
-9.239287E-1	-2.565249E-8
-9.199084E-1	-2.501705E-8
-9.159160E-1	-2.447661E-8
-9.118618E-1	-2.391873E-8
-9.078715E-1	-2.334582E-8
-9.038516E-1	-2.284754E-8
-8.998626E-1	-2.239709E-8
-8.958710E-1	-2.189583E-8
-8.918489E-1	-2.139630E-8
-8.878596E-1	-2.087607E-8
-8.838049E-1	-2.040120E-8
-8.798144E-1	-1.995277E-8
-8.758271E-1	-1.949174E-8
-8.718032E-1	-1.906013E-8
-8.678163E-1	-1.862893E-8
-8.638251E-1	-1.820327E-8
-8.597704E-1	-1.773666E-8
-8.557794E-1	-1.729874E-8
-8.517577E-1	-1.690170E-8
-8.477667E-1	-1.657028E-8
-8.437761E-1	-1.621424E-8
-8.397564E-1	-1.582882E-8
-8.357298E-1	-1.547036E-8
-8.317109E-1	-1.509344E-8
-8.277192E-1	-1.473154E-8
-8.237306E-1	-1.441172E-8
-8.197074E-1	-1.399541E-8
-8.157182E-1	-1.369804E-8
-8.116623E-1	-1.335003E-8
-8.076736E-1	-1.299715E-8
-8.036511E-1	-1.263416E-8
-7.996647E-1	-1.237678E-8
-7.956730E-1	-1.203183E-8
-7.916884E-1	-1.171972E-8
-7.876621E-1	-1.145165E-8
-7.836040E-1	-1.114781E-8
-7.796149E-1	-1.088997E-8
-7.756258E-1	-1.065765E-8
-7.716050E-1	-1.041242E-8
-7.676145E-1	-1.018365E-8
-7.636282E-1	-9.927035E-9
-7.595685E-1	-9.618791E-9
-7.555810E-1	-9.416058E-9
-7.515581E-1	-9.137255E-9
-7.475697E-1	-8.945501E-9
-7.435805E-1	-8.716580E-9
-7.395593E-1	-8.505541E-9
-7.355367E-1	-8.260186E-9
-7.315134E-1	-8.047273E-9
-7.275243E-1	-7.853084E-9
-7.235345E-1	-7.642518E-9
-7.195107E-1	-7.476151E-9
-7.155207E-1	-7.273088E-9
-7.114662E-1	-7.058194E-9
-7.074744E-1	-6.893886E-9
-7.034878E-1	-6.738965E-9
-6.994618E-1	-6.533929E-9
-6.954765E-1	-6.374400E-9
-6.914837E-1	-6.196763E-9
-6.874612E-1	-6.035554E-9
-6.834033E-1	-5.885957E-9
-6.794136E-1	-5.730108E-9
-6.754267E-1	-5.570372E-9
-6.714017E-1	-5.422106E-9
-6.674156E-1	-5.276705E-9
-6.634253E-1	-5.140135E-9
-6.593716E-1	-4.992167E-9
-6.553816E-1	-4.882503E-9
-6.513579E-1	-4.734245E-9
-6.473657E-1	-4.590889E-9
-6.433788E-1	-4.477869E-9
-6.393555E-1	-4.349016E-9
-6.353344E-1	-4.238885E-9
-6.313093E-1	-4.130773E-9
-6.273204E-1	-4.018425E-9
-6.233329E-1	-3.904073E-9
-6.193063E-1	-3.786360E-9
-6.153202E-1	-3.667098E-9
-6.112632E-1	-3.569878E-9
-6.072772E-1	-3.476771E-9
-6.032860E-1	-3.374643E-9
-5.992638E-1	-3.282877E-9
-5.952737E-1	-3.182091E-9
-5.912868E-1	-3.103773E-9
-5.872614E-1	-3.013510E-9
-5.832064E-1	-2.934268E-9
-5.792136E-1	-2.838182E-9
-5.752275E-1	-2.754832E-9
-5.712039E-1	-2.679488E-9
-5.672136E-1	-2.599954E-9
-5.632257E-1	-2.532108E-9
-5.591670E-1	-2.464055E-9
-5.551788E-1	-2.376519E-9
-5.511535E-1	-2.307711E-9
-5.471661E-1	-2.237435E-9
-5.431751E-1	-2.206511E-9
-5.391549E-1	-2.124295E-9
-5.351305E-1	-2.059929E-9
-5.311090E-1	-1.996190E-9
-5.271207E-1	-1.935009E-9
-5.231338E-1	-1.884851E-9
-5.191084E-1	-1.815957E-9
-5.151179E-1	-1.778495E-9
-5.110618E-1	-1.713544E-9
-5.070713E-1	-1.673441E-9
-5.030844E-1	-1.605177E-9
-4.990600E-1	-1.565997E-9
-4.950723E-1	-1.508755E-9
-4.910809E-1	-1.447533E-9
-4.870597E-1	-1.413046E-9
-4.830007E-1	-1.375791E-9
-4.790131E-1	-1.312181E-9
-4.750225E-1	-1.291395E-9
-4.710360E-1	-1.253933E-9
-4.670118E-1	-1.210730E-9
-4.630215E-1	-1.164383E-9
-4.589673E-1	-1.127045E-9
-4.549779E-1	-1.099221E-9
-4.509565E-1	-1.049144E-9
-4.469666E-1	-1.029825E-9
-4.429766E-1	-9.855334E-10
-4.389526E-1	-9.389347E-10
-4.349299E-1	-9.108590E-10
-4.309058E-1	-8.879786E-10
-4.269161E-1	-8.529888E-10
-4.229259E-1	-8.258345E-10
-4.189057E-1	-7.921013E-10
-4.149144E-1	-7.668327E-10
-4.108576E-1	-7.333504E-10
-4.068674E-1	-7.175103E-10
-4.028770E-1	-6.845735E-10
-3.988572E-1	-6.592631E-10
-3.948669E-1	-6.418722E-10
-3.908798E-1	-6.244400E-10
-3.868568E-1	-6.048289E-10
-3.828013E-1	-5.845047E-10
-3.788087E-1	-5.710115E-10
-3.748217E-1	-5.529089E-10
-3.708291E-1	-5.264669E-10
-3.668103E-1	-5.037543E-10
-3.628173E-1	-4.884173E-10
