Voltage (V)	Current (A)
-1.000061E+0	-6.429671E-8
-9.960750E-1	-6.275987E-8
-9.920481E-1	-6.144142E-8
-9.880596E-1	-6.018558E-8
-9.840031E-1	-5.888743E-8
-9.800133E-1	-5.772396E-8
-9.760238E-1	-5.644810E-8
-9.720021E-1	-5.517298E-8
-9.680108E-1	-5.394011E-8
-9.640249E-1	-5.283775E-8
-9.599680E-1	-5.166488E-8
-9.559796E-1	-5.058518E-8
-9.519536E-1	-4.956346E-8
-9.479651E-1	-4.849998E-8
-9.439784E-1	-4.745979E-8
-9.399570E-1	-4.647940E-8
-9.359321E-1	-4.541543E-8
-9.319072E-1	-4.430722E-8
-9.279215E-1	-4.327679E-8
-9.239290E-1	-4.248111E-8
-9.199091E-1	-4.150117E-8
-9.159178E-1	-4.071412E-8
-9.118631E-1	-3.974289E-8
-9.078739E-1	-3.885385E-8
-9.038519E-1	-3.804231E-8
-8.998637E-1	-3.703557E-8
-8.958709E-1	-3.634208E-8
-8.918499E-1	-3.548030E-8
-8.878604E-1	-3.473800E-8
-8.838047E-1	-3.389061E-8
-8.798138E-1	-3.320470E-8
-8.758274E-1	-3.250071E-8
-8.718057E-1	-3.176685E-8
-8.678158E-1	-3.110211E-8
-8.638234E-1	-3.028038E-8
-8.597704E-1	-2.958020E-8
-8.557780E-1	-2.893225E-8
-8.517587E-1	-2.830534E-8
-8.477662E-1	-2.753660E-8
-8.437766E-1	-2.695819E-8
-8.397564E-1	-2.637986E-8
-8.357308E-1	-2.579113E-8
-8.317118E-1	-2.519664E-8
-8.277188E-1	-2.459882E-8
-8.237314E-1	-2.400868E-8
-8.197075E-1	-2.351918E-8
-8.157188E-1	-2.293392E-8
-8.116615E-1	-2.233442E-8
-8.076749E-1	-2.181623E-8
-8.036528E-1	-2.133321E-8
-7.996636E-1	-2.085832E-8
-7.956731E-1	-2.026429E-8
-7.916872E-1	-1.983108E-8
-7.876632E-1	-1.933130E-8
-7.836040E-1	-1.888517E-8
-7.796156E-1	-1.841265E-8
-7.756254E-1	-1.804829E-8
-7.716063E-1	-1.762290E-8
-7.676150E-1	-1.718165E-8
-7.636278E-1	-1.676132E-8
-7.595679E-1	-1.637654E-8
-7.555794E-1	-1.596255E-8
-7.515572E-1	-1.556999E-8
-7.475685E-1	-1.516671E-8
-7.435802E-1	-1.480222E-8
-7.395589E-1	-1.441871E-8
-7.355366E-1	-1.406345E-8
-7.315122E-1	-1.368287E-8
-7.275242E-1	-1.332911E-8
-7.235334E-1	-1.299831E-8
-7.195101E-1	-1.263872E-8
-7.155203E-1	-1.235875E-8
-7.114660E-1	-1.202449E-8
-7.074739E-1	-1.171368E-8
-7.034864E-1	-1.143954E-8
-6.994615E-1	-1.112857E-8
-6.954749E-1	-1.084201E-8
-6.914823E-1	-1.054722E-8
-6.874608E-1	-1.027874E-8
-6.834034E-1	-9.993704E-9
-6.794139E-1	-9.754260E-9
-6.754267E-1	-9.500856E-9
-6.714016E-1	-9.260539E-9
-6.674140E-1	-8.998251E-9
-6.634247E-1	-8.762035E-9
-6.593696E-1	-8.508389E-9
-6.553794E-1	-8.283489E-9
-6.513562E-1	-8.055312E-9
-6.473651E-1	-7.856476E-9
-6.433780E-1	-7.647120E-9
-6.393530E-1	-7.423436E-9
-6.353325E-1	-7.233104E-9
-6.313093E-1	-7.024542E-9
-6.273186E-1	-6.840455E-9
-6.233329E-1	-6.653015E-9
-6.193067E-1	-6.483304E-9
-6.153184E-1	-6.300010E-9
-6.112622E-1	-6.127698E-9
-6.072766E-1	-5.966827E-9
-6.032850E-1	-5.801055E-9
-5.992638E-1	-5.641185E-9
-5.952726E-1	-5.487479E-9
-5.912867E-1	-5.321624E-9
-5.872618E-1	-5.175080E-9
-5.832042E-1	-5.012237E-9
-5.792137E-1	-4.857152E-9
-5.752264E-1	-4.725190E-9
-5.712024E-1	-4.585567E-9
-5.672130E-1	-4.450166E-9
-5.632247E-1	-4.316155E-9
-5.591667E-1	-4.191161E-9
-5.551786E-1	-4.068880E-9
-5.511543E-1	-3.951715E-9
-5.471647E-1	-3.853952E-9
-5.431755E-1	-3.726682E-9
-5.391533E-1	-3.618572E-9
-5.351299E-1	-3.507443E-9
-5.311078E-1	-3.411437E-9
-5.271191E-1	-3.313004E-9
-5.231323E-1	-3.196885E-9
-5.191079E-1	-3.098328E-9
-5.151172E-1	-3.009990E-9
-5.110605E-1	-2.917968E-9
-5.070713E-1	-2.822047E-9
-5.030834E-1	-2.741005E-9
-4.990600E-1	-2.653884E-9
-4.950723E-1	-2.582394E-9
-4.910804E-1	-2.490625E-9
-4.870604E-1	-2.431788E-9
-4.830004E-1	-2.349822E-9
-4.790117E-1	-2.287930E-9
-4.750219E-1	-2.221596E-9
-4.710363E-1	-2.141807E-9
-4.670114E-1	-2.102000E-9
-4.630214E-1	-2.021668E-9
-4.589676E-1	-1.971550E-9
-4.549775E-1	-1.893272E-9
-4.509563E-1	-1.846969E-9
-4.469646E-1	-1.789264E-9
-4.429771E-1	-1.733239E-9
-4.389516E-1	-1.674613E-9
-4.349298E-1	-1.617331E-9
-4.309055E-1	-1.582632E-9
-4.269149E-1	-1.522876E-9
-4.229243E-1	-1.471586E-9
-4.189053E-1	-1.435504E-9
-4.149123E-1	-1.381658E-9
-4.108579E-1	-1.339628E-9
-4.068665E-1	-1.290263E-9
-4.028753E-1	-1.251334E-9
-3.988574E-1	-1.216763E-9
-3.948663E-1	-1.171130E-9
-3.908782E-1	-1.136138E-9
-3.868564E-1	-1.094528E-9
-3.828007E-1	-1.044912E-9
-3.788078E-1	-1.014489E-9
-3.748219E-1	-9.932433E-10
-3.708290E-1	-9.554879E-10
-3.668088E-1	-9.125766E-10
-3.628164E-1	-8.805202E-10
-3.587626E-1	-8.505582E-10
-3.547715E-1	-8.251212E-10
-3.507494E-1	-7.846411E-10
-3.467626E-1	-7.716513E-10
-3.427682E-1	-7.356131E-10
-3.387451E-1	-7.024250E-10
-3.347237E-1	-6.854116E-10
-3.307024E-1	-6.603946E-10
-3.267112E-1	-6.411605E-10
-3.227227E-1	-6.155146E-10
-3.187007E-1	-5.827032E-10
-3.147129E-1	-5.642652E-10
-3.106544E-1	-5.525736E-10
-3.066662E-1	-5.306573E-10
-3.026730E-1	-4.970082E-10
-2.986504E-1	-4.781929E-10
-2.946613E-1	-4.499909E-10
-2.906732E-1	-4.373355E-10
-2.866500E-1	-4.193166E-10
-2.826239E-1	-3.981548E-10
-2.786050E-1	-3.840747E-10
-2.746122E-1	-3.694082E-10
-2.706227E-1	-3.553700E-10
-2.665981E-1	-3.391948E-10
-2.626122E-1	-3.320708E-10
-2.585533E-1	-3.075986E-10
-2.545684E-1	-3.000140E-10
-2.505436E-1	-2.816178E-10
-2.465530E-1	-2.756254E-10
-2.425679E-1	-2.571034E-10
-2.385764E-1	-2.476329E-10
-2.345189E-1	-2.360255E-10
-2.304949E-1	-2.304939E-10
-2.265060E-1	-2.249206E-10
-2.225173E-1	-2.019150E-10
-2.184942E-1	-1.886311E-10
-2.145042E-1	-1.849016E-10
-2.104496E-1	-1.784902E-10
-2.064557E-1	-1.583341E-10
-2.024680E-1	-1.582503E-10
-1.984412E-1	-1.527608E-10
-1.944545E-1	-1.532637E-10
-1.904652E-1	-1.329817E-10
-1.864097E-1	-1.355379E-10
-1.824194E-1	-1.305513E-10
-1.783974E-1	-1.152979E-10
-1.744122E-1	-1.082998E-10
-1.704204E-1	-1.096827E-10
-1.663958E-1	-1.062465E-10
-1.624027E-1	-1.026008E-10
