Voltage (V)	Current (A)
9.999578E-1	3.071876E-8
9.959410E-1	3.005752E-8
9.919488E-1	2.922902E-8
9.879608E-1	2.863425E-8
9.839017E-1	2.783783E-8
9.799167E-1	2.721174E-8
9.758931E-1	2.654217E-8
9.719040E-1	2.589188E-8
9.678845E-1	2.537719E-8
9.638921E-1	2.468809E-8
9.598361E-1	2.405019E-8
9.558437E-1	2.356401E-8
9.518636E-1	2.294504E-8
9.478362E-1	2.248135E-8
9.438480E-1	2.181337E-8
9.398596E-1	2.135659E-8
9.358054E-1	2.080206E-8
9.318127E-1	2.020349E-8
9.277938E-1	1.983161E-8
9.238061E-1	1.938106E-8
9.198176E-1	1.879251E-8
9.157918E-1	1.829606E-8
9.117389E-1	1.786531E-8
9.077497E-1	1.739341E-8
9.037582E-1	1.689374E-8
8.997388E-1	1.655036E-8
8.957484E-1	1.616988E-8
8.917636E-1	1.574367E-8
8.877383E-1	1.523334E-8
8.837193E-1	1.486024E-8
8.796929E-1	1.452769E-8
8.757085E-1	1.404253E-8
8.717176E-1	1.371144E-8
8.676988E-1	1.338008E-8
8.637064E-1	1.299636E-8
8.596544E-1	1.263627E-8
8.556656E-1	1.230071E-8
8.516396E-1	1.201983E-8
8.476508E-1	1.160860E-8
8.436639E-1	1.135576E-8
8.396423E-1	1.102175E-8
8.356181E-1	1.074090E-8
8.315975E-1	1.047171E-8
8.276061E-1	1.014642E-8
8.236188E-1	9.917700E-9
8.195950E-1	9.606648E-9
8.156095E-1	9.368250E-9
8.115512E-1	9.118921E-9
8.075660E-1	8.849519E-9
8.035440E-1	8.570143E-9
7.995524E-1	8.332033E-9
7.955672E-1	8.091329E-9
7.915420E-1	7.886489E-9
7.875550E-1	7.666959E-9
7.834975E-1	7.395665E-9
7.795104E-1	7.175828E-9
7.755235E-1	7.037908E-9
7.715003E-1	6.780401E-9
7.675098E-1	6.603756E-9
7.635248E-1	6.426531E-9
7.594652E-1	6.240250E-9
7.554442E-1	6.052381E-9
7.514560E-1	5.850103E-9
7.474672E-1	5.699648E-9
7.434468E-1	5.532646E-9
7.394556E-1	5.361282E-9
7.354024E-1	5.218917E-9
7.314119E-1	5.062296E-9
7.274271E-1	4.880006E-9
7.234012E-1	4.762143E-9
7.194128E-1	4.605827E-9
7.154238E-1	4.450301E-9
7.113683E-1	4.304956E-9
7.073460E-1	4.184293E-9
7.033589E-1	4.061156E-9
6.993676E-1	3.924735E-9
6.953485E-1	3.796611E-9
6.913582E-1	3.669578E-9
6.873678E-1	3.542083E-9
6.833127E-1	3.440524E-9
6.793216E-1	3.333140E-9
6.753018E-1	3.222780E-9
6.713134E-1	3.111083E-9
6.673266E-1	3.008431E-9
6.633015E-1	2.911230E-9
6.592490E-1	2.811933E-9
6.552569E-1	2.709827E-9
6.512712E-1	2.630435E-9
6.472477E-1	2.540059E-9
6.432594E-1	2.448177E-9
6.392713E-1	2.384659E-9
6.352133E-1	2.287037E-9
6.312278E-1	2.216401E-9
6.272029E-1	2.159418E-9
6.232159E-1	2.052244E-9
6.192267E-1	1.989523E-9
6.152040E-1	1.937234E-9
6.111468E-1	1.871665E-9
6.071607E-1	1.787743E-9
6.031722E-1	1.748236E-9
5.991518E-1	1.679104E-9
5.951604E-1	1.620866E-9
5.911734E-1	1.560447E-9
5.871512E-1	1.509586E-9
5.831253E-1	1.441292E-9
5.791057E-1	1.398346E-9
5.751156E-1	1.344425E-9
5.711293E-1	1.305502E-9
5.671034E-1	1.268588E-9
5.631177E-1	1.215379E-9
5.590614E-1	1.175031E-9
5.550731E-1	1.128862E-9
5.510490E-1	1.084492E-9
5.470601E-1	1.047788E-9
5.430695E-1	1.007064E-9
5.390515E-1	9.805429E-10
5.350270E-1	9.539798E-10
5.310075E-1	9.073895E-10
5.270178E-1	8.748769E-10
5.230294E-1	8.628114E-10
5.190091E-1	8.188178E-10
5.150183E-1	8.033992E-10
5.109625E-1	7.633451E-10
5.069731E-1	7.408051E-10
5.029546E-1	7.243811E-10
4.989602E-1	6.802611E-10
4.949754E-1	6.604863E-10
4.909533E-1	6.434343E-10
4.869641E-1	6.173731E-10
4.829071E-1	5.923610E-10
4.789176E-1	5.827245E-10
4.749292E-1	5.633678E-10
4.709079E-1	5.401982E-10
4.669223E-1	5.275448E-10
4.629318E-1	5.042503E-10
4.588771E-1	4.854377E-10
4.548541E-1	4.742930E-10
4.508682E-1	4.636931E-10
4.468763E-1	4.290858E-10
4.428546E-1	4.271999E-10
4.388638E-1	4.059579E-10
4.348095E-1	3.917547E-10
4.308183E-1	3.796460E-10
4.268334E-1	3.769230E-10
4.228071E-1	3.617976E-10
4.188198E-1	3.462539E-10
4.148307E-1	3.284889E-10
4.107720E-1	3.242992E-10
4.067518E-1	3.289082E-10
4.027627E-1	2.941331E-10
3.987758E-1	2.885187E-10
3.947525E-1	2.841195E-10
3.907643E-1	2.645113E-10
3.867752E-1	2.392469E-10
3.827227E-1	2.544139E-10
3.787312E-1	2.503920E-10
3.747111E-1	2.458669E-10
3.707197E-1	2.247087E-10
3.667301E-1	2.141502E-10
3.627099E-1	2.071951E-10
3.586521E-1	1.979778E-10
3.546654E-1	1.887603E-10
3.506756E-1	1.727135E-10
3.466574E-1	1.702837E-10
3.426651E-1	1.450612E-10
3.386749E-1	1.584683E-10
3.346196E-1	1.473235E-10
3.306337E-1	1.389022E-10
3.266102E-1	1.388184E-10
3.226228E-1	1.442651E-10
3.186322E-1	1.250338E-10
3.146149E-1	1.275900E-10
3.105560E-1	1.130093E-10
3.065649E-1	1.115009E-10
3.025773E-1	9.537035E-11
2.985524E-1	9.662739E-11
2.945673E-1	9.901545E-11
2.905768E-1	7.320658E-11
2.865559E-1	8.192119E-11
2.825317E-1	7.475680E-11
2.785113E-1	7.295523E-11
2.745183E-1	8.259163E-11
