Voltage (V)	Current (A)
9.999607E-1	3.435403E-8
9.959393E-1	3.350527E-8
9.919485E-1	3.265584E-8
9.879617E-1	3.188156E-8
9.839032E-1	3.126085E-8
9.799194E-1	3.042810E-8
9.758917E-1	2.970940E-8
9.719042E-1	2.901044E-8
9.678872E-1	2.838596E-8
9.638934E-1	2.774345E-8
9.598398E-1	2.702692E-8
9.558449E-1	2.637450E-8
9.518601E-1	2.578139E-8
9.478345E-1	2.523067E-8
9.438488E-1	2.454661E-8
9.398611E-1	2.390064E-8
9.358022E-1	2.345554E-8
9.318147E-1	2.282638E-8
9.277943E-1	2.229865E-8
9.238049E-1	2.170114E-8
9.198193E-1	2.127051E-8
9.157941E-1	2.053764E-8
9.117407E-1	2.006035E-8
9.077507E-1	1.959116E-8
9.037606E-1	1.905731E-8
8.997417E-1	1.861647E-8
8.957499E-1	1.809735E-8
8.917624E-1	1.768528E-8
8.877398E-1	1.722349E-8
8.837210E-1	1.673349E-8
8.796939E-1	1.634103E-8
8.757071E-1	1.590207E-8
8.717213E-1	1.545269E-8
8.676976E-1	1.508547E-8
8.637075E-1	1.476768E-8
8.596553E-1	1.434038E-8
8.556650E-1	1.395475E-8
8.516385E-1	1.352613E-8
8.476534E-1	1.313775E-8
8.436633E-1	1.282166E-8
8.396431E-1	1.244560E-8
8.356176E-1	1.211732E-8
8.315967E-1	1.177464E-8
8.276065E-1	1.148840E-8
8.236198E-1	1.120224E-8
8.195954E-1	1.088012E-8
8.156108E-1	1.059191E-8
8.115524E-1	1.028812E-8
8.075647E-1	1.002260E-8
8.035451E-1	9.766784E-9
7.995551E-1	9.489174E-9
7.955675E-1	9.202797E-9
7.915416E-1	8.981283E-9
7.875573E-1	8.717294E-9
7.834985E-1	8.470765E-9
7.795108E-1	8.210239E-9
7.755213E-1	8.007703E-9
7.715001E-1	7.782418E-9
7.675090E-1	7.560571E-9
7.635228E-1	7.359966E-9
7.594664E-1	7.165478E-9
7.554445E-1	6.946194E-9
7.514556E-1	6.735483E-9
7.474663E-1	6.532905E-9
7.434477E-1	6.331254E-9
7.394558E-1	6.148999E-9
7.354025E-1	5.969466E-9
7.314133E-1	5.779590E-9
7.274262E-1	5.617401E-9
7.234008E-1	5.445912E-9
7.194142E-1	5.309496E-9
7.154225E-1	5.121584E-9
7.113698E-1	4.991368E-9
7.073464E-1	4.829141E-9
7.033575E-1	4.675080E-9
6.993691E-1	4.521695E-9
6.953483E-1	4.395247E-9
6.913582E-1	4.256147E-9
6.873685E-1	4.118682E-9
6.833133E-1	3.977441E-9
6.793233E-1	3.854014E-9
6.753018E-1	3.745581E-9
6.713135E-1	3.590394E-9
6.673276E-1	3.487617E-9
6.633031E-1	3.365862E-9
6.592491E-1	3.276704E-9
6.552587E-1	3.152562E-9
6.512703E-1	3.073668E-9
6.472463E-1	2.938464E-9
6.432605E-1	2.869500E-9
6.392709E-1	2.755622E-9
6.352128E-1	2.661521E-9
6.312260E-1	2.566328E-9
6.272025E-1	2.476290E-9
6.232160E-1	2.386714E-9
6.192257E-1	2.319467E-9
6.152048E-1	2.244346E-9
6.111468E-1	2.157323E-9
6.071596E-1	2.100677E-9
6.031719E-1	2.025264E-9
5.991510E-1	1.954749E-9
5.951617E-1	1.885534E-9
5.911737E-1	1.818370E-9
5.871487E-1	1.755020E-9
5.831262E-1	1.701811E-9
5.791062E-1	1.628909E-9
5.751164E-1	1.572139E-9
5.711294E-1	1.540381E-9
5.671048E-1	1.460439E-9
5.631192E-1	1.425957E-9
5.590618E-1	1.371700E-9
5.550724E-1	1.318279E-9
5.510483E-1	1.275042E-9
5.470603E-1	1.240642E-9
5.430717E-1	1.190785E-9
5.390516E-1	1.158273E-9
5.350273E-1	1.113693E-9
5.310069E-1	1.078331E-9
5.270187E-1	1.038194E-9
5.230291E-1	9.989782E-10
5.190122E-1	9.606849E-10
5.150196E-1	9.281712E-10
5.109645E-1	8.853513E-10
5.069728E-1	8.595413E-10
5.029542E-1	8.278679E-10
4.989617E-1	7.979938E-10
4.949768E-1	7.714314E-10
4.909529E-1	7.468374E-10
4.869650E-1	7.274809E-10
4.829083E-1	6.924966E-10
4.789200E-1	6.684471E-10
4.749310E-1	6.612413E-10
4.709084E-1	6.257530E-10
4.669228E-1	5.840233E-10
4.629334E-1	5.740519E-10
4.588785E-1	5.459801E-10
4.548551E-1	5.533545E-10
4.508690E-1	5.318606E-10
4.468766E-1	5.176153E-10
4.428565E-1	4.976720E-10
4.388658E-1	4.641542E-10
4.348114E-1	4.470599E-10
4.308192E-1	4.590422E-10
4.268330E-1	4.350770E-10
4.228078E-1	4.104828E-10
4.188206E-1	4.048690E-10
4.148329E-1	3.841291E-10
4.107739E-1	3.795624E-10
4.067511E-1	3.500665E-10
4.027645E-1	3.456252E-10
3.987766E-1	3.486001E-10
3.947528E-1	3.219949E-10
3.907663E-1	3.184339E-10
3.867772E-1	3.028899E-10
3.827228E-1	2.965635E-10
3.787327E-1	2.730587E-10
3.747121E-1	2.636315E-10
3.707222E-1	2.563834E-10
3.667303E-1	2.528639E-10
3.627123E-1	2.436885E-10
3.586526E-1	2.377386E-10
3.546672E-1	2.114272E-10
3.506790E-1	2.183405E-10
3.466562E-1	2.040532E-10
3.426647E-1	1.963857E-10
3.386767E-1	1.970561E-10
3.346214E-1	1.682724E-10
3.306344E-1	1.754369E-10
3.266099E-1	1.612756E-10
3.226235E-1	1.577562E-10
3.186341E-1	1.360530E-10
3.146154E-1	1.403686E-10
3.105578E-1	1.285117E-10
3.065672E-1	1.254530E-10
3.025782E-1	1.161936E-10
2.985519E-1	1.104535E-10
2.945683E-1	9.289862E-11
2.905773E-1	9.415535E-11
2.865558E-1	9.495152E-11
2.825323E-1	8.175371E-11
2.785127E-1	8.166987E-11
2.745219E-1	8.447706E-11
2.705316E-1	6.570680E-11
2.665074E-1	5.456216E-11
2.625246E-1	6.847219E-11
2.584639E-1	4.241178E-11
2.544764E-1	4.630826E-11
2.504557E-1	5.816532E-11
2.464691E-1	4.790041E-11
2.424835E-1	5.711800E-11
2.384584E-1	4.664349E-11
2.344349E-1	3.520530E-11
2.304065E-1	2.887875E-11
2.264246E-1	3.114126E-11
2.224339E-1	2.959105E-11
2.184133E-1	1.509438E-11
2.144250E-1	3.344578E-11
2.103700E-1	2.619736E-11
2.063774E-1	1.806916E-11
2.023521E-1	2.008031E-11
1.983643E-1	1.610006E-11
1.943780E-1	9.522098E-12
