Voltage (V)	Current (A)
-1.000058E+0	-2.720246E-8
-9.960738E-1	-2.660609E-8
-9.920458E-1	-2.610083E-8
-9.880596E-1	-2.553920E-8
-9.840029E-1	-2.496220E-8
-9.800149E-1	-2.440179E-8
-9.760233E-1	-2.389703E-8
-9.720023E-1	-2.337829E-8
-9.680111E-1	-2.287761E-8
-9.640229E-1	-2.237942E-8
-9.599661E-1	-2.190342E-8
-9.559770E-1	-2.144103E-8
-9.519550E-1	-2.091615E-8
-9.479613E-1	-2.048354E-8
-9.439769E-1	-2.001490E-8
-9.399554E-1	-1.952038E-8
-9.359313E-1	-1.911408E-8
-9.319059E-1	-1.867955E-8
-9.279205E-1	-1.824995E-8
-9.239280E-1	-1.788698E-8
-9.199069E-1	-1.748286E-8
-9.159146E-1	-1.709887E-8
-9.118611E-1	-1.670175E-8
-9.078708E-1	-1.630123E-8
-9.038502E-1	-1.588466E-8
-8.998612E-1	-1.559216E-8
-8.958699E-1	-1.519578E-8
-8.918483E-1	-1.486047E-8
-8.878594E-1	-1.453450E-8
-8.838047E-1	-1.420995E-8
-8.798138E-1	-1.389532E-8
-8.758280E-1	-1.358074E-8
-8.718048E-1	-1.324355E-8
-8.678152E-1	-1.294881E-8
-8.638216E-1	-1.267044E-8
-8.597701E-1	-1.236127E-8
-8.557783E-1	-1.208619E-8
-8.517559E-1	-1.181441E-8
-8.477657E-1	-1.153230E-8
-8.437763E-1	-1.126000E-8
-8.397549E-1	-1.095929E-8
-8.357312E-1	-1.072867E-8
-8.317103E-1	-1.048176E-8
-8.277189E-1	-1.019919E-8
-8.237291E-1	-9.960630E-9
-8.197075E-1	-9.730662E-9
-8.157177E-1	-9.488703E-9
-8.116617E-1	-9.271725E-9
-8.076739E-1	-9.052169E-9
-8.036515E-1	-8.828571E-9
-7.996623E-1	-8.595467E-9
-7.956727E-1	-8.399595E-9
-7.916846E-1	-8.195477E-9
-7.876610E-1	-7.992535E-9
-7.836033E-1	-7.781377E-9
-7.796141E-1	-7.604297E-9
-7.756245E-1	-7.404995E-9
-7.716043E-1	-7.226600E-9
-7.676129E-1	-7.026467E-9
-7.636265E-1	-6.861862E-9
-7.595665E-1	-6.675723E-9
-7.555785E-1	-6.499139E-9
-7.515554E-1	-6.324524E-9
-7.475692E-1	-6.166881E-9
-7.435796E-1	-5.991125E-9
-7.395594E-1	-5.852339E-9
-7.355358E-1	-5.699433E-9
-7.315116E-1	-5.567977E-9
-7.275239E-1	-5.408525E-9
-7.235337E-1	-5.262410E-9
-7.195114E-1	-5.133548E-9
-7.155205E-1	-4.999160E-9
-7.114642E-1	-4.869678E-9
-7.074731E-1	-4.741239E-9
-7.034860E-1	-4.621350E-9
-6.994617E-1	-4.482143E-9
-6.954744E-1	-4.374490E-9
-6.914818E-1	-4.248692E-9
-6.874605E-1	-4.142297E-9
-6.834015E-1	-4.032799E-9
-6.794125E-1	-3.917055E-9
-6.754252E-1	-3.807101E-9
-6.714017E-1	-3.704726E-9
-6.674135E-1	-3.609646E-9
-6.634253E-1	-3.515570E-9
-6.593700E-1	-3.408624E-9
-6.553783E-1	-3.318320E-9
-6.513569E-1	-3.218883E-9
-6.473641E-1	-3.144253E-9
-6.433792E-1	-3.061823E-9
-6.393529E-1	-2.968250E-9
-6.353325E-1	-2.887797E-9
-6.313089E-1	-2.808554E-9
-6.273184E-1	-2.734216E-9
-6.233307E-1	-2.667710E-9
-6.193051E-1	-2.569359E-9
-6.153176E-1	-2.509270E-9
-6.112610E-1	-2.442850E-9
-6.072762E-1	-2.360592E-9
-6.032848E-1	-2.304692E-9
-5.992625E-1	-2.241415E-9
-5.952725E-1	-2.187778E-9
-5.912850E-1	-2.112727E-9
-5.872602E-1	-2.061814E-9
-5.832062E-1	-1.989653E-9
-5.792120E-1	-1.947999E-9
-5.752261E-1	-1.885897E-9
-5.712032E-1	-1.831170E-9
-5.672128E-1	-1.773004E-9
-5.632234E-1	-1.729509E-9
-5.591653E-1	-1.673398E-9
-5.551798E-1	-1.641548E-9
-5.511522E-1	-1.580119E-9
-5.471650E-1	-1.511856E-9
-5.431740E-1	-1.501798E-9
-5.391533E-1	-1.444556E-9
-5.351296E-1	-1.401143E-9
-5.311095E-1	-1.370092E-9
-5.271195E-1	-1.328188E-9
-5.231324E-1	-1.278363E-9
-5.191066E-1	-1.242954E-9
-5.151180E-1	-1.210351E-9
-5.110605E-1	-1.168320E-9
-5.070710E-1	-1.134168E-9
-5.030832E-1	-1.101860E-9
-4.990599E-1	-1.061925E-9
-4.950703E-1	-1.029323E-9
-4.910791E-1	-9.938721E-10
-4.870596E-1	-9.750569E-10
-4.829995E-1	-9.462267E-10
-4.790128E-1	-9.271169E-10
-4.750226E-1	-8.740237E-10
-4.710358E-1	-8.569687E-10
-4.670112E-1	-8.173273E-10
-4.630215E-1	-8.039178E-10
-4.589665E-1	-7.890835E-10
-4.549767E-1	-7.577808E-10
-4.509555E-1	-7.374151E-10
-4.469639E-1	-7.079979E-10
-4.429756E-1	-6.865014E-10
-4.389497E-1	-6.670985E-10
-4.349288E-1	-6.417883E-10
-4.309048E-1	-6.219256E-10
-4.269170E-1	-6.018953E-10
-4.229258E-1	-5.744052E-10
-4.189044E-1	-5.627982E-10
-4.149137E-1	-5.423063E-10
-4.108583E-1	-5.228631E-10
-4.068643E-1	-5.071484E-10
-4.028753E-1	-4.957509E-10
-3.988570E-1	-4.901772E-10
-3.948658E-1	-4.768932E-10
-3.908781E-1	-4.444173E-10
-3.868557E-1	-4.364554E-10
-3.828002E-1	-4.200708E-10
-3.788067E-1	-4.139109E-10
-3.748199E-1	-3.869244E-10
-3.708291E-1	-3.788365E-10
-3.668073E-1	-3.580518E-10
-3.628146E-1	-3.691986E-10
-3.587610E-1	-3.387754E-10
-3.547692E-1	-3.259108E-10
-3.507491E-1	-3.241925E-10
-3.467593E-1	-3.301433E-10
-3.427689E-1	-2.930157E-10
-3.387450E-1	-2.990502E-10
-3.347227E-1	-2.765891E-10
-3.307014E-1	-2.643947E-10
-3.267100E-1	-2.636824E-10
-3.227231E-1	-2.773433E-10
-3.186999E-1	-2.625091E-10
-3.147117E-1	-2.417663E-10
-3.106534E-1	-2.224900E-10
-3.066660E-1	-2.162463E-10
-3.026726E-1	-2.135645E-10
-2.986504E-1	-2.100863E-10
-2.946599E-1	-2.028368E-10
-2.906718E-1	-2.055187E-10
-2.866484E-1	-1.970120E-10
-2.826246E-1	-1.805854E-10
-2.786053E-1	-1.774844E-10
-2.746103E-1	-1.831416E-10
-2.706242E-1	-1.623149E-10
-2.665978E-1	-1.655835E-10
-2.626121E-1	-1.720368E-10
-2.585522E-1	-1.519226E-10
-2.545677E-1	-1.590463E-10
-2.505428E-1	-1.500788E-10
-2.465513E-1	-1.393092E-10
-2.425659E-1	-1.255646E-10
-2.385761E-1	-1.331073E-10
-2.345189E-1	-1.252293E-10
-2.304945E-1	-1.248103E-10
-2.265067E-1	-1.136636E-10
-2.225165E-1	-1.189436E-10
-2.184921E-1	-1.099341E-10
-2.145031E-1	-1.052827E-10
-2.104489E-1	-1.059532E-10
-2.064558E-1	-1.098084E-10
-2.024683E-1	-1.023074E-10
-1.984418E-1	-9.920650E-11
-1.944546E-1	-9.744651E-11
-1.904677E-1	-7.938557E-11
-1.864091E-1	-8.407890E-11
-1.824191E-1	-9.681793E-11
-1.783961E-1	-8.680271E-11
-1.744101E-1	-7.439897E-11
-1.704194E-1	-7.754177E-11
-1.663961E-1	-7.188512E-11
-1.624015E-1	-6.145260E-11
-1.583468E-1	-6.484631E-11
-1.543575E-1	-7.808654E-11
-1.503368E-1	-7.888272E-11
-1.463448E-1	-7.695511E-11
-1.423582E-1	-6.522339E-11
-1.383633E-1	-7.875701E-11
-1.343066E-1	-8.269605E-11
-1.302805E-1	-6.191347E-11
-1.262916E-1	-5.541933E-11
-1.223048E-1	-8.290558E-11
-1.182830E-1	-4.859002E-11
-1.142950E-1	-5.307306E-11
-1.102344E-1	-6.170398E-11
-1.062502E-1	-6.048895E-11
